date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-08-12,1.3323,,0.9645,,1.7012,,1.3901,,0.9228,,0.8221,,1.6546,,1.7264,
2024-08-09,1.2257,,0.9442,,1.3752,,1.622,,0.9233,,0.8221,,1.4315,,1.622,
2024-08-08,1.0818,,0.6694,,1.312,,1.7057,,0.9155,,0.8076,,1.4086,,1.7057,
2024-08-07,0.7944,,0.5608,,1.6256,,4.5783,,0.9072,,0.8053,,1.805,,4.5783,
2024-08-06,0.8036,,0.5673,,1.6749,,1.4407,,0.9106,,0.8109,,1.3922,,1.4407,
2024-07-11,0.8318,,0.7392,,1.1626,,3.0796,,0.8888,,0.8295,,1.1626,,3.0796,
2024-07-10,0.6263,,0.7572,,1.3162,,1.4862,,0.8871,,0.8325,,1.3162,,1.4862,
2024-07-09,0.515,,0.7005,,2.3703,,1.6012,,0.8833,,0.8313,,1.2463,,1.6012,
2024-07-08,0.5356,,0.747,,2.37,,1.3645,,0.9004,,0.8468,,1.2637,,1.3645,
2024-07-05,0.4623,,0.7337,,2.2471,,1.4849,,0.9586,,0.8642,,1.1159,,1.4849,
2024-07-03,0.4624,,0.8082,,2.0703,,1.431,,0.958,,0.8655,,2.0703,,1.431,
2024-07-02,0.581,,0.8861,,2.8716,,1.4541,,0.9641,,0.8693,,1.1919,,1.4541,
2024-07-01,0.657,,0.8785,,1.6359,,1.3998,,0.9632,,0.8718,,1.2747,,1.1253,
2024-06-28,0.6637,,0.839,,2.6899,,1.3553,,0.9741,,0.8783,,2.6899,,1.3553,
2024-06-27,0.6226,,0.8827,,1.124,,1.273,,0.9756,,0.8847,,1.124,,1.273,
2024-06-26,0.5808,,0.8433,,1.3473,,1.4665,,0.974,,0.8877,,3.0115,,1.4665,
2024-06-25,0.6288,,0.9484,,2.5945,,1.3965,,0.9862,,0.8918,,3.184,,1.3965,
2024-06-24,0.5813,,0.8473,,3.6417,,1.346,,0.9864,,0.8881,,1.3365,,1.346,
2024-06-21,0.9009,,0.9692,,4.1007,,1.4892,,0.9885,,0.8871,,1.9503,,1.4892,
2024-06-20,1.7801,,1.3781,,2.9982,,1.5063,,1.0156,,0.8901,,3.7138,,1.5063,
2024-06-18,1.7823,,1.3866,,1.767,,1.6162,,1.0149,,0.8905,,1.767,,1.6162,
2024-06-14,1.8262,,1.3661,,3.0796,,1.2906,,1.0149,,0.8941,,1.5721,,1.1037,
2024-06-13,1.796,,1.3173,,2.2142,,1.2945,,1.013,,0.89,,1.9173,,1.1159,
2024-06-12,1.7999,,1.337,,3.0414,,1.5051,,1.013,,0.8978,,1.5943,,1.1196,
