date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-03-22,0.0326,,0.0504,,0.0666,,0.5117,,0.6772,,0.5485,,0.0666,,0.5117,
2023-03-10,0.1805,,0.3051,,0.2857,,0.5639,,0.7019,,0.565,,0.2857,,0.5639,
2023-02-28,0.0318,,0.0353,,0.159,,0.459,,0.7119,,0.5813,,0.159,,0.459,
2023-02-27,0.0318,,0.0367,,0.1473,,0.4676,,0.7119,,0.5827,,0.1114,,0.4676,
2023-02-24,0.0396,,0.0398,,0.1388,,0.4755,,0.7132,,0.5859,,0.1388,,0.4755,
2023-02-21,0.0384,,0.0476,,0.1545,,0.4755,,0.7159,,0.5948,,0.1545,,0.4755,
2023-02-17,0.1423,,0.2676,,0.1621,,0.1639,,0.716,,0.596,,0.1621,,0.1639,
2023-02-14,0.2216,,0.4051,,0.1239,,0.497,,0.7207,,0.5983,,0.1239,,0.497,
2023-02-08,0.2079,,0.4517,,0.8056,,0.7592,,0.7238,,0.598,,0.4337,,0.5416,
2023-02-07,0.2409,,0.4706,,0.7931,,0.911,,0.725,,0.5988,,0.4754,,0.5311,
2023-02-06,0.2272,,0.4608,,0.7915,,0.843,,0.7332,,0.5995,,0.5308,,0.5183,
2023-02-03,0.3089,,0.4631,,0.7673,,0.8349,,0.7327,,0.5978,,0.4517,,0.5415,
2023-02-02,0.3642,,0.5127,,0.7434,,0.8446,,0.7345,,0.5976,,0.4728,,0.5441,
2023-02-01,0.6704,,0.5432,,0.8418,,0.8448,,0.7352,,0.5983,,0.4425,,0.4905,
2023-01-31,1.4897,,1.1744,,0.846,,0.865,,0.7355,,0.5976,,0.4383,,0.4809,
2023-01-30,1.4717,,1.1798,,0.8874,,0.8662,,0.7385,,0.5991,,0.4808,,0.4781,
2023-01-27,1.4885,,1.1733,,0.8372,,0.9756,,0.7421,,0.6018,,0.4589,,0.4763,
2023-01-26,1.4975,,1.1861,,0.8986,,0.8745,,0.7419,,0.6019,,0.3986,,0.5177,
2023-01-25,1.5518,,1.1729,,0.9508,,0.7732,,0.7405,,0.6004,,0.4439,,0.4718,
2023-01-24,1.5613,,1.1476,,0.8766,,0.8375,,0.7387,,0.5978,,0.4843,,0.483,
2023-01-23,1.5293,,1.1247,,0.877,,0.9703,,0.7232,,0.5952,,0.5382,,0.4727,
2023-01-20,0.3361,,0.4326,,0.6909,,0.5289,,0.632,,0.5417,,0.6097,,0.4706,
2023-01-19,0.347,,0.4395,,0.755,,0.6346,,0.6317,,0.5416,,0.6006,,0.6098,
2023-01-18,0.3354,,0.4745,,0.7741,,0.5472,,0.6354,,0.5452,,0.632,,0.394,
2023-01-17,0.316,,0.4486,,0.8368,,0.5717,,0.6361,,0.5433,,0.6221,,0.844,
2023-01-13,0.44,,0.4668,,0.7107,,0.6015,,0.645,,0.5474,,0.7452,,0.846,
2023-01-12,0.4122,,0.4671,,0.87,,0.8517,,0.6441,,0.5488,,0.6279,,0.6463,
2023-01-11,0.4207,,0.5141,,0.5989,,0.7419,,0.647,,0.5508,,0.6459,,0.9958,
2023-01-10,0.359,,0.5039,,0.692,,0.7786,,0.646,,0.5503,,0.6471,,0.6229,
2023-01-09,0.5295,,0.521,,0.7403,,0.6213,,0.647,,0.5503,,0.6377,,0.9456,
2023-01-06,0.5142,,0.4861,,0.6236,,0.7503,,0.648,,0.5511,,0.6699,,0.9937,
2023-01-05,0.5766,,0.4803,,0.6428,,0.6274,,0.6493,,0.5532,,0.6589,,0.6346,
2023-01-04,0.517,,0.4609,,0.6328,,0.6046,,0.6504,,0.5542,,0.6785,,0.7143,
2023-01-03,0.5472,,0.4568,,0.7437,,0.7308,,0.6506,,0.5549,,0.7231,,0.7048,
2022-12-30,0.5344,,0.4358,,0.6869,,0.7617,,0.6548,,0.5539,,0.7369,,0.6674,
2022-12-29,0.5343,,0.446,,0.6482,,0.6428,,0.6551,,0.5553,,0.6608,,0.9134,
2022-12-28,0.4679,,0.433,,0.8207,,0.8372,,0.6562,,0.5597,,0.6759,,0.6564,
2022-12-27,0.5947,,0.4822,,0.6378,,0.5959,,0.6569,,0.5611,,0.6692,,0.5487,
2022-12-23,0.6455,,0.5435,,0.6007,,0.6468,,0.6583,,0.5642,,0.6531,,0.5603,
2022-12-22,0.7206,,0.5635,,0.6551,,0.6491,,0.6585,,0.564,,0.6863,,0.681,
2022-12-21,0.7214,,0.6106,,0.5691,,0.5929,,0.6581,,0.5643,,0.6873,,0.62,
2022-12-20,0.8504,,0.6537,,0.6143,,0.5937,,0.6591,,0.5637,,0.6772,,0.6085,
2022-12-19,0.8937,,0.7072,,0.6295,,0.5986,,0.6658,,0.5649,,0.6686,,0.6455,
2022-12-16,0.7706,,0.7371,,0.5906,,0.6195,,0.6598,,0.5651,,0.661,,0.6731,
2022-12-15,0.8427,,0.7372,,0.6376,,0.5663,,0.6574,,0.5648,,0.6759,,0.6649,
2022-12-14,0.897,,0.7412,,0.6074,,0.6307,,0.6511,,0.5617,,0.6893,,0.6806,
2022-12-13,1.0972,,0.7877,,0.641,,0.6243,,0.6538,,0.563,,0.6904,,0.6714,
2022-12-12,1.0719,,0.7516,,0.618,,0.642,,0.6544,,0.5602,,0.7063,,0.6815,
2022-12-09,1.0412,,0.6987,,0.6582,,0.646,,0.6488,,0.5572,,0.6824,,0.6594,
2022-12-08,1.0399,,0.6754,,0.655,,0.6383,,0.6464,,0.5541,,0.6959,,0.6724,
2022-12-07,1.0244,,0.6228,,0.6571,,0.7706,,0.647,,0.5514,,0.704,,0.6754,
2022-12-06,0.9473,,0.5835,,0.625,,0.8158,,0.6486,,0.5509,,0.6825,,0.6727,
2022-12-05,0.6929,,0.5255,,1.1217,,0.7041,,0.6287,,0.5472,,0.6472,,0.6804,
2022-12-02,0.5831,,0.4772,,0.7828,,0.9019,,0.6195,,0.5431,,0.7231,,0.8693,
2022-12-01,0.5549,,0.4798,,0.7782,,0.8549,,0.6215,,0.5453,,0.6801,,0.9848,
2022-11-30,0.5629,,0.4722,,0.6867,,0.7845,,0.6186,,0.5491,,0.7191,,0.961,
2022-11-29,0.4833,,0.4344,,0.6727,,0.6736,,0.6196,,0.5475,,0.7477,,0.7087,
2022-11-28,0.4911,,0.4499,,0.6894,,0.6837,,0.6207,,0.5485,,0.7097,,0.921,
2022-11-25,0.5244,,0.465,,0.5826,,0.6962,,0.621,,0.5493,,0.7235,,0.7837,
2022-11-23,0.5837,,0.4708,,0.7682,,0.6169,,0.6211,,0.5534,,0.7246,,0.8209,
2022-11-22,0.4525,,0.4353,,0.7113,,0.8351,,0.6324,,0.5539,,0.7085,,0.8702,
2022-11-21,0.6223,,0.5069,,0.6771,,0.891,,0.6332,,0.5549,,0.7269,,0.7814,
2022-11-18,0.9188,,0.5482,,0.7618,,0.7175,,0.6335,,0.5565,,0.6362,,0.9414,
2022-11-17,0.955,,0.5391,,0.7501,,0.7562,,0.638,,0.5567,,0.693,,0.9335,
2022-11-16,0.9184,,0.5785,,0.7522,,0.7906,,0.6372,,0.5572,,0.5552,,0.9986,
2022-11-15,0.8899,,0.5957,,0.7275,,0.7641,,0.6339,,0.5594,,0.7659,,0.777,
2022-11-14,0.9219,,0.6382,,0.7819,,0.6916,,0.6309,,0.5601,,0.7318,,0.7777,
2022-11-11,0.9066,,0.6361,,0.7872,,0.8042,,0.6322,,0.5617,,0.7778,,0.9859,
2022-11-10,0.9488,,0.6,,0.6962,,0.749,,0.6274,,0.5608,,0.6962,,0.9337,
2022-11-09,0.4252,,0.574,,0.9826,,0.7437,,0.6055,,0.5617,,0.7412,,0.942,
2022-11-08,0.4844,,0.5743,,0.8535,,0.6947,,0.6287,,0.5673,,0.7895,,0.8079,
2022-11-07,0.4311,,0.5421,,0.9973,,0.7115,,0.6279,,0.5665,,0.7775,,0.8124,
2022-11-04,0.5116,,0.5172,,0.6474,,0.7755,,0.629,,0.5686,,0.7022,,0.9333,
2022-11-03,0.5098,,0.4989,,0.8138,,0.7303,,0.6305,,0.5713,,0.7548,,0.982,
2022-11-02,0.6662,,0.5311,,1.0594,,0.7712,,0.6431,,0.5746,,0.7539,,0.9684,
2022-11-01,0.5521,,0.5273,,0.7449,,0.7237,,0.6438,,0.5763,,0.7419,,1.0322,
2022-10-31,0.5293,,0.527,,0.8605,,1.0112,,0.6514,,0.578,,0.88,,0.8977,
2022-10-28,0.5366,,0.5569,,0.6881,,0.6493,,0.6518,,0.5837,,0.7533,,0.9909,
2022-10-27,0.5729,,0.5342,,0.8567,,0.7525,,0.653,,0.5835,,0.8662,,1.0067,
2022-10-26,0.5182,,0.5508,,0.6461,,0.6549,,0.6537,,0.5861,,0.757,,0.719,
2022-10-25,0.838,,0.5782,,0.7242,,0.6794,,0.6567,,0.5856,,0.7329,,0.7411,
2022-10-24,0.7798,,0.5688,,0.7077,,0.7344,,0.6537,,0.5858,,0.7425,,0.8628,
2022-10-21,0.7606,,0.5821,,0.7356,,0.737,,0.6531,,0.5849,,0.7388,,0.7671,
2022-10-20,0.7748,,0.5928,,0.8163,,0.7144,,0.6559,,0.5849,,0.7574,,0.7204,
2022-10-19,0.7697,,0.5627,,0.7816,,0.6984,,0.6579,,0.5851,,0.7506,,0.718,
2022-10-18,0.9255,,0.6495,,0.6796,,0.6866,,0.6573,,0.5865,,0.7536,,0.727,
2022-10-17,1.0488,,0.6638,,0.6936,,0.6765,,0.658,,0.5875,,0.7709,,0.7648,
2022-10-14,0.585,,0.5956,,0.7471,,0.7363,,0.6373,,0.584,,0.7537,,0.7423,
2022-10-13,0.6177,,0.5739,,0.689,,0.8438,,0.6379,,0.5828,,0.7225,,0.718,
2022-10-12,0.926,,0.578,,0.7024,,0.7408,,0.6405,,0.5839,,0.7576,,0.7992,
2022-10-11,0.9259,,0.6473,,0.8579,,0.7245,,0.6415,,0.5828,,0.703,,0.8333,
2022-10-10,0.9279,,0.6487,,0.8453,,0.6818,,0.6439,,0.5834,,0.7729,,0.6845,
2022-10-07,0.7877,,0.5725,,0.6622,,0.6474,,0.6351,,0.5797,,0.716,,0.6958,
2022-10-06,0.5597,,0.5532,,0.6515,,0.8087,,0.6245,,0.578,,0.707,,0.722,
2022-10-05,0.5504,,0.5521,,0.6635,,0.7764,,0.6258,,0.5782,,0.7351,,0.7382,
2022-10-04,0.5974,,0.5646,,0.6607,,0.8332,,0.6257,,0.5784,,0.7282,,0.8281,
2022-10-03,0.386,,0.5389,,0.6603,,0.6847,,0.6179,,0.5775,,0.7386,,0.7312,
2022-09-30,0.5224,,0.4951,,0.7076,,0.6564,,0.6222,,0.5745,,0.718,,0.7465,
2022-09-29,0.5356,,0.4951,,0.6587,,0.6753,,0.6237,,0.5736,,0.7754,,0.6956,
2022-09-28,0.5455,,0.4847,,0.662,,0.6477,,0.6248,,0.574,,0.8161,,0.912,
2022-09-27,0.3946,,0.4692,,0.6724,,0.7021,,0.6211,,0.5729,,0.7202,,0.7209,
2022-09-26,0.4233,,0.554,,0.8053,,0.6833,,0.6205,,0.5741,,0.7146,,0.7672,
2022-09-23,0.4619,,0.5471,,0.713,,0.6947,,0.6222,,0.5734,,0.7185,,0.7131,
2022-09-22,0.6445,,0.5636,,0.6757,,0.6418,,0.6222,,0.5736,,0.7239,,0.7077,
2022-09-21,0.6294,,0.4984,,0.6739,,0.6569,,0.6183,,0.5717,,0.7125,,0.9346,
2022-09-20,0.6395,,0.4834,,0.7332,,0.6682,,0.6176,,0.5724,,0.7178,,0.7454,
2022-09-19,0.7041,,0.4848,,0.7123,,0.6541,,0.6169,,0.5745,,0.7464,,0.6962,
2022-09-16,0.7342,,0.5076,,0.6504,,0.6807,,0.6196,,0.576,,0.698,,0.6561,
2022-09-15,0.4705,,0.446,,0.7128,,0.6827,,0.6088,,0.5752,,0.688,,0.7183,
2022-09-14,0.4886,,0.4544,,0.6838,,0.6651,,0.6101,,0.5782,,0.7145,,0.6797,
2022-09-13,0.4357,,0.4406,,0.6926,,0.6961,,0.6186,,0.583,,0.6998,,0.6677,
2022-09-12,0.5352,,0.5986,,0.6798,,0.6535,,0.6295,,0.5863,,0.6771,,0.6983,
2022-09-09,0.5761,,0.6401,,0.6742,,0.6433,,0.6298,,0.5871,,0.6858,,0.6911,
2022-09-08,0.532,,0.6541,,0.675,,0.7007,,0.6357,,0.5901,,0.6836,,0.6977,
2022-09-07,0.5531,,0.6696,,0.8748,,0.6568,,0.6469,,0.5939,,0.7765,,0.7202,
2022-09-06,0.6174,,0.759,,0.8088,,0.8521,,0.647,,0.5935,,0.7289,,0.7216,
2022-09-02,0.5973,,0.7431,,0.7331,,0.7875,,0.6453,,0.5952,,0.7219,,0.7604,
2022-09-01,0.6062,,0.7245,,0.6997,,0.775,,0.6452,,0.5953,,0.7121,,0.7249,
2022-08-31,0.3814,,0.6099,,0.7688,,0.6718,,0.6406,,0.5913,,0.7045,,0.8267,
2022-08-30,0.2752,,0.5606,,0.737,,0.6896,,0.6407,,0.5906,,0.7059,,0.6081,
2022-08-29,0.5024,,0.5585,,0.7708,,0.776,,0.6421,,0.5913,,0.7562,,0.7214,
2022-08-26,0.4738,,0.511,,0.7427,,0.71,,0.6402,,0.5896,,0.6223,,0.8074,
2022-08-25,0.4621,,0.334,,0.8874,,0.8317,,0.6373,,0.5826,,0.7036,,0.7402,
2022-08-24,0.4544,,0.3502,,0.8307,,0.8791,,0.6366,,0.5831,,0.7152,,0.7747,
2022-08-23,0.422,,0.3645,,0.84,,0.8195,,0.6359,,0.5836,,0.7163,,0.7738,
2022-08-22,0.4345,,0.3385,,0.8193,,0.8823,,0.6446,,0.5932,,0.7039,,0.8313,
2022-08-19,0.4404,,0.3748,,0.7739,,0.7733,,0.6465,,0.5945,,0.7384,,0.8185,
2022-08-18,0.642,,0.3986,,0.7732,,0.7863,,0.6424,,0.5949,,0.7466,,0.7524,
2022-08-17,0.6423,,0.3912,,0.7923,,0.812,,0.644,,0.5954,,0.7064,,0.7545,
2022-08-16,0.5821,,0.4096,,0.7484,,0.7802,,0.6459,,0.5962,,0.7164,,0.786,
2022-08-15,0.5846,,0.445,,0.7694,,0.816,,0.6454,,0.5961,,0.7418,,0.804,
2022-08-12,0.5166,,0.4374,,0.8043,,0.7179,,0.6499,,0.597,,0.7245,,0.7813,
2022-08-11,0.5373,,0.4756,,0.7022,,0.7911,,0.6498,,0.5979,,0.7257,,0.7451,
