date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-01-07,0.2666,68,0.1438,40,0.2561,35,0.2305,16,0.2194,12,0.1257,8,0.1034,2,0.2324,9
2019-01-04,0.3203,78,0.163,52,0.2544,33,0.221,12,0.2199,12,0.1263,8,0.102,2,0.2328,9
2019-01-03,0.2359,57,0.1229,24,0.212,10,0.2064,7,0.2124,9,0.1238,6,0.0941,1,0.2328,9
2019-01-02,0.2402,57,0.1364,34,0.2078,9,0.2451,25,0.2124,9,0.1236,6,0.0836,1,0.2296,8
2018-12-31,0.2425,59,0.1388,36,0.2184,12,0.2105,8,0.2132,10,0.1241,6,0.095,1,0.2271,7
2018-12-28,0.2508,62,0.1415,38,0.2078,9,0.1927,5,0.2132,10,0.1243,7,0.097,1,0.2242,6
2018-12-27,0.3004,74,0.144,41,0.2252,15,0.2518,28,0.2131,10,0.1254,7,0.0943,1,0.2329,9
2018-12-26,0.3544,84,0.1522,47,0.1615,3,0.2348,18,0.2129,9,0.125,7,0.0948,1,0.2315,8
2018-12-24,0.2642,66,0.1366,34,0.2376,22,0.2182,11,0.2164,11,0.1268,8,0.1016,1,0.2357,10
2018-12-21,0.3214,79,0.1385,36,0.2073,8,0.2572,33,0.2163,11,0.1268,8,0.0584,1,0.1962,2
2018-12-20,0.3368,82,0.1235,25,0.2342,20,0.2314,16,0.216,10,0.1261,8,0.0645,1,0.1962,2
2018-12-19,0.3239,79,0.1187,22,0.2506,30,0.2847,55,0.2151,10,0.1262,8,0.0609,1,0.2038,2
2018-12-18,0.3112,77,0.1245,25,0.2382,22,0.2544,31,0.2141,10,0.126,8,0.0623,1,0.204,2
2018-12-17,0.3321,81,0.1323,31,0.1944,6,0.2484,26,0.212,9,0.1268,8,0.0533,1,0.1981,2
2018-12-14,0.3843,88,0.1254,26,0.1888,5,0.1807,4,0.2104,9,0.1263,8,0.1093,2,0.1922,1
2018-12-13,0.4163,92,0.1494,45,0.1585,2,0.2412,22,0.2118,9,0.1263,8,0.0554,1,0.1915,1
2018-12-12,0.3837,88,0.1461,42,0.1808,4,0.1929,5,0.2097,9,0.1264,8,0.0594,1,0.1909,1
2018-12-11,0.4006,91,0.1604,51,0.2027,7,0.1997,6,0.2087,8,0.1263,8,0.1153,2,0.1971,2
2018-12-10,0.403,91,0.1682,55,0.2726,46,0.1461,1,0.209,9,0.1262,8,0.0574,1,0.1942,1
2018-12-07,0.3937,89,0.1783,62,0.211,10,0.1643,3,0.2079,8,0.1257,8,0.0497,1,0.1842,1
2018-12-06,0.3987,90,0.1762,61,0.2105,10,0.2173,10,0.203,7,0.125,7,0.0901,1,0.177,1
2018-12-04,0.3059,75,0.1704,57,0.524,100,0.5071,99,0.1959,4,0.1242,6,0.1106,2,0.215,4
2018-12-03,0.2682,68,0.148,44,0.4549,97,0.4619,97,0.1925,3,0.1229,6,0.1217,2,0.2081,3
2018-11-30,0.2694,69,0.153,48,0.5008,99,0.5412,100,0.1927,4,0.123,6,0.1739,2,0.2148,4
2018-11-29,0.2154,49,0.147,43,0.5307,100,0.5288,99,0.1901,3,0.1221,5,0.1676,2,0.2149,4
2018-11-28,0.2126,47,0.1426,39,0.5229,100,0.5461,100,0.1897,3,0.1214,5,0.179,3,0.2273,7
2018-11-27,0.2286,54,0.1244,25,0.5361,100,0.5219,99,0.1908,3,0.1204,4,0.1807,4,0.2247,6
