date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-11-09,0.4886,71,0.0,1,0.3203,43,0.3524,52,0.3124,42,0.0,1,0.1269,1,0.1814,4
2012-11-08,0.4445,68,0.0,1,0.5587,79,0.5747,81,0.304,40,0.0,1,0.2432,16,0.2668,25
2012-11-07,0.4325,67,0.0,1,0.6088,84,0.6193,86,0.3035,40,0.0,1,0.2536,21,0.2757,28
2012-11-06,0.5554,76,0.0,1,0.5989,83,0.5525,79,0.3028,40,0.0,1,0.2797,36,0.2735,27
2012-11-05,0.4055,64,0.0,1,0.483,70,0.4833,72,0.2959,37,0.0,1,0.3193,55,0.325,55
2012-11-02,0.4142,65,0.0,1,0.4232,64,0.4267,67,0.2961,37,0.0,1,0.3022,50,0.333,57
2012-11-01,0.3991,64,0.0,1,0.4537,67,0.4857,72,0.296,37,0.0,1,0.3082,52,0.3067,50
2012-10-31,0.3835,62,0.0,1,0.5124,74,0.5447,78,0.2915,36,0.0,1,0.2921,47,0.2752,28
2012-10-26,0.3763,61,0.0,1,0.4791,70,0.4541,69,0.2891,36,0.0,1,0.2534,20,0.2474,14
2012-10-25,0.3776,61,0.0,1,0.4312,65,0.4281,67,0.2892,36,0.0,1,0.2416,15,0.2363,12
2012-10-24,0.1129,12,0.0,1,0.2326,5,0.2343,7,0.274,28,0.0,1,0.1125,1,0.1387,1
2012-10-23,0.1151,12,0.0,1,0.2146,4,0.224,6,0.2747,28,0.0,1,0.1046,1,0.1192,1
2012-10-22,0.1167,12,0.0,1,0.2091,3,0.2189,5,0.2748,28,0.0,1,0.0989,1,0.1192,1
2012-10-19,0.1155,12,0.0,1,0.2167,4,0.2217,6,0.2748,28,0.0,1,0.1375,1,0.0871,1
2012-08-24,0.3895,63,0.0,1,0.361,53,0.3688,55,0.2686,28,0.0,1,0.2331,13,0.2628,22
2012-08-23,0.4014,64,0.0,1,0.3706,55,0.3701,55,0.2677,28,0.0,1,0.2768,33,0.2906,36
2012-08-22,0.2785,45,0.0,1,0.4745,69,0.4625,69,0.258,26,0.0,1,0.3185,54,0.3383,59
2012-08-21,0.2653,42,0.0,1,0.4412,66,0.4404,68,0.2577,26,0.0,1,0.3137,53,0.3292,56
