date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-07-30,0.4689,94,0.7016,100,0.8946,100,0.9255,100,0.6902,96,0.0,1,0.1613,3,0.2363,5
2007-07-27,0.3211,84,0.6219,99,0.7279,100,0.7879,100,0.6845,96,0.0,1,0.2318,55,0.2403,5
2007-07-26,0.2915,79,0.2554,84,0.6487,99,0.7024,99,0.6842,96,0.0,1,0.1015,1,0.2386,5
2007-07-25,0.2913,79,0.2366,79,0.6446,99,0.6795,98,0.6841,96,0.0,1,0.1043,1,0.285,43
2007-07-24,0.1829,45,0.2148,74,0.6661,99,0.6485,98,0.6834,96,0.0,1,0.1121,1,0.2469,7
2007-07-23,0.0632,6,0.1819,61,0.5086,98,0.5841,98,0.6812,96,0.0,1,0.2192,38,0.2692,26
2007-07-20,0.0649,7,0.1818,61,0.4755,98,0.5132,97,0.6812,96,0.0,1,0.1205,2,0.2515,9
2007-07-17,0.1192,17,0.1439,38,0.1875,7,0.3482,84,0.6815,96,0.0,1,0.1875,9,0.2175,2
2007-07-16,0.2003,52,0.1364,33,0.2789,76,0.3707,88,0.6815,96,0.0,1,0.1943,13,0.2019,2
2007-07-13,0.1939,50,0.1387,35,0.2382,55,0.3233,76,0.6816,96,0.0,1,0.1689,3,0.1866,1
2007-07-12,0.1938,50,0.0,1,0.2262,39,0.3115,71,0.6816,96,0.0,1,0.1631,3,0.2023,2
2007-07-11,0.194,50,0.0,1,0.2261,39,0.3233,76,0.6816,96,0.0,1,0.1475,2,0.1892,2
2007-07-10,0.1939,50,0.0,1,0.2453,61,0.3272,78,0.6817,96,0.0,1,0.1602,2,0.2082,2
2007-07-09,0.1391,26,0.0,1,0.22,32,0.2629,38,0.6809,95,0.0,1,0.1064,1,0.2413,5
2007-07-06,0.1666,39,0.0,1,0.1934,11,0.261,35,0.6811,95,0.0,1,0.0983,1,0.1996,2
2007-07-05,0.0947,12,0.0,1,0.2266,40,0.326,78,0.6807,95,0.0,1,0.1617,3,0.2294,4
2007-07-03,0.2235,60,0.2059,71,0.2233,37,0.2992,63,0.681,95,0.0,1,0.1778,5,0.2113,2
2007-07-02,0.2296,62,0.215,74,0.2242,38,0.3267,78,0.681,95,0.0,1,0.1359,2,0.2097,2
2007-06-29,0.2298,62,0.2471,82,0.1551,1,0.3067,67,0.681,95,0.0,1,0.1551,2,0.2511,9
2007-06-28,0.3314,85,0.3091,90,0.1432,1,0.2731,49,0.6809,95,0.0,1,0.1432,2,0.2117,2
2007-06-27,0.3238,84,0.3004,89,0.1589,1,0.2369,11,0.6807,95,0.0,1,0.1079,1,0.1988,2
2007-06-26,0.3234,84,0.3054,90,0.264,68,0.2177,2,0.6806,95,0.0,1,0.1679,3,0.2455,6
2007-06-25,0.3154,83,0.3321,91,0.3535,91,0.3361,81,0.6809,95,0.0,1,0.2277,50,0.2906,52
2007-06-22,0.3122,82,0.3403,92,0.2618,67,0.3047,66,0.6799,95,0.0,1,0.1948,13,0.2989,65
2007-06-21,0.2951,79,0.3384,92,0.2578,65,0.2546,28,0.6794,95,0.0,1,0.2148,33,0.2361,5
2007-06-20,0.3062,81,0.3203,91,0.2471,61,0.2165,2,0.679,95,0.0,1,0.0888,1,0.202,2
2007-06-19,0.2176,57,0.2571,84,0.2917,79,0.3145,72,0.6779,94,0.0,1,0.097,1,0.2197,3
2007-06-18,0.2271,61,0.2558,84,0.2989,81,0.3386,82,0.6778,94,0.0,1,0.1019,1,0.2193,2
2007-06-15,0.2263,61,0.2499,83,0.3739,94,0.3487,84,0.6778,94,0.0,1,0.1109,1,0.2955,62
2007-06-14,0.1675,39,0.192,65,0.3305,87,0.3354,81,0.6775,94,0.0,1,0.113,2,0.2363,5
2007-06-13,0.1427,28,0.1639,49,0.2539,64,0.285,57,0.6765,94,0.0,1,0.1084,1,0.2279,3
2007-06-12,0.1628,38,0.1726,55,0.2659,70,0.2863,57,0.6767,94,0.0,1,0.1226,2,0.2667,23
2007-06-11,0.8539,100,0.1778,57,0.2649,69,0.259,33,0.676,94,0.0,1,0.1122,1,0.2202,3
2007-06-08,0.8445,100,0.1859,63,0.2577,65,0.2888,59,0.676,94,0.0,1,0.109,1,0.2593,15
2007-06-07,0.8402,100,0.236,79,0.322,86,0.3094,69,0.6766,94,0.0,1,0.1225,2,0.2589,15
2007-06-06,0.8352,99,0.233,79,0.3409,89,0.329,79,0.6766,94,0.0,1,0.124,2,0.2404,5
2007-06-05,0.8282,99,0.0,1,0.359,92,0.3682,88,0.6765,94,0.0,1,0.1347,2,0.2612,17
2007-06-04,0.833,99,0.0,1,0.3964,96,0.4395,95,0.6779,94,0.0,1,0.1445,2,0.2423,5
2007-06-01,0.8386,99,0.0,1,0.3998,96,0.3906,92,0.6785,94,0.0,1,0.1422,2,0.2721,30
2007-05-31,0.232,63,0.0,1,0.6807,99,0.7145,99,0.651,94,0.0,1,0.2273,50,0.3272,80
