date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-12-29,0.9003,,0.9378,,1.5371,,1.6006,,0.771,,0.7764,,0.8974,,1.052,
2020-12-28,0.8534,,0.9149,,1.585,,1.6276,,0.7695,,0.775,,0.9175,,1.0222,
2020-12-24,1.0079,,0.9785,,1.4412,,1.5389,,0.7925,,0.7858,,0.909,,1.0329,
2020-12-23,1.0785,,1.0031,,1.4474,,1.5092,,0.81,,0.7932,,0.9526,,1.0291,
2020-12-22,1.121,,1.0342,,1.4635,,1.5196,,0.9521,,0.8133,,0.937,,1.0362,
2020-12-21,1.0942,,1.04,,1.5045,,1.4869,,0.9484,,0.812,,0.9708,,1.0427,
2020-12-18,1.0341,,1.0399,,1.4787,,1.4998,,0.9465,,0.81,,0.9764,,1.0331,
2020-12-17,0.9551,,0.9006,,1.3773,,1.4704,,0.9347,,0.7921,,0.9319,,1.01,
2020-12-16,0.9384,,0.8941,,1.4145,,1.4893,,0.9346,,0.7893,,0.9191,,1.0326,
2020-12-15,0.6911,,0.9452,,1.4046,,1.4461,,0.9233,,0.7836,,0.9019,,1.0014,
2020-12-14,1.2761,,1.1038,,1.5058,,1.5459,,0.9214,,0.78,,0.9843,,1.0053,
2020-12-11,1.3106,,1.1123,,1.552,,1.5294,,0.9196,,0.7753,,0.9262,,0.9868,
2020-12-10,1.3669,,1.1975,,1.5196,,1.5739,,0.9163,,0.7736,,0.8944,,1.0098,
2020-12-09,1.4095,,1.2062,,1.5046,,1.554,,0.9164,,0.7714,,0.9279,,0.9908,
2020-12-08,1.2686,,1.2409,,1.5287,,1.5575,,0.9093,,0.7628,,0.9247,,0.9935,
2020-12-07,1.3463,,1.2371,,1.5432,,1.6106,,0.9092,,0.7602,,0.9879,,1.003,
2020-12-04,1.3607,,1.3427,,1.4961,,1.5357,,0.9066,,0.7509,,0.9414,,1.004,
2020-12-03,1.2067,,1.2104,,1.4854,,1.5178,,0.8774,,0.7347,,1.005,,0.9726,
2020-12-02,1.173,,1.1599,,1.2134,,1.2203,,0.8688,,0.7291,,1.0623,,0.9412,
2020-12-01,0.9754,,1.0469,,1.292,,1.3249,,0.8609,,0.7164,,0.9363,,0.9442,
