date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-01-28,0.1268,6,0.1647,6,0.3654,6,0.9654,65,0.4814,10,0.2347,2,0.5453,14,0.5078,10
2021-01-27,0.1222,6,0.1716,7,0.527,13,0.4477,5,0.4812,10,0.2363,2,0.527,14,0.4477,6
2021-01-26,0.1467,7,0.1608,6,0.604,18,0.9558,64,0.4814,10,0.2367,2,0.604,19,0.4478,6
2021-01-25,0.1266,6,0.1639,6,0.2053,2,0.9272,60,0.4811,10,0.2382,2,0.2053,2,0.4845,9
2021-01-22,0.1652,9,0.1721,7,0.1851,1,0.4888,7,0.4848,11,0.2415,2,0.1851,2,0.4295,5
2021-01-19,0.1447,7,0.151,5,0.3054,5,0.5212,9,0.4921,11,0.252,2,0.4489,10,0.4964,9
2021-01-04,0.1045,4,0.1789,7,0.2373,4,0.9863,68,0.5455,16,0.3148,3,0.2373,3,0.836,48
2020-12-31,0.103,4,0.166,6,0.2363,3,0.9413,62,0.5504,17,0.32,3,0.2363,3,0.4185,4
2020-12-23,0.1689,10,0.1419,4,0.252,4,0.5147,9,0.5686,19,0.3392,3,0.252,4,0.5147,10
2020-12-22,0.1689,10,0.1417,4,0.2486,4,0.3402,1,0.5776,21,0.353,3,0.2486,4,0.3402,2
2020-12-21,0.1665,10,0.1315,3,0.2271,3,0.4924,7,0.5791,21,0.3546,3,0.2271,3,0.5404,12
2020-12-18,0.1663,9,0.1005,3,0.301,5,0.8158,41,0.5792,21,0.3561,3,0.2544,4,0.4163,4
2020-12-17,0.0986,3,0.0692,2,0.219,3,1.805,97,0.5792,21,0.3571,4,0.1979,2,0.4732,8
2020-12-16,0.0769,3,0.0707,2,0.2562,4,1.4869,92,0.5896,23,0.3636,4,0.287,4,0.5076,10
2020-12-15,0.0906,3,0.0879,2,0.2279,3,1.4724,92,0.6017,25,0.3728,4,0.2722,4,0.48,8
2020-12-14,0.1099,4,0.0941,2,0.2401,4,1.2456,85,0.6037,25,0.374,4,0.2153,3,0.4926,9
2020-12-11,0.1155,5,0.0967,3,0.2401,4,0.9633,65,0.6036,25,0.3757,4,0.2131,3,0.3542,2
2020-12-10,0.1232,6,0.1295,3,0.2266,3,0.5663,11,0.6038,25,0.3769,4,0.1999,2,0.5663,13
2020-12-09,0.122,6,0.1356,4,0.2405,4,0.8455,46,0.605,26,0.3777,4,0.2042,2,0.5627,12
2020-12-08,0.1592,8,0.1578,5,0.247,4,0.6916,21,0.605,26,0.3796,4,0.1936,2,0.6916,24
2020-12-07,0.1622,9,0.1609,6,0.3468,5,0.4573,5,0.6052,26,0.3814,4,0.3468,5,0.6788,23
2020-12-04,0.1587,8,0.1632,6,0.192,1,0.4065,3,0.6111,27,0.3879,4,0.1859,2,0.4658,7
2020-12-03,0.1627,9,0.1715,6,0.2286,3,0.7069,23,0.6112,27,0.3883,4,0.248,4,0.4657,7
2020-12-02,0.1575,8,0.176,7,0.1972,2,0.7613,30,0.6154,28,0.3908,4,0.2326,3,0.4652,7
2020-12-01,0.1946,12,0.2054,8,0.2135,2,0.6458,18,0.6252,34,0.3999,4,0.4152,8,0.4827,8
2020-11-30,0.1946,12,0.2054,8,0.2386,4,0.7873,35,0.6252,34,0.3999,4,0.3183,4,0.4589,7
2020-11-29,0.1719,10,0.1936,7,0.2196,3,0.8408,46,0.6249,34,0.4007,5,0.32,5,0.4599,7
2020-11-28,0.1719,10,0.1936,7,0.2186,3,0.8206,41,0.6249,34,0.4007,5,0.3192,4,0.4588,7
