date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-08-24,0.0407,,0.0372,,0.016,,0.0257,,0.5815,,0.4435,,0.016,,0.0257,
2015-08-21,0.0381,,0.0271,,0.0146,,0.0235,,0.5818,,0.4441,,0.0146,,0.0235,
2015-08-20,0.0381,,0.0272,,0.0182,,0.0229,,0.5822,,0.445,,0.0182,,0.0229,
2015-08-19,0.0381,,0.027,,0.0131,,0.023,,0.5826,,0.4471,,0.0131,,0.023,
2015-07-28,0.0297,,0.0341,,0.0709,,0.1257,,0.5963,,0.4695,,0.0709,,0.1257,
2015-07-24,0.0194,,0.0304,,0.0747,,0.1512,,0.6023,,0.4739,,0.1432,,0.1172,
2015-07-23,0.0154,,0.0313,,0.0748,,0.1684,,0.6027,,0.4748,,0.0748,,0.1684,
2015-07-22,0.0162,,0.032,,0.052,,0.1639,,0.6046,,0.4768,,0.0719,,0.1639,
2015-07-21,0.0124,,0.0341,,0.0796,,0.1707,,0.6049,,0.4775,,0.0791,,0.1707,
2015-07-20,0.0123,,0.037,,0.0808,,0.0868,,0.6063,,0.4794,,0.075,,0.0674,
2015-07-17,0.0138,,0.0377,,0.065,,0.0618,,0.6108,,0.4821,,0.0993,,0.0618,
2015-07-16,0.0144,,0.0366,,0.0796,,0.0631,,0.6108,,0.4833,,0.1356,,0.1217,
2015-07-15,0.0131,,0.0409,,0.063,,0.0739,,0.6123,,0.4851,,0.0744,,0.12,
2015-07-14,0.0135,,0.0384,,0.0846,,0.1224,,0.616,,0.4875,,0.075,,0.1224,
2015-07-10,0.0197,,0.0425,,0.0621,,0.063,,0.6185,,0.4903,,0.0723,,0.063,
2015-07-09,0.0404,,0.0522,,0.0739,,0.0659,,0.6197,,0.4924,,0.0739,,0.0659,
2015-07-08,0.0502,,0.0575,,0.0559,,0.0603,,0.6214,,0.4962,,0.0696,,0.1211,
2015-07-07,0.0565,,0.0623,,0.0745,,0.1212,,0.6217,,0.4967,,0.1317,,0.1212,
2015-07-02,0.0947,,0.0979,,0.0514,,0.065,,0.6282,,0.5016,,0.0719,,0.065,
2015-06-29,0.1151,,0.1194,,0.0726,,0.0515,,0.6326,,0.507,,0.1272,,0.1221,
2015-06-26,0.1072,,0.1176,,0.0546,,0.1251,,0.6335,,0.5079,,0.1267,,0.1251,
2015-06-25,1.1866,,0.1158,,0.0758,,0.1197,,0.6336,,0.5083,,0.0577,,0.1197,
2015-06-24,1.1638,,0.1948,,0.0706,,0.083,,0.6345,,0.5089,,0.105,,0.0845,
2015-06-23,1.1915,,0.4614,,0.044,,0.062,,0.635,,0.5101,,0.0582,,0.0606,
2015-06-22,1.2585,,0.4749,,0.0803,,0.0543,,0.6382,,0.5137,,0.0761,,0.0731,
2015-06-19,1.2518,,0.5008,,0.0439,,0.0628,,0.6401,,0.5146,,0.0635,,0.093,
2015-06-18,1.2349,,0.5767,,0.0645,,0.0553,,0.64,,0.5158,,0.0746,,0.0892,
2015-06-17,1.2252,,0.6017,,0.0865,,0.0913,,0.6403,,0.5164,,0.0806,,0.0833,
2015-06-16,0.7913,,0.6481,,0.5949,,0.6259,,0.5779,,0.5174,,0.5321,,0.5281,
2015-06-15,0.7946,,0.6536,,0.6842,,0.6463,,0.5777,,0.5186,,0.5137,,0.5145,
2015-06-12,0.5952,,0.5087,,0.65,,0.6053,,0.5682,,0.5113,,0.5436,,0.5272,
2015-06-11,0.559,,0.5281,,0.6505,,0.6621,,0.5663,,0.5117,,0.5122,,0.5441,
2015-06-10,0.6355,,0.5764,,0.6271,,0.684,,0.5672,,0.5116,,0.5175,,0.5388,
2015-06-09,0.5642,,0.5125,,0.502,,0.4629,,0.5686,,0.5106,,0.4853,,0.4974,
2015-06-08,0.5661,,0.4919,,0.4986,,0.4752,,0.5686,,0.5101,,0.4918,,0.481,
2015-06-05,0.3662,,0.4386,,0.4663,,0.5249,,0.564,,0.5084,,0.4659,,0.4913,
