date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-10-07,1.4743,,1.4191,,2.0182,,2.3302,,1.3394,,1.0391,,0.8218,,1.3875,
2020-10-05,1.5689,,1.3967,,1.9508,,2.2519,,1.3025,,1.0257,,0.8211,,1.3875,
2020-10-01,1.5474,,1.645,,1.6124,,1.747,,1.2868,,1.0044,,0.7781,,1.3578,
2020-09-30,1.4338,,1.6067,,1.6941,,1.8022,,1.2762,,0.9997,,0.7551,,1.3625,
2020-09-29,1.3485,,1.516,,1.8458,,1.8229,,1.2706,,0.9865,,0.7614,,1.4162,
2020-09-28,1.1941,,1.5002,,1.9101,,2.0571,,1.2633,,0.9829,,0.7212,,1.4475,
2020-09-25,1.0793,,1.4264,,2.0579,,2.1219,,1.2599,,0.9739,,0.7306,,1.4302,
2020-09-24,0.8268,,1.406,,2.2062,,2.2271,,1.2548,,0.9708,,0.7394,,1.4634,
2020-09-23,0.8695,,0.9464,,1.7879,,1.8207,,1.2442,,0.9343,,0.6995,,1.3843,
2020-09-22,0.9843,,0.8662,,1.9171,,2.0498,,1.2385,,0.9257,,0.7,,1.4219,
2020-09-21,0.9772,,0.9103,,2.3346,,2.518,,1.2357,,0.9245,,0.7238,,1.4534,
2020-09-18,0.9911,,0.8504,,1.8739,,1.8779,,1.2357,,0.919,,0.7219,,1.4168,
2020-09-17,0.9529,,0.9482,,1.7311,,1.7822,,1.2351,,0.9166,,0.773,,1.4438,
2020-09-16,1.0336,,1.0366,,1.6972,,1.763,,1.2352,,0.9134,,0.7376,,1.4178,
2020-09-15,1.0337,,1.3275,,1.6643,,1.6966,,1.2349,,0.912,,0.6895,,1.344,
2020-09-14,0.8488,,1.5626,,1.4689,,1.5128,,1.2295,,0.9073,,0.6754,,1.3699,
2020-09-11,1.1909,,1.622,,1.3256,,1.546,,1.2195,,0.903,,0.7488,,1.6481,
2020-09-10,1.7286,,1.7619,,1.511,,1.554,,1.2172,,0.8991,,0.7687,,1.6528,
2020-09-09,1.675,,1.7687,,1.6714,,1.7281,,1.2164,,0.8969,,0.7967,,1.6798,
2020-09-08,1.5829,,1.7404,,1.742,,1.9662,,1.2145,,0.8889,,0.7984,,1.697,
2020-09-04,1.6847,,1.7725,,1.7343,,1.8987,,1.2134,,0.8799,,0.7853,,1.6614,
2020-09-03,1.6811,,1.6176,,1.8312,,1.8577,,1.2131,,0.856,,0.834,,1.6892,
2020-09-02,1.494,,1.4763,,1.8306,,1.8915,,1.2032,,0.8281,,0.8007,,1.5999,
2020-09-01,2.0653,,1.6435,,1.5248,,1.6733,,1.1914,,0.8168,,0.8152,,1.5953,
2020-08-31,1.8331,,1.507,,1.5196,,1.6713,,1.155,,0.7959,,0.764,,1.5454,
2020-08-28,1.8472,,1.489,,1.5902,,1.6909,,1.1544,,0.7924,,0.7569,,1.576,
2020-08-27,1.8756,,1.4498,,1.5574,,1.7035,,1.1543,,0.7869,,0.8652,,1.5735,
2020-08-26,1.8488,,1.3349,,1.6482,,1.793,,1.1518,,0.7725,,0.898,,1.4996,
2020-08-25,1.8424,,1.3001,,1.685,,1.8656,,1.1516,,0.7649,,0.9453,,1.5136,
2020-08-24,1.7608,,1.2721,,1.7998,,2.008,,1.1503,,0.7502,,0.9647,,1.5101,
2020-08-21,1.2629,,1.1067,,0.9385,,1.5591,,1.078,,0.7174,,0.8741,,1.5127,
2020-08-20,1.2571,,1.0313,,0.9092,,1.0974,,1.0685,,0.7108,,0.8853,,1.5165,
2020-08-19,1.2818,,1.0272,,1.0646,,1.1766,,1.0686,,0.7091,,0.9065,,1.477,
2020-08-18,1.244,,1.0317,,1.0878,,1.3007,,1.0684,,0.7075,,0.862,,1.5212,
2020-08-17,1.211,,1.0007,,1.2542,,1.4763,,1.067,,0.7044,,0.8267,,1.4617,
2020-08-14,1.128,,0.9549,,1.1672,,1.2537,,1.0559,,0.6997,,0.8389,,1.5048,
2020-08-13,1.1786,,0.7801,,1.1639,,1.2551,,1.0558,,0.6866,,0.9496,,1.482,
2020-08-12,0.324,,0.5349,,0.9877,,1.0237,,1.0236,,0.6674,,0.97,,1.4539,
2020-08-11,0.3801,,0.6182,,0.9772,,1.065,,1.0235,,0.6672,,1.0534,,1.4861,
2020-08-10,0.3777,,0.6112,,1.0305,,1.1496,,1.0234,,0.6657,,1.0418,,1.4781,
2020-08-07,0.3149,,0.6011,,1.0037,,0.975,,1.0223,,0.6637,,1.0088,,1.4568,
2020-08-06,0.2814,,0.6083,,0.9086,,1.083,,1.0218,,0.6631,,0.9992,,1.4433,
2020-08-05,0.2887,,0.6237,,0.9515,,1.0447,,1.0219,,0.6619,,0.9879,,1.4616,
2020-08-04,0.343,,0.6434,,0.9834,,1.1636,,1.0209,,0.6611,,0.993,,1.4713,
2020-08-03,0.8202,,0.5936,,0.8554,,1.0947,,1.021,,0.6552,,0.88,,1.489,
2020-07-31,0.8893,,0.731,,0.8913,,0.9859,,1.0203,,0.6509,,1.1416,,1.6062,
2020-07-30,0.8592,,0.7456,,1.0091,,1.0381,,1.0201,,0.6497,,1.1057,,1.5953,
2020-07-29,0.8643,,0.7435,,0.9777,,1.0666,,1.0201,,0.6481,,1.1138,,1.6166,
2020-07-28,0.8511,,0.7736,,1.0438,,1.1577,,1.0202,,0.6472,,1.1312,,1.6238,
2020-07-27,0.8392,,0.8088,,1.0227,,1.1036,,1.0201,,0.6451,,1.0612,,1.6628,
2020-07-24,0.6363,,0.7922,,0.6562,,1.6381,,1.0175,,0.6432,,0.9671,,1.6634,
2020-07-23,0.4209,,0.7863,,0.9863,,1.0539,,1.0048,,0.6399,,1.055,,1.6619,
2020-07-22,0.6773,,0.7847,,1.0587,,1.1104,,0.9981,,0.6273,,1.1395,,1.7003,
2020-07-21,1.5519,,1.2182,,1.0526,,1.1225,,0.9975,,0.6251,,1.1132,,1.6708,
2020-07-20,1.5457,,1.2497,,1.0936,,1.1806,,0.9976,,0.6236,,1.1514,,1.6722,
2020-07-17,1.575,,1.2872,,1.2316,,1.2862,,0.996,,0.6206,,1.1117,,1.67,
2020-07-16,1.7433,,1.2852,,0.9387,,1.0972,,0.995,,0.6159,,1.1033,,1.6812,
2020-07-15,1.8338,,1.3775,,1.213,,1.3797,,0.9949,,0.6151,,1.0961,,1.7258,
2020-07-14,1.8345,,1.4128,,1.3857,,1.4821,,0.9947,,0.6121,,1.1683,,1.8138,
2020-07-13,1.7837,,1.3674,,1.6114,,1.5003,,0.987,,0.599,,1.1618,,1.6951,
2020-07-10,1.2007,,1.0452,,1.3078,,1.458,,0.9273,,0.5541,,1.1104,,1.8275,
2020-07-09,1.4844,,1.1312,,1.4041,,1.5441,,0.9273,,0.5484,,1.0454,,1.7856,
2020-07-08,2.2686,,1.3076,,1.4844,,1.649,,0.9271,,0.54,,1.1302,,1.7748,
2020-07-07,3.0245,,1.7938,,1.5578,,1.6508,,0.917,,0.5349,,1.2189,,1.7494,
2020-07-06,2.855,,1.7526,,1.7525,,1.7326,,0.9045,,0.5208,,1.5029,,1.7536,
2020-07-02,2.9208,,1.7493,,1.7808,,1.7397,,0.9027,,0.5118,,2.0429,,2.124,
2020-07-01,2.9957,,1.8297,,1.754,,1.6081,,0.898,,0.5032,,1.854,,2.2025,
