date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-08-27,1.3269,,1.0787,,2.397,,0.83,,1.1147,,0.8087,,2.397,,0.83,
2024-08-26,1.3219,,1.074,,1.3134,,1.1515,,1.1149,,0.8078,,1.3134,,1.0707,
2024-08-23,0.9882,,0.8877,,1.5316,,0.8365,,1.1069,,0.7952,,1.5316,,0.8365,
2024-08-22,1.0178,,0.8484,,1.2285,,1.1475,,1.1047,,0.7903,,1.2285,,1.1475,
2024-08-19,1.2472,,0.9119,,1.2214,,3.6951,,1.1024,,0.7854,,1.2214,,1.0337,
2024-07-29,0.3065,,0.6326,,1.5622,,0.7046,,1.0553,,0.7335,,1.5622,,0.7046,
2024-07-24,0.3923,,0.6926,,1.0412,,0.7434,,1.0569,,0.7274,,3.3406,,0.7979,
2024-07-15,0.3588,,0.7234,,1.269,,0.924,,1.0514,,0.7114,,1.269,,0.924,
2024-06-24,0.5616,,0.6354,,2.5736,,0.783,,1.0409,,0.6678,,2.1501,,0.783,
2024-06-17,0.3127,,0.6002,,0.9318,,0.8005,,1.036,,0.6556,,0.9318,,0.8005,
2024-06-14,0.2653,,0.5983,,0.6386,,0.8825,,1.035,,0.6551,,0.6386,,0.8825,
2024-06-13,0.4427,,0.6138,,1.1065,,0.9807,,1.0357,,0.6536,,1.1419,,0.8899,
2024-06-12,0.5432,,0.9721,,1.0426,,0.8484,,1.0356,,0.6546,,1.0426,,0.8484,
2024-06-07,0.6875,,0.9898,,1.4577,,1.6655,,1.0346,,0.6464,,0.8826,,1.0417,
2024-06-06,0.7081,,0.9844,,1.2633,,1.0346,,1.0345,,0.6438,,1.2633,,1.0346,
2024-06-05,0.7853,,0.9887,,1.5692,,0.9518,,1.0346,,0.643,,1.6051,,0.8233,
2024-06-04,0.7121,,0.9972,,1.2943,,0.9395,,1.0306,,0.6408,,1.8532,,0.9395,
2024-06-03,0.5207,,0.6837,,1.2316,,1.1984,,1.0263,,0.616,,1.2316,,1.1984,
2024-05-29,0.4683,,0.513,,1.2709,,1.0601,,1.0251,,0.6075,,1.2709,,1.0601,
2024-05-23,1.4817,,1.4264,,1.848,,0.9328,,1.0214,,0.6011,,1.848,,0.9328,
2024-05-22,1.4862,,1.448,,0.9552,,0.9183,,1.0228,,0.6004,,0.9552,,0.9183,
2024-05-21,1.4865,,1.5286,,1.0951,,0.9393,,1.0231,,0.6002,,1.0951,,0.9393,
2024-05-20,1.5047,,1.5736,,2.5956,,0.9346,,1.023,,0.6008,,2.5956,,0.9346,
2024-05-17,1.5007,,1.5725,,2.0744,,0.7133,,1.0231,,0.6012,,1.1834,,0.7133,
2024-05-16,0.794,,0.8736,,0.8876,,0.9442,,0.9868,,0.5132,,0.8876,,0.9442,
2024-05-14,0.3445,,0.7805,,1.1701,,0.7754,,0.97,,0.5053,,1.1701,,0.7754,
2024-05-10,0.2326,,0.5755,,0.7393,,1.3882,,0.9688,,0.4857,,0.7469,,1.3882,
2024-05-01,0.7242,,0.6504,,1.062,,1.0407,,0.9723,,0.4878,,1.062,,2.1612,
2024-04-30,0.581,,0.5833,,0.8946,,0.9896,,0.9662,,0.4819,,0.6838,,1.8418,
2024-04-29,0.6302,,0.5721,,0.8382,,0.8,,0.9661,,0.4785,,1.8732,,1.6765,
2024-04-26,0.5222,,0.5816,,0.7975,,0.9495,,0.9657,,0.4783,,0.7975,,1.0205,
2024-04-25,0.5491,,0.5925,,1.9312,,1.2045,,0.968,,0.4815,,1.9312,,1.839,
2024-04-24,0.4214,,0.5722,,1.6375,,0.818,,0.9657,,0.4779,,1.6984,,1.2712,
2024-04-23,0.4494,,0.5729,,1.1818,,0.8283,,0.9656,,0.4771,,1.9342,,1.7409,
2024-04-22,0.3721,,0.5187,,0.9797,,1.3596,,0.9629,,0.4718,,1.5713,,0.9671,
2024-04-18,0.3273,,0.511,,1.8595,,1.3296,,0.9619,,0.4682,,1.8595,,1.0862,
2024-04-17,0.3966,,0.6133,,1.6299,,1.4627,,0.9619,,0.4658,,1.6299,,0.9793,
2024-04-16,0.4334,,0.6023,,2.0753,,1.2919,,0.9614,,0.4632,,0.8016,,0.9973,
2024-04-15,0.4107,,0.6288,,2.1056,,1.2207,,0.9608,,0.4609,,0.7459,,0.8396,
2024-04-12,0.5344,,0.6777,,2.4582,,1.1404,,0.9606,,0.4599,,1.7141,,1.1404,
2024-04-11,3.8897,,1.2576,,2.1429,,1.0939,,0.9605,,0.4581,,1.7315,,1.0443,
2024-04-10,3.9403,,1.2492,,1.5077,,1.1681,,0.9596,,0.4563,,1.7086,,0.8928,
2024-04-09,3.9482,,1.233,,1.0898,,1.1664,,0.9597,,0.4541,,0.924,,0.9226,
2024-04-05,3.9228,,1.1622,,0.9422,,1.8901,,0.9569,,0.4425,,0.9405,,0.8977,
2024-04-04,3.9367,,1.1334,,1.2987,,1.5853,,0.9571,,0.4383,,1.1692,,0.955,
2024-04-03,3.8961,,1.1061,,1.2345,,2.1917,,0.9537,,0.4335,,1.072,,0.8712,
2022-07-13,0.2385,,0.4369,,0.694,,1.8096,,0.4167,,0.5596,,0.9561,,1.7653,
2022-07-11,0.2393,,0.4461,,0.6007,,1.3409,,0.4189,,0.5593,,1.8913,,0.8295,
2022-07-08,0.2551,,0.5437,,0.9534,,0.8786,,0.4188,,0.5594,,0.9534,,1.2667,
2022-07-06,0.1944,,0.5432,,0.7143,,0.7366,,0.4171,,0.5601,,0.7725,,1.4654,
2022-06-29,0.4366,,0.4893,,0.4619,,0.5843,,0.441,,0.5631,,0.8037,,0.9511,
2022-06-27,0.4184,,0.3757,,0.5465,,0.5532,,0.4403,,0.5586,,0.8369,,0.7929,
2021-11-26,0.8576,,0.7769,,1.0752,,1.4687,,0.5408,,0.503,,1.2751,,1.3374,
2021-11-09,0.2489,,0.3024,,1.1792,,0.9771,,0.506,,0.4751,,1.2063,,1.1824,
2021-11-08,0.3479,,0.5497,,1.135,,1.1518,,0.5099,,0.4773,,1.2991,,1.2154,
2021-11-05,0.333,,0.5588,,1.2137,,1.1815,,0.5118,,0.4809,,1.2356,,1.0865,
2021-11-04,0.3965,,0.5673,,1.0852,,1.1701,,0.5129,,0.4863,,1.2344,,1.1818,
2021-11-03,0.3965,,0.5723,,1.1134,,1.0198,,0.5137,,0.4901,,1.8595,,1.1191,
2021-11-02,0.4057,,0.5817,,1.1735,,1.0415,,0.5192,,0.4935,,1.1148,,1.0876,
2021-11-01,0.4507,,0.587,,1.0869,,1.1954,,0.5227,,0.4957,,1.2915,,1.1095,
2021-10-29,0.4452,,0.5696,,1.2965,,1.214,,0.5271,,0.4981,,1.1493,,1.0886,
2021-10-28,0.3232,,0.3356,,1.1668,,1.1414,,0.5231,,0.4869,,1.1582,,1.0853,
2021-10-27,0.3167,,0.3062,,1.122,,1.0494,,0.5237,,0.4881,,1.2261,,1.0733,
2021-10-26,0.2789,,0.3221,,1.2142,,0.9785,,0.5226,,0.4881,,1.0881,,1.1051,
2021-10-25,0.2836,,0.3182,,1.0749,,1.0499,,0.523,,0.4882,,0.6707,,1.1113,
2021-10-22,0.2558,,0.2951,,1.0904,,1.0753,,0.5237,,0.4879,,1.179,,1.138,
2021-10-21,0.341,,0.3442,,1.1037,,1.0354,,0.5217,,0.4875,,1.4993,,1.0887,
2021-10-20,0.364,,0.366,,1.0996,,1.0294,,0.5218,,0.4883,,1.1749,,1.0856,
2021-10-19,0.3686,,0.3633,,1.177,,1.0399,,0.5222,,0.4902,,1.1552,,1.0198,
2021-10-18,0.3804,,0.3835,,1.0714,,1.0201,,0.5225,,0.4904,,1.2026,,1.1411,
2021-10-15,0.3565,,0.389,,1.1358,,0.9405,,0.5224,,0.4902,,2.3992,,1.1598,
2021-10-14,0.3566,,0.4062,,1.2524,,1.0452,,0.5257,,0.4927,,1.0056,,1.1625,
2021-10-12,0.2673,,0.3889,,1.2336,,1.0424,,0.5231,,0.4927,,1.1029,,1.0424,
2021-10-11,0.1793,,0.3733,,1.3977,,1.0052,,0.5221,,0.4937,,1.1982,,1.1478,
2021-10-08,0.4364,,0.4223,,1.8521,,1.3686,,0.5226,,0.4954,,1.1331,,1.151,
2021-10-07,0.4557,,0.4243,,1.2373,,1.0192,,0.5229,,0.4954,,1.2404,,1.0881,
2021-10-06,0.4716,,0.4159,,1.0722,,1.1315,,0.523,,0.494,,1.212,,1.1759,
2021-10-05,0.4719,,0.3904,,1.0335,,1.1813,,0.5251,,0.495,,1.6071,,1.1639,
2021-10-04,0.454,,0.3692,,1.4821,,1.1419,,0.5238,,0.4966,,3.2735,,1.1419,
2021-10-01,0.4303,,0.3433,,1.1804,,1.0429,,0.5226,,0.4967,,1.1052,,1.0429,
2021-09-30,0.4287,,0.3368,,0.9209,,0.974,,0.5226,,0.497,,3.6434,,0.7482,
2021-09-29,0.2316,,0.2852,,3.0372,,0.8941,,0.5169,,0.4961,,4.0612,,0.8941,
