date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-04-25,0.2711,,0.0,,0.3448,,0.376,,0.2803,,0.0,,0.3356,,0.3364,
2014-04-24,0.3095,,0.0,,0.4165,,0.3397,,0.2788,,0.0,,0.338,,0.3255,
2014-04-23,0.2918,,0.0,,0.3651,,0.3413,,0.2773,,0.0,,0.327,,0.3372,
2014-04-22,0.2935,,0.0,,0.3911,,0.3518,,0.2769,,0.0,,0.3487,,0.3265,
2014-04-21,0.2963,,0.0,,0.3862,,0.3262,,0.2767,,0.0,,0.3472,,0.3375,
2014-04-17,0.3765,,0.3187,,0.3649,,0.3883,,0.2748,,0.0,,0.3326,,0.3286,
2014-04-16,0.4304,,0.3296,,0.3686,,0.3282,,0.2748,,0.0,,0.3433,,0.3413,
2014-04-15,0.418,,0.3388,,0.3254,,0.3577,,0.2714,,0.0,,0.3246,,0.3435,
2014-04-14,0.4176,,0.3449,,0.327,,0.3708,,0.2708,,0.0,,0.3339,,0.3361,
2014-04-11,0.3964,,0.355,,0.327,,0.3545,,0.2755,,0.0,,0.3246,,0.3404,
2014-04-10,0.426,,0.3547,,0.3699,,0.3505,,0.2751,,0.0,,0.3426,,0.3146,
2014-04-09,0.3228,,0.3057,,0.3353,,0.3389,,0.2681,,0.0,,0.3168,,0.3173,
2014-04-08,0.3101,,0.2968,,0.3389,,0.3497,,0.2678,,0.0,,0.2943,,0.3193,
2014-04-07,0.3391,,0.3116,,0.3504,,0.3513,,0.2681,,0.0,,0.3087,,0.3148,
2014-04-04,0.2718,,0.279,,0.3352,,0.3494,,0.2685,,0.0,,0.2995,,0.31,
2014-04-03,0.2896,,0.2663,,0.3383,,0.3325,,0.2684,,0.0,,0.308,,0.3054,
2014-04-02,0.2785,,0.2504,,0.2796,,0.3321,,0.2714,,0.0,,0.2855,,0.3096,
2014-04-01,0.4463,,0.3018,,0.3288,,0.3414,,0.2719,,0.0,,0.29,,0.3065,
2014-03-31,0.4211,,0.3076,,0.3426,,0.3467,,0.2716,,0.0,,0.2964,,0.3053,
2014-03-28,0.4076,,0.3108,,0.3299,,0.3544,,0.2733,,0.0,,0.3054,,0.3105,
2014-03-27,0.3106,,0.2921,,0.2991,,0.3375,,0.2743,,0.0,,0.297,,0.2957,
2014-03-26,0.3369,,0.2928,,0.331,,0.2945,,0.28,,0.0,,0.3073,,0.2946,
2014-03-25,0.3915,,0.2768,,0.3399,,0.2967,,0.2815,,0.0,,0.2983,,0.2949,
2014-03-24,0.4253,,0.2767,,0.3479,,0.2971,,0.2828,,0.0,,0.2996,,0.3051,
2014-03-21,0.2672,,0.231,,0.3145,,0.2689,,0.2712,,0.0,,0.317,,0.2872,
2014-03-20,0.3033,,0.2491,,0.2986,,0.2839,,0.2727,,0.0,,0.3072,,0.3072,
2014-03-19,0.3019,,0.2579,,0.2886,,0.2853,,0.2727,,0.0,,0.3054,,0.3262,
2014-03-18,0.2181,,0.2817,,0.2887,,0.2878,,0.2684,,0.0,,0.3198,,0.3191,
2014-03-17,0.2169,,0.2732,,0.2761,,0.291,,0.2692,,0.0,,0.2982,,0.3234,
2014-03-14,0.2278,,0.2774,,0.2897,,0.284,,0.2684,,0.0,,0.2807,,0.3145,
2014-03-13,0.2442,,0.2683,,0.2849,,0.286,,0.2675,,0.0,,0.3112,,0.3031,
2014-03-12,0.2252,,0.2526,,0.275,,0.2718,,0.2677,,0.0,,0.2853,,0.3282,
2014-03-11,0.2195,,0.2391,,0.2877,,0.2936,,0.2656,,0.0,,0.2992,,0.3055,
2014-03-10,0.2165,,0.2359,,0.2894,,0.2933,,0.2689,,0.0,,0.2896,,0.3292,
2014-03-07,0.1827,,0.2533,,0.2924,,0.298,,0.2646,,0.0,,0.3038,,0.3142,
2014-03-06,0.2679,,0.4267,,0.2909,,0.2988,,0.2667,,0.0,,0.3032,,0.3282,
2014-03-05,0.2759,,0.4281,,0.2954,,0.2882,,0.2668,,0.0,,0.3107,,0.3222,
2014-03-04,0.2768,,0.436,,0.2954,,0.2895,,0.2672,,0.0,,0.3255,,0.347,
2014-03-03,0.2743,,0.4355,,0.2999,,0.2978,,0.2669,,0.0,,0.3343,,0.3142,
2014-02-28,0.2765,,0.4375,,0.3196,,0.2962,,0.2668,,0.0,,0.3265,,0.3184,
2014-02-27,0.2969,,0.4489,,0.3046,,0.2985,,0.2702,,0.0,,0.2636,,0.3598,
2014-02-26,0.2111,,0.4175,,0.302,,0.3087,,0.2673,,0.0,,0.3332,,0.2902,
2014-02-25,0.1557,,0.0,,0.3355,,0.3525,,0.2645,,0.0,,0.3501,,0.3263,
2014-02-24,0.1995,,0.0,,0.3364,,0.3447,,0.2644,,0.0,,0.3428,,0.3325,
2014-02-21,0.2087,,0.0,,0.3325,,0.3436,,0.2643,,0.0,,0.3102,,0.307,
2014-02-20,0.2193,,0.0,,0.3409,,0.3347,,0.2641,,0.0,,0.3153,,0.2943,
2014-02-19,0.2189,,0.0,,0.3334,,0.3385,,0.2639,,0.0,,0.3153,,0.2884,
2014-02-18,0.1797,,0.0,,0.3498,,0.3742,,0.2638,,0.0,,0.2903,,0.3046,
2014-02-14,0.2219,,0.2763,,0.3313,,0.3644,,0.2662,,0.0,,0.2852,,0.3133,
2014-02-13,0.2465,,0.2742,,0.3007,,0.3412,,0.2648,,0.0,,0.2985,,0.3256,
2014-02-12,0.2338,,0.2637,,0.3658,,0.34,,0.2649,,0.0,,0.329,,0.3,
2014-02-11,0.3185,,0.2964,,0.338,,0.3337,,0.2645,,0.0,,0.3114,,0.311,
2014-02-10,0.305,,0.3143,,0.3632,,0.3559,,0.2647,,0.0,,0.3087,,0.3078,
2014-02-07,0.3773,,0.3327,,0.3314,,0.3496,,0.2651,,0.0,,0.3185,,0.3131,
2014-02-06,0.39,,0.3368,,0.3314,,0.3526,,0.2655,,0.0,,0.3011,,0.3246,
2014-02-05,0.391,,0.3362,,0.3855,,0.3494,,0.2646,,0.0,,0.3147,,0.3171,
2014-02-04,0.3733,,0.33,,0.3525,,0.35,,0.2699,,0.0,,0.3221,,0.3266,
2014-02-03,0.4495,,0.3545,,0.3672,,0.3406,,0.27,,0.0,,0.3848,,0.3166,
2014-01-31,0.3981,,0.3354,,0.3311,,0.3228,,0.2645,,0.0,,0.2987,,0.3354,
2014-01-30,0.3969,,0.3111,,0.334,,0.3407,,0.2677,,0.0,,0.351,,0.3244,
2014-01-29,0.3291,,0.2949,,0.3588,,0.3297,,0.2644,,0.0,,0.3581,,0.3552,
2014-01-28,0.3199,,0.0,,0.3216,,0.3116,,0.2631,,0.0,,0.3109,,0.382,
2014-01-27,0.2519,,0.0,,0.3353,,0.4034,,0.2766,,0.0,,0.3619,,0.3385,
2014-01-24,0.2523,,0.0,,0.3402,,0.3019,,0.2767,,0.0,,0.3858,,0.3022,
2014-01-23,0.0402,,0.0,,0.3262,,0.3358,,0.2703,,0.0,,0.3201,,0.3453,
2014-01-22,0.0649,,0.0,,0.3361,,0.3354,,0.2714,,0.0,,0.3382,,0.3405,
2014-01-21,0.1398,,0.0,,0.3184,,0.3225,,0.2717,,0.0,,0.337,,0.3386,
2014-01-17,0.1723,,0.2771,,0.2954,,0.3222,,0.2717,,0.0,,0.3383,,0.3294,
2014-01-16,0.1707,,0.2695,,0.2986,,0.3341,,0.2718,,0.0,,0.3072,,0.325,
2014-01-15,0.2969,,0.3186,,0.3015,,0.326,,0.2723,,0.0,,0.3367,,0.3454,
2014-01-14,0.3233,,0.3504,,0.2979,,0.3221,,0.2734,,0.0,,0.2921,,0.3631,
2014-01-13,0.3253,,0.3476,,0.3058,,0.3023,,0.2735,,0.0,,0.3615,,0.3237,
2014-01-10,0.3219,,0.3365,,0.3233,,0.2798,,0.2717,,0.0,,0.3428,,0.3374,
2014-01-09,0.3084,,0.0,,0.2724,,0.3083,,0.2707,,0.0,,0.3101,,0.3241,
2014-01-08,0.3086,,0.0,,0.2813,,0.3167,,0.2739,,0.0,,0.3399,,0.342,
2014-01-07,0.3242,,0.0,,0.2656,,0.3832,,0.2744,,0.0,,0.2966,,0.366,
2014-01-06,0.2044,,0.0,,0.2894,,0.2834,,0.2715,,0.0,,0.3623,,0.3349,
2014-01-03,0.1878,,0.0,,0.3451,,0.3074,,0.2757,,0.0,,0.3313,,0.3109,
2014-01-02,0.1614,,0.0,,0.2737,,0.3115,,0.2743,,0.0,,0.3704,,0.3145,
2013-12-31,0.163,,0.0,,0.3061,,0.289,,0.2741,,0.0,,0.3214,,0.3174,
2013-12-30,0.3833,,0.0,,0.2728,,0.2905,,0.2751,,0.0,,0.2961,,0.3459,
2013-12-27,0.3849,,0.0,,0.2901,,0.3167,,0.2758,,0.0,,0.3261,,0.3219,
2013-12-26,0.3761,,0.0,,0.3174,,0.2826,,0.2755,,0.0,,0.3151,,0.3274,
2013-12-24,0.3833,,0.2751,,0.3608,,0.2988,,0.2768,,0.0,,0.3438,,0.2988,
2013-12-23,0.3566,,0.2611,,0.2827,,0.284,,0.2752,,0.0,,0.3168,,0.3246,
2013-12-20,0.3506,,0.2597,,0.2586,,0.4518,,0.2753,,0.0,,0.2792,,0.3678,
2013-12-19,0.1013,,0.1875,,0.315,,0.3025,,0.2645,,0.0,,0.3461,,0.3265,
2013-12-18,0.151,,0.2008,,0.3585,,0.321,,0.2647,,0.0,,0.33,,0.3299,
2013-12-17,0.2039,,0.2155,,0.3189,,0.3215,,0.2655,,0.0,,0.328,,0.3254,
2013-12-16,0.2187,,0.2151,,0.2743,,0.2965,,0.2659,,0.0,,0.3421,,0.3012,
2013-12-13,0.2181,,0.2174,,0.2886,,0.3075,,0.2677,,0.0,,0.3329,,0.3011,
2013-12-12,0.2234,,0.2194,,0.359,,0.3147,,0.2716,,0.0,,0.3462,,0.3524,
2013-12-11,0.2473,,0.2324,,0.3676,,0.2997,,0.2715,,0.0,,0.3734,,0.3309,
2013-12-10,0.2369,,0.232,,0.2973,,0.33,,0.2724,,0.0,,0.3476,,0.3483,
2013-12-09,0.21,,0.233,,0.3105,,0.3071,,0.2703,,0.0,,0.3198,,0.3643,
2013-12-06,0.1761,,0.0,,0.2921,,0.3277,,0.2703,,0.0,,0.3498,,0.3459,
2013-12-05,0.1823,,0.0,,0.3213,,0.3314,,0.2702,,0.0,,0.3534,,0.3314,
2013-12-04,0.1924,,0.0,,0.2788,,0.3614,,0.2706,,0.0,,0.3203,,0.3723,
2013-12-03,0.1896,,0.0,,0.3279,,0.2819,,0.275,,0.0,,0.3653,,0.3368,
2013-12-02,0.1568,,0.0,,0.2767,,0.3382,,0.2758,,0.0,,0.3307,,0.3468,
2013-11-29,0.1548,,0.0,,0.3645,,0.3037,,0.2762,,0.0,,0.3472,,0.3087,
2013-11-27,0.116,,0.1755,,0.2683,,0.321,,0.2754,,0.0,,0.3248,,0.3503,
2013-11-26,0.1121,,0.1807,,0.2758,,0.2834,,0.276,,0.0,,0.3241,,0.335,
2013-11-25,0.1542,,0.1889,,0.2847,,0.283,,0.2775,,0.0,,0.3228,,0.3554,
2013-11-22,0.1597,,0.1943,,0.2953,,0.2774,,0.2778,,0.0,,0.3324,,0.3314,
2013-11-21,0.1379,,0.2159,,0.2901,,0.2867,,0.2792,,0.0,,0.3377,,0.3397,
2013-11-20,0.1659,,0.2303,,0.29,,0.288,,0.2806,,0.0,,0.309,,0.3507,
2013-11-19,0.1815,,0.2454,,0.2836,,0.2832,,0.2825,,0.0,,0.3285,,0.3299,
2013-11-18,0.1681,,0.2541,,0.2849,,0.2803,,0.2879,,0.0,,0.3206,,0.3309,
2013-11-15,0.2065,,0.3228,,0.2758,,0.3129,,0.2899,,0.0,,0.2973,,0.3312,
2013-11-14,0.2046,,0.3518,,0.3088,,0.3029,,0.2886,,0.0,,0.3088,,0.3239,
2013-11-13,0.1772,,0.3569,,0.2762,,0.307,,0.2886,,0.0,,0.3029,,0.3321,
2013-11-12,0.1788,,0.342,,0.2882,,0.2843,,0.2884,,0.0,,0.3091,,0.3175,
2013-11-11,0.2219,,0.3452,,0.2844,,0.3244,,0.2875,,0.0,,0.3064,,0.3244,
2013-11-08,0.2035,,0.3327,,0.2883,,0.2959,,0.2856,,0.0,,0.3094,,0.3238,
2013-11-07,0.2076,,0.3205,,0.2889,,0.2801,,0.2856,,0.0,,0.3218,,0.3099,
2013-11-06,0.1375,,0.2475,,0.2853,,0.2914,,0.2825,,0.0,,0.3158,,0.3206,
2013-11-05,0.1077,,0.2045,,0.2986,,0.4359,,0.2892,,0.0,,0.3341,,0.3441,
2013-11-04,0.1158,,0.1928,,0.4222,,0.3105,,0.2894,,0.0,,0.3356,,0.3428,
2013-11-01,0.137,,0.1991,,0.3882,,0.3283,,0.2892,,0.0,,0.3355,,0.3454,
2013-10-31,0.1206,,0.1744,,0.411,,0.3223,,0.289,,0.0,,0.3398,,0.3362,
2013-10-30,0.2652,,0.2599,,0.3614,,0.328,,0.2888,,0.0,,0.3305,,0.3465,
2013-10-29,0.2708,,0.26,,0.3901,,0.3366,,0.2893,,0.0,,0.35,,0.3518,
2013-10-28,0.3172,,0.2646,,0.3934,,0.3266,,0.3001,,0.0,,0.3385,,0.3339,
2013-10-25,0.3184,,0.2667,,0.3563,,0.3393,,0.2999,,0.0,,0.3318,,0.34,
2013-10-24,0.3388,,0.2779,,0.3533,,0.3341,,0.3017,,0.0,,0.3329,,0.3512,
2013-10-23,0.3992,,0.3084,,0.3452,,0.3457,,0.3018,,0.0,,0.329,,0.3515,
2013-10-22,0.4048,,0.3109,,0.3692,,0.3376,,0.3033,,0.0,,0.3475,,0.3333,
2013-10-21,0.3602,,0.2771,,0.3239,,0.3573,,0.2994,,0.0,,0.3295,,0.3503,
2013-10-18,0.3639,,0.2798,,0.3282,,0.3435,,0.2993,,0.0,,0.3311,,0.3466,
2013-10-17,0.3504,,0.2797,,0.343,,0.3542,,0.2971,,0.0,,0.3283,,0.3546,
2013-10-16,0.3922,,0.2914,,0.3656,,0.3456,,0.2963,,0.0,,0.3409,,0.3477,
2013-10-15,0.4211,,0.3137,,0.3418,,0.3667,,0.2959,,0.0,,0.3451,,0.3501,
2013-10-14,0.4508,,0.3181,,0.3409,,0.3492,,0.293,,0.0,,0.3329,,0.3427,
2013-10-11,0.4839,,0.329,,0.3303,,0.3491,,0.2933,,0.0,,0.3241,,0.3557,
2013-10-10,0.4513,,0.3028,,0.3357,,0.3566,,0.2894,,0.0,,0.3347,,0.3411,
2013-10-09,0.423,,0.3024,,0.3372,,0.3577,,0.2885,,0.0,,0.3508,,0.3521,
2013-10-08,0.4012,,0.2979,,0.3318,,0.3253,,0.2889,,0.0,,0.3635,,0.3354,
2013-10-07,0.4051,,0.2813,,0.3294,,0.3649,,0.2875,,0.0,,0.3364,,0.336,
2013-10-04,0.3637,,0.2528,,0.3353,,0.3455,,0.2855,,0.0,,0.3155,,0.3666,
2013-10-03,0.2012,,0.2191,,0.3393,,0.3475,,0.2856,,0.0,,0.3462,,0.332,
2013-10-02,0.1917,,0.2035,,0.3346,,0.3385,,0.2834,,0.0,,0.3387,,0.341,
2013-10-01,0.1552,,0.2006,,0.3474,,0.3251,,0.2819,,0.0,,0.3325,,0.3356,
2013-09-30,0.1761,,0.2094,,0.3586,,0.3322,,0.2915,,0.0,,0.3331,,0.3342,
2013-09-27,0.1264,,0.2092,,0.3245,,0.3296,,0.2902,,0.0,,0.3169,,0.3404,
2013-09-26,0.2201,,0.2872,,0.3269,,0.3313,,0.2902,,0.0,,0.3217,,0.3344,
2013-09-25,0.2248,,0.297,,0.3695,,0.3116,,0.2903,,0.0,,0.3511,,0.3245,
2013-09-24,0.2148,,0.2897,,0.2847,,0.3138,,0.2909,,0.0,,0.3408,,0.326,
2013-09-23,0.2336,,0.2867,,0.2796,,0.3536,,0.2921,,0.0,,0.3264,,0.3309,
2013-09-20,0.2221,,0.2854,,0.2598,,0.3269,,0.2924,,0.0,,0.326,,0.337,
2013-09-19,0.2328,,0.28,,0.2893,,0.3248,,0.2928,,0.0,,0.3265,,0.3265,
2013-09-18,0.2381,,0.2772,,0.2875,,0.3514,,0.2928,,0.0,,0.317,,0.3457,
2013-09-17,0.2407,,0.2269,,0.315,,0.3274,,0.2894,,0.0,,0.3263,,0.3363,
2013-09-16,0.2292,,0.2473,,0.3463,,0.327,,0.2909,,0.0,,0.3434,,0.3329,
