date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-05-11,0.7318,,0.6734,,0.8311,,0.7142,,0.7685,,0.8639,,0.8311,,0.6926,
2015-05-06,0.6644,,0.6824,,0.812,,0.7268,,0.7695,,0.8665,,0.812,,0.7426,
2015-02-24,0.4407,,0.5453,,0.6731,,0.6977,,0.7142,,0.8473,,0.6731,,0.8174,
2015-02-17,0.2377,,0.5958,,0.8179,,0.7575,,0.7085,,0.8449,,0.8179,,0.7575,
2015-02-11,0.4335,,0.6213,,0.8065,,0.6222,,0.7101,,0.8412,,0.8065,,0.7829,
2015-02-10,0.4313,,0.6165,,0.9066,,0.742,,0.7103,,0.8408,,0.9066,,0.742,
2014-11-07,0.2826,,0.6748,,0.7853,,0.6098,,0.4109,,0.5292,,0.7853,,0.6098,
2014-11-04,0.3031,,0.4977,,0.7986,,0.7006,,0.4184,,0.5356,,0.7986,,0.7006,
2014-11-03,0.3921,,0.4667,,0.6438,,0.5856,,0.4192,,0.5411,,0.6438,,0.5856,
2014-10-29,0.3749,,0.3906,,0.7327,,0.6231,,0.417,,0.5454,,0.7327,,0.6231,
2014-10-21,0.4138,,0.5029,,0.7704,,0.598,,0.6442,,0.6402,,0.7704,,0.598,
2014-07-03,0.5159,,0.6928,,0.5814,,0.6365,,0.641,,0.5813,,0.5814,,0.5833,
2014-06-16,0.1826,,0.6293,,0.5838,,0.6268,,0.6335,,0.5555,,0.5795,,0.6214,
2014-06-13,0.2833,,0.649,,0.639,,0.6403,,0.6342,,0.5554,,0.6105,,0.6165,
2014-05-14,0.4293,,0.874,,0.6052,,0.6322,,0.6392,,0.5345,,0.6052,,0.5619,
2014-05-13,1.5152,,1.4469,,0.5868,,0.6619,,0.6401,,0.5345,,0.5868,,0.5842,
2014-05-12,2.2607,,1.6673,,0.6883,,0.6227,,0.6403,,0.5339,,0.5848,,0.5567,
2014-05-09,2.2497,,1.5756,,0.6149,,0.8022,,0.6362,,0.5177,,0.5465,,0.6018,
2014-05-08,2.2487,,1.5203,,0.64,,0.5814,,0.6358,,0.5091,,0.5913,,0.4994,
2014-05-07,2.2486,,1.5072,,0.6481,,0.7721,,0.6408,,0.5098,,0.5822,,0.5676,
