date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-12-18,0.3078,,0.3115,,1.4729,,0.8009,,0.3698,,0.4223,,0.7374,,0.7357,
2015-12-17,0.315,,0.3284,,0.7317,,1.1195,,0.3694,,0.4222,,0.7317,,1.1195,
2015-12-08,0.3568,,0.3251,,0.5067,,0.4076,,0.3644,,0.4293,,0.5067,,0.4076,
2015-12-04,0.4916,,0.396,,0.3306,,0.5767,,0.3785,,0.4377,,0.3306,,0.5767,
2015-11-20,0.3748,,0.4033,,0.4244,,0.3709,,0.3744,,0.4373,,0.4244,,0.3709,
2015-11-19,0.3444,,0.6805,,0.3702,,0.4184,,0.3736,,0.4383,,0.3453,,0.4184,
2015-11-09,0.3829,,0.3624,,0.4153,,0.4415,,0.3958,,0.4235,,0.3933,,0.4104,
2015-11-06,0.3851,,0.3856,,0.3946,,0.431,,0.3958,,0.4231,,0.3798,,0.45,
2015-10-13,0.2189,,0.3366,,0.4185,,0.4773,,0.3851,,0.4306,,0.4103,,0.4773,
2015-10-12,0.2122,,0.3598,,0.3968,,0.475,,0.3869,,0.4311,,0.4192,,0.475,
2015-10-08,0.2348,,0.342,,0.4685,,0.4626,,0.3898,,0.4326,,0.4505,,0.4226,
2015-10-07,0.2696,,0.34,,0.4761,,0.4204,,0.3898,,0.4327,,0.4636,,0.4416,
2015-10-06,0.281,,0.3575,,0.4065,,0.6071,,0.3899,,0.4323,,0.4139,,0.4782,
2015-10-05,0.2756,,0.3632,,0.4131,,0.6436,,0.3885,,0.4316,,0.4131,,0.4802,
2015-10-02,0.2573,,0.3498,,0.385,,0.6396,,0.3875,,0.4317,,0.385,,0.4914,
2015-10-01,0.2784,,0.324,,0.4125,,0.5681,,0.3876,,0.4331,,0.4125,,0.4556,
2015-09-30,0.2772,,0.3135,,0.4094,,0.622,,0.3895,,0.4331,,0.4094,,0.4778,
2015-09-23,0.2199,,0.231,,0.4885,,0.4701,,0.3926,,0.432,,0.4376,,0.4692,
2015-09-22,0.2114,,0.253,,0.4325,,0.5696,,0.3923,,0.432,,0.4325,,0.4682,
2015-09-15,0.3616,,0.3932,,0.4738,,0.4752,,0.3925,,0.4365,,0.4341,,0.4457,
2015-09-14,0.4383,,0.4543,,0.5167,,0.468,,0.3926,,0.4372,,0.4404,,0.452,
2015-09-09,0.4525,,0.4887,,0.4958,,0.42,,0.395,,0.4375,,0.4958,,0.4701,
2015-08-27,0.5816,,0.6762,,0.5671,,0.4787,,0.3921,,0.4286,,0.4576,,0.4479,
2015-08-25,0.5687,,0.6426,,0.55,,0.8559,,0.3899,,0.4233,,0.5478,,0.4062,
