date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-10-06,0.2538,35,0.0,1,0.2826,1,1.3689,,0.3362,46,0.0,1,0.2826,1,1.0361,
2008-10-02,0.2361,28,0.0,1,0.398,45,1.0168,,0.3365,46,0.0,1,0.398,47,0.6243,
2008-10-01,0.2528,35,0.0,1,0.4559,66,0.6696,,0.3462,56,0.0,1,0.4559,67,0.5671,
2008-09-30,0.2227,24,0.0,1,0.4775,76,0.5259,,0.3462,56,0.0,1,0.4775,79,0.4774,
2008-09-29,0.2355,28,0.0,1,0.4742,74,0.5515,,0.3451,55,0.0,1,0.4742,76,0.5059,
2008-09-26,0.466,81,0.0,1,0.4798,77,0.4854,,0.3398,49,0.0,1,0.4203,57,0.4625,
2008-09-25,0.5683,90,0.0,1,0.4867,79,0.4739,,0.3401,50,0.0,1,0.4335,61,0.4586,
2008-09-24,0.5804,91,0.0,1,0.4903,80,0.4845,,0.34,50,0.0,1,0.4418,63,0.4535,
2008-09-23,0.5793,91,0.0,1,0.4831,79,0.4779,,0.3411,51,0.0,1,0.4484,64,0.4659,
2008-09-22,0.6034,92,0.0,1,0.501,82,0.4547,,0.3372,47,0.0,1,0.4449,63,0.4547,
2008-09-19,0.6175,93,0.0,1,0.4787,77,0.4864,,0.339,49,0.0,1,0.4225,57,0.4485,
2008-09-18,0.6344,93,0.0,1,0.4552,66,0.5295,,0.341,51,0.0,1,0.425,57,0.4577,
2008-09-17,0.4037,70,0.0,1,0.5376,90,0.4854,,0.3322,43,0.0,1,0.4569,67,0.4684,
2008-09-16,0.4325,75,0.0,1,0.4195,53,0.4566,,0.3213,35,0.0,1,0.4195,56,0.446,
2008-09-15,0.4144,72,0.0,1,0.4411,61,0.4297,,0.3178,33,0.0,1,0.4257,59,0.429,
2008-09-12,0.4138,72,0.0,1,0.3974,45,0.4032,,0.3176,33,0.0,1,0.3898,42,0.3986,
2008-09-11,0.3037,48,0.0,1,0.3749,28,0.3911,,0.3206,35,0.0,1,0.375,30,0.4012,
2008-09-10,0.3425,57,0.0,1,0.3801,33,0.3896,,0.3236,36,0.0,1,0.3885,41,0.3987,
2008-09-09,0.3483,59,0.0,1,0.3858,38,0.3621,,0.324,37,0.0,1,0.3954,46,0.3805,
2008-09-08,0.2894,44,0.0,1,0.3692,25,0.38,,0.3271,40,0.0,1,0.3813,36,0.38,
2008-09-05,0.2576,37,0.0,1,0.3722,27,0.369,,0.3254,39,0.0,1,0.3853,38,0.3916,
2008-09-04,0.2234,24,0.0,1,0.3668,24,0.3706,,0.325,38,0.0,1,0.379,33,0.3882,
2008-09-03,0.3136,51,0.0,1,0.3557,19,0.3813,,0.325,38,0.0,1,0.3776,32,0.3813,
2008-09-02,0.3152,51,0.0,1,0.3559,19,0.3861,,0.3273,40,0.0,1,0.3654,23,0.3999,
2008-08-29,0.2715,40,0.0,1,0.3726,27,0.3677,,0.3317,43,0.0,1,0.381,35,0.3918,
2008-08-28,0.2619,37,0.0,1,0.3546,19,0.3837,,0.3312,42,0.0,1,0.3671,24,0.3996,
2008-08-27,0.1993,19,0.0,1,0.3648,22,0.3789,,0.3296,41,0.0,1,0.3767,31,0.4008,
2008-08-26,0.1964,18,0.0,1,0.3733,28,0.3808,,0.3298,41,0.0,1,0.3824,36,0.3918,
2008-08-25,0.1942,17,0.0,1,0.3722,27,0.3791,,0.3302,41,0.0,1,0.373,28,0.3936,
2008-08-22,0.1219,4,0.0,1,0.3629,21,0.3712,,0.3273,40,0.0,1,0.3758,31,0.3831,
2008-08-21,0.0935,3,0.0,1,0.3761,30,0.3725,,0.3352,46,0.0,1,0.3808,35,0.3865,
2008-08-20,0.1628,10,0.0,1,0.3445,15,0.384,,0.337,47,0.0,1,0.3671,24,0.3935,
2008-08-19,0.4081,71,0.0,1,0.3339,12,0.3783,,0.3374,47,0.0,1,0.3713,26,0.3884,
2008-08-18,0.4461,78,0.0,1,0.3442,15,0.385,,0.3381,48,0.0,1,0.3596,21,0.3884,
2008-08-15,0.4246,73,0.0,1,0.3485,16,0.3803,,0.3395,49,0.0,1,0.3556,20,0.3893,
2008-08-14,0.4381,76,0.0,1,0.3562,19,0.3787,,0.3397,49,0.0,1,0.3737,28,0.383,
2008-08-13,0.4316,75,0.0,1,0.3493,16,0.3883,,0.3439,54,0.0,1,0.3699,26,0.3916,
2008-08-12,0.4981,85,0.0,1,0.3504,17,0.3733,,0.3447,55,0.0,1,0.3696,25,0.3758,
2008-08-11,0.4368,76,0.0,1,0.3595,20,0.3415,,0.3453,55,0.0,1,0.3595,21,0.379,
2008-08-08,0.3787,65,0.0,1,0.3653,22,0.3711,,0.3401,50,0.0,1,0.375,30,0.3803,
2008-08-07,0.3575,60,0.0,1,0.3718,26,0.3676,,0.3408,51,0.0,1,0.3803,34,0.3838,
2008-08-06,0.3578,61,0.0,1,0.3504,17,0.3815,,0.3432,53,0.0,1,0.3661,24,0.3943,
2008-08-05,0.4337,75,0.0,1,0.3823,35,0.4051,,0.3398,49,0.0,1,0.3927,44,0.4069,
2008-08-04,0.434,76,0.0,1,0.3983,46,0.3841,,0.3397,49,0.0,1,0.3913,43,0.3967,
2008-08-01,0.3718,64,0.0,1,0.3726,27,0.3816,,0.3385,48,0.0,1,0.3784,32,0.3998,
2008-07-31,0.2942,45,0.0,1,0.365,22,0.3541,,0.3375,47,0.0,1,0.3703,26,0.3965,
2008-07-30,0.2941,45,0.0,1,0.3509,17,0.4057,,0.3387,49,0.0,1,0.3806,35,0.4175,
2008-07-29,0.2945,45,0.0,1,0.3798,32,0.3946,,0.3381,48,0.0,1,0.3872,40,0.3993,
2008-07-28,0.2759,41,0.0,1,0.3902,41,0.3817,,0.3374,47,0.0,1,0.3949,45,0.3967,
2008-07-25,0.1877,15,0.0,1,0.3512,17,0.3992,,0.3345,46,0.0,1,0.3691,25,0.4034,
2008-07-24,0.1827,14,0.0,1,0.363,21,0.4019,,0.3344,45,0.0,1,0.3785,32,0.4045,
2008-07-23,0.2019,20,0.0,1,0.3518,18,0.4001,,0.3344,45,0.0,1,0.3744,28,0.4145,
2008-07-22,0.1862,15,0.0,1,0.3773,30,0.3967,,0.3343,45,0.0,1,0.3847,38,0.4084,
2008-07-21,0.1596,9,0.0,1,0.3739,28,0.4012,,0.3378,48,0.0,1,0.3945,45,0.4154,
2008-07-18,0.1725,12,0.0,1,0.3758,28,0.4008,,0.3377,48,0.0,1,0.3995,48,0.4008,
2008-07-17,0.1869,15,0.0,1,0.3753,28,0.4149,,0.3378,48,0.0,1,0.3819,36,0.4149,
2008-07-16,0.2699,40,0.0,1,0.4053,49,0.4262,,0.3376,47,0.0,1,0.416,55,0.4262,
2008-07-15,0.2743,41,0.0,1,0.418,53,0.4122,,0.343,53,0.0,1,0.4268,59,0.4122,
2008-07-14,0.2484,33,0.0,1,0.4016,48,0.4208,,0.3476,57,0.0,1,0.386,39,0.4208,
2008-07-11,0.3177,52,0.0,1,0.3643,22,0.4071,,0.3501,59,0.0,1,0.3819,36,0.4071,
2008-07-10,0.3105,50,0.0,1,0.3869,38,0.4088,,0.3538,60,0.0,1,0.4008,49,0.4088,
2008-07-09,0.3048,48,0.0,1,0.3904,41,0.4039,,0.3585,61,0.0,1,0.4158,55,0.4039,
2008-07-08,0.3009,47,0.0,1,0.3773,30,0.3988,,0.3584,61,0.0,1,0.3986,47,0.3988,
2008-07-07,0.1655,11,0.0,1,0.3789,32,0.4038,,0.3553,60,0.0,1,0.3945,45,0.4038,
2008-07-03,0.2269,25,0.0,1,0.401,48,0.407,,0.3586,61,0.0,1,0.4168,55,0.407,
2008-07-02,0.2282,26,0.0,1,0.3832,36,0.4036,,0.3717,66,0.0,1,0.409,53,0.4036,
2008-07-01,0.16,9,0.0,1,0.3726,27,0.3972,,0.3694,65,0.0,1,0.3936,45,0.3972,
2008-06-30,0.1577,9,0.0,1,0.4125,51,0.3583,,0.3696,65,0.0,1,0.4125,54,0.389,
2008-06-27,0.1681,11,0.0,1,0.3911,41,0.3918,,0.3697,65,0.0,1,0.3911,43,0.4058,
2008-06-26,0.1714,12,0.0,1,0.4035,49,0.3986,,0.3701,65,0.0,1,0.4035,50,0.4073,
2008-06-25,0.184,14,0.0,1,0.381,34,0.418,,0.3701,65,0.0,1,0.381,35,0.4019,
2008-06-24,0.2713,40,0.0,1,0.395,43,0.3942,,0.3709,66,0.0,1,0.4016,49,0.3942,
2008-06-23,0.3261,54,0.0,1,0.3901,41,0.3827,,0.3707,66,0.0,1,0.3901,42,0.3794,
2008-06-20,0.3342,56,0.0,1,0.3786,31,0.3932,,0.3713,66,0.0,1,0.3786,32,0.4081,
2008-06-19,0.334,56,0.0,1,0.3988,46,0.385,,0.3712,66,0.0,1,0.3988,48,0.4109,
2008-06-18,0.3621,62,0.0,1,0.3983,46,0.3836,,0.3716,66,0.0,1,0.3983,47,0.4094,
2008-06-17,0.3742,64,0.0,1,0.3716,26,0.4016,,0.372,67,0.0,1,0.3716,27,0.4137,
2008-06-16,0.3647,62,0.0,1,0.3829,36,0.3988,,0.375,68,0.0,1,0.3829,37,0.4168,
2008-06-13,0.2813,42,0.0,1,0.3547,19,0.3885,,0.37,65,0.0,1,0.364,22,0.4049,
2008-06-12,0.2889,44,0.0,1,0.3942,43,0.3696,,0.371,66,0.0,1,0.3878,40,0.3898,
2008-06-11,0.2995,46,0.0,1,0.3972,44,0.3715,,0.3717,66,0.0,1,0.3917,43,0.3792,
2008-06-10,0.3021,47,0.0,1,0.3903,41,0.3655,,0.3736,68,0.0,1,0.3894,42,0.3739,
2008-06-09,0.2401,30,0.0,1,0.3554,19,0.3934,,0.3756,68,0.0,1,0.3734,28,0.4071,
2008-06-06,0.2419,31,0.0,1,0.374,28,0.3754,,0.3754,68,0.0,1,0.3769,32,0.3847,
2008-06-05,0.2456,32,0.0,1,0.3661,23,0.3905,,0.3751,68,0.0,1,0.37,26,0.4009,
2008-06-04,0.2529,35,0.0,1,0.3514,17,0.395,,0.3745,68,0.0,1,0.365,23,0.4056,
2008-06-03,0.2447,31,0.0,1,0.3811,34,0.3496,,0.3742,68,0.0,1,0.3811,35,0.3734,
2008-06-02,0.2382,30,0.0,1,0.369,25,0.3813,,0.3739,68,0.0,1,0.3746,30,0.378,
2008-05-30,0.2269,25,0.0,1,0.3765,30,0.3799,,0.3739,68,0.0,1,0.3736,28,0.3895,
2008-05-29,0.2135,22,0.0,1,0.3756,28,0.3763,,0.3738,68,0.0,1,0.3726,28,0.3767,
2008-05-28,0.2515,34,0.0,1,0.3638,22,0.3876,,0.3734,67,0.0,1,0.3638,22,0.4079,
2008-05-27,0.2298,27,0.0,1,0.3644,22,0.3897,,0.3723,67,0.0,1,0.3644,23,0.409,
2008-05-23,0.2384,30,0.0,1,0.3716,26,0.3886,,0.3712,66,0.0,1,0.3699,26,0.3886,
2008-05-22,0.2285,26,0.0,1,0.3265,10,0.3941,,0.3733,67,0.0,1,0.3665,24,0.3941,
2008-05-21,0.1857,14,0.0,1,0.3747,28,0.4024,,0.3728,67,0.0,1,0.3861,39,0.4024,
2008-05-20,0.2886,44,0.0,1,0.3616,21,0.4067,,0.3728,67,0.0,1,0.3715,27,0.4067,
2008-05-19,0.2979,46,0.0,1,0.3742,28,0.4002,,0.3729,67,0.0,1,0.3854,38,0.4002,
2008-05-16,0.3967,69,0.0,1,0.3876,39,0.4108,,0.373,67,0.0,1,0.3715,27,0.4108,
2008-05-15,0.4102,71,0.0,1,0.3501,17,0.4127,,0.3729,67,0.0,1,0.3745,30,0.4127,
