date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-06,1.1622,,1.1617,,1.132,,1.046,,0.8222,,0.8798,,1.132,,1.046,
2022-01-05,1.1733,,1.1556,,1.2194,,1.5267,,0.8231,,0.8744,,1.2194,,0.9978,
2022-01-04,1.0571,,1.0966,,0.9555,,1.2357,,0.8132,,0.8714,,0.9555,,0.7864,
2022-01-03,1.0127,,1.1315,,1.2665,,1.4578,,0.9028,,0.8739,,1.2752,,1.1606,
2021-12-31,0.8391,,1.0492,,1.3429,,0.9481,,0.8908,,0.8677,,1.3429,,1.0411,
2021-12-30,0.8323,,1.0561,,1.3087,,1.1664,,0.8915,,0.8671,,1.3087,,1.0348,
2021-12-29,0.7069,,1.0539,,1.6675,,0.8129,,0.8874,,0.8637,,1.6675,,1.027,
2021-12-28,0.8825,,1.1126,,1.3525,,0.9081,,0.8876,,0.8625,,1.3525,,1.0059,
2021-12-27,0.8142,,1.0922,,1.0184,,1.4255,,0.8864,,0.859,,1.0184,,0.9262,
2021-12-23,0.6486,,1.0457,,1.1248,,1.1524,,0.8835,,0.8568,,1.1248,,1.0938,
2021-12-22,0.8884,,1.0198,,1.2024,,1.1864,,0.8774,,0.8544,,1.2024,,1.068,
2021-12-20,0.8988,,1.045,,1.2333,,1.1668,,0.8865,,0.8546,,1.2333,,1.1373,
2021-12-17,0.969,,0.9778,,1.5577,,1.3089,,0.8871,,0.8471,,1.5577,,1.3264,
2021-12-13,1.2874,,1.2853,,1.1044,,1.4058,,0.8834,,0.8387,,1.1044,,1.2051,
2021-12-10,1.2851,,1.2594,,1.3349,,1.2824,,0.8833,,0.8365,,1.3349,,1.0434,
2021-12-09,1.6311,,1.5164,,1.1137,,1.4146,,0.8874,,0.8369,,1.1137,,1.0897,
2021-12-08,1.609,,1.5115,,1.2646,,1.2288,,0.8891,,0.8394,,1.1512,,1.1783,
2021-12-07,1.5853,,1.4986,,1.4508,,1.6566,,0.8896,,0.8378,,1.4621,,1.2697,
2021-12-06,1.2483,,1.4601,,1.2158,,1.3125,,0.873,,0.8306,,1.2158,,1.2711,
2021-12-03,1.0488,,1.4217,,1.3046,,1.1589,,0.8744,,0.8265,,1.3046,,1.0036,
2021-12-02,0.9788,,1.2265,,1.3907,,1.3605,,0.8587,,0.8057,,1.2865,,1.1726,
2021-12-01,1.0259,,1.3153,,1.1781,,1.5129,,0.8602,,0.8057,,1.1781,,1.1284,
2021-11-30,0.6146,,0.9892,,1.4223,,1.1195,,0.8247,,0.779,,1.2833,,1.1405,
2021-11-29,0.6829,,0.9815,,1.1768,,1.1963,,0.8249,,0.7788,,1.2806,,1.067,
2021-11-26,0.6849,,0.946,,1.5613,,0.8934,,0.825,,0.7781,,1.1562,,1.1845,
2021-11-24,0.6792,,0.8689,,1.1391,,1.1066,,0.825,,0.7785,,1.2252,,1.1526,
2021-11-23,0.6876,,0.8525,,0.9347,,1.0077,,0.8246,,0.7769,,0.9899,,1.1066,
2021-11-22,0.7936,,0.78,,1.5068,,0.949,,0.8261,,0.7731,,1.2882,,1.0316,
2021-11-19,0.4222,,0.5789,,1.2355,,1.0505,,0.8117,,0.7628,,1.2131,,1.1035,
2021-11-18,0.4119,,0.5751,,0.973,,1.1105,,0.8135,,0.7635,,1.0707,,1.1105,
2021-11-17,0.3844,,0.5176,,0.845,,1.0183,,0.8126,,0.7618,,1.0921,,1.0651,
2021-11-16,0.418,,0.5602,,1.3606,,1.0904,,0.8125,,0.7631,,1.1325,,1.2869,
2021-11-15,0.3694,,0.576,,0.9674,,1.0151,,0.8162,,0.77,,1.354,,1.0822,
2021-11-12,0.3676,,0.5692,,1.0335,,1.0883,,0.8176,,0.7738,,1.0124,,0.9573,
2021-11-11,0.1873,,0.5238,,1.9607,,1.2844,,0.8148,,0.7743,,1.082,,1.0412,
2021-11-10,0.2363,,0.5004,,1.1074,,1.1372,,0.815,,0.775,,1.1723,,1.1519,
2021-11-09,0.2355,,0.4927,,1.0234,,0.8582,,0.8175,,0.7777,,1.1196,,1.3164,
2021-11-08,0.2342,,0.5613,,1.0773,,1.075,,0.8173,,0.7806,,1.0822,,1.2584,
2021-11-05,0.1978,,0.5504,,1.1797,,0.9745,,0.8195,,0.7838,,1.0983,,1.1172,
2021-11-04,0.2145,,0.5683,,1.0894,,0.9071,,0.82,,0.7881,,1.2896,,1.0852,
2021-11-03,0.4752,,0.6851,,1.1134,,1.275,,0.8276,,0.7954,,1.0963,,1.0891,
2021-11-02,0.6485,,0.7287,,1.0098,,0.9429,,0.8282,,0.7975,,1.1444,,1.2059,
2021-11-01,0.6324,,0.7337,,0.8573,,1.0508,,0.8286,,0.7999,,1.0859,,1.1488,
2021-10-29,0.6452,,0.7541,,1.0188,,1.2269,,0.8294,,0.8056,,1.1805,,1.0666,
2021-10-28,0.6466,,0.7037,,1.1251,,1.156,,0.8313,,0.8038,,1.1271,,1.2411,
2021-10-27,0.6451,,0.676,,1.1384,,1.0527,,0.8431,,0.8049,,1.2537,,1.0761,
2021-10-26,0.6552,,0.7991,,1.0626,,1.0996,,0.8462,,0.8062,,1.0489,,1.1561,
2021-10-25,0.3314,,0.7314,,1.2306,,1.1024,,0.843,,0.8059,,1.138,,1.037,
2021-10-22,0.2321,,0.6898,,1.145,,0.8852,,0.8423,,0.8108,,1.1692,,1.1003,
2021-10-21,0.3957,,0.7157,,0.732,,1.0984,,0.8424,,0.8116,,1.0648,,1.14,
2021-10-20,0.3953,,0.7045,,1.0556,,1.104,,0.8422,,0.8125,,1.2305,,1.0983,
2021-10-19,0.3903,,0.7119,,1.3141,,1.1144,,0.8462,,0.8136,,1.1748,,1.1077,
2021-10-18,0.432,,0.6923,,1.3279,,0.9945,,0.8457,,0.8148,,1.0758,,0.9463,
2021-10-15,0.4214,,0.5078,,0.9558,,1.0479,,0.8442,,0.8079,,1.0438,,1.1016,
2021-10-14,0.4896,,0.4811,,0.815,,1.2079,,0.8444,,0.8096,,1.1681,,1.109,
2021-10-13,0.499,,0.5071,,1.0848,,1.4202,,0.8443,,0.8134,,1.0525,,1.0698,
2021-10-12,0.4425,,0.5292,,1.2595,,1.3279,,0.8416,,0.8149,,1.1065,,1.0279,
2021-10-11,0.4748,,0.5704,,1.1469,,1.1153,,0.8469,,0.8188,,1.0961,,1.0841,
2021-10-08,0.4413,,0.5665,,1.1551,,1.3032,,0.8509,,0.8237,,1.1517,,1.0841,
2021-10-07,0.6035,,0.6744,,1.1737,,1.3413,,0.8576,,0.8267,,1.1821,,1.0442,
2021-10-06,0.555,,0.7317,,1.2036,,1.0315,,0.8638,,0.8311,,1.1749,,1.0413,
