date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-02-05,0.6185,77,0.7199,87,0.7677,75,0.7883,76,0.6896,70,0.6623,81,0.77,68,0.7342,54
2016-02-04,0.5328,65,0.6281,81,0.7937,79,0.6592,54,0.6839,70,0.6578,81,0.7674,68,0.6883,45
2016-02-03,0.5646,70,0.6391,82,0.4678,9,0.883,86,0.6882,70,0.6642,81,0.6829,44,0.7922,67
2016-02-02,0.5194,64,0.5947,77,0.6954,64,0.6596,54,0.6884,70,0.6635,81,0.7621,66,0.6634,39
2016-02-01,0.7031,83,0.6313,81,0.5672,33,0.8618,84,0.6862,70,0.6626,81,0.6836,44,0.7764,63
2016-01-29,0.782,87,0.6302,81,0.6038,43,0.861,84,0.6863,70,0.6618,81,0.7687,68,0.7551,59
2016-01-28,0.8103,88,0.6797,84,0.7972,79,0.5901,35,0.6847,70,0.6605,81,0.8149,80,0.7407,55
2016-01-27,0.8892,91,0.6595,83,0.7001,65,0.5823,33,0.6849,70,0.6576,81,0.7699,68,0.7732,63
2016-01-26,0.817,89,0.667,84,0.6795,62,0.7601,72,0.6826,70,0.6555,81,0.7267,56,0.8254,75
2016-01-25,0.8456,90,0.6725,84,0.69,64,0.6763,57,0.6817,70,0.6544,80,0.7922,74,0.7384,55
2016-01-22,0.8873,91,0.6963,86,0.6683,57,0.8055,78,0.6822,70,0.6547,80,0.7582,65,0.7397,55
2016-01-21,0.6642,80,0.6942,86,0.8558,85,0.7323,68,0.6699,69,0.6527,80,0.8882,90,0.8327,77
2016-01-20,0.6088,75,0.7101,87,0.7444,72,0.6134,42,0.6684,69,0.6516,79,0.8132,79,0.8056,70
2016-01-19,0.5283,65,0.6564,83,0.784,78,0.6763,57,0.664,69,0.6471,79,0.7987,76,0.6812,43
2016-01-15,0.5842,73,0.6652,83,0.7114,67,0.6336,48,0.6609,69,0.6449,78,0.7664,67,0.798,68
2016-01-14,0.6068,75,0.6201,80,0.6738,60,0.7397,69,0.6609,69,0.6419,78,0.6185,27,0.7839,65
2016-01-13,0.4224,47,0.5804,76,0.7691,76,0.6631,55,0.6557,68,0.6396,78,0.8204,81,0.6975,46
2016-01-12,0.4212,47,0.5761,75,0.6968,65,0.6469,51,0.6548,68,0.6389,77,0.7315,57,0.6934,45
2016-01-11,0.4165,46,0.5286,67,0.6466,53,0.7,63,0.6588,68,0.6367,77,0.6611,38,0.6986,46
2016-01-08,0.4261,48,0.4952,59,0.9598,91,0.6836,60,0.6589,68,0.6346,76,0.7579,65,0.6207,28
2016-01-07,0.4704,56,0.4772,55,0.8282,82,0.6153,43,0.6591,68,0.6334,76,0.7807,71,0.6694,41
2016-01-06,0.3407,28,0.4541,48,0.7792,77,0.61,41,0.6602,69,0.6328,75,0.7171,53,0.7577,60
2016-01-05,0.3145,24,0.4531,48,0.7279,70,0.7151,66,0.6593,69,0.6343,76,0.7222,54,0.6368,33
2016-01-04,0.3433,28,0.4623,50,0.9075,88,0.6401,50,0.6594,69,0.6342,76,0.799,76,0.6419,34
2015-12-31,0.309,23,0.4203,38,0.7936,79,0.6895,61,0.6587,68,0.6327,75,0.7991,76,0.6462,35
2015-12-30,0.3213,25,0.4165,37,0.6845,62,0.705,64,0.6586,68,0.6328,75,0.6519,36,0.6425,34
2015-12-29,0.3217,25,0.4321,42,0.5217,21,0.7468,70,0.6592,68,0.6325,75,0.7028,49,0.675,42
2015-12-28,0.376,36,0.4601,50,0.765,75,0.6148,43,0.6619,69,0.6345,76,0.8093,78,0.6612,38
2015-12-24,0.3274,26,0.4314,41,0.7234,69,0.6394,50,0.6737,69,0.6368,77,0.7085,51,0.6143,28
2015-12-23,0.4575,54,0.521,65,0.6798,62,0.6769,57,0.6731,69,0.6384,77,0.7178,54,0.7711,63
2015-12-22,0.6159,76,0.5711,74,0.6761,61,0.727,68,0.6757,69,0.6402,78,0.7273,56,0.7288,53
2015-12-21,0.7161,84,0.6077,79,0.6635,57,0.7479,71,0.6757,69,0.6422,78,0.7266,56,0.7467,57
