date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-04-20,0.6828,99,0.2549,64,0.2499,,0.0783,,0.4287,,0.2988,,0.0885,,0.0783,
2017-04-19,0.3143,74,0.2771,71,0.3791,,1.0226,,0.4014,,0.2994,,0.3009,,0.3208,
2017-04-18,0.3141,74,0.2744,71,0.6183,,0.9094,,0.4158,,0.306,,0.2172,,0.2806,
2017-04-17,0.3233,76,0.2753,71,0.7181,,0.7095,,0.4161,,0.3057,,0.2619,,0.2671,
2017-04-13,0.3281,78,0.2781,72,0.6134,,0.689,,0.4161,,0.3056,,0.3774,,0.3039,
2017-04-12,0.1941,43,0.2254,49,0.5978,,0.6085,,0.4125,,0.3033,,0.3137,,0.296,
2017-04-11,0.1705,31,0.2174,45,0.5879,,0.5406,,0.4112,,0.3032,,0.5183,,0.5406,
2017-04-10,0.1534,25,0.2014,35,0.3605,,0.4629,,0.4105,,0.3021,,0.2368,,0.2578,
2017-04-07,0.1541,25,0.1998,33,0.3562,,0.3878,,0.4107,,0.3022,,0.2342,,0.2527,
2017-04-06,0.109,12,0.1828,25,0.4311,,0.4235,,0.4104,,0.3019,,0.2633,,0.253,
2017-04-05,0.1328,20,0.1864,27,0.4228,,0.3006,,0.4104,,0.3019,,0.2899,,0.484,
2017-04-04,0.1384,22,0.215,43,0.3697,,0.3899,,0.4104,,0.3015,,0.2516,,0.2576,
2017-04-03,0.1415,22,0.22,46,0.3678,,0.2997,,0.4103,,0.3014,,0.2736,,0.2737,
2017-03-31,0.1249,17,0.1949,30,0.4094,,0.2626,,0.4097,,0.3006,,0.2516,,0.2464,
2017-03-30,0.1255,18,0.1917,28,0.3028,,0.3188,,0.4095,,0.3004,,0.2236,,0.2326,
2017-03-29,0.1201,16,0.2202,46,0.3085,,0.3163,,0.4098,,0.3006,,0.2313,,0.2389,
2017-03-28,0.1538,25,0.2325,54,0.2989,,0.2973,,0.4098,,0.301,,0.2398,,0.2262,
2017-03-27,0.1993,45,0.2472,61,0.2951,,0.33,,0.4098,,0.3012,,0.2431,,0.2437,
2017-03-24,0.4192,89,0.2377,57,0.2551,,0.2319,,0.4095,,0.3,,0.2152,,0.2164,
2017-03-23,1.2414,100,0.7817,100,0.2951,,0.2798,,0.4094,,0.3002,,0.2552,,0.2511,
2017-03-22,1.2428,100,0.784,100,0.2764,,0.2958,,0.42,,0.3019,,0.2068,,0.504,
2017-03-21,1.2149,100,0.7839,100,0.2586,,0.2726,,0.4199,,0.3017,,0.1656,,0.2051,
2017-03-20,1.2014,100,0.7789,100,0.2497,,0.3102,,0.4198,,0.301,,0.1902,,0.2344,
2017-03-17,1.2309,100,0.7772,100,0.2754,,0.2792,,0.4196,,0.3006,,0.1839,,0.2015,
2017-03-16,1.2647,100,0.7748,100,0.215,,0.2349,,0.4189,,0.2998,,0.2153,,0.2014,
2017-03-14,0.1245,17,0.1953,30,0.2592,,0.2564,,0.286,,0.2417,,0.2799,,0.2796,
2017-03-13,0.1172,15,0.1882,27,0.2521,,0.2696,,0.2858,,0.2423,,0.2758,,0.2846,
2017-03-10,0.1172,15,0.2147,43,0.2578,,0.2509,,0.2874,,0.2426,,0.2768,,0.2753,
2017-03-09,0.1796,36,0.2221,48,0.3448,,0.2653,,0.289,,0.2438,,0.2782,,0.2836,
2017-03-08,0.2352,56,0.2427,59,0.3198,,0.2877,,0.2899,,0.2438,,0.282,,0.2819,
2017-03-07,0.255,61,0.2308,53,0.2317,,0.239,,0.2898,,0.2432,,0.2719,,0.2818,
2017-03-06,0.2786,67,0.2266,50,0.2765,,0.2495,,0.2898,,0.243,,0.2724,,0.2873,
2017-03-03,0.2724,66,0.2195,45,0.2382,,0.249,,0.2899,,0.2428,,0.2812,,0.2808,
2017-03-02,0.2707,65,0.2299,53,0.2571,,0.2499,,0.2908,,0.243,,0.2809,,0.2843,
2017-03-01,0.2615,63,0.1973,32,0.2481,,0.2484,,0.2901,,0.2424,,0.276,,0.2762,
2017-02-28,0.2283,55,0.1902,28,0.2665,,0.246,,0.2891,,0.2437,,0.2817,,0.2822,
2017-02-27,0.1674,30,0.1531,14,0.2606,,0.2594,,0.2872,,0.2427,,0.2729,,0.2751,
2017-02-24,0.1338,21,0.1478,12,0.2412,,0.2705,,0.2868,,0.2431,,0.2735,,0.2726,
2017-02-23,0.0878,10,0.1543,14,0.2469,,0.247,,0.2854,,0.2436,,0.2743,,0.2712,
2017-02-22,0.1148,14,0.1777,24,0.2451,,0.2425,,0.2855,,0.2434,,0.2712,,0.2751,
2017-02-21,0.1367,21,0.1632,17,0.2509,,0.2393,,0.2854,,0.2428,,0.2682,,0.2575,
2017-02-17,0.1574,26,0.1678,20,0.2301,,0.2448,,0.2856,,0.2432,,0.2628,,0.2683,
2017-02-16,0.1547,26,0.1658,19,0.2356,,0.3588,,0.287,,0.2442,,0.2636,,0.2648,
2017-02-15,0.1547,26,0.165,18,0.2418,,0.2916,,0.2879,,0.2445,,0.2635,,0.27,
2017-02-14,0.1545,26,0.1714,21,0.2494,,0.2404,,0.2879,,0.2446,,0.2753,,0.2672,
2017-02-13,0.1499,24,0.1626,17,0.2404,,0.2448,,0.2879,,0.2445,,0.2569,,0.259,
2017-02-10,0.0951,11,0.1426,11,0.2437,,0.274,,0.2875,,0.2435,,0.2635,,0.2557,
2017-02-09,0.092,11,0.1632,17,0.2254,,0.2879,,0.2874,,0.2434,,0.267,,0.2716,
2017-02-08,0.0877,10,0.1604,16,0.2537,,0.2666,,0.2874,,0.2435,,0.2676,,0.27,
2017-02-07,0.0883,10,0.1577,15,0.252,,0.2443,,0.2874,,0.2433,,0.2715,,0.2717,
2017-02-06,0.1396,22,0.177,23,0.2556,,0.2874,,0.2875,,0.2434,,0.2815,,0.2736,
2017-02-03,0.1436,23,0.1761,23,0.2318,,0.251,,0.2876,,0.2432,,0.269,,0.2718,
2017-02-02,0.2253,54,0.2221,48,0.2442,,0.2603,,0.287,,0.2435,,0.2695,,0.2746,
2017-02-01,0.2544,61,0.2213,47,0.2524,,0.2606,,0.2871,,0.2443,,0.279,,0.2731,
2017-01-31,0.3678,84,0.2505,62,0.2624,,0.2579,,0.2869,,0.2435,,0.278,,0.2816,
2017-01-30,0.3924,87,0.2663,68,0.2607,,0.262,,0.2872,,0.2441,,0.2782,,0.2772,
2017-01-27,0.3922,87,0.3386,87,0.2589,,0.2475,,0.2889,,0.2447,,0.2765,,0.2783,
2017-01-26,0.3794,86,0.3465,88,0.2625,,0.2573,,0.2882,,0.2441,,0.2823,,0.2825,
2017-01-25,0.3907,86,0.348,88,0.2691,,0.2632,,0.2882,,0.244,,0.2806,,0.2752,
2017-01-24,0.2787,68,0.3264,85,0.2478,,0.2605,,0.284,,0.242,,0.2711,,0.2809,
2017-01-23,0.2946,71,0.3263,85,0.26,,0.2714,,0.2844,,0.2426,,0.2764,,0.2775,
