date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2004-10-07,0.8524,,0.746,,0.8283,,0.8526,,0.8312,,0.0,,0.8283,,0.8526,
2004-09-17,0.9625,,0.8583,,0.9134,,0.829,,0.8154,,0.0,,0.84,,0.829,
2004-09-16,0.9873,,0.854,,0.9097,,0.8448,,0.8178,,0.0,,0.8727,,0.8448,
2004-06-08,0.4582,,0.0,,0.8235,,0.8321,,0.676,,0.0,,0.8235,,0.822,
2004-06-07,0.4569,,0.0,,0.8153,,0.8447,,0.6854,,0.0,,0.8153,,0.8144,
2004-06-01,0.476,,0.0,,0.8446,,0.8558,,0.7891,,0.0,,0.8446,,0.8389,
2004-05-28,0.5526,,0.5034,,0.8264,,0.8638,,0.7921,,0.0,,0.8264,,0.8353,
2004-05-27,0.5541,,0.5395,,0.8342,,0.8715,,0.792,,0.0,,0.8342,,0.8511,
2004-05-26,0.5635,,0.558,,0.8617,,0.8668,,0.792,,0.0,,0.8617,,0.8548,
2004-04-27,0.7631,,0.7977,,0.7768,,0.8034,,0.7759,,0.0,,0.7768,,0.8034,
2004-04-26,0.6464,,0.7875,,0.8206,,0.7836,,0.7825,,0.0,,0.8206,,0.7836,
2004-04-23,0.6293,,0.7611,,0.7572,,0.811,,0.7777,,0.0,,0.7572,,0.811,
2004-04-22,0.6294,,0.6999,,0.7791,,0.8012,,0.78,,0.0,,0.7719,,0.8012,
2004-04-21,0.6009,,0.6901,,0.818,,0.7572,,0.7806,,0.0,,0.8208,,0.7572,
2004-04-20,0.612,,0.6588,,0.8038,,0.7795,,0.7828,,0.0,,0.7995,,0.7795,
2004-04-16,0.3616,,0.0,,0.781,,0.7739,,0.7835,,0.0,,0.781,,0.7742,
2004-04-15,0.2471,,0.0,,0.7312,,0.7991,,0.7815,,0.0,,0.7395,,0.7721,
2004-04-14,0.322,,0.0,,0.7744,,0.7829,,0.7817,,0.0,,0.7447,,0.7829,
2004-04-13,0.2526,,0.0,,0.7604,,0.7499,,0.8315,,0.0,,0.7345,,0.7499,
2004-04-12,0.5209,,0.0,,0.751,,0.7338,,0.8313,,0.0,,0.7416,,0.7338,
2004-04-08,0.5583,,0.5132,,0.7628,,0.7353,,0.8315,,0.0,,0.7591,,0.7353,
2004-04-07,0.7575,,0.5942,,0.7634,,0.7427,,0.8348,,0.0,,0.732,,0.7427,
2004-04-06,0.7055,,0.5304,,0.7988,,0.7294,,0.8408,,0.0,,0.7436,,0.7294,
2004-04-05,0.7577,,0.5862,,0.7852,,0.746,,0.8406,,0.0,,0.7462,,0.746,
2004-04-02,0.7318,,0.5871,,0.7763,,0.7426,,0.8422,,0.0,,0.7375,,0.7426,
2004-04-01,0.6351,,0.5448,,0.7716,,0.7675,,0.8355,,0.0,,0.7619,,0.7403,
2004-03-31,0.611,,0.5709,,0.7744,,0.7666,,0.8362,,0.0,,0.7628,,0.7483,
2004-03-30,0.7933,,0.6482,,0.7787,,0.7651,,0.836,,0.0,,0.75,,0.7454,
2004-03-29,0.6071,,0.5857,,0.7838,,0.7843,,0.8262,,0.0,,0.7872,,0.7709,
2004-03-26,0.521,,0.5698,,0.7935,,0.8276,,0.8253,,0.0,,0.786,,0.7865,
2004-03-25,0.547,,0.5023,,0.7761,,0.8094,,0.8292,,0.0,,0.7813,,0.7813,
