date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-10-24,0.0168,,0.0154,,0.325,,1.6265,,0.0221,,0.0216,,0.325,,1.6265,
2022-10-18,0.0168,,0.0154,,0.3573,,1.5753,,0.0225,,0.0217,,0.467,,1.5753,
2022-10-17,0.0129,,0.0146,,0.3596,,1.0356,,0.0224,,0.0217,,0.4666,,0.8764,
2022-10-14,0.022,,0.0139,,0.3687,,1.127,,0.0224,,0.0218,,0.4768,,1.127,
2022-10-13,0.0253,,0.0141,,0.2478,,1.5149,,0.0224,,0.0218,,0.5086,,1.5149,
2022-10-12,0.0265,,0.0127,,0.3992,,1.4848,,0.0231,,0.022,,0.4756,,1.2111,
2022-10-11,0.0286,,0.0162,,0.4232,,1.4908,,0.0232,,0.0222,,0.4746,,1.4908,
2022-10-10,0.0284,,0.0162,,0.4867,,0.1534,,0.0231,,0.0223,,0.51,,0.2396,
2022-10-07,0.0271,,0.0159,,0.2246,,1.4391,,0.0246,,0.0233,,0.3253,,1.4391,
2022-10-06,0.028,,0.0164,,0.235,,1.4329,,0.0252,,0.024,,0.3254,,1.4329,
2022-10-05,0.0212,,0.0159,,0.2372,,1.4204,,0.0249,,0.0244,,0.3247,,0.8822,
2022-10-04,0.0169,,0.0178,,0.2514,,1.049,,0.0249,,0.0244,,0.2514,,1.049,
2022-10-03,0.0169,,0.0178,,0.3212,,1.4373,,0.025,,0.0247,,0.3212,,1.4373,
2022-09-27,0.0129,,0.0164,,0.4131,,0.8681,,0.0255,,0.0304,,0.4131,,0.8681,
2022-09-26,0.0129,,0.0164,,0.4057,,0.7099,,0.0257,,0.0305,,0.4057,,1.3426,
2022-09-21,0.0192,,0.0143,,0.2496,,0.7767,,0.0263,,0.0306,,0.404,,0.6385,
2022-09-20,0.0192,,0.0156,,0.3962,,0.6922,,0.0265,,0.0306,,0.3962,,0.6922,
2022-09-15,0.0169,,0.0143,,0.7165,,0.6717,,0.0265,,0.0309,,0.7165,,0.6717,
2022-09-14,0.0129,,0.0199,,0.4618,,0.6834,,0.0264,,0.0313,,0.4618,,0.6834,
2022-09-12,0.0109,,0.0199,,0.09,,0.6163,,0.0263,,0.0315,,0.4674,,0.6163,
2022-09-09,0.0109,,0.0199,,0.4079,,0.6592,,0.0263,,0.0316,,0.4079,,0.6592,
2022-09-08,0.0218,,0.0209,,0.4033,,0.6553,,0.0267,,0.0317,,0.4033,,0.6553,
2022-09-07,0.0231,,0.0224,,0.6782,,1.4788,,0.0267,,0.0318,,0.6782,,1.4788,
2022-09-02,0.0239,,0.0203,,0.5612,,1.1935,,0.0269,,0.032,,0.5002,,1.1935,
2022-09-01,0.0239,,0.0203,,0.4107,,1.1831,,0.0268,,0.0322,,0.3402,,1.1831,
2022-08-31,0.0239,,0.0198,,0.4087,,1.1784,,0.0269,,0.0322,,0.3399,,1.1784,
2022-08-30,0.0212,,0.0188,,0.2807,,0.6614,,0.0269,,0.0323,,0.5149,,1.0232,
2022-08-29,0.0176,,0.0188,,0.3976,,1.1681,,0.0266,,0.0324,,0.3952,,1.1681,
2022-08-26,0.0176,,0.0188,,0.3916,,1.1545,,0.0266,,0.0325,,0.3944,,1.0508,
2022-08-25,0.0143,,0.0188,,0.28,,1.1464,,0.0265,,0.0343,,0.6193,,1.1464,
2022-08-24,0.0151,,0.0214,,0.3943,,1.3007,,0.0265,,0.0344,,0.4495,,1.3007,
2022-08-23,0.0193,,0.0223,,0.357,,0.9992,,0.0265,,0.0345,,0.495,,0.9992,
2022-08-16,0.0213,,0.0241,,0.2647,,1.0061,,0.065,,0.0398,,0.5926,,1.0061,
2022-08-15,0.0205,,0.0227,,0.5297,,1.2405,,0.0675,,0.0414,,0.5935,,1.2405,
2022-08-11,0.0155,,0.0254,,0.2794,,1.2798,,0.0701,,0.0509,,0.5436,,0.9942,
2022-08-10,0.013,,0.0252,,0.2784,,1.2728,,0.0704,,0.0515,,0.3293,,1.2728,
2022-08-09,0.012,,0.0252,,0.0518,,0.1599,,0.0706,,0.0553,,0.7167,,0.1599,
2022-08-05,0.0143,,0.0233,,0.2801,,0.1737,,0.0713,,0.0574,,0.3195,,0.1737,
2022-08-03,0.0143,,0.0211,,0.5713,,0.1786,,0.0737,,0.0608,,0.6566,,1.0476,
2022-08-02,0.0151,,0.021,,0.2624,,0.1898,,0.074,,0.0613,,0.4876,,0.1898,
2022-07-27,0.0396,,0.0285,,0.0389,,0.1736,,0.0751,,0.0623,,0.4856,,0.9596,
2022-07-22,0.0371,,0.0293,,0.2738,,1.0284,,0.0752,,0.0634,,0.536,,1.0284,
2022-07-19,0.031,,0.027,,0.409,,0.9471,,0.0768,,0.0646,,0.5312,,0.9471,
2022-07-15,0.011,,0.0214,,0.1094,,0.3469,,0.0766,,0.0654,,0.6962,,0.3469,
2022-07-13,0.011,,0.0188,,0.3926,,0.3244,,0.077,,0.0689,,0.7251,,0.3244,
2022-07-12,0.013,,0.0198,,0.7272,,1.0594,,0.0771,,0.0705,,0.7272,,1.0594,
