date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-05-30,0.0512,,0.0302,,,,,,,,0.0485,,0.0462,,,,,,,
2025-05-29,0.0501,,0.03,,,,,,,,0.0484,,0.0463,,,,,,,
2025-05-28,0.0531,,0.0282,,,,,,,,0.0485,,0.0462,,,,,,,
2025-05-27,0.0475,,0.0291,,,,,,,,0.0486,,0.0461,,,,,,,
2025-05-23,0.046,,0.0342,,,,,,,,0.0485,,0.0462,,,,,,,
2025-05-22,0.0419,,0.037,,,,,,,,0.0483,,0.0462,,,,,,,
2025-05-21,0.0399,,0.0323,,,,,,,,0.0483,,0.046,,,,,,,
2025-05-20,0.0168,,0.0377,,,,,,,,0.0477,,0.046,,,,,,,
2025-05-19,0.017,,0.0405,,,,,,,,0.0477,,0.0461,,,,,,,
2025-05-16,0.0252,,0.0372,,,,,,,,0.0479,,0.0459,,,,,,,
2025-05-15,0.0237,,0.0384,,,,,,,,0.048,,0.046,,,,,,,
2025-05-14,0.0264,,0.0311,,,,,,,,0.048,,0.0457,,,,,,,
2025-05-13,0.0242,,0.033,,,,,,,,0.0481,,0.0457,,,,,,,
2025-05-12,0.0227,,0.0291,,,,,,,,0.048,,0.0454,,,,,,,
2025-05-09,0.0235,,0.0313,,,,,,,,0.048,,0.0453,,,,,,,
2025-05-08,0.0185,,0.035,,,,,,,,0.0482,,0.0458,,,,,,,
2025-05-07,0.0202,,0.0332,,,,,,,,0.0483,,0.0457,,,,,,,
2025-05-06,0.0213,,0.037,,,,,,,,0.0489,,0.0458,,,,,,,
2025-05-05,0.026,,0.036,,,,,,,,0.0489,,0.0458,,,,,,,
2025-05-02,0.0285,,0.0344,,,,,,,,0.0488,,0.0459,,,,,,,
