date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-08-31,0.1321,,0.1473,,0.2826,,0.3068,,0.2904,,0.0,,0.2826,,0.3068,
2005-08-30,0.123,,0.1466,,0.2919,,0.3016,,0.291,,0.0,,0.2919,,0.3016,
2005-08-29,0.1186,,0.1521,,0.2871,,0.3039,,0.2922,,0.0,,0.2871,,0.3039,
2005-08-26,0.1154,,0.1592,,0.2881,,0.3049,,0.2932,,0.0,,0.2881,,0.3049,
2005-08-25,0.0904,,0.1588,,0.2816,,0.3023,,0.293,,0.0,,0.2816,,0.3023,
2005-08-24,0.0829,,0.157,,0.2876,,0.2959,,0.2929,,0.0,,0.2876,,0.2959,
2005-08-23,0.0834,,0.1481,,0.2844,,0.2995,,0.2955,,0.0,,0.2844,,0.2995,
2005-08-22,0.1269,,0.1445,,0.2823,,0.3014,,0.3012,,0.0,,0.2823,,0.3014,
2005-07-22,0.3644,,0.2911,,0.2813,,0.2888,,0.3185,,0.0,,0.2813,,0.2888,
2005-07-14,0.2776,,0.2606,,0.2828,,0.288,,0.3219,,0.0,,0.275,,0.2921,
2005-07-06,0.1027,,0.0,,0.2796,,0.2865,,0.3163,,0.0,,0.2796,,0.2865,
2005-07-05,0.1184,,0.0,,0.2721,,0.2962,,0.3171,,0.0,,0.2721,,0.2962,
2005-07-01,0.1588,,0.1951,,0.2798,,0.2937,,0.3172,,0.0,,0.2798,,0.2937,
2005-06-30,0.1507,,0.2011,,0.2919,,0.2881,,0.3207,,0.0,,0.2919,,0.2881,
2005-06-15,0.3206,,0.3471,,0.3647,,0.3734,,0.2932,,0.0,,0.3596,,0.3734,
2005-06-14,0.2529,,0.3177,,0.3797,,0.3776,,0.2912,,0.0,,0.3812,,0.3776,
2005-06-13,0.2567,,0.3159,,0.3818,,0.3695,,0.2916,,0.0,,0.3726,,0.3695,
2005-06-10,0.2611,,0.303,,0.3786,,0.3649,,0.2918,,0.0,,0.3602,,0.3649,
2005-06-09,0.1959,,0.2619,,0.3601,,0.3789,,0.2884,,0.0,,0.3601,,0.3688,
2005-06-08,0.192,,0.2429,,0.3646,,0.3838,,0.2883,,0.0,,0.3646,,0.3733,
2005-06-07,0.1557,,0.0,,0.3709,,0.3767,,0.2874,,0.0,,0.3602,,0.3614,
2005-06-06,0.1412,,0.0,,0.3715,,0.3762,,0.2875,,0.0,,0.3502,,0.3624,
2005-06-03,0.1931,,0.0,,0.3611,,0.357,,0.2884,,0.0,,0.3476,,0.3558,
2005-06-02,0.2133,,0.0,,0.381,,0.3924,,0.2875,,0.0,,0.3638,,0.3693,
2005-06-01,0.2656,,0.0,,0.3776,,0.3612,,0.2875,,0.0,,0.3781,,0.3703,
2005-05-31,0.2651,,0.0,,0.3617,,0.3821,,0.2892,,0.0,,0.3686,,0.3753,
2005-05-27,0.2775,,0.2657,,0.3903,,0.3808,,0.3036,,0.0,,0.3736,,0.3828,
2005-05-26,0.3442,,0.2939,,0.3788,,0.3874,,0.3039,,0.0,,0.3732,,0.3881,
2005-05-25,0.3273,,0.2913,,0.3948,,0.3899,,0.3068,,0.0,,0.3808,,0.387,
2005-05-24,0.2829,,0.2834,,0.3749,,0.3858,,0.3061,,0.0,,0.3755,,0.3845,
2005-05-23,0.3233,,0.3181,,0.3875,,0.3862,,0.3072,,0.0,,0.383,,0.3918,
2005-05-20,0.3114,,0.3168,,0.3834,,0.3931,,0.3073,,0.0,,0.3834,,0.3931,
2005-05-19,0.3054,,0.337,,0.379,,0.3889,,0.3078,,0.0,,0.379,,0.3889,
2005-05-18,0.2734,,0.329,,0.4301,,0.4236,,0.3076,,0.0,,0.4301,,0.4236,
2005-05-17,0.2534,,0.2937,,0.4239,,0.3935,,0.3032,,0.0,,0.4239,,0.3935,
2005-05-16,0.2522,,0.2915,,0.396,,0.3858,,0.3036,,0.0,,0.396,,0.4013,
2005-05-12,0.2494,,0.3066,,0.3905,,0.4029,,0.2977,,0.0,,0.3905,,0.4029,
2005-05-11,0.2457,,0.3094,,0.387,,0.382,,0.3023,,0.0,,0.387,,0.382,
2005-05-10,0.2626,,0.3033,,0.3947,,0.4053,,0.303,,0.0,,0.3947,,0.4053,
2005-05-09,0.2952,,0.3413,,0.3711,,0.38,,0.3059,,0.0,,0.3711,,0.38,
2005-05-06,0.2759,,0.3966,,0.3701,,0.3725,,0.3061,,0.0,,0.3701,,0.3725,
2005-05-05,0.3359,,0.4017,,0.3816,,0.3983,,0.3078,,0.0,,0.3816,,0.3983,
2005-05-04,0.29,,0.3594,,0.3928,,0.3871,,0.3078,,0.0,,0.3928,,0.3871,
2005-05-03,0.3032,,0.3671,,0.3919,,0.3953,,0.3102,,0.0,,0.3919,,0.3953,
2005-05-02,0.3142,,0.3669,,0.3879,,0.3924,,0.3116,,0.0,,0.3879,,0.3924,
2005-04-29,0.3726,,0.3626,,0.3898,,0.3971,,0.3114,,0.0,,0.3898,,0.3971,
2005-04-28,0.3221,,0.3658,,0.4051,,0.3908,,0.3101,,0.0,,0.4051,,0.3908,
2005-04-26,0.304,,0.3125,,0.4032,,0.4021,,0.3088,,0.0,,0.4032,,0.4095,
2005-04-25,0.3248,,0.3061,,0.4125,,0.412,,0.3081,,0.0,,0.4125,,0.4256,
2005-04-22,0.3083,,0.2985,,0.4071,,0.4189,,0.3079,,0.0,,0.4071,,0.4189,
2005-04-21,0.3136,,0.2949,,0.3989,,0.4195,,0.3072,,0.0,,0.3989,,0.4195,
2005-04-20,0.2512,,0.3003,,0.4156,,0.4207,,0.3041,,0.0,,0.4156,,0.4333,
2005-04-19,0.2519,,0.2398,,0.4204,,0.4334,,0.3045,,0.0,,0.4204,,0.4325,
2005-04-18,0.1869,,0.2209,,0.4298,,0.4357,,0.3073,,0.0,,0.4298,,0.4356,
2005-04-15,0.1921,,0.2249,,0.4345,,0.4302,,0.3085,,0.0,,0.4345,,0.4321,
2005-04-14,0.1436,,0.2129,,0.3952,,0.4044,,0.3069,,0.0,,0.3952,,0.3919,
2005-04-13,0.1215,,0.2039,,0.3862,,0.3803,,0.3111,,0.0,,0.3862,,0.3829,
2005-04-12,0.1119,,0.2229,,0.3814,,0.3806,,0.3135,,0.0,,0.3814,,0.3806,
2005-04-11,0.1074,,0.2125,,0.3721,,0.3812,,0.3153,,0.0,,0.3721,,0.3812,
2005-04-08,0.1005,,0.2163,,0.3713,,0.3809,,0.316,,0.0,,0.3713,,0.3809,
2005-04-07,0.2819,,0.257,,0.3703,,0.3734,,0.317,,0.0,,0.3703,,0.3734,
2005-04-06,0.3199,,0.2739,,0.3752,,0.3756,,0.3169,,0.0,,0.3752,,0.3756,
2005-04-05,0.3212,,0.282,,0.3778,,0.3748,,0.3184,,0.0,,0.3778,,0.3748,
2005-04-04,0.322,,0.0,,0.3789,,0.3793,,0.3186,,0.0,,0.3789,,0.3793,
2005-04-01,0.312,,0.0,,0.3741,,0.3798,,0.3181,,0.0,,0.3741,,0.3798,
2005-03-31,0.3205,,0.0,,0.3742,,0.3759,,0.318,,0.0,,0.3732,,0.3759,
2005-03-30,0.3347,,0.0,,0.3535,,0.3779,,0.3215,,0.0,,0.3673,,0.3779,
2005-03-29,0.1972,,0.0,,0.3715,,0.3812,,0.3168,,0.0,,0.3715,,0.3812,
2005-03-28,0.2481,,0.0,,0.3766,,0.3783,,0.3148,,0.0,,0.3735,,0.3783,
2005-03-24,0.3056,,0.2649,,0.3569,,0.3726,,0.3149,,0.0,,0.3685,,0.3726,
2005-03-23,0.307,,0.2819,,0.3487,,0.3786,,0.3183,,0.0,,0.3645,,0.3786,
2005-03-22,0.3004,,0.281,,0.3445,,0.3751,,0.3185,,0.0,,0.3658,,0.3751,
2005-03-21,0.2904,,0.2752,,0.3439,,0.3733,,0.3199,,0.0,,0.3577,,0.3733,
2005-03-18,0.3147,,0.2882,,0.3701,,0.3701,,0.3203,,0.0,,0.3686,,0.3701,
