date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-04-10,0.1278,,0.2459,,0.2641,,0.2922,,0.5957,,0.0,,0.2847,,0.2922,
2013-04-09,0.1202,,0.2608,,0.2784,,0.2865,,0.5956,,0.0,,0.2891,,0.2865,
2013-04-08,0.1209,,0.0,,0.2991,,0.3123,,0.5956,,0.0,,0.2886,,0.3123,
2013-04-05,0.1445,,0.0,,0.2944,,0.3161,,0.5958,,0.0,,0.2944,,0.3161,
2013-04-04,0.1525,,0.0,,0.2898,,0.326,,0.5958,,0.0,,0.2898,,0.326,
2013-04-03,0.1538,,0.0,,0.3468,,0.332,,0.5958,,0.0,,0.3281,,0.332,
2013-04-02,0.1457,,0.0,,0.3254,,0.3288,,0.5955,,0.0,,0.3267,,0.3288,
2013-04-01,0.1562,,0.0,,0.3421,,0.3288,,0.5955,,0.0,,0.333,,0.3288,
2013-03-28,0.1665,,0.1789,,0.3373,,0.3264,,0.5954,,0.0,,0.3242,,0.3264,
2013-03-27,0.1536,,0.1697,,0.3293,,0.337,,0.5952,,0.0,,0.3188,,0.337,
2013-03-26,0.1143,,0.1604,,0.3265,,0.3331,,0.5949,,0.0,,0.3146,,0.3331,
2013-03-25,0.1269,,0.1592,,0.3334,,0.3426,,0.595,,0.0,,0.3139,,0.3426,
2013-03-22,0.1203,,0.1404,,0.3147,,0.3512,,0.5949,,0.0,,0.3068,,0.3512,
2013-03-21,0.1049,,0.1229,,0.336,,0.3429,,0.5947,,0.0,,0.3207,,0.3429,
2013-03-20,0.0814,,0.123,,0.3112,,0.3484,,0.5947,,0.0,,0.3061,,0.3484,
2013-03-19,0.0871,,0.1237,,0.3404,,0.3467,,0.5945,,0.0,,0.3171,,0.3467,
2013-03-18,0.0862,,0.1032,,0.3284,,0.3466,,0.5945,,0.0,,0.314,,0.3466,
2013-03-15,0.1032,,0.1096,,0.3313,,0.338,,0.5945,,0.0,,0.3194,,0.344,
2013-03-14,0.1005,,0.1274,,0.3088,,0.3603,,0.5946,,0.0,,0.3036,,0.3519,
2013-03-13,0.1728,,0.1442,,0.3089,,0.3578,,0.5946,,0.0,,0.3056,,0.3546,
2013-03-12,0.1848,,0.1622,,0.3143,,0.3523,,0.5945,,0.0,,0.3098,,0.3382,
2013-03-11,0.1869,,0.336,,0.3152,,0.3414,,0.5946,,0.0,,0.3154,,0.3398,
2013-03-08,0.1733,,0.3406,,0.3126,,0.388,,0.5943,,0.0,,0.3435,,0.388,
2013-03-07,0.1812,,0.3424,,0.2986,,0.3627,,0.5943,,0.0,,0.3037,,0.3627,
2013-03-06,0.1807,,0.3472,,0.3085,,0.3522,,0.5944,,0.0,,0.3009,,0.3512,
2013-03-05,0.2028,,0.3512,,0.3068,,0.3562,,0.5944,,0.0,,0.2964,,0.3496,
2013-03-04,0.1579,,0.3461,,0.3185,,0.3573,,0.5936,,0.0,,0.3158,,0.357,
2013-03-01,0.1461,,0.3389,,0.3265,,0.3166,,0.5933,,0.0,,0.3209,,0.345,
2013-02-28,0.1479,,0.1787,,0.2974,,0.3637,,0.5931,,0.0,,0.2974,,0.3511,
2013-02-27,0.1504,,0.1779,,0.3317,,0.3508,,0.593,,0.0,,0.3146,,0.3525,
2013-02-26,0.1492,,0.0,,0.3205,,0.3339,,0.5931,,0.0,,0.3128,,0.3449,
2013-02-25,0.1514,,0.0,,0.3328,,0.3461,,0.5934,,0.0,,0.3228,,0.3468,
2013-02-22,0.1348,,0.0,,0.3401,,0.3135,,0.5934,,0.0,,0.3323,,0.3365,
2013-02-21,0.1447,,0.0,,0.3354,,0.3623,,0.5933,,0.0,,0.3016,,0.3526,
2013-02-20,0.1366,,0.0,,0.3225,,0.3479,,0.5932,,0.0,,0.3176,,0.3523,
2013-02-19,0.0819,,0.0,,0.3109,,0.3589,,0.5935,,0.0,,0.3117,,0.3589,
2013-02-15,0.0894,,0.131,,0.3212,,0.3535,,0.5937,,0.0,,0.3115,,0.3547,
2013-02-14,0.0892,,0.1287,,0.3223,,0.3597,,0.6072,,0.0,,0.313,,0.3643,
2013-02-13,0.1406,,0.1331,,0.3139,,0.3605,,0.6072,,0.0,,0.3117,,0.3624,
2013-02-12,0.1611,,0.1253,,0.3229,,0.3585,,0.6071,,0.0,,0.3133,,0.3606,
2013-02-11,0.1614,,0.1306,,0.33,,0.3592,,0.6071,,0.0,,0.3153,,0.36,
2013-02-07,0.3205,,0.2172,,0.3393,,0.3102,,0.608,,0.0,,0.3216,,0.3524,
2013-02-06,0.3353,,0.2346,,0.3192,,0.3791,,0.6081,,0.0,,0.3166,,0.3643,
2013-02-05,0.3629,,0.2659,,0.3286,,0.3767,,0.608,,0.0,,0.3198,,0.3658,
2013-02-04,0.3361,,0.2698,,0.3287,,0.3567,,0.6094,,0.0,,0.3287,,0.3614,
2013-02-01,0.3315,,0.294,,0.3193,,0.3741,,0.6118,,0.0,,0.3193,,0.3634,
2013-01-31,0.3327,,0.2967,,0.3049,,0.3392,,0.6117,,0.0,,0.3049,,0.3591,
2013-01-30,0.4122,,0.3011,,0.3243,,0.3636,,0.6117,,0.0,,0.3243,,0.3636,
2013-01-24,0.2703,,0.0,,0.3412,,0.3398,,0.6077,,0.0,,0.3412,,0.3398,
