date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-28,0.3511,85,0.2722,92,0.3142,84,0.3944,91,0.2822,71,0.1774,70,0.2284,63,0.3551,85
2022-01-27,0.3514,85,0.2723,92,0.3483,88,0.3984,91,0.2833,72,0.178,70,0.2359,66,0.3543,84
2022-01-26,0.3674,87,0.2619,92,0.3306,86,0.4074,92,0.2833,72,0.1777,70,0.2221,59,0.3504,84
2022-01-25,0.2675,70,0.194,79,0.3375,87,0.4121,93,0.2826,72,0.1739,68,0.2571,73,0.3497,84
2022-01-24,0.2675,70,0.194,79,0.2984,81,0.4376,95,0.2826,72,0.1739,68,0.2234,60,0.361,85
2022-01-21,0.2869,75,0.1455,57,0.3154,84,0.3641,87,0.282,71,0.1716,67,0.2389,67,0.3442,83
2022-01-20,0.3008,78,0.1697,70,0.2802,76,0.3435,83,0.2804,70,0.1719,68,0.2345,65,0.3471,83
2022-01-19,0.2171,54,0.1726,71,0.2937,80,0.3117,77,0.2811,70,0.1721,68,0.2284,63,0.3374,81
2022-01-18,0.1988,47,0.1737,72,0.2862,78,0.3223,79,0.2813,71,0.1721,68,0.2265,63,0.336,81
2022-01-14,0.1972,47,0.1673,69,0.2369,61,0.2708,64,0.2806,70,0.1719,68,0.2216,59,0.3209,79
2022-01-13,0.2017,49,0.1742,72,0.251,66,0.2471,55,0.2833,72,0.1721,68,0.221,59,0.3268,80
2022-01-12,0.2072,51,0.1721,71,0.2373,61,0.2467,55,0.2832,72,0.1734,68,0.2229,60,0.3183,79
2022-01-11,0.2263,57,0.1809,75,0.2395,62,0.2488,56,0.2871,75,0.1805,71,0.1897,43,0.3222,79
2022-01-10,0.2212,55,0.1579,64,0.2497,66,0.261,60,0.2864,74,0.1811,71,0.2214,59,0.3346,80
2022-01-07,0.2244,56,0.15,60,0.2411,63,0.2339,49,0.2881,76,0.1807,71,0.2286,64,0.3278,80
2022-01-06,0.2466,64,0.1422,56,0.2501,66,0.2452,54,0.2884,76,0.1822,72,0.1836,40,0.3383,81
2022-01-05,0.2561,66,0.1414,56,0.2603,70,0.2613,61,0.2877,75,0.1822,72,0.214,55,0.3215,79
2022-01-04,0.2568,67,0.1454,57,0.2383,62,0.352,85,0.2879,75,0.1819,72,0.2136,55,0.3421,82
2022-01-03,0.2104,52,0.152,62,0.2307,59,0.2393,51,0.286,74,0.1824,72,0.1819,39,0.3405,82
2021-12-31,0.1357,21,0.1555,63,0.2224,56,0.2086,38,0.2831,72,0.1829,72,0.2152,56,0.3383,81
2021-12-30,0.1981,47,0.1646,67,0.4795,97,0.2209,43,0.2832,72,0.1837,73,0.2165,56,0.3365,81
2021-12-29,0.1905,44,0.1667,68,0.1857,37,0.2308,48,0.2836,73,0.1854,74,0.2287,64,0.3459,83
2021-12-28,0.2326,59,0.1705,70,0.2461,64,0.2353,50,0.2834,73,0.1855,74,0.2034,50,0.3444,83
2021-12-27,0.2212,55,0.1735,72,0.2604,70,0.2314,48,0.2847,74,0.1854,74,0.208,51,0.3353,81
2021-12-23,0.2177,54,0.1739,72,0.2537,67,0.2462,54,0.2846,73,0.1847,73,0.2363,66,0.3415,82
2021-12-22,0.2218,56,0.178,74,0.2558,68,0.2596,60,0.285,74,0.1851,74,0.2282,63,0.3388,81
2021-12-21,0.2785,73,0.1713,71,0.2589,69,0.2513,57,0.2896,76,0.1857,74,0.2203,57,0.3389,81
2021-12-20,0.2027,49,0.1678,69,0.2993,81,0.2845,69,0.2874,75,0.1852,74,0.2144,55,0.3549,84
2021-12-17,0.2032,49,0.1609,66,0.2746,74,0.2869,70,0.2887,76,0.185,73,0.2101,53,0.3389,81
2021-12-16,0.1968,47,0.1596,65,0.2182,54,0.2609,60,0.2875,75,0.1857,74,0.2134,55,0.3457,83
2021-12-15,0.1937,46,0.1674,69,0.2756,74,0.2905,71,0.2888,76,0.186,74,0.2204,57,0.3439,82
2021-12-14,0.23,57,0.1538,62,0.2746,74,0.2822,68,0.2919,77,0.186,74,0.2154,56,0.3617,85
2021-12-13,0.2321,59,0.1657,67,0.2989,81,0.2845,69,0.3021,79,0.1862,75,0.2498,71,0.3429,82
2021-12-10,0.359,86,0.1951,79,0.314,84,0.2841,69,0.2994,79,0.1886,77,0.2499,71,0.3296,80
2021-12-09,0.3875,89,0.2353,88,0.2798,76,0.2689,63,0.3004,79,0.1887,77,0.2432,68,0.3596,85
2021-12-08,0.385,89,0.2405,89,0.2703,72,0.3586,86,0.3032,79,0.1892,78,0.2385,67,0.3469,83
2021-12-07,0.3858,89,0.2492,90,0.2908,78,0.2898,71,0.3045,80,0.1895,78,0.2403,67,0.3433,82
2021-12-06,0.5389,96,0.2445,89,0.3337,86,0.3325,81,0.3048,80,0.1887,77,0.2186,57,0.3442,83
2021-12-03,0.5257,96,0.2492,90,0.4015,95,0.3784,89,0.3042,79,0.189,78,0.2354,65,0.3721,88
2021-12-02,0.5541,96,0.2424,89,0.4156,95,0.3383,82,0.3039,79,0.1879,77,0.2228,60,0.358,85
2021-12-01,0.4126,91,0.2275,86,0.3635,90,0.3821,89,0.2938,78,0.187,75,0.2189,57,0.3574,85
2021-11-30,0.4643,94,0.1878,77,0.3505,89,0.3538,85,0.293,77,0.184,73,0.225,62,0.3481,83
2021-11-29,0.4644,94,0.185,76,0.348,88,0.4019,91,0.2927,77,0.1838,73,0.2167,56,0.3547,84
2021-11-26,0.4433,93,0.1759,73,0.4159,96,0.3678,88,0.2924,77,0.1832,73,0.2719,79,0.3625,85
2021-11-24,0.334,83,0.1673,69,0.2712,73,0.2613,61,0.2823,71,0.1838,73,0.214,55,0.3449,83
2021-11-23,0.3557,86,0.1678,69,0.295,80,0.2712,64,0.2844,73,0.1834,73,0.2167,56,0.3422,82
2021-11-22,0.2955,76,0.1555,63,0.264,71,0.3074,76,0.2822,71,0.1829,72,0.2241,61,0.3365,81
2021-11-19,0.2972,77,0.1414,56,0.1911,40,0.2538,57,0.2828,72,0.1824,72,0.2201,57,0.3401,82
2021-11-18,0.2588,67,0.1665,68,0.3897,93,0.2409,52,0.2761,67,0.1819,72,0.2527,72,0.3286,80
2021-11-17,0.2613,68,0.169,69,0.2513,66,0.2472,55,0.2803,69,0.1832,73,0.2089,52,0.3289,80
2021-11-16,0.258,67,0.1612,66,0.2435,64,0.3298,80,0.2801,69,0.183,73,0.226,62,0.3429,82
2021-11-15,0.2736,72,0.1675,69,0.2492,66,0.2468,55,0.2799,69,0.183,73,0.219,57,0.335,80
2021-11-12,0.2514,65,0.1664,68,0.2216,56,0.3957,91,0.2793,69,0.1831,73,0.2098,52,0.3428,82
2021-11-11,0.2634,69,0.169,69,0.2509,66,0.239,51,0.2823,71,0.1836,73,0.2619,75,0.2465,43
2021-11-10,0.2712,71,0.1688,69,0.2829,76,0.1902,28,0.2831,72,0.185,73,0.2947,86,0.2624,56
2021-11-09,0.1762,38,0.1358,53,0.1626,20,0.4423,95,0.2792,69,0.1839,73,0.2983,87,0.2686,60
2021-11-08,0.2475,64,0.1438,57,0.1646,21,0.3159,78,0.2831,72,0.1837,73,0.2968,86,0.2641,57
2021-11-05,0.3562,86,0.1712,70,0.1954,44,0.3404,82,0.284,73,0.1851,74,0.2954,86,0.2626,56
2021-11-04,0.345,84,0.2278,86,0.2194,55,0.3441,84,0.2841,73,0.1857,74,0.2878,84,0.2671,60
2021-11-03,0.3309,83,0.2255,86,0.2404,62,0.3431,83,0.2859,74,0.186,74,0.3323,95,0.2643,57
2021-11-02,0.3589,86,0.2258,86,0.5122,98,0.2243,45,0.2864,74,0.187,75,0.3384,96,0.2748,64
2021-11-01,0.36,86,0.2261,86,0.3856,93,0.3978,91,0.2869,75,0.1883,77,0.2992,87,0.2651,57
2021-10-29,0.3541,85,0.2311,87,0.2216,56,0.3567,85,0.2874,75,0.1887,77,0.3025,88,0.2575,52
2021-10-28,0.3355,83,0.2271,86,0.241,63,0.3722,88,0.2873,75,0.188,77,0.3193,92,0.2723,63
2021-10-27,0.1517,28,0.2077,82,0.2561,68,0.334,81,0.2785,68,0.188,77,0.2212,59,0.3356,81
2021-10-26,0.1367,21,0.1394,54,0.2537,67,0.3271,80,0.2804,70,0.1857,74,0.2153,56,0.3292,80
2021-10-25,0.173,37,0.133,51,0.2154,53,0.3365,82,0.2814,71,0.1856,74,0.211,53,0.3253,79
2021-10-22,0.1841,42,0.1339,52,0.2526,67,0.3171,78,0.2822,71,0.1874,76,0.2156,56,0.3167,78
2021-10-21,0.1755,38,0.1459,59,0.2401,62,0.3115,77,0.2825,72,0.1879,77,0.2133,55,0.3186,79
2021-10-20,0.1418,24,0.1396,55,0.2483,65,0.2899,71,0.282,71,0.1877,76,0.2027,49,0.3249,79
2021-10-19,0.1398,23,0.1301,49,0.2439,64,0.3119,77,0.2821,71,0.1873,76,0.2026,49,0.3252,79
2021-10-18,0.1388,22,0.1347,52,0.2448,64,0.3145,78,0.2818,71,0.1873,76,0.2138,55,0.342,82
2021-10-15,0.0824,5,0.1403,55,0.245,64,0.2972,73,0.2843,73,0.1875,76,0.2096,52,0.3195,79
2021-10-14,0.1864,42,0.1444,57,0.2788,76,0.3199,79,0.2835,73,0.1881,77,0.2088,52,0.325,79
2021-10-13,0.2023,49,0.1537,62,0.2877,78,0.2815,68,0.2865,75,0.1894,78,0.2187,57,0.3396,82
2021-10-12,0.2023,49,0.1501,61,0.2934,80,0.2777,67,0.2863,74,0.1889,78,0.2145,56,0.3545,84
2021-10-11,0.2039,50,0.1543,63,0.274,74,0.2856,70,0.2865,75,0.1889,78,0.2164,56,0.3415,82
2021-10-08,0.2032,49,0.1619,66,0.263,71,0.4498,95,0.2861,74,0.1889,78,0.2222,60,0.3403,82
2021-10-07,0.2032,49,0.1695,70,0.269,72,0.3563,85,0.2887,76,0.1903,79,0.2133,55,0.3612,85
2021-10-06,0.2018,49,0.1779,73,0.2926,79,0.2778,67,0.2885,76,0.19,79,0.2254,62,0.366,86
2021-10-05,0.2699,71,0.1884,77,0.2957,80,0.4326,94,0.2872,75,0.1906,79,0.2274,63,0.3473,83
2021-10-04,0.3006,77,0.1803,74,0.3122,83,0.338,82,0.286,74,0.1901,79,0.2275,63,0.3509,84
2021-10-01,0.3206,81,0.186,76,0.2788,76,0.287,70,0.2887,76,0.1899,78,0.2168,57,0.3419,82
2021-09-30,0.3222,81,0.1842,76,0.2924,79,0.3085,77,0.2886,76,0.1901,79,0.2262,62,0.3457,83
2021-09-29,0.3481,85,0.1861,76,0.2924,79,0.2958,73,0.2886,76,0.1907,79,0.2155,56,0.3628,86
2021-09-28,0.4058,90,0.1871,77,0.2976,81,0.3093,77,0.2887,76,0.1905,79,0.218,57,0.3493,83
2021-09-27,0.4469,93,0.1888,77,0.2786,75,0.2806,67,0.2895,76,0.1901,79,0.2186,57,0.3587,85
2021-09-24,0.3716,87,0.1858,76,0.2703,72,0.3259,80,0.2829,72,0.1894,78,0.2232,60,0.3517,84
2021-09-23,0.3918,89,0.1867,77,0.2601,69,0.2785,67,0.2833,72,0.1893,78,0.2221,59,0.3623,85
2021-09-22,0.3655,87,0.1927,79,0.297,80,0.3696,88,0.2804,70,0.1889,78,0.2257,62,0.3714,87
2021-09-21,0.3754,88,0.1894,77,0.3049,82,0.3005,74,0.2824,72,0.189,78,0.2235,60,0.366,86
2021-09-20,0.2917,75,0.18,74,0.3042,82,0.31,77,0.2782,68,0.1895,78,0.2297,64,0.3841,89
2021-09-17,0.2665,69,0.172,71,0.2468,65,0.2714,64,0.2789,68,0.1895,78,0.2487,70,0.3741,88
2021-09-16,0.2451,63,0.1601,65,0.2766,75,0.2964,73,0.2868,75,0.1899,78,0.2431,68,0.3639,86
2021-09-15,0.2198,55,0.1487,60,0.2669,72,0.3413,83,0.287,75,0.1894,78,0.2168,57,0.3584,85
2021-09-14,0.1391,22,0.1466,59,0.2704,72,0.2585,59,0.2842,73,0.1905,79,0.2453,69,0.3753,88
2021-09-13,0.1645,33,0.1269,46,0.2589,69,0.2466,55,0.2898,76,0.1912,80,0.2781,81,0.379,89
2021-09-10,0.1342,20,0.1291,48,0.27,72,0.2384,51,0.2888,76,0.1922,80,0.2463,69,0.389,90
2021-09-09,0.133,20,0.1282,47,0.2646,71,0.2413,52,0.29,76,0.1926,80,0.2474,70,0.406,93
2021-09-08,0.1395,23,0.1219,43,0.2588,69,0.2293,47,0.2907,76,0.1932,80,0.2679,77,0.3967,92
2021-09-07,0.1865,43,0.1315,50,0.2535,67,0.2345,50,0.2907,76,0.193,80,0.2363,66,0.3425,82
2021-09-03,0.1944,46,0.1333,51,0.2244,57,0.2231,44,0.2911,77,0.1932,80,0.2459,69,0.3801,89
