date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-08-31,0.212,,0.2575,,0.385,,0.5199,,0.4541,,0.3452,,0.2106,,0.3836,
2023-08-08,0.2699,,0.2916,,0.2243,,0.4418,,0.4777,,0.35,,0.2243,,0.4418,
2023-07-28,0.1986,,0.2405,,0.2719,,0.3716,,0.4794,,0.3485,,0.2719,,0.3716,
2023-07-13,0.2872,,0.3196,,0.3107,,0.4067,,0.4783,,0.3467,,0.2866,,0.4067,
2023-07-12,0.3304,,0.3302,,0.3233,,0.2652,,0.4795,,0.3476,,0.2649,,0.2652,
2023-07-11,0.2733,,0.351,,0.3775,,0.2913,,0.4795,,0.3478,,0.2654,,0.2325,
2023-07-10,0.2998,,0.3657,,0.4343,,1.1624,,0.4781,,0.3468,,0.308,,0.2275,
2023-07-07,0.3393,,0.3582,,0.2856,,0.3958,,0.4778,,0.3462,,0.2528,,0.2595,
2023-07-06,0.3518,,0.3708,,0.6684,,0.6032,,0.4781,,0.3461,,0.3792,,0.3173,
2023-07-05,0.3153,,0.3921,,0.6684,,0.6684,,0.4784,,0.3453,,0.3445,,0.427,
2023-07-03,0.4072,,0.3642,,0.3665,,0.4664,,0.482,,0.3445,,0.2644,,0.3491,
2023-06-09,0.4057,,0.3733,,0.4514,,0.4982,,0.476,,0.3423,,0.4514,,0.4982,
2023-04-13,0.3021,,0.2674,,0.6466,,0.575,,0.3693,,0.3066,,0.6466,,0.4379,
2023-04-11,0.2054,,0.2431,,1.1138,,0.6674,,0.3744,,0.3123,,1.1138,,0.5524,
2023-04-10,0.195,,0.2384,,0.5585,,0.5585,,0.3755,,0.3138,,0.5253,,0.3573,
2023-04-06,0.2112,,0.2227,,0.3629,,0.6235,,0.3758,,0.3139,,0.4316,,0.4051,
2023-04-05,0.243,,0.2322,,1.4327,,0.411,,0.3759,,0.3141,,0.496,,0.2367,
2023-04-04,0.2287,,0.2323,,1.0328,,0.9006,,0.3772,,0.3142,,0.5219,,0.4611,
2023-04-03,0.2677,,0.2707,,0.8627,,0.7753,,0.3785,,0.3135,,0.379,,0.4001,
2023-03-17,0.3431,,0.3541,,0.3201,,0.5568,,0.4036,,0.3307,,0.3201,,0.5568,
2023-03-16,0.3364,,0.3575,,0.3588,,0.542,,0.4018,,0.3305,,0.3588,,0.542,
2023-03-13,0.3446,,0.3195,,0.4936,,0.514,,0.3997,,0.3273,,0.3582,,0.4878,
2023-03-06,0.1824,,0.2114,,0.344,,0.414,,0.3977,,0.3223,,0.344,,0.4623,
2023-03-01,0.7275,,0.3693,,0.2603,,0.482,,0.3971,,0.3226,,0.2265,,0.4589,
2023-02-28,0.7277,,0.3648,,0.2615,,0.505,,0.3973,,0.3221,,0.2615,,0.4285,
2023-02-27,0.7269,,0.3676,,0.3236,,0.4172,,0.398,,0.3222,,0.3236,,0.4457,
2023-02-24,0.726,,0.3698,,0.2722,,0.4147,,0.3976,,0.3221,,0.2722,,0.4223,
2023-02-23,0.725,,0.3671,,0.3838,,0.4096,,0.3988,,0.3226,,0.3838,,0.3938,
