date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-11-19,0.9875,86,1.2648,95,1.7188,99,1.7706,98,1.5209,100,1.4371,100,1.7188,100,1.9307,100
2015-11-18,1.3912,96,1.3307,96,1.6799,98,2.229,100,1.5209,100,1.4349,100,1.6799,100,1.7455,100
2015-11-17,1.5853,97,1.3209,96,2.1517,100,2.1532,100,1.5205,100,1.4299,100,1.5454,100,1.7363,100
2015-11-16,1.5852,97,1.3128,96,1.7574,99,1.9452,99,1.5185,100,1.4272,100,1.5031,100,1.7677,100
2015-11-13,1.4806,97,1.2689,95,1.8454,100,2.1608,100,1.5181,100,1.4236,100,1.5624,100,1.4322,97
2015-11-12,2.1718,99,1.5977,99,1.8131,99,1.8025,98,1.5182,100,1.4221,100,1.5438,100,1.5868,99
2015-11-11,2.3255,100,1.4881,98,2.2449,100,1.461,97,1.5175,100,1.4144,100,1.5591,100,1.4714,98
2015-11-10,2.1149,99,1.4262,98,1.5152,97,1.7912,98,1.5061,100,1.409,100,1.1892,96,1.5489,99
2015-11-09,1.7473,98,1.4747,98,1.4746,97,1.9495,99,1.4809,100,1.4034,100,1.3065,98,1.5705,99
2015-11-06,1.7082,98,1.5173,99,1.5786,98,1.8302,98,1.476,100,1.4001,100,1.37,99,1.5734,99
2015-11-05,1.7,98,1.522,99,1.7609,99,1.8917,99,1.476,100,1.3989,100,1.2807,97,1.6074,99
2015-11-04,2.3414,100,1.6511,99,1.4125,96,1.8633,99,1.4754,100,1.3986,100,1.2543,97,1.5856,99
2015-11-03,1.9515,98,1.3425,97,1.5409,97,1.7719,98,1.4457,100,1.3807,100,1.0945,96,1.6277,100
2015-11-02,1.7247,98,1.3618,97,1.8286,100,1.8595,99,1.4352,100,1.38,100,1.3268,98,1.6237,100
2015-10-30,1.7066,98,1.3833,97,2.029,100,1.4925,97,1.4349,100,1.3784,100,1.4916,100,1.6164,99
2015-10-29,1.6533,98,1.2282,94,2.153,100,1.6422,97,1.4293,100,1.3702,100,1.4679,99,1.6567,100
2015-10-28,1.7289,98,1.1359,93,1.8107,99,1.895,99,1.4293,100,1.3633,100,1.317,98,1.5315,98
2015-10-27,1.4231,96,1.1447,93,1.9044,100,1.4798,97,1.4164,100,1.3609,100,1.5442,100,1.6139,99
2015-10-26,0.7929,75,0.9721,88,1.4987,97,1.7778,98,1.3816,99,1.3514,100,1.3413,98,1.6462,100
2015-10-23,1.1082,89,1.1567,93,1.5517,97,1.8308,98,1.3802,99,1.3496,99,1.3303,98,1.6083,99
2015-10-22,1.1134,89,1.1692,93,1.8395,100,1.7237,98,1.3888,99,1.3508,99,1.3525,99,1.4838,98
2015-10-21,1.1898,92,1.1487,93,1.536,97,1.7409,98,1.3888,99,1.3478,99,1.296,97,1.5572,99
2015-10-20,1.4916,97,1.3995,97,1.6943,98,1.8427,99,1.3896,100,1.3485,99,1.251,97,1.4759,98
2015-10-19,1.4234,96,1.4768,98,1.53,97,1.6617,97,1.3876,99,1.347,99,1.3072,98,1.4547,98
2015-10-16,1.3594,95,1.5156,98,1.5668,98,1.681,97,1.382,99,1.3439,99,1.2694,97,1.4944,98
2015-10-15,1.7835,98,1.625,99,1.4621,97,1.94,99,1.3785,99,1.3419,99,1.0941,96,1.6076,99
2015-10-14,2.2583,99,1.924,100,1.3434,96,1.7804,98,1.3715,99,1.333,99,1.2116,97,1.4872,98
2015-10-13,2.6612,100,3.1152,100,1.5875,98,1.8423,99,1.3728,99,1.3302,99,1.2969,97,1.571,99
2015-10-12,2.7247,100,3.1668,100,1.5903,98,1.7662,98,1.3692,99,1.328,99,1.2661,97,1.4854,98
2015-10-09,2.6727,100,3.1682,100,1.6115,98,2.0061,100,1.3574,99,1.3145,99,1.3461,98,1.5911,99
2015-10-08,2.6809,100,3.1299,100,1.5689,98,1.8057,98,1.3631,99,1.3077,99,1.1976,96,1.4533,98
2015-10-07,2.7931,100,3.1099,100,1.5392,97,2.0159,100,1.3654,99,1.3023,99,1.2097,97,1.5062,98
2015-10-06,2.669,100,3.0485,100,1.5416,97,1.8338,99,1.324,99,1.2925,99,1.4085,99,1.5693,99
2015-10-05,2.27,100,2.8212,100,1.5705,98,2.227,100,1.2598,99,1.2579,99,1.3056,98,1.6069,99
2015-09-30,0.4107,27,0.9673,88,1.9532,100,1.8202,98,1.1545,96,1.0851,98,1.4709,99,1.3723,97
2015-09-29,0.4062,26,0.9437,87,1.7307,99,1.8373,99,1.1573,96,1.0822,97,1.4335,99,1.3806,97
2015-09-28,0.4966,41,1.053,90,1.7837,99,1.8784,99,1.1653,97,1.0807,97,1.3475,98,1.407,97
2015-09-25,0.6398,61,1.0925,91,1.9676,100,1.8793,99,1.1685,97,1.0795,97,1.3335,98,1.6619,100
2015-09-24,0.7393,70,1.1121,92,1.7755,99,2.0138,100,1.1673,97,1.0736,97,1.3477,98,1.5439,98
2015-09-23,0.7418,70,1.1349,93,1.6977,98,1.8797,99,1.1677,97,1.0744,97,1.3172,98,1.5476,98
2015-09-22,0.8105,76,1.2752,95,1.7516,99,1.8638,99,1.1674,97,1.0728,97,1.2785,97,1.5449,98
2015-09-21,0.8148,77,1.2499,95,1.5576,97,1.7602,98,1.1691,97,1.0702,97,1.366,99,1.8007,100
2015-09-18,0.8073,75,1.357,97,1.8908,100,1.8738,99,1.1696,97,1.0683,97,1.4721,100,1.5741,99
2015-09-17,0.8553,79,1.3292,96,1.7691,99,1.5958,97,1.1665,97,1.0592,96,1.2999,98,1.4062,97
2015-09-16,1.0647,88,1.306,96,1.9856,100,1.6663,97,1.1618,97,1.0586,96,1.4306,99,1.4821,98
2015-09-15,1.0,86,1.2068,94,1.688,98,1.8655,99,1.1616,97,1.0528,96,1.4574,99,1.579,99
2015-09-14,1.0057,86,1.2622,95,2.2573,100,1.6531,97,1.1616,97,1.0506,96,1.4275,99,1.4792,98
2015-09-11,0.8779,81,1.2507,95,2.011,100,1.9066,99,1.1595,96,1.0448,96,1.3069,98,1.602,99
2015-09-10,0.937,83,1.2746,95,1.7718,99,1.8169,98,1.1591,96,1.0444,96,1.4504,99,1.4383,98
2015-09-09,1.3578,95,1.3824,97,1.8275,99,2.0334,100,1.1591,96,1.0374,95,1.4241,99,1.4694,98
2015-09-08,1.3616,95,1.4997,98,1.3992,96,2.5824,100,1.1511,95,1.0314,94,1.2894,97,1.8449,100
2015-09-04,1.5561,97,1.5986,99,1.8107,99,1.607,97,1.1548,96,1.0351,95,1.8552,100,1.9605,100
2015-09-03,1.4773,96,1.5979,99,1.9982,100,3.6939,100,1.155,96,1.0349,95,1.543,100,1.6393,100
2015-09-02,1.488,97,1.6077,99,1.5827,98,2.6564,100,1.1559,96,1.0293,94,1.6243,100,1.8625,100
2015-09-01,1.7012,98,1.6584,99,1.6664,98,2.2549,100,1.1562,96,1.0205,93,1.6301,100,1.8578,100
2015-08-31,1.5107,97,1.7188,99,1.7694,99,2.4527,100,1.1519,96,1.0178,93,1.462,99,1.8384,100
2015-08-28,1.5956,98,1.5629,99,1.7507,99,2.0835,100,1.1312,94,0.9998,93,1.6878,100,1.8864,100
2015-08-10,2.274,100,1.8009,100,1.3054,95,2.1757,100,1.0798,91,0.9345,90,1.3503,98,1.429,97
2015-08-04,2.8656,100,1.988,100,1.7024,99,1.7674,98,1.0512,90,0.8967,89,1.3563,99,1.7523,100
2015-07-31,2.4004,100,1.7238,99,1.4121,96,1.347,96,0.9718,85,0.857,86,1.367,99,1.3308,97
2015-07-30,2.4327,100,1.7905,100,1.276,95,1.4247,96,0.9814,86,0.8616,86,1.2198,97,1.2853,97
2015-07-29,1.3596,95,1.3147,96,1.5206,97,1.6575,97,0.832,75,0.8064,80,1.094,96,1.1972,97
2015-07-28,1.1996,92,1.2351,94,1.6859,98,1.2786,95,0.8277,74,0.7995,80,1.1996,97,1.1783,97
2015-07-27,1.1975,92,1.217,94,1.5659,97,1.3007,95,0.8282,74,0.799,80,1.1051,96,1.2038,97
2015-07-24,1.2196,93,1.3212,96,1.5983,98,1.2052,94,0.8366,76,0.7986,80,1.1316,96,1.2518,97
2015-07-23,1.2212,93,1.2467,95,1.2121,94,1.3952,96,0.8165,74,0.784,79,0.9663,93,1.1061,96
2015-07-22,1.5512,97,1.2938,96,1.2607,95,1.3491,96,0.8154,74,0.7815,79,1.0182,95,1.1283,97
2015-07-21,1.3605,95,1.1969,94,1.3076,95,1.2978,95,0.7854,72,0.7726,78,0.9793,94,1.0407,95
2015-07-20,1.2962,94,1.1217,92,1.1907,94,1.2578,95,0.7842,72,0.7637,78,0.9893,94,1.0764,96
2015-07-17,1.3104,94,1.1054,92,1.1855,94,1.1283,92,0.7875,72,0.7612,77,0.9749,94,1.0328,95
2015-07-16,1.3164,95,0.9856,89,1.081,91,1.1713,93,0.7887,72,0.7473,75,0.946,93,0.9531,93
2015-07-15,1.2723,94,1.1106,92,1.0169,90,1.0021,88,0.7815,72,0.7512,76,0.8249,85,0.7955,83
2015-07-14,1.0606,88,1.1064,92,1.2856,95,1.0446,90,0.7611,70,0.7458,75,0.6938,75,0.7938,82
2015-07-13,0.602,57,1.0094,90,0.9893,88,1.0421,90,0.7429,68,0.7452,74,0.6993,75,0.7954,82
2015-07-10,0.6307,60,1.0278,90,1.0194,90,1.0715,91,0.743,68,0.7448,74,1.6864,100,0.817,84
2015-07-09,0.6657,65,1.0429,90,1.1353,92,0.9802,87,0.7449,68,0.7436,74,0.7179,77,0.6264,62
2015-07-08,0.6546,63,1.0463,90,1.0269,90,1.0322,89,0.7502,69,0.7458,75,0.6398,68,0.6442,65
2015-07-07,0.8361,78,1.0049,89,1.058,91,0.9163,83,0.7423,68,0.7392,74,0.6997,75,0.6057,59
2015-07-06,1.2029,92,1.1396,93,0.9895,89,1.0272,89,0.7419,68,0.7322,73,0.7546,81,0.6404,64
2015-07-02,1.1728,91,1.0538,90,0.8943,83,0.9023,82,0.7399,68,0.7265,72,0.7989,83,0.7978,83
2015-07-01,1.2998,94,1.0838,91,0.8694,82,0.8703,80,0.7398,67,0.7273,73,1.442,99,0.8529,87
2015-06-30,1.1948,92,1.0604,90,0.9535,87,0.9251,84,0.7331,66,0.7252,72,0.6004,61,0.5481,44
2015-06-29,1.0394,87,1.0231,90,0.9745,88,1.0014,88,0.7283,66,0.7229,72,0.6056,62,0.6244,62
2015-06-26,0.8156,77,0.9871,89,0.946,86,1.0614,91,0.7192,65,0.7207,72,0.5389,43,0.6322,63
