date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-07-26,0.2257,75,0.1463,25,0.0702,1,0.4899,86,0.1219,3,0.139,2,0.0702,1,0.4285,82
2021-07-23,0.2294,76,0.1438,23,0.0787,1,0.28,57,0.1238,4,0.1396,2,0.1788,57,0.427,81
2021-07-22,0.2333,77,0.1382,19,0.0712,1,0.347,74,0.1243,5,0.1395,2,0.2435,82,0.347,70
2021-07-21,0.2343,77,0.1324,15,0.0833,1,0.1983,14,0.1245,5,0.1397,2,0.081,1,0.3157,59
2021-07-20,0.2152,71,0.1238,11,0.0974,3,0.4185,81,0.1236,4,0.1395,2,0.2491,83,0.4112,81
2021-07-19,0.21,69,0.1179,8,0.2145,60,0.2621,48,0.1272,6,0.1402,2,0.4747,95,0.454,82
2021-07-16,0.1071,15,0.1009,3,0.0619,1,0.761,95,0.1203,3,0.1408,2,0.1154,14,0.1619,3
2021-07-15,0.0906,8,0.0979,3,0.3535,86,0.5174,87,0.1195,2,0.1424,2,0.1364,28,0.2032,13
2021-07-14,0.0934,9,0.09,2,0.2026,55,0.1642,4,0.1196,3,0.1428,2,0.1421,33,0.1642,3
2021-07-13,0.0864,6,0.0923,2,0.4573,93,0.1636,3,0.1201,3,0.1432,3,0.1159,15,0.1636,3
2021-07-12,0.1023,13,0.0966,2,0.4391,93,0.2102,20,0.1201,3,0.1437,3,0.0925,4,0.1771,7
2021-07-09,0.1218,24,0.105,4,0.1667,31,0.1797,8,0.1203,3,0.1437,3,0.1409,32,0.1797,7
2021-07-08,0.1072,15,0.1049,4,0.2029,55,0.2537,43,0.1207,3,0.144,3,0.1413,33,0.1674,4
2021-07-07,0.1068,15,0.1045,4,0.1797,40,0.449,83,0.1203,3,0.1438,3,0.1345,28,0.1602,3
2021-07-06,0.109,16,0.1055,4,0.1387,16,0.1367,1,0.1219,3,0.1442,3,0.1083,10,0.1556,2
2021-07-02,0.1291,28,0.1175,8,0.2674,76,0.83,97,0.1219,3,0.1446,3,0.0932,4,0.1619,3
2021-07-01,0.125,26,0.1172,8,0.2042,56,0.3742,77,0.1218,3,0.145,3,0.0906,3,0.139,1
2021-06-30,0.1244,25,0.1181,8,0.0919,3,0.1681,5,0.2592,82,0.146,4,0.1001,7,0.179,7
2021-06-29,0.0786,4,0.1116,6,0.0769,1,0.2263,27,0.2593,82,0.1464,4,0.0973,6,0.1656,4
2021-06-28,0.095,9,0.1114,6,0.1079,5,0.1707,6,0.2593,82,0.1475,4,0.0865,2,0.1406,1
2021-06-25,0.1256,26,0.1051,4,0.1508,21,0.1772,7,0.2607,83,0.1505,6,0.1254,21,0.1753,6
2021-06-24,0.1258,26,0.1165,7,0.1128,7,0.4376,82,0.2615,83,0.152,8,0.1456,35,0.1877,9
2021-06-23,0.1001,12,0.1096,5,0.1017,4,0.1402,1,0.2611,83,0.1518,8,0.1488,37,0.1581,2
2021-06-22,0.0981,11,0.1078,5,0.1187,8,0.1701,5,0.2643,83,0.1552,12,0.0849,2,0.1533,2
2021-06-21,0.0892,7,0.1032,4,0.1867,45,0.5835,90,0.2643,83,0.1557,13,0.1181,16,0.1654,4
2021-06-18,0.0725,3,0.1014,3,0.1802,40,0.2725,54,0.2689,83,0.1566,13,0.1391,31,0.1352,1
2021-06-17,0.0739,4,0.1006,3,0.1459,19,0.274,55,0.2747,83,0.1612,18,0.083,2,0.1653,4
2021-06-16,0.0535,1,0.0944,2,0.2518,73,0.3636,76,0.2743,83,0.1615,18,0.1179,16,0.1766,7
2021-06-15,0.0523,1,0.0794,1,0.1357,15,0.2893,61,0.2755,83,0.1622,19,0.1357,28,0.1766,7
2021-06-14,0.0396,1,0.0702,1,0.3949,90,0.3116,67,0.2769,83,0.1632,20,0.1356,28,0.1715,5
2021-06-11,0.0396,1,0.0723,1,0.0985,4,0.114,1,0.2769,83,0.1652,22,0.1411,33,0.1577,2
2021-06-10,0.0359,1,0.0701,1,0.1125,6,0.229,28,0.2769,83,0.166,22,0.1069,10,0.1616,3
2021-06-09,0.0312,1,0.0823,1,0.1262,11,0.1594,3,0.2771,83,0.167,23,0.091,3,0.1727,6
2021-06-08,0.0354,1,0.0855,1,0.1492,20,0.2674,51,0.2797,83,0.1695,24,0.0946,5,0.1853,9
2021-06-07,0.0487,1,0.0914,2,0.1124,6,0.3287,70,0.2799,83,0.1706,26,0.1093,11,0.1686,5
2021-06-04,0.0529,1,0.0974,2,0.2361,69,0.3028,65,0.2855,83,0.1728,28,0.1509,38,0.1787,7
2021-06-03,0.0595,2,0.1092,5,0.2051,56,0.366,76,0.286,83,0.1741,30,0.1371,28,0.2215,19
2021-06-02,0.0663,3,0.1093,5,0.1092,6,0.4533,84,0.2861,84,0.1749,31,0.131,25,0.2257,21
2021-06-01,0.0651,2,0.1121,6,0.1254,10,0.3563,75,0.2864,84,0.1757,33,0.132,26,0.2312,23
2021-05-28,0.0577,2,0.113,6,0.3712,88,0.3766,78,0.2864,84,0.1766,34,0.2204,77,0.2231,20
2021-05-27,0.0597,2,0.1198,9,0.3258,84,0.4094,81,0.2988,84,0.1883,44,0.0989,7,0.2267,21
2021-05-26,0.054,2,0.1199,9,0.2134,60,0.5766,89,0.2987,84,0.1887,45,0.1604,44,0.2115,16
2021-05-25,0.0505,1,0.1238,11,0.2638,75,0.2316,30,0.2987,84,0.1896,45,0.1465,36,0.2037,14
2021-05-24,0.1406,34,0.1408,21,0.235,68,0.2519,41,0.3019,84,0.1913,47,0.1318,26,0.205,14
2021-05-21,0.1409,34,0.1503,28,0.1259,11,0.5818,90,0.3026,84,0.1933,48,0.1368,28,0.1984,12
2021-05-20,0.1736,55,0.1544,31,0.1588,25,0.3616,76,0.3056,84,0.1945,49,0.1395,31,0.2,13
2021-05-19,0.1773,56,0.1502,28,0.3921,90,0.343,74,0.3064,84,0.1946,49,0.1437,34,0.1953,11
2021-05-18,0.1806,57,0.1425,22,0.23,66,0.3406,73,0.3064,84,0.1964,50,0.1511,39,0.1926,10
2021-05-17,0.1805,57,0.1439,23,0.1102,6,0.1901,11,0.3118,84,0.2036,57,0.1378,30,0.1883,9
2021-05-14,0.1809,57,0.1367,18,0.1875,45,0.1999,15,0.3142,84,0.2056,62,0.147,36,0.1822,8
2021-05-13,0.1073,16,0.1109,6,0.4391,93,0.2117,21,0.3143,84,0.2055,62,0.1581,43,0.157,2
2021-05-12,0.097,10,0.102,4,0.6885,97,0.2345,32,0.3158,84,0.2072,65,0.15,38,0.1516,2
2021-05-11,0.0704,3,0.0915,2,0.3137,83,0.1876,10,0.3152,84,0.2073,65,0.1341,27,0.1674,4
2021-05-10,0.0703,3,0.0871,1,0.266,76,0.1762,7,0.3154,84,0.2085,67,0.1438,34,0.1737,6
2021-05-07,0.08,5,0.0885,2,0.0685,1,0.2338,31,0.3281,84,0.2174,74,0.1496,38,0.1792,7
2021-05-06,0.0761,4,0.0817,1,0.0967,3,0.9859,99,0.3363,85,0.2238,75,0.1537,40,0.1804,8
2021-05-05,0.0673,3,0.0801,1,0.1526,22,0.4963,86,0.3366,85,0.225,76,0.1164,15,0.1697,5
2021-05-04,0.0629,2,0.0722,1,0.103,4,0.9364,99,0.3365,85,0.2274,77,0.1411,33,0.32,61
2021-05-03,0.0478,1,0.0626,1,0.0706,1,0.5715,89,0.3399,85,0.2302,80,0.1457,35,0.3181,60
2021-04-30,0.0526,1,0.0681,1,0.0869,2,0.1405,1,0.3399,85,0.2307,81,0.1503,38,0.3154,59
2021-04-29,0.0775,4,0.0831,1,0.086,2,0.9839,99,0.3415,85,0.2342,84,0.1344,28,0.2768,43
2021-04-28,0.144,36,0.1025,4,0.0982,4,0.5192,87,0.3454,85,0.2375,85,0.1397,32,0.2775,44
2021-04-27,0.1431,36,0.106,4,0.1366,16,0.8373,97,0.3464,85,0.2391,85,0.1087,11,0.3137,57
2021-04-26,0.1438,36,0.1077,5,0.0863,2,0.8669,98,0.3494,85,0.242,85,0.1377,30,0.3139,57
2021-04-23,0.1517,41,0.1085,5,0.2496,73,1.1207,100,0.3499,85,0.2428,85,0.1362,28,0.325,62
2021-04-22,0.1499,39,0.111,6,0.108,5,1.0067,99,0.35,85,0.2435,85,0.1378,30,0.3113,57
2021-04-21,0.151,40,0.1122,6,0.2328,67,0.7818,96,0.3511,85,0.2447,85,0.1375,30,0.3079,56
2021-04-20,0.1287,28,0.1068,5,0.4961,94,0.5794,90,0.3521,85,0.2457,85,0.0842,2,0.3087,56
2021-04-19,0.0657,3,0.0871,1,0.0802,1,0.8566,97,0.3558,85,0.2484,85,0.0912,3,0.3138,57
2021-04-16,0.0667,3,0.0799,1,0.1634,28,0.8148,97,0.3565,85,0.2506,85,0.0888,3,0.3359,66
2021-04-15,0.0629,2,0.0834,1,0.0974,3,0.2084,19,0.3564,85,0.2519,85,0.1376,30,0.2261,21
2021-04-14,0.0483,1,0.0869,1,0.243,71,0.8122,96,0.358,85,0.2522,85,0.1445,34,0.2538,33
2021-04-13,0.0466,1,0.0999,3,0.1976,52,0.765,96,0.3579,85,0.2529,85,0.1183,16,0.204,14
2021-04-12,0.0419,1,0.1185,8,0.151,21,0.7342,95,0.3622,86,0.2555,86,0.1152,14,0.1701,5
2021-04-09,0.0989,11,0.1302,13,0.2064,56,0.8993,98,0.363,86,0.2571,86,0.1138,14,0.1716,5
2021-04-08,0.0977,11,0.1344,16,0.2681,76,0.6874,94,0.3632,86,0.2578,86,0.1394,31,0.1644,3
2021-04-07,0.1014,12,0.1423,22,0.18,40,0.7014,94,0.3647,86,0.2588,86,0.1405,32,0.1537,2
2021-04-06,0.1013,12,0.1554,32,0.5227,95,0.655,93,0.3711,86,0.2622,86,0.1354,28,0.149,1
2021-04-05,0.1341,30,0.1788,51,0.2547,74,0.6583,93,0.3719,86,0.2644,86,0.1015,8,0.3381,67
2021-04-01,0.1344,30,0.1885,57,0.9685,99,0.6018,91,0.3721,86,0.2662,86,0.1268,22,0.3034,55
2021-03-31,0.135,31,0.1763,50,0.2863,80,0.2335,31,0.3729,86,0.2721,86,0.1742,54,0.3069,56
2021-03-30,0.1087,16,0.1748,48,0.3035,82,0.1898,11,0.378,86,0.2746,86,0.3035,89,0.3454,69
2021-03-29,0.1135,19,0.1888,57,0.1218,9,0.1725,6,0.3793,86,0.2762,86,0.1855,60,0.3456,69
2021-03-26,0.1195,22,0.1894,59,0.1856,44,0.1995,15,0.379,86,0.2766,86,0.1856,60,0.3405,67
2021-03-25,0.142,35,0.1928,61,0.0988,4,0.1626,3,0.3838,86,0.2805,86,0.175,54,0.3441,69
2021-03-24,0.13,28,0.1737,48,0.1703,34,0.1309,1,0.3842,86,0.2812,86,0.1832,57,0.3455,69
2021-03-23,0.129,28,0.1603,36,0.1347,15,0.1441,1,0.3853,86,0.2844,86,0.1814,57,0.3445,69
2021-03-22,0.1355,31,0.1645,40,0.1301,12,0.1308,1,0.3856,86,0.2863,86,0.1329,26,0.3437,68
2021-03-19,0.1334,30,0.1558,33,0.2316,67,0.2193,24,0.3856,86,0.287,86,0.1889,62,0.3439,69
2021-03-18,0.1236,25,0.1443,23,0.4292,92,0.2499,40,0.3989,87,0.2896,87,0.1298,24,0.3395,67
2021-03-17,0.0965,10,0.1472,26,0.1256,10,0.2536,42,0.4008,87,0.2914,87,0.1339,27,0.3419,68
2021-03-16,0.0861,6,0.1559,33,0.123,9,0.2557,44,0.4006,87,0.2921,87,0.124,20,0.3374,66
2021-03-15,0.0966,10,0.1693,44,0.1565,24,0.1733,6,0.4034,87,0.2956,87,0.1761,55,0.3465,70
2021-03-12,0.0902,8,0.2029,66,0.1398,17,0.167,4,0.4079,88,0.2986,87,0.1666,49,0.3649,74
2021-03-11,0.1044,14,0.2009,65,0.1754,37,0.1761,7,0.4094,88,0.3005,87,0.118,16,0.3442,69
2021-03-10,0.1076,16,0.2014,65,0.1634,28,0.1796,8,0.4117,88,0.3017,87,0.1516,39,0.3429,68
2021-03-09,0.1087,16,0.1986,64,0.1993,53,0.1718,6,0.4136,88,0.3031,87,0.1024,8,0.3886,78
2021-03-08,0.1314,28,0.2134,71,0.1789,39,0.1825,9,0.4136,88,0.303,87,0.121,18,0.3418,68
2021-03-05,0.2195,72,0.2431,81,0.1821,42,0.266,50,0.4154,88,0.3026,87,0.1085,11,0.3913,78
2021-03-04,0.2341,77,0.2462,82,0.1558,23,0.2367,33,0.4153,88,0.3033,87,0.1117,12,0.3932,79
2021-03-03,0.2341,77,0.2251,76,0.1778,39,0.183,9,0.4163,89,0.3035,87,0.1703,51,0.3845,77
2021-03-02,0.2325,76,0.2238,75,0.193,49,0.1595,3,0.4166,89,0.3038,88,0.113,13,0.3734,75
2021-03-01,0.2246,74,0.224,75,0.1909,48,0.1907,11,0.4166,89,0.3039,88,0.1207,18,0.3762,76
2021-02-26,0.2163,71,0.2209,74,0.3716,88,0.167,4,0.4186,89,0.3064,88,0.213,74,0.2473,30
2021-02-25,0.2143,71,0.2011,65,0.161,27,0.2328,31,0.4183,89,0.3058,88,0.2798,87,0.2142,17
2021-02-24,0.1451,37,0.1419,21,0.2239,64,0.2579,45,0.4157,88,0.304,88,0.1892,63,0.2362,25
2021-02-23,0.1071,15,0.1218,10,0.1708,35,0.206,18,0.4153,88,0.3034,87,0.1986,67,0.1988,12
2021-02-22,0.1159,20,0.1122,6,0.0913,3,0.2725,54,0.4153,88,0.3032,87,0.1996,68,0.6038,91
2021-02-19,0.1098,17,0.1133,6,0.0914,3,0.1606,3,0.4154,88,0.3033,87,0.2,68,0.185,8
2021-02-18,0.1102,17,0.1143,7,0.1282,12,0.1932,13,0.4156,88,0.3033,87,0.2734,87,0.1847,8
2021-02-17,0.1048,14,0.1196,8,0.1361,15,0.3312,71,0.4154,88,0.3037,87,0.273,87,0.3098,56
2021-02-16,0.0769,4,0.1717,46,0.0884,2,0.1782,7,0.4153,88,0.3038,88,0.2694,86,0.1532,2
2021-02-12,0.0636,2,0.1803,52,0.1126,6,0.3856,78,0.4154,88,0.3039,88,0.2153,75,0.1593,3
2021-02-11,0.0862,6,0.1817,53,0.1239,10,0.2593,46,0.4154,88,0.3037,87,0.2179,76,0.1359,1
2021-02-10,0.0967,10,0.1855,55,0.1036,5,0.3034,66,0.4154,88,0.3038,88,0.1457,35,0.3771,76
2021-02-09,0.0954,10,0.1863,56,0.1223,9,0.3268,70,0.4159,89,0.304,88,0.1522,39,0.4083,81
2021-02-08,0.0985,11,0.1871,57,0.0913,3,0.2778,57,0.4161,89,0.3042,88,0.1552,41,0.4079,80
2021-02-05,0.0976,11,0.191,59,0.123,9,0.2718,54,0.416,89,0.3049,88,0.1305,25,0.3584,73
2021-02-04,0.1418,35,0.1622,38,0.0876,2,0.2276,28,0.4165,89,0.3038,88,0.0715,1,0.2704,40
2021-02-03,0.1503,40,0.1502,28,0.0837,2,0.2267,27,0.4174,89,0.3048,88,0.1147,14,0.3907,78
2021-02-02,0.1493,39,0.152,30,0.0757,1,0.2799,57,0.4177,89,0.3051,88,0.0836,2,0.3913,78
2021-02-01,0.1303,28,0.1443,23,0.0867,2,0.208,19,0.4175,89,0.3049,88,0.0867,2,0.3954,79
2021-01-29,0.1858,60,0.1586,35,0.1759,38,0.148,2,0.4183,89,0.3061,88,0.0858,2,0.3727,75
2021-01-28,0.2117,70,0.1818,53,0.1311,13,0.2498,40,0.4184,89,0.3064,88,0.13,24,0.371,75
2021-01-27,0.1993,65,0.1957,62,0.2267,65,0.3317,71,0.4213,90,0.308,88,0.0915,4,0.3808,77
2021-01-26,0.1853,60,0.1918,60,0.1266,11,0.1804,8,0.4207,90,0.3086,89,0.106,9,0.3577,73
2021-01-25,0.1865,60,0.1937,61,0.193,49,0.1247,1,0.422,90,0.3094,89,0.1125,13,0.3715,75
2021-01-22,0.1882,61,0.1929,61,0.1495,20,0.126,1,0.422,90,0.31,89,0.1147,14,0.2584,35
2021-01-21,0.1908,62,0.1904,59,0.1467,19,0.1974,14,0.4221,90,0.3102,89,0.0982,6,0.2557,34
2021-01-20,0.1218,24,0.1821,53,0.078,1,0.1609,3,0.4205,89,0.3101,89,0.119,17,0.2752,42
2021-01-19,0.1052,14,0.1584,35,0.1157,7,0.2454,38,0.4205,89,0.3095,89,0.15,38,0.2101,15
2021-01-15,0.1421,35,0.1366,18,0.1005,4,0.1874,10,0.4204,89,0.3089,89,0.1313,25,0.2626,37
2021-01-14,0.1445,37,0.1318,14,0.1284,12,0.2278,28,0.4204,89,0.3089,89,0.0777,1,0.3177,60
2021-01-13,0.1365,32,0.1338,16,0.2395,70,0.1833,9,0.4207,90,0.3091,89,0.1217,18,0.2728,42
2021-01-12,0.9866,99,0.1453,25,0.1337,14,0.252,42,0.4208,90,0.3092,89,0.154,40,0.288,48
2021-01-11,1.0047,99,0.1577,34,0.1961,51,0.2316,30,0.4227,90,0.3096,89,0.1552,41,0.2931,50
2021-01-08,0.9937,99,0.1709,45,0.1584,24,0.2392,34,0.4263,90,0.3103,89,0.1207,18,0.2986,53
2021-01-07,1.016,99,0.2141,72,0.2705,77,0.1598,3,0.4264,90,0.3107,89,0.1482,37,0.3223,61
2021-01-06,1.0148,99,0.2277,77,0.1246,10,0.2243,26,0.4261,90,0.3112,89,0.0968,6,0.3288,63
2021-01-05,1.0189,99,0.2198,74,0.1741,36,0.2699,52,0.4261,90,0.3108,89,0.1656,48,0.3309,64
2021-01-04,1.0051,99,0.2607,85,0.1661,31,0.4078,80,0.4275,90,0.3137,89,0.1592,43,0.3784,76
2020-12-31,0.2599,82,0.2574,84,0.4062,91,0.4091,81,0.3639,86,0.315,89,0.29,88,0.5769,89
2020-12-30,0.3231,88,0.2586,84,0.402,90,0.4852,85,0.366,86,0.3158,89,0.2381,82,0.5833,89
2020-12-29,0.3791,91,0.295,89,0.433,93,0.5351,88,0.3688,86,0.3165,90,0.2264,79,0.5705,89
2020-12-28,0.3786,91,0.2687,87,0.4052,91,0.6112,91,0.3985,87,0.3184,90,0.2249,79,0.5804,89
2020-12-24,0.3822,91,0.2654,86,0.3496,86,0.4546,84,0.3998,87,0.3192,90,0.2098,73,0.578,89
2020-12-23,0.412,93,0.2746,88,0.3853,89,0.5785,90,0.4,87,0.3199,90,0.2102,73,0.5834,89
2020-12-22,0.329,88,0.2613,85,0.3568,86,0.5227,87,0.3996,87,0.3216,90,0.2022,69,0.6013,91
2020-12-21,0.3276,88,0.2634,86,0.4768,94,0.4672,84,0.4066,87,0.3237,90,0.28,88,0.5844,90
2020-12-18,0.2996,86,0.2643,86,0.2941,81,0.4043,80,0.4035,87,0.3242,90,0.276,87,0.6048,91
2020-12-17,0.2467,79,0.243,81,0.3518,86,0.5383,88,0.4056,87,0.3269,90,0.2426,82,0.5992,91
2020-12-16,0.2459,79,0.2493,82,0.3552,86,0.5024,86,0.4055,87,0.328,90,0.2432,82,0.6071,91
2020-12-15,0.3436,90,0.2637,86,0.3587,87,0.42,81,0.4047,87,0.3287,90,0.2437,82,0.6074,91
2020-12-14,0.3307,89,0.265,86,0.4357,93,0.5431,88,0.4052,87,0.3303,90,0.2469,83,0.6595,93
2020-12-11,0.3299,88,0.2524,83,0.3809,89,0.5033,86,0.4052,87,0.3305,90,0.2257,79,0.6898,95
2020-12-10,0.3359,89,0.2521,83,0.3468,85,0.5367,88,0.4076,87,0.3328,90,0.2562,85,0.6441,93
2020-12-09,0.3332,89,0.2563,84,0.4126,91,0.5362,88,0.4077,88,0.3386,90,0.2387,82,0.6752,94
2020-12-08,0.4286,93,0.3553,93,0.3656,87,0.5296,87,0.4061,87,0.3446,90,0.2052,71,0.6663,94
2020-12-07,0.4123,93,0.352,93,0.3715,88,0.5406,88,0.4083,88,0.3479,90,0.1981,67,0.6629,94
2020-12-04,0.3724,91,0.3426,92,0.3804,89,0.5738,89,0.4356,90,0.352,90,0.1991,68,0.6345,92
2020-12-03,0.4295,93,0.3515,93,0.3904,90,0.6158,91,0.4483,90,0.362,90,0.1934,64,0.7075,96
2020-12-02,0.4454,94,0.3633,93,0.4234,92,0.6267,92,0.4606,90,0.3646,91,0.2089,72,0.6881,95
2020-12-01,0.4714,94,0.362,93,0.3997,90,0.6248,92,0.4835,91,0.3686,91,0.2065,71,0.7047,96
2020-11-30,0.4714,94,0.362,93,0.1248,10,1.077,100,0.4835,91,0.3686,91,0.1536,40,0.7345,97
