date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-05-03,0.1399,22,0.1743,33,0.4091,94,0.252,32,0.2338,70,0.2214,65,0.4091,99,0.252,31
2019-05-02,0.1209,13,0.1751,34,0.4388,96,0.2534,33,0.2359,71,0.2266,68,0.2048,32,0.2534,32
2019-05-01,0.1432,25,0.1735,33,0.4265,95,0.316,67,0.2358,71,0.2258,68,0.1915,26,0.316,72
2019-04-30,0.1852,47,0.1874,44,0.2441,49,0.2718,46,0.2376,72,0.2264,68,0.184,22,0.2718,49
2019-04-29,0.181,45,0.1925,48,0.5055,98,0.243,24,0.2382,72,0.227,69,0.2045,32,0.243,22
2019-04-26,0.1787,43,0.1825,40,0.4045,93,0.2578,36,0.2387,72,0.2278,70,0.1724,17,0.2578,37
2019-04-25,0.1706,39,0.1793,38,0.1644,10,0.2546,34,0.2398,73,0.2289,71,0.1644,13,0.2546,34
2019-04-24,0.1764,42,0.1842,42,0.3996,93,0.2323,17,0.2417,74,0.2295,72,0.3996,99,0.2323,13
2019-04-23,0.1654,36,0.1826,41,0.1909,19,0.2818,52,0.2417,74,0.2298,72,0.1909,26,0.2818,55
2019-04-22,0.131,18,0.1724,32,0.1917,19,0.2977,60,0.2416,74,0.2297,72,0.1917,26,0.2907,61
2019-04-18,0.1637,35,0.1573,21,0.2041,24,0.2839,53,0.2409,73,0.229,72,0.1913,26,0.2839,57
2019-04-17,0.1966,51,0.1633,25,0.1881,17,0.2736,47,0.2413,73,0.2293,72,0.1782,20,0.2842,57
2019-04-16,0.2006,53,0.1653,26,0.2082,27,0.2919,57,0.2415,74,0.2296,72,0.1976,28,0.2919,61
2019-04-15,0.2285,65,0.1712,31,0.1835,15,0.2522,32,0.2434,75,0.2307,73,0.1835,22,0.2522,31
2019-04-12,0.223,62,0.1559,20,0.1766,13,0.2796,50,0.2432,75,0.2301,73,0.1766,19,0.2796,54
2019-04-11,0.2195,61,0.1518,17,0.2513,53,0.2718,46,0.2432,75,0.2311,73,0.1997,30,0.2718,49
2019-04-10,0.2045,55,0.1455,14,0.1619,9,0.2483,28,0.2494,79,0.2329,75,0.1619,12,0.2483,27
2019-04-09,0.2103,57,0.1485,15,0.2539,54,0.2498,30,0.2507,80,0.234,77,0.2139,36,0.2498,28
2019-04-08,0.1971,52,0.1534,18,0.306,74,0.2665,42,0.2496,79,0.234,77,0.306,84,0.2665,46
2019-04-05,0.1786,43,0.1514,16,0.267,59,0.2729,47,0.2504,80,0.2343,78,0.1679,15,0.2729,50
2019-04-04,0.1687,38,0.1547,19,0.2114,28,0.2678,42,0.2495,79,0.2339,77,0.1722,17,0.2678,46
2019-04-03,0.176,42,0.1567,21,0.3284,80,0.2911,56,0.2513,80,0.2344,78,0.1404,5,0.2911,61
2019-04-02,0.1912,49,0.1689,28,0.2198,33,0.2468,27,0.2519,81,0.2346,78,0.196,28,0.2696,48
