date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-04-04,0.6511,,0.52,,0.9534,,0.9767,,0.7102,,0.0,,0.9534,,0.9443,
2008-04-03,0.6678,,0.5183,,0.9053,,1.0537,,0.8527,,0.0,,0.9053,,1.027,
2008-02-28,1.2767,,1.0303,,0.9413,,1.021,,0.8242,,0.0,,0.9413,,0.9692,
2008-02-27,1.296,,1.0013,,1.0113,,0.9914,,0.824,,0.0,,1.0113,,0.9796,
2008-02-26,1.2969,,0.0,,0.9787,,1.0004,,0.8246,,0.0,,0.9787,,0.9776,
2008-02-25,1.1126,,0.0,,1.0488,,1.0295,,0.8178,,0.0,,1.0317,,1.0277,
2008-02-21,0.3074,,0.0,,0.9838,,1.0358,,0.7719,,0.0,,0.9985,,1.0358,
2008-02-19,0.2653,,0.0,,1.0266,,1.0229,,0.7696,,0.0,,1.0294,,1.0229,
2008-01-16,0.7673,,0.6993,,1.0949,,1.053,,0.8822,,0.0,,1.0949,,1.053,
2007-12-20,0.2538,,0.4437,,1.0262,,1.0816,,1.0105,,0.0,,1.03,,1.0816,
2007-11-29,0.5274,,0.0,,1.0679,,1.0601,,0.9961,,0.0,,1.0092,,1.0601,
2007-11-07,0.6991,,0.5055,,1.0805,,1.184,,0.9994,,0.0,,1.0805,,1.03,
2007-11-06,0.6836,,0.4958,,1.0468,,1.2074,,0.9993,,0.0,,1.0468,,1.0229,
2007-11-02,0.5592,,0.5189,,1.0464,,1.1946,,0.9924,,0.0,,1.0464,,1.0363,
2007-10-31,0.3914,,0.5487,,1.0352,,1.1733,,0.9874,,0.0,,1.0352,,1.0276,
2007-10-30,0.3943,,0.5359,,1.2312,,1.1539,,0.9875,,0.0,,1.0636,,1.0326,
2007-10-29,0.5709,,0.5829,,1.2191,,1.1601,,0.9881,,0.0,,1.0656,,1.0424,
2007-10-26,0.6131,,0.6479,,1.2036,,1.1795,,0.9912,,0.0,,1.0713,,1.0581,
2007-10-25,0.6425,,0.7348,,1.0904,,1.1107,,0.99,,0.0,,1.0904,,1.0557,
2007-10-24,0.9935,,0.8598,,1.1684,,1.1976,,0.9891,,0.0,,1.0445,,1.0699,
2007-10-23,2.4298,,1.1823,,1.0783,,1.1271,,0.9884,,0.0,,1.0783,,1.067,
2007-10-22,2.4225,,1.147,,1.2449,,1.1617,,0.9879,,0.0,,1.1005,,1.0744,
2007-10-19,2.4339,,1.1643,,1.1938,,1.2381,,0.9884,,0.0,,1.1138,,1.0914,
2007-10-18,2.376,,1.1405,,1.1736,,1.2642,,0.9833,,0.0,,1.0716,,1.1091,
2007-10-17,2.3794,,1.1013,,0.9972,,0.8742,,0.9832,,0.0,,0.9206,,0.8742,
2007-10-16,2.312,,1.0131,,0.9415,,0.8379,,0.9844,,0.0,,0.8794,,0.8379,
2007-10-10,0.4051,,0.3381,,0.8338,,0.8473,,0.8391,,0.0,,0.8338,,0.8661,
2007-10-09,0.4951,,0.4289,,0.8776,,0.8175,,0.839,,0.0,,0.8776,,0.8599,
2007-10-08,0.4975,,0.4689,,0.8502,,0.8066,,0.839,,0.0,,0.8502,,0.8291,
2007-10-05,0.5129,,0.4659,,0.8474,,0.81,,0.8389,,0.0,,0.8474,,0.8312,
2007-10-04,0.5044,,0.4883,,0.8868,,0.8008,,0.8391,,0.0,,0.8868,,0.8611,
2007-10-01,0.442,,0.6128,,0.7267,,0.7883,,0.8418,,0.0,,0.7267,,0.7883,
2007-09-25,0.6236,,0.6781,,0.7549,,0.7689,,0.8384,,0.0,,0.7549,,0.7689,
2007-09-24,0.6056,,0.625,,0.7826,,0.7436,,0.8383,,0.0,,0.7826,,0.7436,
2007-08-24,1.2191,,1.0995,,0.7452,,0.8271,,0.8082,,0.0,,0.7452,,0.7664,
2007-08-23,1.2146,,1.0755,,0.7297,,0.8203,,0.8096,,0.0,,0.7297,,0.7744,
2007-07-27,1.2196,,1.0226,,1.0705,,1.0788,,0.7511,,0.0,,1.0705,,1.1184,
2007-07-25,1.2123,,1.1502,,1.381,,1.1545,,0.7475,,0.0,,1.1183,,1.1962,
