date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-04-20,0.0088,1,0.0109,1,0.1003,1,0.2908,2,0.6701,57,0.3595,1,0.0518,1,0.0643,1
2021-04-16,0.0104,1,0.013,1,0.1827,2,0.1691,2,0.6728,59,0.3641,1,0.0528,1,0.0602,1
2021-04-15,0.0096,1,0.0145,1,0.1123,1,0.0606,1,0.6738,59,0.3663,1,0.0539,1,0.0606,1
2021-04-13,0.0155,1,0.0154,1,0.2086,2,0.2023,2,0.6747,59,0.3683,1,0.0495,1,0.0931,2
2021-04-12,0.016,1,0.0174,1,0.128,1,0.2076,2,0.675,59,0.3692,1,0.08,1,0.1132,2
2021-04-09,0.0164,1,0.0222,1,0.1442,1,0.1127,1,0.6767,60,0.3711,2,0.0548,1,0.0489,1
2021-04-07,0.0253,1,0.0266,1,0.1205,1,0.1335,1,0.6767,60,0.3732,2,0.0805,2,0.1335,2
2021-04-06,0.0326,1,0.0306,1,0.1311,1,0.1059,1,0.6768,60,0.3742,2,0.0512,1,0.1204,2
2021-04-05,0.036,2,0.0354,1,0.7419,64,0.1222,1,0.6772,60,0.3756,2,0.0661,1,0.0625,1
2021-04-01,0.0367,2,0.036,1,0.2411,2,0.2316,2,0.6776,60,0.3773,3,0.064,1,0.0827,1
2021-03-31,0.0367,2,0.036,1,0.7493,65,0.0938,1,0.6806,60,0.3803,3,0.0869,2,0.0581,1
2021-03-30,0.0367,2,0.035,1,0.1196,1,0.1415,1,0.6808,60,0.3808,3,0.0737,1,0.1415,2
2021-03-29,0.0374,2,0.0395,1,0.1091,1,0.3089,2,0.6808,60,0.3825,3,0.0817,2,0.3054,2
2021-03-26,0.0294,1,0.039,1,0.6698,50,0.1554,1,0.6811,60,0.3846,3,0.0706,1,0.066,1
2021-03-25,0.0243,1,0.0404,1,0.7148,59,0.6459,42,0.6812,60,0.3857,3,0.0632,1,0.0713,1
2021-03-24,0.0176,1,0.0397,1,0.131,1,0.0792,1,0.6812,60,0.3862,3,0.0632,1,0.0792,1
2021-03-23,0.0181,1,0.0425,2,0.1265,1,0.1453,1,0.6812,60,0.3881,4,0.066,1,0.4898,3
