date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-08-31,1.4811,,1.6151,,0.9332,,1.1039,,0.93,,0.9147,,0.8014,,0.8652,
2015-08-28,1.6513,,1.5697,,0.9242,,1.1689,,0.9268,,0.9068,,0.7161,,0.984,
2015-08-27,1.646,,1.4626,,0.9407,,0.9577,,0.9236,,0.8969,,0.7545,,0.8732,
2015-08-19,0.5952,,0.8036,,1.0101,,0.8381,,0.8733,,0.8575,,1.0101,,0.8381,
2015-08-18,0.7133,,0.7568,,0.9131,,0.7736,,0.8686,,0.8538,,0.9131,,0.779,
2015-08-14,0.8875,,0.9522,,0.8851,,0.737,,0.8738,,0.8538,,0.8851,,0.7224,
2015-08-13,0.8199,,0.9868,,0.9435,,0.8224,,0.8696,,0.8507,,0.9435,,0.7352,
2015-08-12,0.7062,,0.9898,,0.7596,,0.8662,,0.8717,,0.8528,,0.7279,,0.8025,
2015-08-11,0.7522,,0.969,,0.7938,,0.9222,,0.8739,,0.8504,,0.7938,,0.8063,
2015-08-10,0.8602,,1.0531,,0.7547,,0.9614,,0.8738,,0.8485,,0.6847,,0.8582,
2015-08-07,0.8962,,1.1138,,0.9942,,0.7593,,0.8713,,0.8481,,0.9643,,0.7593,
2015-08-06,0.7844,,1.077,,0.6174,,0.9177,,0.8887,,0.8529,,0.6174,,0.9054,
2015-08-05,0.9336,,1.1163,,0.7804,,0.7677,,0.8952,,0.8522,,0.7804,,0.8369,
2015-08-03,1.1552,,1.0629,,0.8621,,0.8338,,0.9094,,0.8498,,0.8621,,0.7587,
2015-07-31,1.1339,,1.0652,,0.9939,,0.7656,,0.9191,,0.8536,,0.9353,,0.6668,
2015-07-27,0.638,,0.7405,,0.8825,,0.8498,,0.9497,,0.8499,,0.8825,,0.7491,
2015-07-22,1.1021,,0.817,,0.7695,,0.7034,,0.9436,,0.8479,,0.8602,,0.6999,
2015-07-21,1.1061,,0.8712,,0.7705,,0.9162,,0.9429,,0.8482,,0.8334,,0.7402,
2015-07-20,1.1023,,0.9257,,0.8762,,0.7721,,0.9503,,0.8532,,0.8762,,0.7289,
2015-07-17,1.1613,,0.8921,,0.8618,,0.8494,,0.9621,,0.8567,,0.8906,,0.7286,
2015-07-16,1.1413,,0.9693,,0.7798,,0.8793,,0.9632,,0.8565,,0.8737,,0.7456,
2015-07-15,1.1326,,1.197,,0.8439,,0.7611,,0.9682,,0.8587,,0.9505,,0.6621,
2015-07-14,1.1111,,1.1978,,0.5958,,0.899,,0.9743,,0.8651,,0.6856,,0.8303,
2015-07-13,0.8103,,1.1452,,0.988,,0.8068,,0.9634,,0.8615,,0.8705,,0.7695,
2015-07-10,0.82,,1.1563,,0.8496,,0.7826,,0.9627,,0.8606,,0.8125,,0.7661,
2015-07-09,0.7691,,1.1104,,0.8139,,0.8859,,0.9635,,0.8568,,0.7609,,0.7536,
2015-07-08,0.5964,,1.1206,,0.8068,,0.8214,,0.9696,,0.8588,,0.857,,0.7609,
2015-07-07,0.5043,,1.1233,,1.0059,,0.69,,0.9697,,0.8545,,0.963,,0.7485,
2015-07-06,0.6247,,1.0469,,0.8721,,0.8091,,0.977,,0.8443,,0.8163,,0.7618,
2015-07-02,0.669,,1.095,,1.0369,,0.7083,,0.9719,,0.8441,,0.8058,,0.7656,
2015-07-01,0.8278,,1.0653,,0.7921,,0.7815,,0.9698,,0.8445,,0.789,,0.7445,
2015-06-30,1.0026,,1.0141,,0.7447,,0.7695,,0.9716,,0.8464,,0.7747,,0.7416,
2015-06-29,1.0227,,0.9809,,0.6618,,0.7541,,0.9751,,0.8471,,0.718,,0.7541,
2015-06-26,1.0182,,0.9746,,0.7687,,0.7874,,0.9778,,0.8471,,0.6915,,0.8176,
2015-06-24,0.8149,,0.6875,,0.7184,,0.6957,,0.9672,,0.8371,,0.7958,,0.6438,
2015-06-23,0.5116,,0.4955,,0.6557,,0.7625,,0.9531,,0.8289,,0.6831,,0.729,
2015-06-22,0.5234,,0.5011,,0.6043,,0.7577,,0.9541,,0.8346,,0.6812,,0.6954,
2015-06-19,0.4192,,0.4873,,0.6797,,0.5874,,0.9528,,0.8406,,0.7537,,0.6501,
2015-06-18,0.4289,,0.4884,,0.7493,,0.6475,,0.9794,,0.8576,,0.7861,,0.6428,
2015-06-17,0.433,,0.451,,0.8548,,0.7353,,0.9785,,0.8922,,0.7364,,0.6706,
2015-06-16,0.4352,,0.4455,,0.8537,,0.6059,,1.009,,0.9126,,0.7788,,0.669,
2015-06-15,0.3941,,0.4333,,0.6814,,0.8749,,1.0117,,0.9232,,0.6435,,0.7553,
2015-06-12,0.2813,,0.3962,,0.8255,,0.7009,,1.0117,,0.924,,0.766,,0.6861,
2015-06-11,0.2875,,0.4114,,0.7088,,0.6586,,1.0119,,0.9246,,0.7467,,0.6838,
2015-06-10,0.2862,,0.4367,,0.8177,,0.6446,,1.0118,,0.9262,,0.653,,0.6186,
2015-06-09,0.3803,,0.4634,,0.7177,,0.737,,1.0429,,0.9343,,0.6743,,0.6591,
2015-06-08,0.3741,,0.498,,0.7532,,0.7368,,1.0785,,0.9488,,0.6555,,0.6481,
2015-06-05,0.4853,,0.4966,,0.7999,,0.6132,,1.1291,,0.9699,,0.658,,0.6257,
2015-06-04,0.4953,,0.5026,,0.7479,,0.5762,,1.1292,,0.9707,,0.7197,,0.6438,
2015-06-03,0.4868,,0.5264,,0.8104,,0.6263,,1.1387,,0.9793,,0.7197,,0.6451,
2015-06-02,0.4706,,0.5309,,0.7094,,0.6776,,1.1382,,0.9838,,0.6854,,0.6891,
2015-06-01,0.5703,,0.5631,,0.5915,,0.7228,,1.1385,,0.988,,0.6602,,0.7519,
2015-05-29,0.5331,,0.5379,,0.8846,,0.7105,,1.1609,,0.9995,,0.7077,,0.6999,
2015-05-28,0.5932,,0.5167,,0.8392,,0.6155,,1.2306,,1.0177,,0.8269,,0.6654,
2015-05-27,0.8195,,0.5706,,0.5977,,0.9064,,1.2337,,1.0193,,0.6249,,0.711,
2015-05-26,0.9482,,0.6158,,0.7123,,0.8911,,1.2335,,1.019,,0.672,,0.6527,
2015-05-22,0.957,,0.6188,,0.7697,,0.7033,,1.2343,,1.0192,,0.7161,,0.6635,
2015-05-21,0.9657,,0.6356,,0.8086,,0.805,,1.2368,,1.0192,,0.6838,,0.7395,
2015-05-20,0.9701,,0.6093,,0.8391,,0.8501,,1.237,,1.0186,,0.7491,,0.6682,
2015-05-19,1.0365,,0.6498,,0.7467,,0.6742,,1.237,,1.0188,,0.7698,,0.6829,
2015-05-18,0.9513,,0.6728,,0.5222,,0.8494,,1.2385,,1.0201,,0.622,,0.7441,
2015-05-15,0.7294,,0.6946,,0.8151,,0.6246,,1.2285,,1.0186,,0.731,,0.728,
2015-05-14,0.5643,,0.6634,,0.8699,,0.7104,,1.2255,,1.0168,,0.7142,,0.7121,
2015-05-13,0.7868,,0.8995,,0.7982,,0.7669,,1.226,,1.0172,,0.6815,,0.7521,
2015-05-12,0.7793,,0.8813,,0.6596,,0.7338,,1.2238,,1.0172,,0.7126,,0.7945,
2015-05-11,0.8894,,0.9082,,0.882,,0.6404,,1.2207,,1.0205,,0.7814,,0.6812,
2015-05-08,0.8925,,0.904,,0.7809,,0.796,,1.2219,,1.0237,,0.684,,0.7423,
2015-05-07,0.8796,,0.937,,0.6725,,0.901,,1.2602,,1.0358,,0.7037,,0.7477,
2015-05-06,0.8455,,0.9063,,0.6952,,1.1258,,1.2653,,1.0386,,0.7847,,0.6663,
2015-05-05,0.8799,,0.9079,,0.7258,,1.1859,,1.2661,,1.0386,,0.6981,,0.6974,
2015-05-04,0.7261,,0.655,,0.7086,,0.8672,,1.2626,,1.0301,,0.776,,0.7749,
2015-05-01,0.7053,,0.6696,,1.1166,,0.7417,,1.265,,1.0345,,0.8149,,0.7301,
2015-04-30,0.5276,,0.6371,,0.673,,0.9277,,1.2631,,1.0362,,0.7171,,0.8357,
2015-04-29,0.7636,,0.7194,,1.1147,,0.7711,,1.2637,,1.0384,,0.8128,,0.7594,
2015-04-28,0.6857,,0.6554,,0.8444,,0.848,,1.262,,1.0358,,0.7928,,0.8314,
2015-04-27,0.6891,,0.6429,,1.2162,,0.7749,,1.262,,1.0347,,0.8148,,0.7066,
2015-04-24,0.6878,,0.6885,,1.0818,,0.8045,,1.2632,,1.0344,,0.8526,,0.7067,
2015-04-23,1.1722,,0.9456,,0.9392,,0.6762,,1.2633,,1.0352,,0.8412,,0.7116,
2015-04-22,1.1742,,0.946,,0.675,,0.8677,,1.2661,,1.035,,0.7518,,0.8111,
2015-04-21,1.159,,0.9864,,1.2351,,0.714,,1.2647,,1.0358,,0.8398,,0.673,
2015-04-20,0.9359,,0.9129,,0.7498,,0.7327,,1.2579,,1.0339,,0.7264,,0.7466,
2015-04-17,0.9297,,0.9149,,0.8574,,0.7654,,1.2598,,1.0343,,0.7744,,0.7569,
2015-04-16,0.9808,,0.9785,,0.7501,,0.8649,,1.2588,,1.037,,0.7077,,0.7594,
2015-04-15,0.9832,,0.9636,,0.8249,,0.7428,,1.2659,,1.0414,,0.7701,,0.8485,
2015-04-14,1.3165,,1.0051,,1.0607,,0.7727,,1.2533,,1.0322,,0.8701,,0.7142,
2015-04-13,1.4477,,1.0286,,0.8714,,0.8669,,1.2576,,1.034,,0.7126,,0.823,
2015-04-10,1.4527,,0.9882,,0.8627,,0.8634,,1.2647,,1.0349,,0.7068,,0.8445,
2015-04-09,1.4564,,0.9861,,0.9363,,0.8401,,1.2678,,1.0442,,0.8013,,0.8171,
2015-04-08,1.5466,,1.0069,,1.1384,,0.7455,,1.2683,,1.0444,,0.9093,,0.7801,
2015-04-07,1.4466,,0.9652,,0.9434,,0.8489,,1.2668,,1.0421,,0.805,,0.8188,
2015-04-06,1.417,,0.9631,,0.6847,,0.9246,,1.2668,,1.0407,,0.722,,0.9237,
2015-04-02,0.9842,,0.7691,,1.0507,,0.8003,,1.2301,,1.0265,,0.9576,,0.7973,
2015-04-01,0.7167,,0.7333,,0.9465,,0.808,,1.2268,,1.0244,,0.8851,,0.8641,
2015-03-31,0.6674,,0.7706,,0.7335,,0.8322,,1.2271,,1.025,,0.7802,,0.8477,
2015-03-30,0.5592,,0.7911,,0.778,,0.8299,,1.2272,,1.025,,0.7623,,0.8198,
2015-03-27,0.494,,0.8177,,0.8521,,0.8818,,1.2186,,1.0234,,0.7915,,0.8189,
2015-03-26,0.5058,,0.9181,,0.739,,0.89,,1.2169,,1.0214,,0.8067,,0.8643,
