date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-21,0.0215,,0.0237,,0.5076,,0.1506,,0.0237,,0.0429,,0.3755,,0.1506,
2022-01-20,0.0215,,0.025,,0.5629,,0.1538,,0.0237,,0.0429,,0.3889,,0.1538,
2022-01-19,0.0215,,0.0262,,0.3149,,0.1611,,0.0237,,0.0431,,0.4167,,0.1611,
2022-01-18,0.0364,,0.0278,,0.3484,,0.152,,0.024,,0.0434,,0.3484,,0.152,
2022-01-14,0.0358,,0.0285,,0.4655,,0.17,,0.024,,0.0438,,0.4655,,0.17,
2022-01-06,0.0118,,0.0183,,0.4152,,0.1524,,0.0273,,0.0448,,0.4442,,0.3008,
2022-01-05,0.0216,,0.0172,,0.1689,,0.2011,,0.0282,,0.0451,,0.1689,,0.2011,
2021-12-29,0.0221,,0.0268,,0.4251,,0.3071,,0.03,,0.0459,,0.4616,,0.3071,
2021-12-21,0.0118,,0.021,,0.4038,,0.1778,,0.0303,,0.0458,,0.2442,,0.1778,
2021-12-15,0.0174,,0.0155,,0.4521,,0.1642,,0.032,,0.0463,,0.4521,,0.1642,
2021-12-13,0.0202,,0.0207,,0.3944,,0.3264,,0.0321,,0.0465,,0.2997,,0.3264,
2021-12-10,0.0234,,0.0207,,0.2706,,0.393,,0.0321,,0.0465,,0.2954,,0.393,
2021-12-03,0.019,,0.0275,,0.5052,,0.1313,,0.0325,,0.0477,,0.5052,,0.1313,
2021-11-30,0.0336,,0.0295,,0.4952,,0.1441,,0.0331,,0.0482,,0.4952,,0.1441,
2021-11-23,0.0346,,0.0267,,0.4548,,0.1319,,0.0331,,0.048,,0.4548,,0.1319,
2021-11-22,0.0262,,0.025,,0.2888,,0.1425,,0.0328,,0.0479,,0.2888,,0.1424,
2021-11-15,0.0157,,0.1406,,0.2394,,0.1284,,0.0326,,0.0482,,0.2394,,0.1284,
2021-11-08,0.0168,,0.0147,,0.259,,0.1634,,0.0329,,0.0356,,0.259,,0.1634,
2021-11-05,0.0203,,0.016,,0.1642,,0.4326,,0.0329,,0.0357,,0.1642,,0.4326,
2021-11-03,0.0235,,0.0182,,0.219,,0.7507,,0.0332,,0.0359,,0.219,,0.7507,
2021-11-02,0.0254,,0.0229,,0.2257,,0.1785,,0.0333,,0.036,,0.2257,,0.8608,
2021-11-01,0.0293,,0.029,,0.2284,,0.6889,,0.0333,,0.0363,,0.2271,,0.8023,
2021-10-29,0.0293,,0.029,,0.1591,,0.2032,,0.0344,,0.0363,,0.1591,,0.2191,
2021-10-28,0.0255,,0.0269,,0.1833,,0.1503,,0.0347,,0.0368,,0.1833,,0.1635,
2021-10-26,0.022,,0.0274,,0.2679,,0.268,,0.0348,,0.0372,,0.2679,,0.268,
2021-09-28,0.0109,,0.015,,0.2114,,0.7986,,0.0409,,0.0518,,0.2114,,0.7986,
2021-08-20,0.0375,,0.046,,0.199,,0.0797,,0.0791,,0.1004,,0.1966,,0.0797,
2021-08-17,0.0455,,0.0508,,0.0923,,0.0468,,0.0887,,0.1063,,0.0923,,0.0868,
2021-08-13,0.0476,,0.0502,,0.2564,,0.1485,,0.0898,,0.1091,,0.2564,,0.1485,
2021-08-04,0.0285,,0.0398,,0.1602,,0.7859,,0.1095,,0.1181,,0.3534,,0.7859,
2021-07-27,0.0423,,0.049,,0.0715,,0.1336,,0.1134,,0.1239,,0.1725,,0.1336,
2021-07-26,0.0524,,0.0534,,0.2312,,0.1328,,0.1143,,0.1248,,0.3662,,0.1328,
2021-07-15,0.0747,,0.0516,,0.3684,,0.784,,0.1233,,0.1329,,0.3684,,0.784,
2021-06-18,0.0272,,0.0526,,0.0664,,1.0618,,0.0,,0.0,,0.2202,,0.1802,
2021-06-17,0.0313,,0.0554,,0.0653,,0.2666,,0.0,,0.0,,0.3579,,0.1878,
2021-06-04,0.018,,0.0201,,0.0727,,0.0916,,0.0,,0.0,,0.5616,,0.0916,
2021-05-05,0.0362,,0.0529,,0.2682,,0.3486,,0.0,,0.0,,0.8051,,0.3486,
2021-04-28,0.0299,,0.0569,,0.1218,,0.0835,,0.0,,0.0,,0.4862,,0.332,
2021-04-21,0.0539,,0.0835,,0.1286,,0.0864,,0.0,,0.0,,0.2952,,0.5161,
2021-04-20,0.0556,,0.0891,,0.2142,,0.1841,,0.0,,0.0,,0.3375,,0.2737,
2021-04-19,0.0707,,0.1196,,0.2064,,0.1854,,0.0,,0.0,,0.3308,,0.3067,
2021-04-16,0.0724,,0.1226,,0.1345,,0.2971,,0.0,,0.0,,0.3781,,0.2971,
2021-04-14,0.0855,,0.1302,,0.2031,,0.17,,0.0,,0.0,,0.3285,,0.3437,
2021-04-13,0.0851,,0.1244,,0.1937,,0.1883,,0.0,,0.0,,0.375,,0.41,
2021-04-12,0.079,,0.1205,,0.1978,,0.1953,,0.0,,0.0,,0.4014,,0.4111,
2021-04-09,0.0949,,0.1243,,0.2122,,0.1899,,0.0,,0.0,,0.4008,,0.4663,
2021-04-08,0.0866,,0.099,,0.2126,,0.2097,,0.0,,0.0,,0.4137,,0.4134,
2021-04-07,0.0854,,0.1076,,0.2629,,0.2607,,0.0,,0.0,,0.4065,,0.5083,
2021-04-06,0.0829,,0.12,,0.258,,0.2475,,0.0,,0.0,,0.4093,,0.8673,
