date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-01-22,0.2194,11,0.0994,1,0.1487,1,0.1521,1,0.4539,39,0.3422,17,0.189,1,0.1521,1
2016-01-12,0.4707,60,0.2916,15,0.5928,68,0.27,1,0.4531,39,0.3472,18,0.2711,1,0.2181,1
2016-01-11,0.4702,59,0.2591,8,0.4585,33,0.2711,1,0.452,38,0.3468,17,0.2526,1,0.2307,1
2016-01-08,0.4599,57,0.2439,5,0.6627,80,0.2598,1,0.4526,38,0.3479,18,0.3128,2,0.2231,1
2016-01-07,0.4769,61,0.2183,3,0.3526,5,0.2414,1,0.4524,38,0.3472,18,0.2879,2,0.2185,1
2016-01-06,0.1022,1,0.1704,1,0.2743,1,0.4304,21,0.4393,32,0.3464,17,0.3137,2,0.4304,19
2016-01-05,0.0936,1,0.1594,1,0.2233,1,0.2794,1,0.4422,33,0.3469,17,0.2904,2,0.2126,1
2016-01-04,0.0821,1,0.1584,1,0.3718,8,0.4051,15,0.4421,33,0.3479,18,0.293,2,0.2724,1
2015-12-31,0.1054,1,0.12,1,0.3603,6,0.332,3,0.4437,34,0.3478,18,0.3343,3,0.2726,1
2015-12-30,0.1057,1,0.1226,1,0.3037,1,0.3624,6,0.4438,34,0.3501,18,0.3005,2,0.2773,1
2015-12-29,0.1057,1,0.1295,1,0.3033,1,0.2919,1,0.4441,34,0.3504,18,0.306,2,0.3132,2
2015-12-28,0.0987,1,0.1257,1,0.3252,2,0.3566,5,0.4441,34,0.3508,18,0.3287,3,0.2908,1
2015-12-24,0.0991,1,0.137,1,0.3124,2,0.3572,5,0.4442,34,0.3515,18,0.3362,3,0.28,1
2015-12-23,0.096,1,0.225,4,0.2494,1,0.3492,5,0.4446,34,0.352,18,0.3417,3,0.3304,2
2015-12-22,0.2164,11,0.2481,6,0.3441,4,0.3106,1,0.4461,35,0.3528,18,0.304,2,0.3361,2
2015-12-21,0.273,20,0.2506,6,0.3109,1,0.3309,3,0.4468,35,0.3542,19,0.3199,2,0.3502,2
2015-12-18,0.2757,20,0.256,7,0.3673,7,0.3787,8,0.4466,35,0.3544,19,0.3169,2,0.2959,1
2015-12-17,0.2783,21,0.2572,7,0.2692,1,0.3778,8,0.4469,35,0.3546,19,0.3219,2,0.3748,4
2015-12-16,0.2803,21,0.258,7,0.3259,2,0.3356,3,0.447,36,0.3551,19,0.328,3,0.2777,1
2015-12-15,0.2837,22,0.2543,7,0.3623,6,0.307,1,0.4475,36,0.3551,19,0.3468,3,0.3893,4
2015-12-14,0.2858,22,0.1887,2,0.3336,3,0.4363,23,0.4476,36,0.353,19,0.3634,4,0.3864,4
2015-12-11,0.2096,10,0.1604,1,0.4615,33,0.476,32,0.4457,35,0.3523,18,0.4175,15,0.3728,3
2015-12-10,0.115,1,0.155,1,0.7151,87,0.4529,27,0.4444,34,0.3531,19,0.3242,2,0.3092,1
2015-12-09,0.1009,1,0.1429,1,0.3548,5,0.4205,19,0.4467,35,0.355,19,0.35,3,0.3228,2
2015-12-08,0.0993,1,0.1337,1,0.4342,25,0.3969,13,0.4467,35,0.3552,19,0.3504,4,0.3262,2
2015-12-07,0.1163,1,0.13,1,0.3359,3,0.4199,19,0.4471,36,0.3559,20,0.253,1,0.3101,1
2015-12-04,0.1422,3,0.1499,1,0.3631,6,0.3933,12,0.4471,36,0.3561,20,0.263,1,0.299,1
2015-12-03,0.1831,6,0.1506,1,0.4087,17,0.4836,35,0.4469,35,0.3564,20,0.2674,1,0.2992,1
2015-12-02,0.18,6,0.1471,1,0.3995,14,0.4407,23,0.447,36,0.3578,20,0.2647,1,0.3981,6
2015-12-01,0.1837,6,0.1459,1,0.381,10,0.4308,21,0.4499,37,0.3694,24,0.2739,1,0.3083,1
2015-11-30,0.1785,6,0.184,2,0.3525,5,0.4704,31,0.4526,38,0.3766,27,0.2708,1,0.3149,2
2015-11-27,0.1928,7,0.1936,2,0.3525,5,0.4892,37,0.4532,39,0.3776,27,0.266,1,0.3135,2
2015-11-25,0.1841,6,0.1991,2,0.4173,20,0.4428,24,0.4529,39,0.3782,27,0.268,1,0.3127,2
2015-11-24,0.1585,4,0.2107,3,0.4418,27,0.4092,16,0.4521,38,0.3778,27,0.2783,1,0.3136,2
2015-11-23,0.1102,1,0.2391,5,0.3564,6,0.4567,28,0.4517,38,0.3779,27,0.2565,1,0.3199,2
2015-11-20,0.2292,13,0.3051,19,0.3889,12,0.4542,27,0.4521,38,0.3792,27,0.3471,3,0.3603,3
2015-11-19,0.2975,24,0.333,27,0.4071,17,0.4278,21,0.4521,38,0.3796,27,0.3227,2,0.3313,2
2015-11-18,0.3598,38,0.3477,32,0.3924,12,0.83,95,0.4529,39,0.38,28,0.3028,2,0.3919,5
2015-11-17,0.4359,53,0.358,36,0.4859,41,0.7488,89,0.4531,39,0.3802,28,0.4349,22,0.4113,11
2015-11-16,0.437,54,0.3633,38,0.791,93,0.8349,95,0.4531,39,0.3806,28,0.3174,2,0.4438,24
2015-11-13,0.4457,55,0.3572,35,0.4101,17,0.9076,98,0.4532,39,0.38,28,0.4163,14,0.408,10
2015-11-12,0.4489,56,0.3405,28,0.4676,36,0.9988,99,0.4534,39,0.3794,27,0.2737,1,0.4667,34
2015-11-11,0.3769,42,0.2834,13,0.7494,90,0.8408,96,0.4494,37,0.3768,27,0.3198,2,0.431,19
2015-11-10,0.2813,21,0.2563,7,0.8748,96,0.9431,98,0.4489,37,0.3774,27,0.3308,3,0.3856,4
2015-11-09,0.3556,37,0.4338,56,0.662,80,0.6731,82,0.449,37,0.3764,26,0.3682,5,0.3852,4
2015-11-06,0.3218,28,0.4698,63,0.4765,38,0.4792,34,0.4488,37,0.3762,26,0.3278,3,0.3632,3
2015-11-05,0.4887,63,0.4818,65,0.4961,44,0.4998,40,0.4499,37,0.3766,27,0.3493,3,0.4172,13
2015-11-04,0.497,64,0.4797,64,0.3895,12,0.4762,33,0.4498,37,0.3763,26,0.3369,3,0.4165,13
2015-11-03,0.8611,91,0.5074,70,0.4851,41,0.5118,43,0.4501,37,0.3766,27,0.3362,3,0.3592,3
2015-11-02,0.8629,91,0.5074,70,0.4786,39,0.491,37,0.4508,38,0.3768,27,0.3295,3,0.5374,57
2015-10-30,0.8369,90,0.5081,70,0.4758,38,0.5539,54,0.4567,40,0.3788,27,0.3576,4,0.4287,19
2015-10-29,0.8236,90,0.3417,30,0.3986,14,0.3928,12,0.4531,39,0.369,24,0.2659,1,0.317,2
2015-10-28,0.8253,90,0.2743,11,0.3804,10,0.4496,26,0.4538,39,0.3669,23,0.2833,1,0.4025,7
2015-10-27,0.6793,83,0.2457,6,0.5108,47,0.4687,31,0.4459,35,0.3657,23,0.3377,3,0.3133,2
2015-10-26,0.684,84,0.2366,5,0.4788,39,0.4086,16,0.4456,35,0.3656,23,0.3717,5,0.2796,1
2015-10-23,0.1097,1,0.1684,1,0.352,5,0.3819,9,0.4143,28,0.3639,22,0.2425,1,0.3007,1
2015-10-22,0.1373,2,0.1817,2,0.3086,1,0.3594,6,0.4143,28,0.3648,22,0.2925,2,0.2616,1
2015-10-21,0.1469,3,0.1746,1,0.3174,2,0.3344,3,0.4142,28,0.3649,22,0.271,1,0.2746,1
2015-10-20,0.1379,2,0.1628,1,0.3141,2,0.3212,2,0.415,28,0.3655,22,0.2706,1,0.3476,2
2015-10-19,0.1338,2,0.1668,1,0.2624,1,0.3549,5,0.4188,28,0.3676,23,0.2391,1,0.2919,1
2015-10-16,0.1415,2,0.1715,1,0.3333,3,0.3239,2,0.4206,30,0.3681,23,0.2415,1,0.2954,1
2015-10-15,0.1241,2,0.1927,2,0.2824,1,0.3417,4,0.4206,30,0.3682,23,0.2648,1,0.2952,1
2015-10-14,0.1606,4,0.2089,2,0.2617,1,0.3897,11,0.4204,28,0.3682,23,0.2639,1,0.3235,2
2015-10-13,0.2207,11,0.2153,3,0.3566,6,0.3557,5,0.4201,28,0.3679,23,0.2975,2,0.3086,1
2015-10-12,0.3149,28,0.3039,18,0.3701,8,0.3779,8,0.4203,28,0.3682,23,0.2634,1,0.3507,2
2015-10-09,0.3273,31,0.314,21,0.4137,19,0.3624,6,0.4206,30,0.3685,24,0.2628,1,0.3479,2
2015-10-08,0.3341,33,0.313,21,0.4479,28,0.5481,53,0.4216,30,0.3687,24,0.2688,1,0.3653,3
2015-10-07,0.3542,37,0.3295,26,0.3501,5,0.4415,24,0.4233,30,0.3692,24,0.2706,1,0.3618,3
