date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-03-08,0.2902,,0.7941,,1.1582,,1.3173,,0.9129,,0.8783,,1.1582,,1.3366,
2023-03-07,0.2849,,0.7923,,1.1925,,1.3814,,0.9178,,0.8816,,1.1925,,1.371,
2023-03-06,0.2679,,0.8101,,1.2145,,1.5207,,0.918,,0.8837,,1.2145,,1.354,
2023-03-03,0.2448,,0.8292,,1.7152,,1.4403,,0.9183,,0.8879,,1.7152,,1.4251,
2023-03-02,0.2139,,0.8163,,1.5831,,1.0773,,0.9236,,0.8949,,1.1599,,1.4535,
2023-03-01,0.1625,,0.3917,,1.5286,,2.1626,,0.9239,,0.8811,,1.159,,1.3929,
2023-02-28,0.1384,,0.4201,,1.387,,1.286,,0.931,,0.8841,,1.0231,,1.4974,
2023-02-27,0.1882,,0.4804,,1.2454,,2.1567,,0.9353,,0.888,,1.0286,,1.4942,
2023-02-24,0.1774,,0.5033,,1.2858,,1.3805,,0.9352,,0.8915,,1.1313,,1.3874,
2023-02-23,0.3297,,0.4879,,1.2183,,1.3965,,0.9364,,0.8925,,1.0422,,1.3904,
2023-02-22,0.3884,,0.4696,,1.281,,1.0144,,0.9364,,0.8958,,1.2127,,1.4665,
2023-02-21,0.4127,,0.5232,,1.1658,,1.6566,,0.9385,,0.9009,,1.1658,,1.8335,
2023-02-17,0.8113,,0.7895,,1.2191,,1.401,,0.9481,,0.909,,2.7514,,1.4961,
2023-02-16,0.8115,,0.7728,,1.3833,,1.2925,,0.9516,,0.9132,,1.7594,,1.3067,
2023-02-15,0.8076,,0.7665,,1.2007,,1.2268,,0.957,,0.9145,,1.2007,,1.357,
2023-02-14,0.8247,,0.7539,,2.2687,,1.792,,0.9569,,0.9217,,1.2383,,1.6089,
2023-02-13,0.8031,,0.7576,,2.1046,,1.7572,,0.9553,,0.9212,,2.1046,,1.4166,
2023-02-10,0.757,,0.7712,,2.3261,,1.2372,,0.9544,,0.9211,,1.3271,,1.4554,
2023-02-09,0.7491,,0.7396,,2.66,,0.9925,,0.9541,,0.9195,,3.3135,,1.5223,
2023-02-08,0.3551,,0.4577,,1.9222,,1.1623,,0.9423,,0.9092,,1.2094,,1.3573,
2023-02-07,0.4084,,0.4773,,1.3397,,1.1743,,0.9422,,0.9102,,1.0555,,1.3788,
2023-02-06,0.4569,,0.4618,,1.8232,,1.1305,,0.943,,0.9099,,3.0238,,1.1794,
2023-02-03,0.3745,,0.4959,,1.2858,,1.3353,,0.9455,,0.9123,,1.2839,,1.5563,
2023-02-02,0.5085,,0.5474,,1.3808,,1.6402,,0.9448,,0.912,,1.704,,1.5451,
2023-02-01,0.6645,,0.9424,,1.5329,,1.2344,,0.945,,0.9114,,1.2836,,1.5594,
2023-01-31,1.057,,1.0917,,1.0591,,1.1621,,0.9449,,0.9112,,1.0591,,1.4489,
2023-01-25,2.7282,,1.8584,,1.3766,,1.0944,,0.9432,,0.9092,,1.3816,,1.0944,
2022-11-03,0.6277,,0.7474,,0.993,,1.4279,,1.1144,,0.9901,,0.8422,,1.4279,
2022-10-26,0.3366,,0.6693,,1.1989,,1.8694,,1.1394,,0.999,,1.1989,,1.8694,
2022-10-20,0.6765,,0.5929,,1.3975,,2.2014,,1.1521,,1.0005,,1.3385,,2.2014,
2022-10-19,0.6657,,0.5726,,1.2553,,1.2951,,1.1525,,1.0016,,1.1924,,1.2951,
2022-10-18,0.7088,,0.6174,,0.9317,,1.4058,,1.154,,1.0026,,0.9317,,1.2856,
2022-10-17,0.7273,,0.6393,,1.2327,,1.2608,,1.1545,,1.0044,,1.2239,,1.2608,
2022-10-14,0.6822,,0.6636,,1.3184,,1.3813,,1.1561,,1.012,,1.2419,,1.3813,
2022-10-12,0.7396,,0.6832,,1.3031,,1.3999,,1.1847,,1.0412,,1.1761,,1.3999,
2022-10-04,0.4971,,0.6207,,1.1189,,1.3223,,1.2826,,1.1114,,1.0165,,1.3223,
2022-10-03,0.4694,,0.6204,,1.2893,,1.3757,,1.2854,,1.1158,,1.0887,,1.2351,
2022-09-30,1.1838,,0.9008,,1.354,,1.4059,,1.2854,,1.1167,,0.9532,,1.3076,
2022-09-28,1.2701,,1.0427,,1.1777,,1.4746,,1.2882,,1.1206,,1.0598,,1.4746,
2022-09-27,1.1989,,1.0313,,1.2396,,1.3667,,1.2906,,1.1237,,1.0821,,1.3667,
2022-09-26,1.182,,1.0382,,1.011,,1.4239,,1.2937,,1.14,,0.9892,,1.4239,
2022-09-13,0.7291,,0.8682,,0.8826,,1.2464,,1.3804,,1.2366,,0.9441,,1.2464,
2022-09-12,0.7276,,0.8709,,1.0786,,1.2167,,1.3878,,1.2395,,0.8986,,1.2167,
2022-09-08,0.9749,,0.9653,,1.8236,,1.2444,,1.4288,,1.2792,,1.033,,1.2444,
2022-09-06,0.8771,,0.9662,,1.1798,,1.3923,,1.7511,,1.5156,,0.9124,,1.2378,
2022-09-01,0.786,,0.926,,1.4411,,2.4267,,1.7623,,1.5196,,1.1421,,2.4267,
2022-08-30,0.8677,,1.0508,,1.3248,,1.3102,,1.7683,,1.5246,,1.1283,,1.4188,
2022-08-29,0.9104,,1.0202,,1.2854,,1.4154,,1.7659,,1.5232,,1.1663,,1.2453,
2022-08-26,0.9311,,1.1048,,1.2072,,1.3568,,1.7691,,1.5236,,1.1076,,1.3568,
2022-08-25,0.8887,,1.0773,,0.9782,,1.3934,,1.7691,,1.5235,,1.1043,,1.3934,
2022-08-24,0.8845,,1.0182,,1.2071,,1.4058,,1.7703,,1.5261,,1.0792,,1.4058,
2022-08-19,0.5584,,0.7074,,1.5618,,1.3099,,1.7771,,1.5312,,1.1426,,1.3099,
2022-08-16,0.5031,,0.5224,,1.1855,,1.3921,,1.7779,,1.5344,,1.1466,,1.3921,
2022-08-15,0.5107,,0.5277,,1.2799,,1.5951,,1.7799,,1.5362,,1.1649,,1.4604,
2022-08-12,0.5205,,0.5271,,1.2725,,1.535,,1.7863,,1.5452,,1.1428,,1.535,
2022-08-10,0.4649,,0.4846,,1.3697,,3.5874,,1.786,,1.5449,,1.2185,,3.5874,
2022-08-08,0.2433,,0.3844,,1.4357,,1.6619,,1.7858,,1.5467,,1.0836,,1.6619,
2022-08-02,0.5815,,0.568,,1.1409,,1.3856,,1.7932,,1.5581,,1.0755,,1.3852,
2022-07-27,0.9727,,0.731,,1.5208,,1.3005,,1.8164,,1.5734,,1.0124,,1.3005,
2022-07-26,0.9714,,0.7077,,1.1759,,1.3695,,1.8182,,1.5751,,1.0079,,1.3695,
2022-07-25,0.8203,,0.61,,1.0314,,1.6854,,1.8151,,1.5738,,1.009,,1.5152,
2022-07-22,0.8007,,0.6039,,1.1461,,1.3198,,1.8177,,1.5746,,1.0129,,1.3198,
2022-07-21,0.5344,,0.4929,,1.2302,,1.5395,,1.8162,,1.5778,,0.9634,,1.4535,
2022-07-20,0.3516,,0.4217,,1.1084,,1.5053,,1.8334,,1.5868,,1.0192,,1.4269,
2022-07-19,0.3757,,0.4913,,1.2023,,1.7128,,1.8334,,1.5866,,1.0091,,1.7128,
2022-07-18,0.6258,,0.5646,,1.5716,,1.5868,,1.8331,,1.5864,,1.0898,,1.426,
2022-07-15,0.6484,,0.5719,,1.5306,,1.7858,,1.8374,,1.588,,1.1867,,1.4779,
2022-07-14,0.7997,,0.6454,,1.4121,,2.0487,,1.8385,,1.5895,,1.1356,,1.9304,
2022-07-13,0.8041,,0.6568,,1.3182,,1.7776,,1.8386,,1.5898,,1.1439,,2.1596,
2022-07-12,0.7787,,0.678,,1.6625,,1.7114,,1.8391,,1.5899,,1.1763,,1.591,
2022-07-11,0.8158,,0.8036,,1.472,,2.1059,,1.8389,,1.5901,,1.243,,1.7295,
2022-07-08,0.8113,,0.784,,1.3952,,1.9111,,1.8375,,1.5889,,1.1154,,2.199,
2022-07-07,0.72,,0.8347,,2.2523,,2.4516,,1.8357,,1.5879,,1.2794,,1.8606,
2022-07-06,0.6635,,0.8474,,1.5085,,1.4126,,1.8356,,1.5877,,1.1823,,1.5725,
2022-07-05,0.7186,,0.8747,,1.4449,,1.9793,,1.834,,1.5866,,1.374,,1.5062,
2022-07-01,1.0627,,0.9796,,1.5023,,1.7214,,1.8337,,1.5863,,1.2458,,1.6422,
2022-06-30,1.0673,,0.9972,,1.7654,,2.008,,1.834,,1.5859,,1.3306,,1.656,
2022-06-29,1.0788,,0.8968,,1.3834,,1.7109,,1.8333,,1.5818,,1.2926,,1.6856,
2022-06-28,1.0437,,0.9961,,2.0262,,1.6655,,1.833,,1.5825,,1.2289,,1.6125,
2022-06-27,1.1167,,1.142,,1.578,,1.718,,1.8355,,1.5833,,1.2618,,1.6064,
2022-06-24,1.113,,1.1718,,1.4464,,1.8052,,1.8365,,1.5827,,1.2367,,1.636,
2022-06-23,1.0901,,1.2219,,1.4592,,1.9823,,1.8315,,1.5802,,1.1571,,1.6638,
2022-06-22,1.2989,,1.7263,,1.1723,,1.935,,1.8286,,1.5783,,1.1864,,1.7091,
2022-06-21,1.4318,,1.7269,,1.5064,,1.8769,,1.8287,,1.5771,,1.2413,,1.6067,
2022-06-17,1.5545,,1.7595,,1.6605,,2.3845,,1.8276,,1.5764,,1.2068,,2.478,
2022-06-16,1.5675,,1.7306,,1.7101,,1.9476,,1.8282,,1.5725,,1.3647,,1.812,
2022-06-15,1.4422,,1.6281,,1.4512,,2.0984,,1.8214,,1.5646,,1.2467,,1.8019,
2022-06-14,1.4355,,1.6209,,1.73,,2.7132,,1.8215,,1.5635,,1.2548,,1.6154,
2022-06-13,1.3777,,1.5667,,2.7226,,2.7669,,1.8172,,1.5617,,1.1489,,1.8807,
2022-06-10,0.8777,,0.8979,,1.2454,,1.4119,,1.803,,1.5315,,1.1229,,1.3279,
2022-06-09,0.8434,,0.8842,,1.5015,,1.5567,,1.8008,,1.5315,,1.1198,,1.6791,
2022-06-08,0.8941,,0.9113,,1.5467,,1.696,,1.7966,,1.5295,,1.0843,,1.6714,
2022-06-07,0.7706,,0.8557,,1.4436,,1.7896,,1.7958,,1.5273,,1.1628,,1.5514,
2022-06-06,0.7557,,0.8923,,1.414,,1.4279,,1.7939,,1.5256,,1.1061,,1.6626,
2022-06-03,0.9794,,0.9528,,1.5511,,1.594,,1.7938,,1.5247,,1.0942,,1.6959,
2022-06-02,1.0356,,1.0321,,1.5583,,1.7153,,1.7924,,1.5247,,1.1371,,1.7132,
2022-06-01,0.9984,,1.109,,1.3238,,1.7254,,1.7915,,1.5242,,1.1582,,1.6339,
2022-05-31,1.3006,,1.2304,,1.3796,,1.6317,,1.7917,,1.5281,,1.1332,,1.934,
2022-05-27,1.3229,,1.2711,,1.1751,,1.3993,,1.7857,,1.5253,,1.0434,,1.6917,
2022-05-26,1.4261,,1.4347,,1.4152,,1.6961,,1.7855,,1.5255,,1.0658,,1.6305,
2022-05-25,1.3912,,1.5323,,1.3719,,1.4961,,1.7903,,1.5277,,1.1578,,1.6225,
2022-05-24,3.3028,,1.9951,,1.5212,,1.8952,,1.7924,,1.5323,,1.1181,,1.6348,
2022-05-23,3.1084,,1.9831,,1.6222,,1.8926,,1.79,,1.5293,,1.2671,,1.6952,
2022-05-20,3.1029,,2.0306,,1.7826,,2.2697,,1.7893,,1.5258,,1.2295,,1.8838,
2022-05-19,3.2117,,1.998,,2.1117,,2.1823,,1.7821,,1.5211,,1.4721,,2.0077,
2022-05-18,2.9745,,1.9638,,1.9916,,2.4551,,1.7753,,1.5162,,1.3985,,1.942,
2022-05-17,3.2571,,1.8578,,2.8193,,3.311,,1.7731,,1.5085,,1.348,,2.0783,
