date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-03-29,0.0858,9,0.0908,6,0.2049,2,0.822,93,0.4032,65,0.2467,33,0.7949,96,0.822,96
2018-03-28,0.0858,9,0.09,6,0.2109,3,0.7758,92,0.4033,65,0.247,33,0.2109,3,0.7758,96
2018-03-26,0.0857,9,0.1035,7,0.1884,2,0.5415,81,0.4046,65,0.2476,33,0.1884,2,0.5415,86
2018-02-28,1.3706,99,0.3235,65,0.1337,1,0.1906,1,0.4181,67,0.2626,35,0.1337,1,0.1906,1
2018-02-27,0.367,71,0.3311,67,0.7665,92,0.6807,89,0.2753,30,0.2619,35,0.4627,76,0.4346,68
2018-02-26,0.2714,56,0.2894,57,0.572,83,0.4852,74,0.2714,28,0.2586,34,0.4115,66,0.4099,62
2018-02-23,0.2638,54,0.2939,59,0.6726,89,0.6281,86,0.2696,28,0.2575,34,0.4288,70,0.4194,64
2018-02-22,0.2586,53,0.2956,59,0.5607,82,0.5031,76,0.2684,28,0.257,34,0.4208,68,0.4092,61
2018-02-21,0.239,48,0.2996,60,0.6105,86,0.5106,77,0.2681,28,0.256,34,0.4061,64,0.396,57
2018-02-20,0.3658,70,0.352,71,0.5894,84,0.524,78,0.2671,28,0.255,34,0.3998,62,0.411,62
2018-02-16,0.4071,75,0.3695,74,0.4835,75,0.4553,69,0.2655,27,0.2519,34,0.4017,62,0.3932,57
2018-02-15,0.4009,75,0.3771,75,0.5186,79,0.4729,72,0.2638,27,0.2507,33,0.404,63,0.408,61
2018-02-14,0.4021,75,0.398,78,0.4939,76,0.5236,78,0.2635,27,0.2508,33,0.4041,63,0.4048,60
2018-02-13,0.4815,81,0.419,80,0.515,78,0.5168,78,0.2622,26,0.2495,33,0.4277,70,0.4177,64
2018-02-12,0.5047,83,0.4228,80,0.5435,81,0.5488,81,0.2622,26,0.2488,33,0.4123,66,0.4106,62
2018-02-09,0.5015,83,0.4194,80,0.7036,90,0.5625,82,0.2622,26,0.2477,33,0.4406,71,0.4322,68
2018-02-08,0.3774,72,0.3888,77,0.5576,82,0.619,86,0.2522,23,0.243,31,0.4064,64,0.4256,66
2018-02-07,0.3442,67,0.3395,69,0.5195,79,0.71,90,0.2486,22,0.2391,30,0.3872,57,0.3916,56
2018-02-06,0.3398,67,0.3399,69,0.4994,77,1.043,98,0.2485,22,0.2374,28,0.4207,68,0.4095,61
2018-02-05,0.324,64,0.3245,65,0.5515,82,0.4152,61,0.2507,22,0.2411,30,0.4177,67,0.3948,57
2018-02-02,0.281,57,0.2995,60,0.6419,88,0.4118,60,0.2449,22,0.2384,28,0.4133,66,0.3911,56
2018-02-01,0.2652,54,0.295,59,0.5223,79,0.3748,50,0.2423,21,0.2374,28,0.3972,61,0.3678,49
2018-01-31,0.2651,54,0.3192,64,0.4954,76,0.4348,65,0.2425,21,0.2365,28,0.4146,66,0.9798,98
2018-01-30,0.1647,26,0.3268,66,0.9011,96,0.4127,60,0.2399,21,0.2343,28,0.4054,64,0.392,56
2018-01-29,0.2105,40,0.3248,65,0.6244,86,0.3927,56,0.2392,21,0.2341,28,0.3957,60,0.3859,54
2018-01-26,0.2134,41,0.304,61,0.3904,56,0.3653,47,0.2366,21,0.2322,27,0.3672,52,0.3824,53
2018-01-25,0.2531,52,0.3019,60,0.4192,63,0.3622,46,0.2353,21,0.2312,27,0.3505,45,0.3621,47
2018-01-24,0.2424,49,0.2844,56,0.4453,68,0.3951,57,0.2334,20,0.2297,26,0.3701,53,0.3517,41
2018-01-23,0.2408,48,0.2745,54,0.3382,42,0.404,59,0.2328,20,0.229,25,0.36,49,0.3556,43
2018-01-22,0.2662,55,0.2399,45,0.4225,64,0.3463,41,0.2328,20,0.2263,22,0.3518,46,0.3458,39
2018-01-19,0.1249,16,0.2003,28,0.3602,49,0.3734,49,0.2278,19,0.2233,19,0.3398,41,0.3407,35
2018-01-18,0.1272,17,0.215,35,0.4108,61,0.3606,46,0.2278,19,0.2233,19,0.3453,43,0.3379,33
2018-01-17,0.1277,17,0.2223,38,0.3532,47,0.4143,61,0.228,19,0.2231,19,0.339,40,0.3424,36
2018-01-16,0.2029,38,0.2212,38,0.3742,52,0.3703,49,0.2276,18,0.2222,18,0.3413,41,0.3357,32
2018-01-12,0.2036,39,0.2191,37,0.374,52,0.3535,44,0.2284,19,0.222,18,0.3403,41,0.3354,32
2018-01-11,0.2029,38,0.2297,41,0.3563,47,0.3508,43,0.2289,19,0.2223,18,0.3418,42,0.3379,33
2018-01-10,0.1855,32,0.2351,43,0.3648,50,0.3978,57,0.229,19,0.2222,18,0.3537,47,0.3395,34
2018-01-09,0.2324,46,0.2489,47,0.3489,46,0.2488,7,0.2278,19,0.2218,18,0.341,41,0.3391,34
