date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-05-22,1.1865,,1.3421,,1.8811,,2.7398,,1.8496,,1.2996,,1.2347,,1.9867,
2018-05-21,1.0424,,1.4423,,2.2667,,2.8944,,1.8469,,1.2889,,1.6615,,2.0378,
2018-05-18,1.793,,1.8282,,2.1407,,2.343,,1.8479,,1.2866,,1.3445,,1.8604,
2018-05-17,3.8612,,2.7467,,2.3303,,2.2709,,1.847,,1.2865,,1.2428,,2.0235,
2018-05-16,4.1301,,2.9672,,1.797,,2.4206,,1.8464,,1.2902,,1.3834,,1.9233,
2018-05-15,4.0389,,2.9349,,1.9799,,2.8419,,1.8459,,1.2899,,1.2333,,1.8607,
2018-05-14,4.0973,,2.9226,,2.0398,,2.4771,,1.8459,,1.294,,1.2241,,1.8882,
2018-05-11,3.9901,,2.8749,,1.8658,,2.7781,,1.8666,,1.3161,,1.073,,1.7415,
2018-05-10,3.8361,,2.7427,,1.3921,,3.6147,,1.8632,,1.2996,,1.0099,,1.6768,
2018-05-09,3.8737,,2.4498,,1.2065,,2.1081,,1.8346,,1.2715,,0.9315,,1.5224,
2018-05-08,2.142,,1.3336,,0.7381,,1.3925,,1.6373,,1.1794,,0.5699,,1.2903,
2018-05-07,0.4389,,0.6175,,0.6843,,1.1151,,1.5664,,1.1496,,0.5729,,1.228,
2018-05-04,0.4403,,0.7092,,0.9594,,1.2776,,1.6677,,1.1894,,0.4581,,1.2501,
2018-05-03,0.5677,,0.7385,,1.1216,,1.4552,,1.6683,,1.1932,,0.5891,,1.3254,
2018-05-02,0.5646,,0.7552,,1.2959,,1.4795,,1.6689,,1.195,,0.6703,,1.4025,
2018-05-01,0.8266,,0.7525,,1.2766,,1.5302,,1.6708,,1.1999,,0.6576,,1.4223,
2018-04-30,1.042,,0.8636,,1.1669,,1.44,,1.6884,,1.2106,,0.6367,,1.3335,
2018-04-27,2.5869,,1.1319,,1.1295,,1.3305,,1.7018,,1.2176,,0.7274,,1.328,
2018-04-26,2.5757,,1.1965,,1.2557,,1.5512,,1.7044,,1.2258,,0.6854,,1.4212,
2018-04-25,2.5408,,1.4434,,1.0418,,1.6121,,1.7046,,1.2308,,0.6871,,1.3884,
2018-04-24,3.258,,1.7786,,1.2605,,1.5765,,1.7058,,1.2351,,0.7927,,1.4571,
2018-04-23,3.3145,,1.9176,,1.3206,,1.5453,,1.7075,,1.2656,,0.7678,,1.372,
2018-04-20,3.2552,,1.9053,,1.3674,,1.5804,,1.7231,,1.2766,,0.8048,,1.325,
2018-04-19,3.2221,,1.8574,,1.2967,,1.402,,1.7174,,1.2743,,0.7446,,1.3401,
2018-04-18,1.8832,,1.7127,,1.5145,,1.8025,,1.6224,,1.2653,,0.8459,,1.3361,
2018-04-17,1.8331,,1.6909,,1.8779,,1.7683,,1.6283,,1.2681,,0.8493,,1.2701,
2018-04-16,1.6994,,1.5001,,2.0568,,1.7499,,1.6365,,1.2601,,0.8186,,1.3107,
2018-04-13,0.8246,,1.2156,,1.5183,,1.9466,,1.5858,,1.2392,,0.9478,,1.3478,
2018-04-12,1.1492,,1.2885,,1.3896,,2.0269,,1.5821,,1.2641,,0.9678,,1.4013,
2018-04-11,1.1984,,1.3906,,1.5087,,1.8986,,1.71,,1.3085,,0.9163,,1.4177,
2018-04-10,1.2747,,1.4082,,1.5166,,1.9261,,1.7289,,1.3358,,0.8897,,1.3535,
2018-04-09,1.1745,,1.3987,,1.4378,,2.1014,,1.7776,,1.3478,,0.9212,,1.3897,
2018-04-06,1.237,,1.4424,,1.508,,1.9559,,1.8282,,1.3851,,0.8858,,1.3786,
2018-04-05,1.2777,,1.4597,,1.5391,,1.8937,,1.8347,,1.3854,,0.9811,,1.4046,
2018-04-04,1.2818,,1.3404,,1.6986,,2.0861,,1.8469,,1.3901,,1.0695,,1.345,
2018-04-03,0.7781,,1.0838,,1.4855,,2.061,,1.8333,,1.3773,,0.9365,,1.4453,
2018-04-02,0.9097,,1.0005,,1.3835,,1.8463,,1.8332,,1.3774,,1.0385,,1.4201,
2018-03-29,0.9798,,1.0246,,1.4953,,1.7423,,1.8325,,1.3792,,1.0078,,1.3412,
2018-03-28,0.9743,,1.0011,,1.5425,,1.7666,,1.8474,,1.3901,,0.8596,,1.3327,
2018-03-27,0.8664,,0.9575,,1.3657,,1.8175,,1.8729,,1.4338,,0.9213,,1.3098,
2018-03-26,0.8925,,0.9347,,1.3794,,1.8021,,1.872,,1.4318,,0.8531,,1.2384,
2018-03-23,0.7924,,0.952,,1.2447,,1.7489,,1.8772,,1.4348,,0.8216,,1.2856,
2018-03-22,0.7976,,0.9185,,1.16,,1.5412,,1.8941,,1.4452,,0.8999,,1.1684,
2018-03-21,0.7588,,1.0103,,1.1024,,1.5049,,1.9058,,1.4709,,0.7572,,1.1893,
2018-03-20,0.6143,,0.9481,,1.0221,,1.5379,,1.9061,,1.4724,,0.8063,,1.2,
2018-03-19,0.6553,,0.9224,,1.0642,,1.5561,,1.9093,,1.4914,,0.8269,,1.1676,
2018-03-16,0.66,,0.8634,,1.0247,,1.4017,,2.0366,,1.5767,,0.7192,,1.1564,
2018-03-15,0.5104,,0.7622,,0.9717,,1.4323,,2.0328,,1.583,,0.791,,1.1289,
2018-03-14,0.5091,,0.7158,,0.7824,,1.4985,,2.0872,,1.6083,,0.7454,,1.119,
2018-03-13,0.5175,,0.6736,,0.9561,,1.3295,,2.0881,,1.6096,,0.7694,,1.0728,
2018-03-12,0.2945,,0.4996,,1.0801,,1.335,,2.0836,,1.6043,,0.7362,,1.032,
2018-03-09,0.3408,,0.5984,,1.3441,,1.3482,,2.0833,,1.6041,,0.7208,,0.9957,
2018-03-08,0.3834,,0.6164,,1.3615,,1.3507,,2.0851,,1.6051,,0.7187,,1.0044,
2018-03-07,0.3913,,0.6222,,1.2374,,1.4143,,2.0856,,1.6081,,0.6899,,0.9914,
2018-03-06,0.4741,,0.6348,,0.7586,,1.3724,,2.0858,,1.61,,0.6843,,0.9879,
2018-03-05,0.4769,,0.6536,,1.2198,,1.3528,,2.0856,,1.6102,,0.7148,,0.9982,
2018-03-02,0.7358,,0.7138,,1.0051,,1.4578,,2.0859,,1.6106,,0.662,,0.9532,
2018-03-01,0.8469,,0.7359,,0.9138,,1.4459,,2.0855,,1.609,,0.657,,1.0275,
2018-02-28,0.8315,,0.6982,,0.6843,,1.4229,,2.0847,,1.6086,,0.6292,,0.943,
2018-02-27,0.8964,,0.7229,,0.7019,,1.3996,,2.0841,,1.6094,,0.6393,,1.0316,
2018-02-26,0.924,,0.8067,,1.0069,,1.3106,,2.0863,,1.6102,,0.6063,,0.8691,
2018-02-23,1.1624,,0.9243,,0.6911,,1.4801,,2.0886,,1.6119,,0.6348,,1.027,
2018-02-22,2.5,,0.9558,,1.0753,,1.4265,,2.0918,,1.6179,,0.589,,1.0332,
2018-02-21,2.3755,,0.9229,,1.0714,,1.4146,,2.0885,,1.617,,0.6957,,0.9282,
2018-02-20,2.3753,,0.8994,,0.9958,,1.4284,,2.0861,,1.6156,,0.621,,0.984,
2018-02-16,2.4273,,0.9921,,0.7298,,1.4056,,2.0891,,1.6167,,0.6111,,0.9325,
2018-02-15,2.4656,,0.9959,,0.8231,,1.3486,,2.0869,,1.6209,,0.5992,,0.9471,
2018-02-14,2.3392,,1.2241,,0.505,,1.4777,,2.0928,,1.6231,,0.505,,0.9348,
2018-02-13,2.3351,,1.1729,,0.6556,,1.5969,,2.0884,,1.6219,,0.4518,,1.0729,
2018-02-12,0.9572,,1.2019,,0.7053,,1.6558,,2.0229,,1.628,,0.5078,,1.1828,
2018-02-09,0.9796,,1.2524,,0.7598,,1.5518,,2.0239,,1.6447,,0.5459,,1.0449,
2018-02-08,0.9198,,1.2263,,0.9261,,1.6799,,2.0205,,1.6465,,0.365,,1.1668,
2018-02-07,0.8181,,1.1789,,0.8554,,1.4314,,2.0201,,1.6423,,0.5057,,1.2154,
2018-02-06,1.0603,,1.2774,,0.8841,,1.574,,2.0202,,1.6418,,0.5206,,1.4216,
2018-02-05,0.9476,,1.0056,,0.9192,,1.4998,,2.0162,,1.6306,,0.4795,,1.1846,
2018-02-02,0.9057,,0.9727,,0.9491,,1.4535,,2.0144,,1.6285,,0.4807,,1.1852,
2018-02-01,0.8775,,1.0486,,0.889,,1.4274,,2.0135,,1.6259,,0.514,,1.1352,
2018-01-31,1.2953,,1.1897,,0.7948,,1.5378,,2.0098,,1.6234,,0.5267,,1.2084,
2018-01-30,1.2911,,1.1795,,0.9059,,1.4544,,2.01,,1.6229,,0.4984,,1.18,
2018-01-29,1.2928,,1.1394,,0.7266,,1.5065,,2.0106,,1.6218,,0.4483,,1.1782,
2018-01-26,1.2293,,1.03,,0.9161,,1.4567,,2.0081,,1.6171,,0.5909,,1.1875,
2018-01-25,1.2585,,1.0341,,0.7865,,1.4787,,2.0074,,1.6167,,0.5771,,1.182,
2018-01-24,1.2693,,1.1283,,1.1945,,1.4919,,2.0075,,1.6159,,0.5558,,1.206,
2018-01-23,1.2278,,1.003,,0.9194,,1.5654,,2.0045,,1.6106,,0.5762,,1.3256,
2018-01-22,1.0944,,0.8107,,0.9414,,1.6035,,1.9923,,1.606,,0.5798,,1.3919,
2018-01-19,1.9294,,1.0127,,0.9999,,1.5489,,1.9927,,1.6055,,0.5715,,1.4092,
2018-01-18,1.9232,,1.036,,1.0046,,1.5417,,1.9936,,1.6064,,0.7475,,1.5773,
2018-01-17,1.9627,,1.0518,,1.1204,,1.5322,,1.9932,,1.6115,,0.9393,,1.6162,
2018-01-16,1.9176,,1.042,,1.4727,,1.8339,,1.9914,,1.6112,,0.8937,,1.6529,
2018-01-12,1.8864,,0.9388,,1.1409,,1.408,,1.9898,,1.6076,,0.955,,1.6413,
2018-01-11,1.8418,,0.9706,,1.2849,,1.6088,,1.9879,,1.6072,,0.9649,,1.6898,
2018-01-10,1.6443,,1.0937,,1.7844,,2.2388,,1.9782,,1.6062,,0.9623,,1.7719,
