date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-09-24,0.1615,26,0.1454,17,0.2212,,0.295,,0.2143,18,0.2046,17,0.2212,,0.295,
2018-09-20,0.1334,20,0.1385,16,0.2984,,0.2506,,0.2134,17,0.2071,18,0.2606,,0.2506,
2018-09-18,0.1208,18,0.1239,13,0.2586,,0.2713,,0.2188,18,0.2133,18,0.2621,,0.2713,
2018-09-17,0.1225,19,0.128,14,0.2655,,0.2893,,0.2192,18,0.2145,18,0.2526,,0.2893,
2018-09-12,0.1104,17,0.1343,15,0.3662,,0.2462,,0.2233,19,0.2183,19,0.2421,,0.2462,
2018-09-05,0.1054,16,0.1133,10,0.2424,,0.201,,0.2519,25,0.2318,20,0.2203,,0.201,
2018-09-04,0.1112,17,0.1119,10,0.2659,,0.2425,,0.252,25,0.2349,20,0.3027,,0.2425,
2018-08-29,0.0672,10,0.0922,4,0.4124,,0.3223,,0.2558,26,0.2388,22,0.2615,,0.3223,
2018-08-27,0.103,15,0.1077,9,0.2583,,0.2452,,0.2556,26,0.2397,23,0.2704,,0.2452,
2018-07-17,0.1886,34,0.1521,19,0.1822,,0.2679,,0.256,27,0.2506,28,0.1822,,0.2679,
2018-07-16,0.1958,36,0.1654,23,0.198,,0.1748,,0.2559,26,0.2502,28,0.198,,0.1748,
2018-07-11,0.2367,47,0.1813,25,0.2358,,0.2778,,0.2561,27,0.2499,27,0.2285,,0.2778,
2018-06-28,0.2084,40,0.155,21,0.2908,,0.3912,,0.2504,24,0.2466,26,0.2555,,0.3912,
2018-06-27,0.2129,42,0.154,20,0.3905,,0.2263,,0.2504,24,0.2466,26,0.2562,,0.2263,
2018-06-26,0.2108,41,0.1526,20,0.2261,,0.2231,,0.2499,24,0.2466,26,0.2833,,0.2231,
2018-06-25,0.2102,41,0.1566,21,0.3591,,0.2231,,0.2501,24,0.2471,26,0.2818,,0.2231,
2018-06-18,0.1582,25,0.2187,28,0.2008,,0.1951,,0.2459,23,0.2451,25,0.1873,,0.1951,
2018-05-24,0.1741,30,0.1562,21,0.3544,,0.2622,,0.2406,21,0.2392,22,0.3544,,0.2622,
2018-05-21,0.1552,25,0.1569,21,0.3551,,0.2175,,0.2389,21,0.2383,21,0.1935,,0.2175,
2018-05-16,0.2608,54,0.2879,47,0.1936,,0.2213,,0.2383,21,0.238,21,0.1831,,0.2213,
2018-05-09,0.3084,65,0.3887,75,0.1685,,0.1922,,0.2336,20,0.2362,20,0.3988,,0.1922,
2018-05-08,0.3511,72,0.3833,74,0.2089,,0.1856,,0.2339,20,0.2345,20,0.1989,,0.1856,
2018-05-07,0.3233,67,0.3436,64,0.3594,,0.3968,,0.2304,20,0.2306,20,0.3982,,0.3476,
2018-05-04,0.3105,65,0.2951,49,0.3891,,0.3872,,0.2286,19,0.2262,20,0.4009,,0.4007,
2018-05-03,0.2666,55,0.2976,49,0.4052,,0.4204,,0.2271,19,0.2251,20,0.4029,,0.4513,
2018-05-02,0.2452,50,0.284,45,0.3838,,0.3938,,0.2212,19,0.2211,19,0.4275,,0.4179,
2018-05-01,0.2247,45,0.295,49,0.3857,,0.4036,,0.2196,19,0.219,19,0.4227,,0.4174,
2018-04-30,0.2503,51,0.3054,52,0.5336,,0.5558,,0.2197,19,0.2184,19,0.4463,,0.5558,
2018-04-27,0.4817,89,0.3672,69,0.4559,,0.4343,,0.2185,18,0.217,19,0.4288,,0.4348,
2018-04-26,0.4719,88,0.3693,70,0.4309,,0.4339,,0.2183,18,0.2165,19,0.4396,,0.4341,
2018-04-25,0.5142,92,0.3778,73,0.4511,,0.4861,,0.2178,18,0.2158,19,0.4486,,0.4532,
2018-04-24,0.5364,94,0.3741,71,0.5935,,0.4818,,0.217,18,0.2144,18,0.4479,,0.4569,
2018-04-23,0.5318,93,0.3434,64,0.6332,,0.473,,0.2148,18,0.2111,18,0.4282,,0.4371,
2018-04-20,0.5235,93,0.3199,57,0.4558,,0.4449,,0.2138,18,0.208,18,0.4425,,0.4373,
2018-04-19,0.5156,92,0.3362,62,0.4215,,0.4487,,0.2127,17,0.2066,17,0.4572,,0.4391,
2018-04-18,0.1898,35,0.2524,37,0.3364,,0.3425,,0.1882,15,0.1994,16,0.3592,,0.3583,
2018-04-17,0.1878,34,0.2458,35,0.3796,,0.3354,,0.1882,15,0.1987,16,0.3543,,0.3354,
2018-04-16,0.1783,31,0.2414,35,0.3175,,0.3666,,0.184,15,0.1982,16,0.3574,,0.3666,
2018-04-11,0.1524,24,0.2398,34,0.4493,,0.3587,,0.1802,15,0.1956,16,0.3721,,0.3516,
2018-04-10,0.1875,34,0.2098,28,0.3674,,0.3676,,0.1801,14,0.1925,15,0.3674,,0.3742,
2018-04-06,0.1892,34,0.2262,31,0.3227,,0.4006,,0.1792,14,0.1925,15,0.4051,,0.4006,
2018-04-04,0.1905,35,0.2793,45,0.4035,,0.3898,,0.1781,14,0.1907,15,0.3743,,0.3898,
2018-04-03,0.2924,61,0.3203,57,0.3302,,0.4872,,0.1781,14,0.1896,14,0.3944,,0.3993,
2018-04-02,0.2648,55,0.3261,59,0.4325,,0.3749,,0.1765,13,0.1889,14,0.3535,,0.3464,
2018-03-29,0.2769,57,0.3189,57,0.3614,,0.4204,,0.1755,13,0.188,14,0.3642,,0.2941,
2018-03-28,0.323,67,0.3354,62,0.2892,,0.4041,,0.1742,13,0.1871,14,0.3067,,0.4041,
2018-03-27,0.3239,67,0.3462,65,0.4728,,0.405,,0.1741,13,0.1863,14,0.3673,,0.405,
