date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-04-20,0.0624,2,0.0962,22,0.0654,1,0.1135,1,0.6366,82,0.0,1,0.0654,1,0.1135,1
2007-04-10,0.5973,85,0.0,1,0.0704,1,0.1121,1,0.6393,83,0.0,1,0.0704,1,0.1121,1
2007-03-23,0.1224,6,0.1789,27,0.3476,26,0.3216,8,0.2294,2,0.0,1,0.3008,3,0.3392,5
2007-03-22,0.1487,10,0.1893,28,0.2246,1,0.2889,2,0.2276,1,0.0,1,0.2911,1,0.3387,4
2007-03-21,0.1651,14,0.1889,27,0.2668,2,0.3051,4,0.2288,1,0.0,1,0.2955,2,0.343,7
2007-03-20,0.1624,13,0.1937,28,0.277,3,0.2905,2,0.2286,1,0.0,1,0.3054,5,0.3393,5
2007-03-19,0.166,14,0.1972,28,0.3055,8,0.3163,7,0.2287,1,0.0,1,0.3077,6,0.3437,7
2007-03-16,0.1629,13,0.1934,28,0.2852,5,0.2981,3,0.2293,2,0.0,1,0.3058,5,0.3367,3
2007-03-15,0.1642,13,0.1852,27,0.2807,4,0.2931,2,0.2295,2,0.0,1,0.3096,7,0.3478,10
2007-03-14,0.2736,42,0.2153,31,0.2809,4,0.296,3,0.2313,2,0.0,1,0.3076,6,0.3461,8
2007-03-13,0.256,37,0.1939,28,0.2717,2,0.2928,2,0.2302,2,0.0,1,0.2999,3,0.343,7
2007-03-12,0.2389,33,0.2283,35,0.2746,3,0.291,2,0.2291,1,0.0,1,0.306,5,0.3481,10
2007-03-09,0.2387,33,0.2479,39,0.2351,1,0.2972,3,0.2291,1,0.0,1,0.301,3,0.3404,5
2007-03-08,0.25,36,0.2673,44,0.2739,3,0.306,5,0.2291,1,0.0,1,0.3195,10,0.3508,11
2007-03-07,0.2911,47,0.2903,51,0.2469,1,0.2957,3,0.2304,2,0.0,1,0.3233,12,0.3492,10
2007-03-06,0.2908,47,0.3057,55,0.2795,3,0.3066,5,0.2307,2,0.0,1,0.3116,8,0.3591,15
2007-03-05,0.1223,6,0.29,50,0.291,6,0.2962,3,0.2264,1,0.0,1,0.3255,13,0.3435,7
2007-03-02,0.1329,7,0.2785,47,0.2814,4,0.2943,2,0.229,1,0.0,1,0.3094,7,0.3487,10
2007-03-01,0.1669,14,0.2605,42,0.2795,3,0.3074,5,0.2286,1,0.0,1,0.3079,6,0.3539,12
2007-02-28,0.2014,23,0.2522,40,0.288,5,0.3059,5,0.23,2,0.0,1,0.3254,13,0.351,11
2007-02-27,0.1965,21,0.0,1,0.2775,3,0.2976,3,0.2293,2,0.0,1,0.3101,7,0.3391,4
2007-02-26,0.114,5,0.0,1,0.2805,4,0.2453,1,0.2264,1,0.0,1,0.3153,9,0.3355,3
2007-02-23,0.1135,5,0.0,1,0.2849,5,0.2758,2,0.2265,1,0.0,1,0.3022,4,0.3388,4
2007-02-22,0.1024,3,0.0,1,0.2854,5,0.2819,2,0.2261,1,0.0,1,0.3023,4,0.3443,7
