date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-05-02,0.3133,,0.1337,,0.3835,,0.19,,0.2141,,0.1174,,0.2793,,0.19,
2022-03-10,0.34,,0.2007,,0.2941,,0.2506,,0.2049,,0.1196,,0.2628,,0.2492,
2022-03-09,0.3607,,0.1934,,0.3369,,0.2377,,0.2047,,0.119,,0.2575,,0.2345,
2022-03-08,0.2742,,0.1596,,0.2825,,0.3442,,0.1991,,0.1159,,0.2523,,0.2794,
2022-03-07,0.3876,,0.1566,,0.2803,,0.2733,,0.1989,,0.1147,,0.2685,,0.265,
2022-03-04,0.3172,,0.1256,,0.4596,,0.3006,,0.1941,,0.1112,,0.2941,,0.2865,
2022-03-03,0.3275,,0.1295,,0.2613,,0.2307,,0.1942,,0.1106,,0.24,,0.2291,
2022-03-02,0.3471,,0.1426,,0.2426,,0.3041,,0.1943,,0.1103,,0.2045,,0.2585,
2022-03-01,0.3086,,0.1449,,0.3183,,0.3074,,0.1914,,0.1102,,0.2636,,0.238,
2022-02-28,0.3086,,0.1491,,0.2553,,0.2459,,0.1897,,0.1102,,0.2321,,0.2471,
2022-02-25,0.3129,,0.1434,,0.2737,,0.2051,,0.1896,,0.1097,,0.2338,,0.2066,
2022-02-24,0.215,,0.1383,,0.3191,,0.2174,,0.1809,,0.1086,,0.2561,,0.2432,
2022-02-23,0.2212,,0.1165,,0.2096,,0.3199,,0.1825,,0.1076,,0.2249,,0.2276,
2022-02-22,0.2208,,0.1119,,0.248,,0.2363,,0.1822,,0.1068,,0.2253,,0.2194,
2022-02-18,0.2073,,0.1269,,0.2494,,0.23,,0.181,,0.1057,,0.2227,,0.2495,
2022-02-17,0.2586,,0.1218,,0.266,,0.2352,,0.1813,,0.1054,,0.2258,,0.2204,
2022-02-16,0.239,,0.1167,,0.227,,0.2068,,0.1804,,0.1051,,0.2213,,0.1977,
2022-02-15,0.2507,,0.1159,,0.2369,,0.1991,,0.18,,0.1051,,0.2005,,0.1991,
2022-02-10,0.2447,,0.1102,,0.1996,,0.2225,,0.1802,,0.1038,,0.1933,,0.2011,
2022-02-09,0.2642,,0.079,,0.3179,,0.1472,,0.1803,,0.1015,,0.2709,,0.1472,
2022-02-08,0.2455,,0.0858,,0.2213,,0.1905,,0.1772,,0.1015,,0.2202,,0.1905,
2022-02-07,0.2203,,0.1599,,0.2206,,0.244,,0.175,,0.1015,,0.2139,,0.2215,
2022-02-04,0.2128,,0.1632,,0.2362,,0.2153,,0.1759,,0.1015,,0.2241,,0.2046,
2022-02-03,0.2108,,0.1741,,0.2062,,0.2247,,0.1764,,0.1024,,0.2076,,0.2139,
2022-02-02,0.1833,,0.19,,0.1599,,0.2391,,0.1751,,0.1019,,0.1599,,0.2391,
2022-02-01,0.1853,,0.2314,,0.2388,,0.198,,0.176,,0.1018,,0.2184,,0.198,
2022-01-31,0.2172,,0.2353,,0.2531,,0.2579,,0.1737,,0.1012,,0.2181,,0.2067,
2022-01-28,0.1734,,0.2416,,0.2937,,0.2177,,0.173,,0.1008,,0.2569,,0.2028,
2022-01-27,0.1652,,0.2041,,0.2598,,0.2426,,0.1735,,0.0961,,0.2392,,0.2241,
2022-01-26,0.1507,,0.2045,,0.2262,,0.2126,,0.1746,,0.0976,,0.2262,,0.2126,
2022-01-25,0.1575,,0.1936,,0.26,,0.2072,,0.1737,,0.0962,,0.2486,,0.2072,
2022-01-24,0.1529,,0.1892,,0.2705,,0.2287,,0.1747,,0.0938,,0.2412,,0.209,
2022-01-21,0.2161,,0.1363,,0.2117,,0.257,,0.1747,,0.0883,,0.2101,,0.2181,
2022-01-20,0.2082,,0.1237,,0.2002,,0.2432,,0.1699,,0.0879,,0.2121,,0.21,
2022-01-19,9.7117,,0.1067,,0.2082,,0.1967,,2.3162,,0.0866,,0.2071,,0.1933,
2022-01-18,9.7182,,0.1016,,0.2059,,0.202,,2.3163,,0.0861,,0.211,,0.196,
2022-01-14,9.7202,,0.0983,,0.2125,,0.1801,,2.3164,,0.0857,,0.2136,,0.1839,
