date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-11-26,0.0694,,0.0,,0.1222,,0.145,,0.6829,,0.0,,0.1222,,0.1276,
2012-11-21,0.0831,,0.0783,,0.1215,,0.1548,,0.6854,,0.0,,0.1035,,0.1178,
2012-11-19,0.0589,,0.0611,,0.1905,,0.209,,0.6859,,0.0,,0.2646,,0.1297,
2012-11-16,0.0558,,0.062,,0.204,,0.2106,,0.6859,,0.0,,0.204,,0.2106,
2012-11-15,0.089,,0.0682,,0.2056,,0.1979,,0.6859,,0.0,,0.2056,,0.1304,
2012-11-14,0.0887,,0.0667,,0.2087,,0.1967,,0.6859,,0.0,,0.1193,,0.1289,
2012-11-13,0.1039,,0.0644,,0.1986,,0.1988,,0.6865,,0.0,,0.2305,,0.1301,
2012-11-12,0.1118,,0.0668,,0.1872,,0.2059,,0.6867,,0.0,,0.1208,,0.1357,
2012-11-09,0.1075,,0.0673,,0.2145,,0.2114,,0.6899,,0.0,,0.1335,,0.1332,
2012-11-08,0.1076,,0.076,,0.2112,,0.2059,,0.6899,,0.0,,0.1213,,0.1365,
2012-11-07,0.1077,,0.0,,0.201,,0.1912,,0.69,,0.0,,0.1184,,0.1321,
2012-11-06,0.0797,,0.0,,0.1036,,0.1849,,0.6908,,0.0,,0.1036,,0.1259,
2012-11-05,0.0846,,0.0,,0.1006,,0.1812,,0.691,,0.0,,0.1006,,0.1326,
2012-11-02,0.071,,0.0,,0.1903,,0.189,,0.6911,,0.0,,0.1143,,0.1274,
2012-11-01,0.0765,,0.0,,0.159,,0.181,,0.6921,,0.0,,0.1025,,0.1336,
2012-10-31,0.0707,,0.0,,0.1822,,0.1866,,0.6922,,0.0,,0.1822,,0.1301,
2012-10-26,0.1267,,0.1302,,0.1688,,0.1815,,0.6927,,0.0,,0.1688,,0.1815,
2012-10-24,0.1292,,0.1277,,0.1502,,0.1946,,0.6929,,0.0,,0.1557,,0.1332,
2012-10-23,0.1102,,0.125,,0.1948,,0.2557,,0.694,,0.0,,0.1948,,0.146,
2012-10-22,0.1109,,0.1199,,0.1783,,0.1809,,0.694,,0.0,,0.1783,,0.1809,
2012-10-19,0.1091,,0.1092,,0.166,,0.1771,,0.6948,,0.0,,0.1653,,0.1339,
2012-10-17,0.0326,,0.0549,,0.1027,,0.1461,,0.6944,,0.0,,0.1027,,0.1235,
2012-10-12,0.0343,,0.0459,,0.1666,,0.155,,0.6954,,0.0,,0.1666,,0.1689,
2012-10-11,0.0349,,0.046,,0.1632,,0.1576,,0.6966,,0.0,,0.1632,,0.1699,
2012-10-10,0.038,,0.0457,,0.1578,,0.1629,,0.6968,,0.0,,0.1087,,0.1866,
2012-10-09,0.0497,,0.0534,,0.1638,,0.1711,,0.6968,,0.0,,0.1948,,0.1268,
2012-10-08,0.0498,,0.056,,0.1543,,0.1554,,0.6978,,0.0,,0.1744,,0.1254,
2012-10-05,0.0422,,0.0593,,0.1476,,0.1545,,0.6978,,0.0,,0.1557,,0.1604,
2012-10-04,0.0393,,0.0647,,0.1434,,0.1211,,0.6988,,0.0,,0.1434,,0.1211,
2012-10-03,0.0794,,0.0755,,0.1512,,0.1683,,0.6988,,0.0,,0.1512,,0.1255,
2012-10-02,0.0825,,0.0776,,0.1547,,0.1524,,0.7022,,0.0,,0.1547,,0.1124,
2012-10-01,0.0825,,0.0796,,0.1453,,0.1573,,0.7022,,0.0,,0.1485,,0.1353,
2012-09-28,0.0766,,0.0788,,0.1516,,0.1647,,0.7026,,0.0,,0.1519,,0.1238,
2012-09-27,0.0876,,0.079,,0.1567,,0.1682,,0.7032,,0.0,,0.1133,,0.1682,
2012-09-26,0.0878,,0.0826,,0.1616,,0.1655,,0.7033,,0.0,,0.1155,,0.1082,
