date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-11-01,0.245,68,0.2032,30,0.2288,,0.2288,,0.1772,13,0.1866,12,0.2288,,0.2288,
2017-06-12,0.254,71,0.2372,48,0.6628,,0.7049,,0.2288,49,0.2716,60,0.6628,,0.7049,
2017-05-01,0.1825,44,0.2275,44,1.0473,,0.4236,,0.2621,86,0.2967,78,0.4334,,0.4236,
2017-04-25,0.1443,26,0.1954,26,0.2687,,0.2641,,0.2644,88,0.2992,80,0.2217,,0.2641,
2017-04-20,0.1954,50,0.1798,18,0.2081,,0.2827,,0.2642,88,0.2983,79,0.2081,,0.2827,
2017-04-19,0.1947,50,0.1795,17,0.2118,,0.2569,,0.2637,87,0.2983,79,0.2118,,0.2569,
2017-04-18,0.1644,36,0.1856,20,0.2489,,0.2635,,0.2633,87,0.298,79,0.2489,,0.2635,
2017-04-04,0.191,49,0.2538,57,0.2474,,0.2642,,0.2585,81,0.2969,78,0.2439,,0.2642,
2017-03-31,0.1968,51,0.2727,64,0.2116,,0.2582,,0.2583,81,0.2965,77,0.2167,,0.2582,
2017-03-30,0.1994,52,0.2786,66,0.2087,,0.2249,,0.2584,81,0.2963,77,0.2087,,0.2249,
2017-03-28,0.4068,96,0.336,84,0.2663,,0.287,,0.2563,80,0.296,77,0.2108,,0.287,
2017-03-24,0.4169,96,0.3313,84,0.2558,,0.2765,,0.2565,80,0.2935,76,0.2292,,0.2765,
2017-03-21,0.3843,94,0.3108,78,0.2989,,0.2469,,0.2579,81,0.292,76,0.2989,,0.2469,
2017-03-17,0.1395,24,0.6109,100,0.2964,,0.2854,,0.2439,66,0.3011,81,0.2964,,0.2854,
2017-03-16,0.1685,37,0.6025,100,0.2421,,0.2987,,0.245,68,0.3002,81,0.2286,,0.2987,
2017-03-15,0.1239,17,0.6015,100,0.2775,,0.2871,,0.2442,66,0.3004,81,0.2775,,0.2871,
2017-03-09,0.224,62,0.2338,47,0.2976,,0.2518,,0.2453,69,0.2679,57,0.2609,,0.2518,
2017-03-07,0.2262,63,0.2082,33,0.3088,,0.2917,,0.2475,72,0.2673,57,0.2706,,0.2917,
2017-03-06,0.2489,69,0.2042,31,0.2181,,0.2621,,0.2472,71,0.2669,57,0.2379,,0.2621,
2017-02-27,0.1491,28,0.1691,13,0.2158,,0.3226,,0.2467,69,0.2674,57,0.2158,,0.3226,
2017-02-24,0.1446,27,0.1835,19,0.3076,,0.275,,0.2466,69,0.2672,57,0.2205,,0.275,
2017-02-23,0.085,5,0.1827,19,0.2312,,0.2661,,0.2448,68,0.2671,57,0.2312,,0.2661,
2017-02-17,0.0984,8,0.1919,24,0.2635,,0.2739,,0.2449,68,0.268,57,0.2471,,0.2739,
2017-02-16,0.1296,20,0.2267,43,0.2151,,0.2449,,0.2446,67,0.2678,57,0.2205,,0.2449,
2017-02-15,0.1285,19,0.2082,33,0.2715,,0.3008,,0.2446,67,0.2668,56,0.2685,,0.3008,
2017-02-14,0.1368,23,0.2009,28,0.2486,,0.2613,,0.2445,67,0.2661,55,0.2514,,0.2613,
2017-02-13,0.223,61,0.2204,40,0.3,,0.2536,,0.2447,67,0.2674,57,0.2441,,0.2536,
2017-02-10,0.237,66,0.2242,41,0.2389,,0.2503,,0.2451,68,0.2688,59,0.2387,,0.2503,
2017-02-07,0.3146,86,0.2521,56,0.2801,,0.2604,,0.2437,65,0.2661,55,0.2801,,0.2604,
2017-02-01,0.4224,97,0.3443,86,0.3078,,0.25,,0.2422,62,0.2654,54,0.3078,,0.2552,
2017-01-31,0.4153,96,0.3301,83,0.2687,,0.2577,,0.2421,62,0.2649,53,0.2687,,0.2577,
2017-01-30,0.4085,96,0.3293,83,0.2752,,0.2548,,0.2421,62,0.2644,52,0.2762,,0.2548,
2017-01-26,0.1695,38,0.2494,54,0.2464,,0.2119,,0.2283,48,0.2596,42,0.2464,,0.2119,
2017-01-25,0.2829,79,0.2481,53,0.1965,,0.2567,,0.2283,48,0.2584,41,0.1965,,0.2567,
2017-01-24,0.234,65,0.2375,49,0.2002,,0.2603,,0.2247,42,0.2576,39,0.2002,,0.2136,
2014-07-21,0.124,17,0.1727,14,0.2695,,0.324,,0.2415,61,0.2796,67,0.2695,,0.324,
2014-05-08,0.1224,17,0.2851,68,0.3657,,0.3878,,0.2524,77,0.3024,82,0.3657,,0.3878,
2014-05-07,0.1224,17,0.2878,69,0.3778,,0.3764,,0.2544,78,0.3024,82,0.3778,,0.3764,
2013-11-21,0.1842,46,0.2143,37,0.5832,,0.4902,,0.2437,65,0.2789,66,0.5832,,0.4902,
2013-11-15,0.4349,98,0.3194,80,0.5407,,0.4826,,0.2428,62,0.2788,66,0.5407,,0.4826,
2013-11-14,0.4319,98,0.3138,78,0.3333,,0.3505,,0.2434,64,0.2792,67,0.3333,,0.3505,
2013-11-13,0.4654,99,0.3489,87,0.4387,,0.5225,,0.2434,64,0.2794,67,0.4387,,0.5225,
2013-11-08,0.5008,100,0.3726,91,0.4186,,0.5165,,0.2401,60,0.2776,65,0.4186,,0.5165,
2013-11-07,0.331,89,0.3142,78,0.5065,,0.4753,,0.2268,46,0.2732,61,0.5065,,0.4753,
2013-11-01,0.2776,78,0.3726,91,0.5807,,0.4458,,0.2244,41,0.2702,59,0.5807,,0.4458,
2013-10-31,0.1289,19,0.3387,85,0.5949,,0.5865,,0.2178,28,0.2668,56,0.5949,,0.5865,
2013-10-30,0.1173,14,0.3327,84,0.3176,,0.32,,0.2177,28,0.266,55,0.3176,,0.32,
2013-10-29,0.1348,22,0.3286,83,0.2861,,0.4808,,0.2176,28,0.2651,54,0.4996,,0.4808,
2013-10-23,0.0756,3,0.2523,56,0.5001,,0.4675,,0.2319,52,0.2663,56,0.5264,,0.4675,
2013-10-22,0.1267,19,0.2677,63,0.4948,,0.4897,,0.2356,55,0.2672,57,0.5023,,0.4897,
2013-10-10,0.373,93,0.2955,73,0.4633,,0.5525,,0.2379,57,0.2714,60,0.4633,,0.5525,
2013-10-09,0.3208,87,0.2787,66,0.5228,,0.6373,,0.2379,57,0.2709,60,0.5228,,0.4999,
2013-10-07,0.3269,88,0.2642,61,0.4993,,0.5127,,0.2489,74,0.2744,63,0.4993,,0.5127,
2013-09-19,0.1331,22,0.1846,20,0.4922,,0.6408,,0.2487,74,0.2831,71,0.4922,,0.4975,
2013-09-17,0.1682,37,0.226,43,0.4844,,0.6356,,0.2473,71,0.2822,70,0.4844,,0.5077,
2013-09-16,0.17,38,0.2917,71,0.6016,,0.7919,,0.2474,71,0.2828,70,0.6016,,0.6034,
2013-09-13,0.1712,39,0.2874,69,0.4962,,0.6098,,0.2479,72,0.2835,71,0.4962,,0.4887,
2013-09-12,0.174,40,0.2928,72,0.4319,,0.5184,,0.2478,72,0.2837,71,0.4319,,0.6267,
2013-09-05,0.3389,91,0.3327,84,0.5023,,0.4904,,0.2512,75,0.283,70,0.5023,,0.4904,
2013-09-04,0.3358,90,0.3889,94,0.5049,,0.5975,,0.2524,77,0.2839,71,0.5049,,0.4857,
2013-08-28,0.3185,87,0.3642,89,0.4671,,0.5138,,0.2511,75,0.2838,71,0.4671,,0.5138,
2013-08-16,0.1776,41,0.3155,79,0.3528,,0.5081,,0.248,73,0.2818,69,0.3528,,0.5081,
2013-08-15,0.1575,32,0.3236,81,0.4325,,0.5428,,0.2516,76,0.2813,69,0.4325,,0.4595,
2013-08-14,0.1291,20,0.3204,80,0.4165,,0.4228,,0.2489,74,0.2801,68,0.4165,,0.4228,
2013-08-12,0.1197,15,0.2325,46,0.3718,,0.475,,0.2508,75,0.2759,64,0.3718,,0.475,
2013-08-08,0.2106,57,0.2538,57,0.3936,,0.456,,0.2514,76,0.2769,64,0.3936,,0.456,
2013-08-07,0.2756,77,0.2903,70,0.8109,,0.7725,,0.2532,77,0.2806,68,0.6506,,0.7725,
2013-07-24,0.1408,25,0.2217,40,0.4035,,0.5401,,0.278,99,0.304,84,0.4035,,0.4751,
