date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-08-28,0.1125,,0.1754,,0.0706,,0.4742,,0.8553,,0.3969,,0.0706,,0.27,
2024-08-20,0.177,,0.3904,,0.2019,,0.4423,,0.8624,,0.4044,,0.2019,,0.2717,
2024-07-18,0.1566,,0.1241,,0.6044,,0.2711,,0.8753,,0.4315,,0.6044,,0.2711,
2024-07-08,0.1179,,0.1146,,0.2947,,0.3952,,0.8797,,0.4383,,0.2947,,0.3952,
2024-07-03,0.1744,,0.1499,,0.259,,0.5402,,0.8805,,0.4429,,0.259,,0.2549,
2024-07-02,0.1951,,0.1472,,0.2814,,0.5429,,0.8804,,0.4427,,0.2814,,0.2854,
2024-07-01,0.1952,,0.1481,,0.2687,,0.5186,,0.8829,,0.4437,,0.2687,,0.3004,
2024-06-28,0.2003,,0.1504,,0.1988,,0.458,,0.884,,0.4462,,0.1988,,0.2832,
2024-06-27,0.1845,,0.1497,,0.2868,,0.4148,,0.8842,,0.4464,,0.2868,,0.2831,
2024-06-26,0.1849,,0.1482,,0.3225,,0.4583,,0.9016,,0.4477,,0.3225,,0.3118,
2024-06-25,0.1761,,0.1103,,0.3068,,0.3789,,0.9018,,0.4477,,0.3068,,0.2748,
2024-06-24,0.1444,,0.0998,,0.2601,,0.5473,,0.9058,,0.4562,,0.2601,,0.2813,
2024-06-21,0.0927,,0.125,,0.35,,0.3641,,0.9098,,0.4575,,0.35,,0.2844,
2024-06-20,0.1435,,0.152,,0.3544,,0.3702,,0.9262,,0.47,,0.3544,,0.4597,
2024-06-18,0.1372,,0.1958,,0.2869,,0.4067,,0.9302,,0.4743,,0.2869,,0.2717,
2024-06-17,0.3025,,0.2066,,0.2476,,0.403,,0.9358,,0.4803,,0.2476,,0.3385,
2024-06-14,0.3199,,0.2515,,0.2326,,0.3745,,0.936,,0.4845,,0.2326,,0.2778,
2024-06-13,0.3811,,0.3091,,1.0943,,0.3314,,0.9395,,0.4921,,0.2425,,0.3178,
2024-06-12,0.3893,,0.3192,,0.2577,,0.3981,,0.9396,,0.4927,,0.2577,,0.3181,
2024-06-11,0.3963,,0.3132,,0.2591,,0.2575,,0.9405,,0.4946,,0.2591,,0.2575,
2024-06-10,0.4549,,0.3191,,0.16,,0.4681,,0.9413,,0.4994,,0.16,,0.264,
2024-06-07,0.4579,,0.3076,,0.1614,,0.431,,0.9427,,0.4989,,0.1614,,0.2518,
2024-06-04,3.1387,,0.3473,,0.1054,,0.5146,,0.9391,,0.4995,,0.1054,,0.4208,
2024-06-03,3.1137,,0.3563,,0.1642,,0.2412,,0.9393,,0.5003,,0.1642,,0.258,
2024-05-31,3.0821,,0.3748,,0.1532,,0.4998,,0.9388,,0.5001,,0.1532,,0.3319,
2024-05-30,3.1457,,0.394,,0.2082,,0.4449,,0.9383,,0.4997,,0.2082,,0.2767,
2024-05-29,3.1683,,0.3931,,0.2269,,0.3985,,0.9414,,0.5007,,0.2511,,0.347,
2024-05-28,3.161,,0.3959,,0.1669,,0.4232,,0.9429,,0.5012,,0.1669,,0.236,
2024-05-24,0.3638,,0.3186,,0.7417,,0.9473,,0.574,,0.4987,,0.6118,,0.8656,
2024-05-23,0.376,,0.2724,,0.654,,0.9461,,0.5738,,0.4981,,0.6206,,0.8441,
2024-05-22,0.5112,,0.2634,,0.9497,,0.7733,,0.5729,,0.4975,,0.6513,,0.8365,
2024-05-21,0.523,,0.2254,,0.95,,0.9607,,0.5732,,0.4975,,0.6192,,0.7523,
2024-05-20,0.4806,,0.1841,,0.9933,,0.7973,,0.5826,,0.4965,,0.6494,,0.7527,
2024-05-17,0.4856,,0.1865,,0.649,,0.8923,,0.584,,0.4978,,0.5479,,0.8338,
2024-05-16,0.4935,,0.2297,,0.7579,,0.8652,,0.584,,0.4978,,0.592,,0.8064,
2024-05-15,0.49,,0.2784,,0.8121,,0.8597,,0.5846,,0.5007,,0.7023,,0.8248,
2024-05-14,0.4357,,0.333,,0.5308,,0.8664,,0.5841,,0.501,,0.7018,,0.9021,
2024-05-13,0.3314,,0.3986,,0.818,,0.9184,,0.5845,,0.502,,0.6715,,0.8027,
2024-05-10,0.4907,,0.4558,,0.7115,,0.9646,,0.5931,,0.5104,,0.6704,,0.8244,
2024-05-09,0.4892,,0.4448,,0.7101,,0.8567,,0.5931,,0.5135,,0.6789,,0.8389,
2024-05-08,0.6051,,0.4455,,0.9681,,0.9896,,0.5928,,0.5159,,0.6369,,0.8236,
2024-05-07,0.6972,,0.5562,,0.7479,,0.9187,,0.5967,,0.5152,,0.6377,,0.8948,
2024-05-06,0.6873,,0.6171,,0.6484,,1.0177,,0.5978,,0.5166,,0.6484,,0.875,
2024-05-03,0.7393,,0.6678,,0.8788,,0.9825,,0.5979,,0.5159,,0.6861,,0.8501,
2024-05-02,0.6877,,0.6271,,1.026,,0.76,,0.5937,,0.5148,,0.8095,,0.76,
2024-05-01,0.5754,,0.6734,,0.7204,,1.0453,,0.5896,,0.521,,0.6485,,0.924,
2024-04-30,0.6411,,0.7602,,0.6226,,1.0362,,0.5903,,0.5213,,0.6622,,0.9729,
2024-04-29,0.6089,,0.8481,,0.9225,,1.0344,,0.5829,,0.5215,,0.7029,,0.7913,
2024-04-26,0.669,,0.8033,,1.2596,,1.0009,,0.5794,,0.5164,,0.6629,,0.7781,
2024-04-25,0.7218,,0.7827,,1.0798,,1.2918,,0.5796,,0.512,,0.615,,0.92,
2024-04-24,0.79,,0.8976,,1.0377,,0.8995,,0.5789,,0.5083,,0.7513,,0.8665,
2024-04-23,0.7782,,0.9143,,1.237,,1.1512,,0.579,,0.5093,,0.6706,,0.9045,
