date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2011-06-15,1.0494,97,0.8284,95,0.6862,,1.0885,,0.8045,87,0.0,1,0.6862,,1.0725,
2011-06-14,1.0627,97,0.7983,95,0.6858,,1.1013,,0.8057,87,0.0,1,0.6858,,1.0596,
2011-06-10,0.863,93,0.7996,95,0.8044,,1.0416,,0.7907,86,0.0,1,0.8044,,1.0416,
2011-06-06,2.2108,100,0.0,1,0.7146,,1.1635,,0.7791,85,0.0,1,0.7146,,1.0527,
2011-06-02,2.2692,100,0.0,1,0.7069,,1.194,,0.7797,85,0.0,1,0.7069,,1.1284,
2011-05-31,2.149,100,0.0,1,0.6367,,1.2808,,0.7786,85,0.0,1,0.6367,,1.2066,
2011-04-04,0.2698,41,0.4566,72,0.6357,,0.855,,0.4253,41,0.0,1,0.6357,,0.7758,
2011-01-18,0.1109,19,0.0,1,0.6245,,0.6137,,0.4031,36,0.0,1,0.6245,,0.6137,
2011-01-13,0.3976,57,0.2976,49,0.6362,,0.6203,,0.4074,38,0.0,1,0.6362,,0.6203,
2011-01-12,0.4132,60,0.3218,52,0.6218,,0.6522,,0.4114,38,0.0,1,0.6218,,0.6522,
2011-01-11,0.4099,59,0.3524,56,0.6341,,0.6543,,0.4115,38,0.0,1,0.6341,,0.6543,
2011-01-10,0.4497,65,0.3657,57,0.6182,,0.6557,,0.412,38,0.0,1,0.6182,,0.6557,
2011-01-07,0.4501,65,0.3665,57,0.6024,,0.6654,,0.414,39,0.0,1,0.6024,,0.6654,
2011-01-06,0.5017,69,0.3676,57,0.6366,,0.6358,,0.4181,39,0.0,1,0.6366,,0.6358,
2011-01-05,0.4833,68,0.3625,57,0.5738,,0.617,,0.4195,39,0.0,1,0.5738,,0.617,
2011-01-04,0.3948,57,0.3341,54,0.5916,,0.5871,,0.4139,38,0.0,1,0.5916,,0.5871,
2011-01-03,0.3648,53,0.0,1,0.5692,,0.5954,,0.4137,38,0.0,1,0.5692,,0.5954,
2010-12-31,0.3959,57,0.0,1,0.5385,,0.6143,,0.4156,39,0.0,1,0.5385,,0.6143,
2010-12-16,0.3265,48,0.2785,48,0.6321,,0.6244,,0.5016,48,0.0,1,0.6321,,0.6244,
2010-12-15,0.3187,47,0.3202,52,0.6436,,0.6447,,0.5016,48,0.0,1,0.6436,,0.6447,
2010-12-14,0.4187,61,0.3459,55,0.6655,,0.6315,,0.5016,48,0.0,1,0.6655,,0.6315,
2010-12-13,0.4194,61,0.3467,55,0.6466,,0.6519,,0.5018,49,0.0,1,0.6466,,0.6519,
2010-12-10,0.3828,55,0.3548,56,0.6663,,0.6559,,0.5008,48,0.0,1,0.6663,,0.6559,
2010-12-09,0.4195,61,0.4199,66,0.6559,,0.6635,,0.5035,49,0.0,1,0.6559,,0.6635,
2010-12-08,0.3449,51,0.3698,59,0.6223,,0.6255,,0.4994,48,0.0,1,0.6223,,0.6255,
2010-12-07,0.3468,51,0.3844,61,0.6169,,0.6041,,0.5035,49,0.0,1,0.6169,,0.6041,
2010-12-06,0.3506,52,0.3645,57,0.6394,,0.6675,,0.5077,50,0.0,1,0.6394,,0.6675,
2010-12-03,0.2001,32,0.0,1,0.6418,,0.6245,,0.508,50,0.0,1,0.6418,,0.6245,
2010-12-02,0.1999,32,0.0,1,0.6371,,0.6924,,0.5081,50,0.0,1,0.6371,,0.6323,
2010-12-01,0.2127,34,0.0,1,0.6563,,0.5942,,0.5088,50,0.0,1,0.6465,,0.5942,
2010-11-29,0.2111,34,0.0,1,0.6236,,0.6133,,0.5066,50,0.0,1,0.6172,,0.6133,
2010-11-24,0.4231,61,0.4456,70,0.6151,,0.5687,,0.5092,50,0.0,1,0.6494,,0.5376,
2010-11-22,0.4234,61,0.4483,70,0.6061,,0.6343,,0.5157,53,0.0,1,0.6061,,0.6539,
2010-11-17,0.4785,67,0.4772,75,0.6181,,0.6203,,0.5182,53,0.0,1,0.6181,,0.6203,
2010-11-16,0.5201,71,0.4648,73,0.5823,,0.607,,0.5202,54,0.0,1,0.5823,,0.607,
2010-09-27,0.3755,54,0.4079,64,0.5923,,0.527,,0.5451,62,0.0,1,0.5923,,0.527,
2010-04-12,0.2363,36,0.0,1,0.6717,,0.6377,,0.6883,81,0.0,1,0.6717,,0.6377,
2010-03-18,0.4374,63,0.6306,87,0.6928,,0.6748,,0.7607,82,0.0,1,0.6928,,0.6748,
2010-03-17,0.4293,62,0.6366,88,0.6772,,0.6784,,0.7621,82,0.0,1,0.6772,,0.6784,
2010-03-16,0.4896,68,0.5874,85,0.6827,,0.6773,,0.7631,82,0.0,1,0.6827,,0.6773,
2010-03-15,0.369,54,0.5108,79,0.6869,,0.7176,,0.7684,82,0.0,1,0.6869,,0.7176,
2010-03-12,0.3493,51,0.3649,57,0.683,,0.6958,,0.7739,83,0.0,1,0.683,,0.6958,
2010-03-11,0.3926,57,0.3733,59,0.6934,,0.695,,0.7737,83,0.0,1,0.6934,,0.695,
2010-03-10,0.3545,52,0.4459,70,0.673,,0.6979,,0.7732,82,0.0,1,0.673,,0.6979,
2010-03-09,0.3583,52,0.4338,68,0.6996,,0.6866,,0.7739,83,0.0,1,0.6996,,0.6866,
2010-03-08,0.4649,67,0.4744,75,0.6792,,0.7004,,0.7745,83,0.0,1,0.6792,,0.7004,
2010-03-05,0.4689,67,0.5321,80,0.7044,,0.6985,,0.7754,83,0.0,1,0.7044,,0.6985,
2010-03-04,0.4646,67,0.5222,80,0.714,,0.7108,,0.7751,83,0.0,1,0.714,,0.7108,
2010-03-03,0.4824,68,0.5747,83,0.7197,,0.6875,,0.7751,83,0.0,1,0.7197,,0.6875,
2010-03-02,0.5347,72,0.5833,84,0.6902,,0.7159,,0.7803,85,0.0,1,0.6902,,0.7159,
2010-03-01,0.5412,73,0.5275,80,0.7046,,0.6966,,0.7806,85,0.0,1,0.7046,,0.6966,
2010-02-26,0.5567,74,0.5297,80,0.6755,,0.7336,,0.7805,85,0.0,1,0.6755,,0.7336,
2010-01-21,0.5616,75,0.0,1,0.7569,,0.7112,,0.8229,92,0.0,1,0.7569,,0.7112,
2010-01-20,0.5442,73,0.0,1,0.6857,,0.7765,,0.8192,90,0.0,1,0.6857,,0.7765,
2010-01-19,0.4897,69,0.0,1,0.7441,,0.7504,,0.8274,92,0.0,1,0.7441,,0.7504,
2010-01-15,0.4924,69,0.4921,77,0.785,,0.7209,,0.8277,92,0.0,1,0.785,,0.7209,
2010-01-14,0.4831,68,0.5544,82,0.7547,,0.7334,,0.8888,100,0.0,1,0.7547,,0.7334,
