date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-01-19,0.2228,,0.0,,0.1978,,0.2219,,0.2163,,0.0,,0.2102,,0.2219,
2004-07-15,0.0661,,0.0,,0.2,,0.2138,,0.1918,,0.0,,0.2054,,0.2138,
2004-07-14,0.0573,,0.0,,0.2142,,0.2148,,0.1924,,0.0,,0.2094,,0.2148,
2004-07-13,0.043,,0.0,,0.216,,0.2157,,0.1923,,0.0,,0.2095,,0.2157,
2004-07-12,0.1915,,0.0,,0.2098,,0.2107,,0.1925,,0.0,,0.2105,,0.2107,
2004-07-09,0.1906,,0.0,,0.2081,,0.2214,,0.1925,,0.0,,0.2081,,0.2214,
2004-07-08,0.1936,,0.0,,0.2066,,0.2214,,0.1937,,0.0,,0.2071,,0.2214,
2004-07-07,0.3103,,0.0,,0.2079,,0.2189,,0.194,,0.0,,0.2085,,0.2189,
2004-07-06,0.3502,,0.0,,0.2124,,0.2151,,0.1945,,0.0,,0.2069,,0.2151,
2004-07-02,0.3503,,0.0,,0.2081,,0.2233,,0.1945,,0.0,,0.1982,,0.2233,
2004-07-01,0.3521,,0.0,,0.2061,,0.2186,,0.195,,0.0,,0.1922,,0.2186,
2004-06-30,0.3077,,0.0,,0.1966,,0.2148,,0.1943,,0.0,,0.1897,,0.2148,
2004-06-29,0.3179,,0.0,,0.189,,0.2159,,0.1946,,0.0,,0.1869,,0.2159,
2004-06-28,0.3327,,0.0,,0.1856,,0.222,,0.1949,,0.0,,0.1841,,0.222,
2004-06-25,0.2531,,0.0,,0.2484,,0.1922,,0.1889,,0.0,,0.2274,,0.1922,
2004-06-24,0.1955,,0.0,,0.1949,,0.2242,,0.1858,,0.0,,0.182,,0.2242,
2004-06-23,0.1953,,0.0,,0.1922,,0.2207,,0.186,,0.0,,0.1836,,0.2207,
2004-06-22,0.1953,,0.0,,0.194,,0.2202,,0.1862,,0.0,,0.1893,,0.2202,
2004-06-21,0.1458,,0.0,,0.2028,,0.207,,0.1833,,0.0,,0.2028,,0.2159,
2004-06-18,0.1563,,0.0,,0.2058,,0.2125,,0.1834,,0.0,,0.2058,,0.2125,
2004-06-17,0.1395,,0.0,,0.2183,,0.2193,,0.1832,,0.0,,0.2183,,0.2193,
2004-06-16,0.119,,0.0,,0.2201,,0.214,,0.1818,,0.0,,0.2201,,0.214,
2004-06-15,0.1084,,0.0,,0.2136,,0.2171,,0.1819,,0.0,,0.2136,,0.2171,
2004-06-14,0.1898,,0.0,,0.2196,,0.2138,,0.1832,,0.0,,0.2196,,0.2138,
2004-06-10,0.1846,,0.0,,0.2246,,0.217,,0.1836,,0.0,,0.2246,,0.217,
2004-06-09,0.1846,,0.0,,0.222,,0.2116,,0.1859,,0.0,,0.222,,0.2116,
2004-06-08,0.1839,,0.0,,0.2157,,0.2164,,0.1854,,0.0,,0.2157,,0.2164,
2004-06-07,0.201,,0.0,,0.21,,0.2219,,0.1871,,0.0,,0.21,,0.2219,
2004-06-04,0.1985,,0.0,,0.2144,,0.2213,,0.1873,,0.0,,0.2144,,0.2112,
2004-06-03,0.2996,,0.0,,0.2211,,0.21,,0.1883,,0.0,,0.2211,,0.2101,
2004-06-02,0.2401,,0.0,,0.2172,,0.216,,0.1861,,0.0,,0.2172,,0.216,
2004-06-01,0.2581,,0.0,,0.2168,,0.2122,,0.19,,0.0,,0.2168,,0.2122,
2004-05-28,0.2561,,0.0,,0.2156,,0.2117,,0.19,,0.0,,0.2156,,0.2117,
2004-05-27,0.2555,,0.0,,0.2135,,0.2127,,0.19,,0.0,,0.2135,,0.2127,
2004-05-26,0.2257,,0.0,,0.2302,,0.2388,,0.1888,,0.0,,0.2302,,0.2388,
2004-05-06,0.118,,0.0,,0.2192,,0.2188,,0.1924,,0.0,,0.2192,,0.2242,
2004-05-05,0.1054,,0.0,,0.214,,0.2233,,0.1934,,0.0,,0.214,,0.2253,
2004-05-04,0.1165,,0.0,,0.2091,,0.2269,,0.1937,,0.0,,0.2091,,0.2332,
2004-05-03,0.0882,,0.0,,0.2185,,0.2197,,0.193,,0.0,,0.2185,,0.2345,
2004-04-27,0.1585,,0.0,,0.2105,,0.2503,,0.2012,,0.0,,0.2105,,0.2446,
2004-04-26,0.1697,,0.0,,0.2195,,0.2372,,0.2052,,0.0,,0.2195,,0.2364,
2004-04-23,0.146,,0.0,,0.2214,,0.242,,0.2054,,0.0,,0.2214,,0.2376,
2004-04-20,0.1809,,0.0,,0.2294,,0.246,,0.2095,,0.0,,0.2262,,0.246,
2004-04-19,0.1617,,0.0,,0.2383,,0.2544,,0.207,,0.0,,0.237,,0.2544,
2004-04-16,0.1639,,0.0,,0.2548,,0.2548,,0.2072,,0.0,,0.2467,,0.2548,
2004-04-15,0.1644,,0.0,,0.25,,0.2617,,0.2091,,0.0,,0.2397,,0.2617,
2004-04-14,0.1677,,0.0,,0.247,,0.2574,,0.2092,,0.0,,0.2374,,0.2574,
2004-04-13,0.28,,0.0,,0.2435,,0.2648,,0.2101,,0.0,,0.2366,,0.2648,
2004-04-12,0.2674,,0.0,,0.2429,,0.2589,,0.2094,,0.0,,0.2439,,0.2589,
2004-04-08,0.2676,,0.0,,0.2632,,0.2483,,0.2113,,0.0,,0.2545,,0.2483,
2004-04-07,0.219,,0.0,,0.2385,,0.2576,,0.2101,,0.0,,0.2382,,0.2576,
2004-04-06,0.2188,,0.0,,0.2398,,0.2587,,0.2106,,0.0,,0.2393,,0.2587,
2004-04-05,0.2361,,0.0,,0.2382,,0.2597,,0.2107,,0.0,,0.2359,,0.2597,
2004-04-02,0.2363,,0.0,,0.241,,0.2587,,0.211,,0.0,,0.2383,,0.2587,
2004-04-01,0.1289,,0.0,,0.2577,,0.2576,,0.2058,,0.0,,0.2459,,0.2569,
2004-03-31,0.11,,0.0,,0.245,,0.2653,,0.2063,,0.0,,0.2386,,0.2639,
2004-03-30,0.112,,0.0,,0.2468,,0.2682,,0.2061,,0.0,,0.2357,,0.2595,
2004-03-29,0.1115,,0.0,,0.2492,,0.2642,,0.2106,,0.0,,0.2398,,0.2639,
2004-03-26,0.101,,0.0,,0.2566,,0.2601,,0.2106,,0.0,,0.2459,,0.2603,
2004-03-25,0.1495,,0.0,,0.2512,,0.2603,,0.2123,,0.0,,0.2449,,0.2558,
2004-03-24,0.1341,,0.0,,0.2619,,0.2566,,0.2119,,0.0,,0.2486,,0.257,
2004-03-23,0.1867,,0.0,,0.2569,,0.253,,0.2118,,0.0,,0.2467,,0.2572,
2004-03-22,0.2381,,0.0,,0.2573,,0.2579,,0.2129,,0.0,,0.2472,,0.2568,
2004-03-19,0.2935,,0.0,,0.2496,,0.2596,,0.214,,0.0,,0.2496,,0.2596,
2004-03-18,0.2935,,0.0,,0.2554,,0.2556,,0.2138,,0.0,,0.2554,,0.2556,
2004-03-16,0.272,,0.0,,0.253,,0.257,,0.2133,,0.0,,0.253,,0.257,
2004-03-15,0.2754,,0.0,,0.2488,,0.2588,,0.2149,,0.0,,0.2488,,0.2588,
2004-03-11,0.2122,,0.0,,0.2458,,0.2602,,0.2109,,0.0,,0.2458,,0.2602,
2004-02-24,0.1832,,0.0,,0.2505,,0.2552,,0.2128,,0.0,,0.2505,,0.2552,
2004-02-23,0.1809,,0.0,,0.2347,,0.2613,,0.2154,,0.0,,0.24,,0.2613,
2004-02-20,0.1987,,0.0,,0.2336,,0.259,,0.2144,,0.0,,0.2452,,0.259,
2004-02-19,0.2026,,0.0,,0.2388,,0.2675,,0.2139,,0.0,,0.257,,0.2675,
2004-02-18,0.1932,,0.0,,0.223,,0.2541,,0.2136,,0.0,,0.246,,0.2541,
2004-02-17,0.2405,,0.0,,0.2273,,0.2542,,0.2157,,0.0,,0.2457,,0.2542,
2004-02-06,0.224,,0.0,,0.224,,0.2421,,0.2171,,0.0,,0.2207,,0.2421,
2004-02-05,0.1491,,0.0,,0.23,,0.2349,,0.215,,0.0,,0.23,,0.2349,
2004-02-04,0.1453,,0.0,,0.2313,,0.2322,,0.2149,,0.0,,0.2313,,0.2322,
2004-02-03,0.1585,,0.0,,0.245,,0.2325,,0.2138,,0.0,,0.2274,,0.2325,
2004-02-02,0.1613,,0.0,,0.2461,,0.2308,,0.2154,,0.0,,0.2284,,0.2308,
2004-01-30,0.1559,,0.0,,0.2272,,0.2266,,0.2171,,0.0,,0.2272,,0.2266,
2004-01-29,0.1588,,0.0,,0.2443,,0.229,,0.2169,,0.0,,0.2281,,0.229,
2004-01-28,0.2188,,0.0,,0.2322,,0.2433,,0.2167,,0.0,,0.2237,,0.2433,
2004-01-27,0.2223,,0.0,,0.2167,,0.2446,,0.2166,,0.0,,0.2167,,0.2446,
2004-01-26,0.2439,,0.0,,0.244,,0.2343,,0.2164,,0.0,,0.2285,,0.2343,
2004-01-23,0.2002,,0.0,,0.2349,,0.2579,,0.2151,,0.0,,0.2349,,0.2321,
2004-01-22,0.1821,,0.0,,0.2348,,0.2587,,0.2149,,0.0,,0.2348,,0.2333,
2004-01-21,0.1906,,0.0,,0.2293,,0.2581,,0.2148,,0.0,,0.2293,,0.2329,
2004-01-20,0.1985,,0.0,,0.2411,,0.2334,,0.2148,,0.0,,0.233,,0.2334,
2004-01-16,0.1636,,0.0,,0.2557,,0.2417,,0.2127,,0.0,,0.2457,,0.2417,
2004-01-15,0.1585,,0.0,,0.247,,0.2379,,0.2129,,0.0,,0.2408,,0.2379,
2004-01-14,0.1381,,0.0,,0.2377,,0.2282,,0.2138,,0.0,,0.2102,,0.2282,
2004-01-13,0.1523,,0.0,,0.2232,,0.2245,,0.214,,0.0,,0.2122,,0.2245,
2004-01-12,0.2275,,0.0,,0.2329,,0.2425,,0.2139,,0.0,,0.2265,,0.2425,
2004-01-09,0.228,,0.0,,0.2418,,0.2444,,0.2152,,0.0,,0.2305,,0.2444,
2004-01-08,0.2186,,0.0,,0.2384,,0.2423,,0.2145,,0.0,,0.2316,,0.2423,
2004-01-07,0.2427,,0.0,,0.2258,,0.2462,,0.2148,,0.0,,0.2215,,0.2462,
2004-01-06,0.2349,,0.0,,0.2442,,0.2356,,0.2151,,0.0,,0.2384,,0.2356,
2004-01-05,0.2381,,0.0,,0.2424,,0.2408,,0.2151,,0.0,,0.231,,0.2408,
2004-01-02,0.2306,,0.0,,0.2475,,0.2435,,0.2208,,0.0,,0.2304,,0.2435,
2003-12-31,0.1542,,0.0,,0.2422,,0.2374,,0.2174,,0.0,,0.2306,,0.2374,
2003-12-30,0.1431,,0.0,,0.2388,,0.2386,,0.2172,,0.0,,0.2312,,0.2386,
2003-12-29,0.1561,,0.0,,0.2298,,0.2394,,0.2168,,0.0,,0.2331,,0.2394,
2003-12-26,0.0975,,0.0,,0.2369,,0.2341,,0.2153,,0.0,,0.228,,0.2341,
2003-12-24,0.104,,0.0,,0.2304,,0.238,,0.2156,,0.0,,0.2299,,0.238,
2003-12-23,0.1375,,0.0,,0.235,,0.2323,,0.2245,,0.0,,0.2308,,0.2323,
2003-12-22,0.154,,0.0,,0.2312,,0.2422,,0.2255,,0.0,,0.2306,,0.2422,
2003-12-10,0.2415,,0.0,,0.2345,,0.2306,,0.2297,,0.0,,0.2345,,0.2306,
2003-12-05,0.2342,,0.0,,0.234,,0.2335,,0.2309,,0.0,,0.234,,0.2335,
2003-12-03,0.2661,,0.0,,0.2443,,0.2295,,0.2391,,0.0,,0.2443,,0.2295,
2003-11-25,0.2402,,0.0,,0.2291,,0.2357,,0.2437,,0.0,,0.2291,,0.2357,
2003-11-24,0.2877,,0.0,,0.2227,,0.2339,,0.244,,0.0,,0.2227,,0.2339,
2003-11-21,0.2141,,0.0,,0.2424,,0.2579,,0.241,,0.0,,0.2424,,0.2579,
2003-11-20,0.2223,,0.0,,0.2515,,0.2522,,0.241,,0.0,,0.2515,,0.2522,
2003-11-19,0.2177,,0.0,,0.2359,,0.2701,,0.2407,,0.0,,0.2359,,0.2701,
2003-11-18,0.1613,,0.0,,0.2618,,0.2518,,0.2394,,0.0,,0.2618,,0.2683,
2003-11-17,0.1637,,0.0,,0.2563,,0.267,,0.2385,,0.0,,0.2563,,0.267,
2003-11-14,0.2024,,0.0,,0.2725,,0.256,,0.2385,,0.0,,0.2725,,0.256,
2003-11-13,0.1593,,0.0,,0.244,,0.2604,,0.239,,0.0,,0.244,,0.2604,
2003-11-12,0.16,,0.0,,0.2393,,0.2555,,0.2426,,0.0,,0.2393,,0.2555,
2003-11-11,0.2708,,0.0,,0.2523,,0.2636,,0.2423,,0.0,,0.2523,,0.2636,
2003-11-10,0.2785,,0.0,,0.2526,,0.2523,,0.2426,,0.0,,0.2526,,0.2523,
2003-11-07,0.2829,,0.0,,0.2474,,0.2564,,0.242,,0.0,,0.2485,,0.2564,
2003-11-06,0.2866,,0.0,,0.2416,,0.2577,,0.242,,0.0,,0.2429,,0.2577,
2003-11-05,0.3202,,0.0,,0.2538,,0.2563,,0.2415,,0.0,,0.2538,,0.2563,
2003-11-04,0.3063,,0.0,,0.2523,,0.2551,,0.2446,,0.0,,0.2523,,0.2551,
2003-11-03,0.3094,,0.0,,0.2477,,0.2581,,0.2445,,0.0,,0.2477,,0.2581,
2003-10-31,0.2297,,0.0,,0.2544,,0.2533,,0.2421,,0.0,,0.2544,,0.2809,
2003-10-30,0.3182,,0.0,,0.2582,,0.2541,,0.2418,,0.0,,0.2582,,0.2752,
2003-10-29,0.3095,,0.0,,0.2492,,0.2504,,0.2428,,0.0,,0.2492,,0.2582,
2003-10-28,0.3116,,0.0,,0.254,,0.2519,,0.2428,,0.0,,0.254,,0.262,
2003-10-27,0.2389,,0.0,,0.2588,,0.2551,,0.2397,,0.0,,0.2588,,0.2779,
2003-10-22,0.2278,,0.0,,0.2623,,0.2551,,0.241,,0.0,,0.2623,,0.2787,
2003-10-21,0.2196,,0.0,,0.2694,,0.2513,,0.2359,,0.0,,0.2694,,0.2594,
2003-10-20,0.2253,,0.0,,0.266,,0.2573,,0.2435,,0.0,,0.266,,0.2778,
2003-10-17,0.2402,,0.0,,0.267,,0.2564,,0.2527,,0.0,,0.2714,,0.2755,
2003-10-16,0.2065,,0.0,,0.2527,,0.2741,,0.2514,,0.0,,0.2655,,0.2741,
2003-10-15,0.2076,,0.0,,0.249,,0.2743,,0.2519,,0.0,,0.267,,0.2743,
2003-10-14,0.1728,,0.0,,0.2404,,0.2756,,0.2518,,0.0,,0.2626,,0.2756,
2003-10-13,0.2101,,0.0,,0.2498,,0.2761,,0.2557,,0.0,,0.2676,,0.2761,
2003-10-10,0.1742,,0.0,,0.2492,,0.2556,,0.2543,,0.0,,0.2688,,0.276,
2003-10-09,0.2335,,0.0,,0.237,,0.2674,,0.2536,,0.0,,0.2574,,0.2769,
2003-10-08,0.2415,,0.0,,0.2563,,0.2629,,0.2533,,0.0,,0.2698,,0.2749,
2003-10-07,0.2792,,0.0,,0.2517,,0.2624,,0.2564,,0.0,,0.2662,,0.2741,
2003-10-06,0.2733,,0.0,,0.2571,,0.2611,,0.2563,,0.0,,0.2708,,0.2808,
2003-10-03,0.2582,,0.0,,0.3061,,0.2208,,0.2558,,0.0,,0.3089,,0.2492,
2003-10-02,0.2626,,0.0,,0.2497,,0.2634,,0.2552,,0.0,,0.2658,,0.2802,
2003-10-01,0.2833,,0.0,,0.2517,,0.2574,,0.2575,,0.0,,0.2717,,0.2735,
