date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-11-04,0.3572,95,0.2033,100,0.5527,99,0.1511,56,0.2172,84,0.1658,100,0.2203,92,0.22,47
2020-10-29,0.2755,90,0.1697,100,0.5351,99,0.2748,89,0.2124,83,0.1628,100,0.2208,92,0.2405,62
2020-10-21,0.1143,46,0.1462,100,0.2193,83,0.2266,82,0.2102,82,0.1616,100,0.1953,83,0.246,66
2020-10-19,0.1991,77,0.1507,100,0.11,34,0.3431,95,0.2112,82,0.1618,100,0.1768,71,0.255,70
2020-10-16,0.1595,66,0.1187,99,0.1574,64,0.2161,79,0.2093,81,0.1609,100,0.1869,78,0.2436,65
2020-10-15,0.1798,73,0.1193,99,0.1667,67,0.2085,77,0.2114,82,0.1609,100,0.1876,78,0.2417,64
2020-10-14,0.2195,83,0.1365,100,0.1247,46,0.2413,85,0.2165,84,0.1619,100,0.1799,73,0.2431,64
2020-10-13,0.2175,82,0.1336,99,0.1442,57,0.2174,80,0.2176,84,0.1619,100,0.1838,76,0.242,64
2020-10-12,0.2452,87,0.1355,99,0.3952,97,0.083,2,0.2191,85,0.1622,100,0.2141,91,0.2249,50
2020-10-08,0.2233,83,0.1361,100,0.2321,85,0.1468,53,0.2191,85,0.1624,100,0.2018,87,0.242,64
2020-10-07,0.2279,84,0.1384,100,0.3561,96,0.1224,36,0.2232,85,0.1632,100,0.216,92,0.2382,61
2020-10-05,0.1939,77,0.1376,100,0.3613,96,0.1384,48,0.221,85,0.1632,100,0.218,92,0.2417,64
2020-09-29,0.2411,86,0.1859,100,0.2013,79,0.2418,85,0.2401,88,0.1721,100,0.1967,84,0.2541,70
2020-09-16,0.2888,91,0.1812,100,0.149,60,0.2535,86,0.2937,93,0.1958,100,0.1832,75,0.2481,67
2020-09-01,0.0886,28,0.0877,99,0.2362,86,0.1043,19,0.4315,96,0.2538,100,0.1961,84,0.2328,56
2020-08-28,0.072,16,0.0938,99,0.1892,76,0.1093,24,0.435,96,0.2558,100,0.1876,78,0.2295,54
2020-08-14,0.1344,55,0.1078,99,0.1178,40,0.1571,59,0.4561,97,0.2716,100,0.1742,69,0.2331,57
2020-08-12,0.1322,54,0.107,99,0.2936,92,0.0899,5,0.4562,97,0.2716,100,0.1885,79,0.2208,47
2020-08-10,0.0801,23,0.0987,99,0.1511,61,0.1455,52,0.4554,97,0.2711,100,0.174,69,0.2289,53
2020-08-07,0.0927,31,0.1062,99,0.1197,42,0.1606,60,0.4555,97,0.271,100,0.1695,67,0.2299,54
2020-07-29,0.1513,63,0.1136,99,0.2633,89,0.1284,40,0.4558,97,0.2705,100,0.1869,78,0.231,55
2020-07-23,0.1477,61,0.1296,99,0.097,22,0.2895,91,0.4561,97,0.2711,100,0.1602,61,0.2413,63
2020-07-20,0.1405,57,0.1765,100,0.2959,92,0.1128,27,0.4561,97,0.2707,100,0.185,77,0.2236,50
2020-03-25,0.782,100,0.5717,100,0.7183,100,0.719,100,0.3902,96,0.2259,100,0.1876,78,0.273,77
2020-03-24,1.0977,100,0.5932,100,0.7026,100,0.7123,100,0.3902,96,0.2202,100,0.1959,84,0.2793,81
2020-03-23,1.1476,100,0.657,100,0.7323,100,0.7607,100,0.371,95,0.2182,100,0.2128,91,0.3246,96
2020-03-20,1.2623,100,0.6845,100,0.7107,100,0.7571,100,0.3697,95,0.2145,100,0.1934,82,0.3486,97
2020-03-19,1.2653,100,0.661,100,0.7732,100,0.8492,100,0.3645,95,0.2072,100,0.2348,94,0.3539,97
