date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-12-08,0.0702,1,0.2128,20,0.4486,54,0.4536,49,0.2201,1,0.2464,8,0.4486,55,0.4405,46
2014-10-06,0.3298,53,0.235,27,0.3565,18,0.4205,33,0.298,13,0.2908,27,0.3565,17,0.4017,26
2014-09-12,0.2252,30,0.1817,9,0.3478,15,0.3915,23,0.3276,25,0.3055,36,0.3478,15,0.3941,22
2014-09-08,0.1676,13,0.1476,2,0.398,32,0.3897,23,0.3273,25,0.3068,37,0.398,28,0.3825,19
2014-08-26,0.2477,35,0.2012,16,0.3459,14,0.3886,22,0.3547,36,0.3315,51,0.3489,16,0.3994,25
2014-08-20,0.2177,28,0.2037,18,0.3846,27,0.3528,9,0.3544,36,0.3313,51,0.3658,19,0.3735,17
2014-07-08,0.2178,28,0.2451,31,0.3864,28,0.3602,13,0.3814,50,0.3618,65,0.359,17,0.3602,12
2014-06-03,0.1579,11,0.2701,40,0.4117,37,0.3539,10,0.3725,45,0.3547,59,0.3455,15,0.3539,10
2014-05-29,0.3341,54,0.3337,60,0.3529,17,0.375,18,0.372,45,0.3532,57,0.3289,8,0.375,17
2014-05-28,0.3376,55,0.3455,65,0.369,22,0.3601,13,0.372,45,0.3528,57,0.3458,15,0.3601,12
2014-05-23,0.3066,48,0.3257,57,0.3092,4,0.3761,18,0.3804,50,0.3603,64,0.3125,4,0.3761,18
2014-05-21,0.3262,52,0.3201,57,0.3426,13,0.3964,25,0.3749,47,0.3581,62,0.3426,14,0.3964,23
2014-05-02,0.2067,25,0.3638,69,0.3891,28,0.3547,10,0.366,41,0.3397,55,0.3891,25,0.3547,10
2014-05-01,0.2106,26,0.3048,52,0.3856,27,0.3366,5,0.3655,41,0.3364,54,0.3856,23,0.3366,6
2014-04-30,0.204,24,0.302,50,0.3431,13,0.401,26,0.3657,41,0.336,54,0.3431,14,0.401,26
2014-04-15,0.4598,75,0.3655,69,0.3405,12,0.4763,57,0.3593,39,0.3289,50,0.3405,13,0.4563,55
2014-04-14,0.4845,78,0.378,71,0.4161,40,0.4029,27,0.361,39,0.3281,49,0.4161,35,0.3638,13
2014-04-11,0.4839,78,0.3599,68,0.3457,14,0.5012,65,0.3603,39,0.3264,49,0.3457,15,0.4541,54
2014-04-10,0.5048,81,0.3387,62,0.4201,41,0.3809,20,0.3597,39,0.3246,48,0.4201,38,0.3845,20
2014-04-09,0.4905,79,0.3217,57,0.3249,8,0.7333,90,0.3589,38,0.3238,47,0.3644,18,0.4296,38
2014-04-04,0.4949,79,0.3582,67,0.4256,43,0.3578,12,0.353,35,0.3228,47,0.4256,42,0.3578,11
2014-04-03,0.5441,84,0.3956,73,0.4008,33,0.4454,45,0.3512,34,0.321,46,0.4008,30,0.3965,23
2014-04-02,0.5313,83,0.3818,71,0.4006,33,0.4852,61,0.3507,34,0.3202,45,0.4006,30,0.4425,47
2014-03-28,0.3526,57,0.3214,57,0.404,35,0.3196,3,0.3366,30,0.3163,42,0.404,31,0.3196,2
2014-03-24,0.2646,39,0.2414,28,0.397,31,0.5162,70,0.3314,28,0.311,38,0.408,32,0.4052,28
