date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-05-18,0.0422,10,0.0424,7,0.0313,3,0.0698,8,0.0281,2,0.037,1,0.0313,6,0.0698,12
2022-05-12,0.0405,9,0.0256,2,0.0599,8,0.0402,4,0.0275,2,0.0365,1,0.0599,11,0.0402,7
2022-05-10,0.0419,10,0.0271,3,0.0215,1,0.038,4,0.027,1,0.0364,1,0.0215,2,0.038,5
2022-05-09,0.04,9,0.0272,3,0.0291,2,0.0382,4,0.027,1,0.0365,1,0.0141,1,0.0375,5
2022-05-05,0.0362,8,0.0249,2,0.0367,4,0.0371,3,0.0267,1,0.0364,1,0.019,2,0.0371,5
2022-05-04,0.0373,8,0.0266,3,0.0383,4,0.0305,2,0.0271,1,0.0366,1,0.0189,1,0.0422,8
2022-05-03,0.0344,7,0.0271,3,0.0395,4,0.0429,5,0.027,1,0.0367,1,0.0395,8,0.038,5
2022-05-02,0.0315,6,0.0244,2,0.0319,3,0.0415,5,0.0268,1,0.0368,1,0.0319,7,0.0415,7
2022-04-29,0.022,5,0.021,2,0.0265,2,0.0442,5,0.0269,1,0.0368,1,0.0265,4,0.0442,9
2022-04-28,0.0222,5,0.0206,1,0.0262,2,0.0433,5,0.0275,2,0.0385,2,0.0109,1,0.0433,9
2022-04-27,0.0206,4,0.019,1,0.0317,3,0.049,6,0.0277,2,0.0387,2,0.0144,1,0.0419,7
2022-04-26,0.0121,2,0.0169,1,0.0238,2,0.064,8,0.0274,2,0.0387,2,0.0238,3,0.064,12
2022-04-25,0.0065,1,0.0141,1,0.0147,1,0.0344,2,0.0273,1,0.039,2,0.0147,1,0.0344,3
2022-04-22,0.0054,1,0.0148,1,0.0145,1,0.033,2,0.0273,1,0.0391,2,0.0145,1,0.033,3
2022-04-20,0.0065,1,0.0162,1,0.0205,1,0.0278,1,0.0275,2,0.0395,2,0.0205,2,0.0278,2
2022-04-18,0.007,1,0.0162,1,0.0178,1,0.0326,2,0.0281,2,0.04,2,0.0178,1,0.0326,3
2022-04-14,0.0069,1,0.0155,1,0.0352,4,0.0447,5,0.0281,2,0.0403,2,0.0113,1,0.0447,10
2022-04-13,0.0072,1,0.0158,1,0.045,5,0.0401,4,0.0281,2,0.0405,2,0.0188,1,0.0435,9
2022-04-12,0.0115,2,0.0167,1,0.0557,7,0.1082,12,0.0281,2,0.041,2,0.0092,1,0.0448,10
2022-04-11,0.0119,2,0.0172,1,0.0198,1,0.1067,12,0.0282,2,0.0412,2,0.0198,2,0.046,10
2022-04-08,0.0098,1,0.0182,1,0.0189,1,0.1038,12,0.0285,2,0.0414,2,0.0189,1,0.046,10
2022-04-07,0.0105,2,0.0189,1,0.0484,6,0.103,11,0.0288,3,0.0418,3,0.0138,1,0.0481,11
2022-04-06,0.0105,2,0.0191,1,0.0469,5,0.1016,11,0.0292,3,0.0421,3,0.0126,1,0.0477,11
2022-04-05,0.0111,2,0.0205,1,0.0347,3,0.1004,11,0.0292,3,0.0423,3,0.04,8,0.0476,11
2022-04-04,0.0097,1,0.0213,2,0.0146,1,0.0926,11,0.0296,3,0.0425,3,0.0146,1,0.0494,11
2022-04-01,0.0073,1,0.0206,1,0.0155,1,0.0957,11,0.0296,3,0.043,3,0.0366,8,0.0465,11
2022-03-31,0.0082,1,0.0214,2,0.0415,4,0.0944,11,0.0297,3,0.0431,3,0.0204,2,0.046,10
2022-03-30,0.0133,2,0.0225,2,0.0451,5,0.0933,11,0.0297,3,0.0438,3,0.0187,1,0.0455,10
2022-03-29,0.0206,4,0.0238,2,0.0402,4,0.0931,11,0.0307,3,0.0443,3,0.0196,2,0.0461,10
2022-03-28,0.031,6,0.0307,3,0.0381,4,0.0582,7,0.0314,3,0.045,3,0.0263,4,0.0461,10
2022-03-25,0.0335,7,0.0308,4,0.0443,5,0.0554,6,0.0314,3,0.0454,3,0.0252,3,0.0442,9
