date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-08-23,0.5833,,0.5971,,1.1272,,1.2606,,0.9274,,0.889,,1.1569,,1.2846,
2021-08-09,0.5545,,0.5903,,1.2605,,1.3737,,0.9469,,0.9189,,1.2817,,1.3697,
2021-08-06,0.5513,,0.5986,,1.3472,,1.2492,,0.9512,,0.9233,,1.2838,,1.2159,
2021-08-05,0.6259,,0.5832,,1.2507,,1.4818,,0.9535,,0.9292,,1.2384,,1.2789,
2021-08-04,0.4868,,0.5474,,1.2405,,5.9233,,0.9799,,0.9396,,1.0968,,5.9233,
2021-08-03,0.48,,0.5574,,1.05,,1.2645,,0.9793,,0.9391,,1.3884,,1.1846,
2021-08-02,0.5048,,0.4693,,1.193,,1.4909,,0.9772,,0.9368,,1.2918,,1.1734,
2021-07-30,0.73,,0.6536,,1.3728,,1.4918,,0.9851,,0.9511,,1.2727,,1.2162,
2021-07-29,0.7253,,0.7229,,1.2468,,1.4569,,0.9851,,0.9562,,1.219,,1.219,
2021-07-28,0.7724,,0.7446,,1.0688,,2.2443,,0.9857,,0.9561,,1.0688,,1.4525,
2021-07-27,0.6629,,0.7898,,1.694,,1.7643,,0.9845,,0.9556,,1.168,,1.1905,
2021-07-26,0.8544,,0.8219,,1.187,,2.0885,,0.9847,,0.9561,,1.1961,,1.2163,
2021-07-23,0.8631,,0.811,,1.0324,,1.5806,,0.9854,,0.9551,,1.2127,,1.2267,
2021-07-22,0.8296,,0.8134,,1.4574,,1.4078,,0.9822,,0.9546,,1.2424,,1.4078,
2021-07-21,1.1801,,0.914,,1.5077,,1.3965,,0.9719,,0.9492,,1.0013,,1.1991,
2021-07-16,1.4342,,1.0892,,1.1504,,2.8288,,0.9748,,0.9546,,0.9362,,1.5219,
2021-07-14,1.3583,,1.1143,,1.3467,,1.3376,,0.9733,,0.9542,,1.3467,,1.3376,
