date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-08-12,0.0259,,0.027,,0.0146,,0.1301,,0.3139,,0.2776,,0.0146,,0.1301,
2022-08-11,0.0258,,0.0274,,0.0201,,0.1213,,0.3146,,0.279,,0.0201,,0.1213,
2022-08-03,0.0293,,0.0326,,0.0482,,0.169,,0.4056,,0.3589,,0.0482,,0.134,
2022-08-01,0.0312,,0.0321,,0.036,,0.1562,,0.4093,,0.3609,,0.036,,0.1598,
2022-07-29,0.0306,,0.0315,,0.0271,,0.1558,,0.4093,,0.3615,,0.0271,,0.127,
2022-07-27,0.1271,,0.0318,,0.0412,,0.1503,,0.4167,,0.3664,,0.0412,,0.1314,
2022-07-18,0.0693,,0.0824,,0.1182,,0.1158,,0.4275,,0.3811,,0.0442,,0.1327,
2022-07-15,0.0695,,0.0845,,0.1278,,0.1137,,0.4291,,0.3819,,0.0766,,0.1285,
2022-07-14,0.0924,,0.0989,,0.2546,,0.1042,,0.4292,,0.3823,,0.0841,,0.1224,
2022-07-13,0.0922,,0.1132,,0.188,,0.0837,,0.4325,,0.3839,,0.1489,,0.1221,
2022-07-12,0.0879,,0.1156,,0.149,,0.0984,,0.4325,,0.3844,,0.0762,,0.1237,
2022-07-11,0.0886,,0.1252,,0.1171,,0.1545,,0.4329,,0.3851,,0.0956,,0.1197,
2022-07-08,0.0639,,0.1256,,0.1507,,0.1448,,0.4329,,0.3861,,0.0858,,0.1361,
2022-07-07,0.0788,,0.1446,,0.1826,,0.1948,,0.4329,,0.3864,,0.0835,,0.1267,
2022-07-06,0.0877,,0.1435,,0.2296,,0.202,,0.4329,,0.387,,0.0877,,0.1229,
2022-07-05,0.0679,,0.1384,,0.1551,,0.2925,,0.4336,,0.3874,,0.072,,0.1172,
2022-07-01,0.0763,,0.1289,,0.1859,,0.5902,,0.4369,,0.3895,,0.0762,,0.131,
2022-06-30,0.0766,,0.1265,,0.2235,,0.5865,,0.4375,,0.39,,0.0758,,0.1333,
2022-06-29,0.0775,,0.1251,,0.1122,,0.2697,,0.4377,,0.3901,,0.084,,0.1251,
2022-06-28,0.0903,,0.1374,,0.1314,,0.1265,,0.4377,,0.3905,,0.0999,,0.1353,
2022-06-27,0.1076,,0.1186,,0.0886,,0.1129,,0.4379,,0.3903,,0.0844,,0.1387,
2022-06-24,0.102,,0.1218,,0.401,,0.1897,,0.4378,,0.3906,,0.0706,,0.1438,
2022-06-23,0.0997,,0.1199,,0.1669,,0.1339,,0.4391,,0.3912,,0.0916,,0.1415,
2022-06-22,0.1267,,0.1225,,0.1173,,0.148,,0.4393,,0.3921,,0.1096,,0.1396,
2022-06-21,0.1311,,0.1271,,0.2235,,0.1482,,0.4394,,0.3923,,0.1096,,0.1416,
2022-06-17,0.126,,0.1154,,0.2038,,0.2318,,0.441,,0.3932,,0.1256,,0.1635,
2022-06-16,0.1045,,0.098,,0.2398,,0.2102,,0.4441,,0.3939,,0.152,,0.1452,
2022-06-15,0.0925,,0.0862,,0.1969,,0.2195,,0.4441,,0.3952,,0.1188,,0.1448,
2022-06-14,0.0757,,0.0802,,0.1649,,0.2957,,0.4444,,0.3965,,0.1389,,0.1468,
2022-06-13,0.1049,,0.1207,,0.2192,,0.3786,,0.4458,,0.4014,,0.1539,,0.1394,
2022-06-10,0.111,,0.1168,,0.2037,,0.5077,,0.4456,,0.4025,,0.1248,,0.132,
2022-06-09,0.1086,,0.1083,,0.166,,0.4237,,0.4462,,0.4034,,0.112,,0.1323,
2022-06-08,0.1084,,0.1093,,0.1327,,0.1638,,0.4462,,0.4039,,0.1122,,0.1323,
2022-06-07,0.1123,,0.1099,,0.1313,,0.4769,,0.4465,,0.4045,,0.1094,,0.1346,
2022-06-06,0.1147,,0.112,,0.1191,,0.1157,,0.4469,,0.4056,,0.0804,,0.1362,
2022-06-03,0.1231,,0.1196,,0.1269,,0.1212,,0.4502,,0.4077,,0.1012,,0.0983,
2022-06-02,0.0619,,0.0734,,0.185,,0.1453,,0.4495,,0.4087,,0.0771,,0.1284,
2022-06-01,0.0529,,0.0714,,0.0639,,0.0417,,0.4501,,0.4102,,0.0455,,0.1223,
2022-05-31,0.0666,,0.0774,,0.1027,,0.0825,,0.4515,,0.4133,,0.046,,0.1236,
2022-05-27,0.0834,,0.0855,,0.1592,,0.1117,,0.4522,,0.415,,0.0404,,0.1277,
2022-05-26,0.0954,,0.0871,,0.1803,,0.0985,,0.453,,0.4169,,0.0451,,0.1222,
2022-05-25,0.0983,,0.0913,,0.1793,,0.0905,,0.4531,,0.4173,,0.0453,,0.1204,
2022-05-24,0.0973,,0.0861,,0.0625,,0.0982,,0.4532,,0.4182,,0.0619,,0.1297,
2022-05-23,0.0974,,0.0882,,0.1509,,0.1066,,0.4539,,0.419,,0.0558,,0.1311,
2022-05-20,0.0999,,0.0961,,0.1668,,0.1984,,0.4552,,0.4203,,0.0746,,0.1228,
2022-05-19,0.0846,,0.0928,,0.2025,,0.1971,,0.4561,,0.4214,,0.09,,0.1134,
2022-05-18,0.0774,,0.0943,,0.1644,,0.2073,,0.4562,,0.4221,,0.0966,,0.1227,
2022-05-17,0.1113,,0.1017,,0.1522,,0.1999,,0.4571,,0.4233,,0.0846,,0.1256,
