date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-11-07,1.8372,,1.6591,,1.0982,,1.2327,,0.6148,,0.5845,,1.0982,,1.7724,
2014-11-06,1.7946,,1.6901,,0.8857,,1.2853,,0.6112,,0.5834,,0.8857,,0.7909,
2014-11-05,1.7631,,1.6065,,0.8053,,1.6675,,0.6072,,0.5735,,0.8525,,0.9652,
2014-11-04,1.5413,,1.5572,,2.2018,,2.0219,,0.5927,,0.5886,,0.7738,,1.2155,
2014-11-03,1.5025,,1.3293,,1.0318,,1.6859,,0.5992,,0.5578,,1.0318,,0.6776,
2014-10-31,0.5654,,0.6815,,1.0752,,0.8599,,0.4851,,0.4879,,0.7751,,0.8026,
2014-10-30,0.5401,,0.6246,,0.6363,,0.8346,,0.4849,,0.483,,0.5653,,0.7899,
2014-10-29,0.556,,0.6038,,0.8298,,0.7315,,0.4847,,0.4806,,0.7648,,0.6954,
2014-10-28,0.424,,0.4569,,1.092,,0.6867,,0.4727,,0.4713,,0.6557,,0.6867,
2014-10-23,0.4692,,0.557,,0.9694,,0.7131,,0.4651,,0.4672,,0.6188,,0.6479,
2014-10-16,0.4924,,0.6545,,0.5482,,0.8829,,0.4637,,0.4615,,0.5482,,0.7264,
2014-10-13,0.6408,,0.5844,,1.5484,,0.7538,,0.4556,,0.4457,,1.5484,,0.6757,
2014-10-10,0.7029,,0.5891,,0.7045,,1.1131,,0.4553,,0.445,,0.6286,,0.6062,
2014-10-09,0.8103,,0.6501,,1.1126,,1.0457,,0.4565,,0.4429,,1.1126,,0.6857,
2014-10-08,0.8139,,0.638,,0.5542,,0.7512,,0.4555,,0.4416,,0.5542,,0.6763,
2014-10-07,0.8051,,0.6531,,0.7002,,0.5201,,0.4551,,0.4423,,0.7002,,0.5201,
2014-10-06,0.7106,,0.564,,0.7739,,0.695,,0.4398,,0.4359,,0.5689,,0.6035,
2014-10-03,0.6431,,0.5481,,0.6396,,0.6552,,0.4406,,0.4336,,0.5724,,0.5994,
2014-10-02,0.6445,,0.5378,,0.6963,,0.8087,,0.4407,,0.4329,,0.5109,,0.6477,
2014-10-01,0.5209,,0.5283,,0.824,,0.4787,,0.4374,,0.4311,,0.5882,,0.4787,
2014-09-30,0.4145,,0.4023,,0.657,,0.5465,,0.4241,,0.4241,,0.5602,,0.5395,
2014-09-29,0.4156,,0.4445,,1.0782,,0.6738,,0.4222,,0.4234,,0.6598,,0.885,
2014-09-26,0.3862,,0.4386,,0.6019,,0.6559,,0.4175,,0.4212,,0.4092,,0.6324,
2014-09-24,0.3381,,0.3929,,0.5454,,0.6271,,0.418,,0.4217,,0.4736,,0.5683,
2014-09-22,0.4081,,0.4216,,0.7289,,0.5844,,0.4173,,0.4214,,0.4753,,0.5844,
2014-09-19,0.4272,,0.4281,,0.5391,,0.5439,,0.4171,,0.4222,,0.6323,,0.5439,
2014-09-17,0.3217,,0.3019,,0.5022,,0.5467,,0.4129,,0.4164,,0.5063,,0.5467,
2014-09-16,0.3276,,0.3059,,0.4741,,0.5701,,0.4126,,0.4169,,0.4201,,0.5701,
2014-09-15,0.3275,,0.3424,,1.1687,,0.3754,,0.4128,,0.4175,,0.5503,,0.3754,
2014-09-12,0.1803,,0.3463,,0.3811,,0.7918,,0.4093,,0.416,,0.4366,,0.566,
2014-09-11,0.5625,,0.5171,,1.3514,,0.9936,,0.4117,,0.4166,,0.7296,,0.5129,
2014-09-10,0.5399,,0.5007,,0.5553,,0.6389,,0.4129,,0.4165,,0.3682,,0.5511,
2014-09-09,0.5391,,0.5063,,0.4415,,0.5503,,0.4129,,0.4174,,0.4561,,0.5503,
2014-09-08,0.5333,,0.5184,,0.4344,,0.6001,,0.4356,,0.4205,,0.4344,,0.5881,
2014-09-05,0.5338,,0.5275,,0.343,,0.5517,,0.4353,,0.4209,,0.4587,,0.5517,
2014-09-04,0.5245,,0.5048,,0.4854,,0.559,,0.4355,,0.4196,,0.4854,,0.559,
2014-09-03,0.5177,,0.478,,0.3094,,0.4652,,0.4355,,0.4179,,0.6487,,0.3209,
2014-09-02,0.1489,,0.3252,,0.4529,,0.5368,,0.4185,,0.4066,,0.4373,,0.5535,
2014-08-29,0.1105,,0.3506,,0.2819,,0.9711,,0.4183,,0.4066,,0.7398,,0.4277,
2014-08-28,0.0984,,0.3533,,0.476,,0.4496,,0.4191,,0.406,,0.4736,,0.5353,
2014-08-27,0.0886,,0.3415,,0.4536,,0.4374,,0.4222,,0.4067,,0.4783,,0.5053,
2014-08-26,0.0972,,0.335,,0.5973,,0.4243,,0.4241,,0.4075,,0.6644,,0.52,
2014-08-25,0.2227,,0.3795,,0.4727,,0.4695,,0.4242,,0.4077,,0.4787,,0.4703,
2014-08-22,0.3251,,0.4007,,0.4159,,0.6901,,0.4252,,0.4074,,0.6991,,0.8283,
2014-08-21,0.3367,,0.3581,,0.4868,,0.4591,,0.4262,,0.4043,,0.4689,,0.5593,
2014-08-20,0.3421,,0.3414,,0.4377,,0.5594,,0.4265,,0.4032,,0.4182,,0.5459,
2014-08-19,0.3445,,0.3936,,0.4835,,0.4925,,0.428,,0.4027,,0.4325,,0.5188,
2014-08-15,0.9409,,0.5903,,0.5678,,0.4265,,0.4286,,0.4021,,0.6811,,0.5537,
2014-08-14,0.9458,,0.5792,,0.358,,0.6144,,0.4253,,0.3999,,0.3648,,0.5687,
2014-08-13,0.895,,0.5626,,0.3459,,0.7793,,0.424,,0.399,,0.3155,,0.6738,
2014-08-12,0.8928,,0.5592,,0.5431,,0.5904,,0.4243,,0.4057,,0.4219,,0.5323,
2014-08-11,0.9131,,0.575,,0.4693,,0.6731,,0.4238,,0.4053,,0.3979,,0.5525,
2014-08-08,0.9188,,0.5323,,0.3196,,0.8685,,0.4236,,0.4023,,0.3196,,0.6091,
2014-08-07,0.9074,,0.4631,,0.3838,,0.6259,,0.4241,,0.3972,,0.3794,,0.5569,
2014-08-06,0.1083,,0.286,,0.8468,,0.838,,0.3687,,0.3884,,0.4122,,0.5371,
2014-08-05,0.2535,,0.271,,0.7712,,0.8614,,0.3687,,0.3874,,0.3937,,0.528,
2014-08-04,0.249,,0.2839,,0.7941,,0.786,,0.3683,,0.3878,,0.402,,0.5299,
2014-08-01,0.2436,,0.2984,,0.7274,,0.7371,,0.3681,,0.3872,,0.3875,,0.5416,
2014-07-31,0.2556,,0.2892,,0.6982,,0.6936,,0.3716,,0.3875,,0.4072,,0.5335,
2014-07-30,0.31,,0.3097,,0.6702,,0.6999,,0.3834,,0.391,,0.3935,,0.5377,
2014-07-29,0.3205,,0.3369,,0.6379,,0.6802,,0.3834,,0.3912,,0.3902,,0.5293,
2014-07-28,0.3242,,0.3408,,0.6061,,0.6147,,0.3917,,0.3952,,0.3904,,0.4865,
2014-07-25,0.3335,,0.3665,,0.5692,,0.5952,,0.3895,,0.3953,,0.3844,,0.4822,
2014-07-24,0.3458,,0.3598,,0.5543,,0.5939,,0.3897,,0.3949,,0.3863,,0.4873,
2014-07-23,0.352,,0.3497,,0.5449,,0.5836,,0.3906,,0.3948,,0.3792,,0.4911,
2014-07-22,0.3446,,0.3286,,0.508,,0.6135,,0.3922,,0.3945,,0.3777,,0.4953,
2014-07-21,0.3141,,0.319,,0.5354,,0.604,,0.3927,,0.3943,,0.3769,,0.4932,
2014-07-18,0.3038,,0.2958,,0.5171,,0.5919,,0.3921,,0.393,,0.3979,,0.4936,
2014-07-17,0.2738,,0.3066,,0.5318,,0.5948,,0.3918,,0.3927,,0.4011,,0.4951,
2014-07-16,0.2237,,0.255,,0.5138,,0.5506,,0.388,,0.3907,,0.4034,,0.4812,
2014-07-15,0.2484,,0.275,,0.5041,,0.575,,0.3877,,0.3918,,0.3902,,0.4811,
2014-07-14,0.2947,,0.2605,,0.4939,,0.5592,,0.3876,,0.3917,,0.3919,,0.476,
2014-07-11,0.2872,,0.2626,,0.4671,,0.5554,,0.388,,0.3925,,0.3869,,0.4893,
2014-07-10,0.3283,,0.256,,0.4927,,0.5472,,0.396,,0.3945,,0.3932,,0.477,
2014-07-09,0.2806,,0.2803,,0.4938,,0.5361,,0.3933,,0.3948,,0.3867,,0.4761,
2014-07-08,0.2807,,0.2879,,0.5516,,0.5261,,0.3946,,0.3941,,0.3899,,0.4733,
2014-07-07,0.2782,,0.2952,,0.4147,,0.5291,,0.3938,,0.395,,0.3937,,0.465,
2014-07-03,0.1653,,0.2706,,0.4424,,0.4015,,0.3921,,0.395,,0.3707,,0.4743,
2014-07-02,0.2477,,0.2839,,0.3549,,0.4988,,0.3924,,0.3949,,0.3817,,0.4644,
2014-07-01,0.2625,,0.2899,,0.4506,,0.5146,,0.393,,0.3955,,0.3851,,0.4667,
2014-06-30,0.2571,,0.2935,,0.4417,,0.5394,,0.3932,,0.4025,,0.3798,,0.4674,
2014-06-27,0.3317,,0.2857,,0.3956,,0.5057,,0.3937,,0.4018,,0.386,,0.4841,
2014-06-26,0.3292,,0.2587,,0.4242,,0.5104,,0.3937,,0.4006,,0.372,,0.4799,
2014-06-25,0.3114,,0.2583,,0.4715,,0.5111,,0.3929,,0.4003,,0.3769,,0.4776,
2014-06-24,0.3122,,0.255,,0.4015,,0.5149,,0.3935,,0.4002,,0.3775,,0.471,
2014-06-23,0.2523,,0.2447,,0.447,,0.497,,0.392,,0.3995,,0.3934,,0.4551,
2014-06-20,0.4394,,0.2983,,0.3819,,0.4459,,0.3916,,0.3991,,0.3688,,0.4738,
2014-06-19,0.4233,,0.2958,,0.4016,,0.4676,,0.3923,,0.3989,,0.3834,,0.4705,
2014-06-18,0.3431,,0.2811,,0.3681,,0.4787,,0.3908,,0.3982,,0.3707,,0.4837,
2014-06-17,0.3535,,0.2872,,0.3842,,0.475,,0.3907,,0.3983,,0.379,,0.4883,
