date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-06-13,0.2663,,0.445,,0.5395,,0.5834,,0.4861,,0.0,,0.5537,,0.5721,
2014-06-12,0.2573,,0.394,,0.5864,,0.5414,,0.4809,,0.0,,0.5781,,0.5414,
2014-06-11,0.2949,,0.358,,0.5529,,0.5793,,0.4808,,0.0,,0.5319,,0.5851,
2014-06-10,0.2685,,0.3678,,0.5641,,0.5647,,0.4795,,0.0,,0.5449,,0.5733,
2014-06-09,0.4171,,0.4249,,0.5572,,0.5662,,0.4809,,0.0,,0.5445,,0.5678,
2014-06-06,0.4026,,0.3896,,0.5667,,0.566,,0.4826,,0.0,,0.5535,,0.5637,
2014-06-05,0.386,,0.3787,,0.5438,,0.5693,,0.4818,,0.0,,0.5438,,0.591,
2014-06-03,0.3312,,0.0,,0.5705,,0.538,,0.481,,0.0,,0.5705,,0.5648,
2014-06-02,0.3317,,0.0,,0.5566,,0.5713,,0.4827,,0.0,,0.5566,,0.5581,
2014-05-29,0.2033,,0.0,,0.5579,,0.5606,,0.4827,,0.0,,0.5587,,0.5508,
2014-05-28,0.2139,,0.0,,0.5563,,0.5563,,0.4833,,0.0,,0.5744,,0.5471,
2014-05-27,0.25,,0.0,,0.544,,0.5544,,0.4857,,0.0,,0.5696,,0.5911,
2014-05-23,0.2962,,0.423,,0.5541,,0.5412,,0.4885,,0.0,,0.5595,,0.5512,
2014-05-22,0.3004,,0.425,,0.5318,,0.5605,,0.4883,,0.0,,0.5375,,0.5648,
2014-05-21,0.3021,,0.4285,,0.5624,,0.5472,,0.4912,,0.0,,0.576,,0.5529,
2014-05-20,0.3485,,0.4476,,0.5484,,0.5624,,0.4909,,0.0,,0.5332,,0.5767,
2014-05-19,0.35,,0.411,,0.5716,,0.5543,,0.4908,,0.0,,0.5424,,0.5843,
2014-05-16,0.303,,0.3726,,0.553,,0.5592,,0.4902,,0.0,,0.612,,0.55,
2014-05-15,0.3396,,0.4135,,0.5471,,0.577,,0.4926,,0.0,,0.5605,,0.5723,
2014-05-14,0.3581,,0.3888,,0.5632,,0.5556,,0.4926,,0.0,,0.5574,,0.5467,
2014-05-13,0.3555,,0.3852,,0.561,,0.5675,,0.4927,,0.0,,0.587,,0.578,
2014-05-12,0.3428,,0.3888,,0.5627,,0.5592,,0.4929,,0.0,,0.5541,,0.5673,
2014-05-09,0.2216,,0.3856,,0.543,,0.5519,,0.4902,,0.0,,0.5503,,0.5677,
2014-05-08,0.2992,,0.3995,,0.561,,0.5626,,0.4946,,0.0,,0.582,,0.5673,
2014-05-07,0.3034,,0.3948,,0.5574,,0.559,,0.4946,,0.0,,0.6304,,0.5514,
2014-05-06,0.26,,0.4424,,0.5714,,0.5517,,0.4931,,0.0,,0.5907,,0.5483,
2014-05-05,0.2356,,0.4417,,0.5604,,0.5604,,0.4926,,0.0,,0.5759,,0.5788,
2014-05-02,0.7157,,0.5743,,0.564,,0.5461,,0.4953,,0.0,,0.5798,,0.5808,
2014-05-01,0.7164,,0.5798,,0.5509,,0.5531,,0.4957,,0.0,,0.5615,,0.5593,
2014-04-30,0.7813,,0.574,,0.5627,,0.5655,,0.4965,,0.0,,0.5505,,0.5281,
2014-04-29,0.7669,,0.577,,0.5886,,0.5548,,0.4957,,0.0,,0.5807,,0.5693,
2014-04-28,0.7658,,0.0,,0.5569,,0.5849,,0.4957,,0.0,,0.5807,,0.5756,
2014-04-25,0.765,,0.0,,0.5809,,0.5553,,0.4949,,0.0,,0.571,,0.5616,
2014-04-24,0.8353,,0.0,,0.5563,,0.5564,,0.495,,0.0,,0.5906,,0.5421,
2014-04-23,0.393,,0.0,,0.6044,,0.5964,,0.4682,,0.0,,0.5654,,0.5558,
2014-04-22,0.3651,,0.0,,0.6034,,0.5868,,0.4668,,0.0,,0.567,,0.5769,
2014-04-21,0.3856,,0.0,,0.5906,,0.609,,0.4654,,0.0,,0.5782,,0.5671,
2014-04-17,0.696,,0.5554,,0.6047,,0.5833,,0.5127,,0.0,,0.5884,,0.5702,
2014-04-16,0.7044,,0.5545,,0.5906,,0.6002,,0.514,,0.0,,0.5327,,0.5893,
2014-04-15,0.6301,,0.5484,,0.5949,,0.585,,0.6467,,0.0,,0.5532,,0.5683,
2014-04-14,0.6314,,0.5689,,0.5848,,0.5969,,0.6469,,0.0,,0.6078,,0.5354,
2014-04-11,0.6359,,0.5989,,0.6223,,0.5971,,0.6497,,0.0,,0.5924,,0.5516,
2014-04-10,0.6422,,0.587,,0.615,,0.5762,,0.6486,,0.0,,0.6416,,0.5158,
2014-04-09,0.4525,,0.4902,,0.5836,,0.5913,,0.6384,,0.0,,0.5495,,0.5706,
2014-04-08,0.374,,0.4662,,0.6264,,0.5581,,0.6359,,0.0,,0.5617,,0.5581,
2014-04-07,0.3669,,0.4841,,0.6081,,0.5952,,0.6356,,0.0,,0.5935,,0.559,
2014-04-04,0.3667,,0.4673,,0.6185,,0.5753,,0.6356,,0.0,,0.6313,,0.5344,
2014-04-03,0.3908,,0.4728,,0.5882,,0.5749,,0.633,,0.0,,0.6209,,0.5257,
2014-04-02,0.3819,,0.4047,,0.5787,,0.5822,,0.6331,,0.0,,0.5703,,0.5715,
2014-04-01,0.4187,,0.4547,,0.5957,,0.5805,,0.6332,,0.0,,0.5699,,0.5646,
2014-03-31,0.3675,,0.4725,,0.5792,,0.577,,0.6338,,0.0,,0.5742,,0.5693,
2014-03-28,0.3771,,0.5073,,0.5912,,0.5578,,0.6335,,0.0,,0.6051,,0.5281,
2014-03-27,0.373,,0.4804,,0.5865,,0.5698,,0.6326,,0.0,,0.5827,,0.553,
2014-03-26,0.4109,,0.4685,,0.5841,,0.5623,,0.6327,,0.0,,0.6154,,0.526,
2014-03-25,0.3429,,0.4182,,0.5837,,0.5991,,0.6292,,0.0,,0.5697,,0.5652,
2014-03-24,0.3386,,0.412,,0.5838,,0.5849,,0.6298,,0.0,,0.5978,,0.5413,
2014-03-21,0.3651,,0.4268,,0.5767,,0.5766,,0.6278,,0.0,,0.6021,,0.5324,
2014-03-20,0.4192,,0.461,,0.591,,0.5703,,0.6273,,0.0,,0.5573,,0.5773,
2014-03-19,0.4223,,0.4625,,0.5895,,0.5767,,0.6314,,0.0,,0.5637,,0.5825,
2014-03-18,0.4272,,0.4759,,0.5828,,0.5789,,0.6312,,0.0,,0.567,,0.5682,
2014-03-17,0.4345,,0.4913,,0.6021,,0.6073,,0.631,,0.0,,0.5619,,0.591,
2014-03-14,0.4583,,0.495,,0.6148,,0.6047,,0.6306,,0.0,,0.5875,,0.5606,
2014-03-13,0.4533,,0.4787,,0.6083,,0.6073,,0.6317,,0.0,,0.603,,0.5502,
2014-03-12,0.2943,,0.4442,,0.6086,,0.6092,,0.629,,0.0,,0.5374,,0.5921,
