date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-09-26,1.4729,,0.0,,0.988,,1.0094,,0.0,,0.0,,0.988,,1.1076,
2008-09-12,1.0234,,0.0,,1.0138,,1.1009,,0.0,,0.0,,1.0138,,1.1009,
2008-09-11,0.9827,,0.0,,1.1111,,1.0381,,0.0,,0.0,,1.1111,,1.0381,
2008-09-08,0.6868,,0.0,,0.8731,,1.0774,,0.0,,0.0,,0.8731,,1.0715,
2008-09-04,0.5383,,0.0,,1.0259,,1.0084,,0.0,,0.0,,1.0259,,1.0109,
2008-09-03,0.3912,,0.0,,0.945,,1.0154,,0.0,,0.0,,0.945,,1.0575,
2008-09-02,0.3936,,0.0,,0.9427,,1.0237,,0.0,,0.0,,0.9427,,1.0723,
2008-08-29,0.4818,,0.0,,0.9333,,1.053,,0.0,,0.0,,0.9451,,1.0647,
2008-08-28,0.4823,,0.0,,0.9439,,1.0576,,0.0,,0.0,,0.9135,,1.1133,
2008-08-27,0.3068,,0.0,,0.9893,,1.034,,0.0,,0.0,,0.9893,,1.0535,
2008-08-26,0.3091,,0.0,,1.0149,,1.0189,,0.0,,0.0,,1.0149,,1.0374,
2008-08-25,0.304,,0.0,,0.9857,,1.0243,,0.0,,0.0,,0.9998,,1.0547,
2008-08-22,0.3085,,0.0,,0.925,,1.0406,,0.0,,0.0,,0.9332,,1.0805,
2008-08-21,0.3975,,0.0,,0.9286,,1.0328,,0.0,,0.0,,0.9466,,1.0818,
2008-08-20,0.3217,,0.0,,0.92,,1.0333,,0.0,,0.0,,0.9218,,1.0735,
2008-08-19,0.4308,,0.0,,0.923,,1.0161,,0.0,,0.0,,0.9179,,1.0467,
2008-08-18,0.9402,,0.0,,0.9122,,1.016,,0.0,,0.0,,0.9204,,1.0509,
2008-08-15,0.9485,,0.0,,0.9602,,1.0168,,0.0,,0.0,,0.9783,,1.0701,
2008-08-14,0.9363,,0.0,,0.9266,,1.0365,,0.0,,0.0,,0.9374,,1.0749,
2008-08-13,0.9368,,0.0,,0.9519,,1.0221,,0.0,,0.0,,0.9774,,1.1101,
2008-08-12,0.9642,,0.0,,0.9405,,1.0282,,0.0,,0.0,,0.981,,1.0818,
2008-08-11,0.9313,,0.0,,0.9604,,1.0261,,0.0,,0.0,,0.9405,,1.0689,
2008-08-08,0.8362,,0.0,,0.9494,,1.0399,,0.0,,0.0,,0.9405,,1.1014,
2008-08-07,0.3725,,0.0,,0.9751,,1.0599,,0.0,,0.0,,0.9689,,1.1135,
2008-08-06,0.5029,,0.0,,1.0245,,1.0666,,0.0,,0.0,,1.0052,,1.0859,
2008-08-05,0.502,,0.0,,0.9683,,1.0782,,0.0,,0.0,,0.9499,,1.1089,
2008-08-04,0.5634,,0.0,,1.0185,,1.0731,,0.0,,0.0,,0.9882,,1.0687,
2008-08-01,0.8321,,0.0,,0.9918,,1.061,,0.0,,0.0,,1.008,,1.0832,
2008-07-31,0.844,,0.0,,0.9832,,1.0767,,0.0,,0.0,,0.9812,,1.1112,
2008-07-30,0.8517,,0.0,,0.9697,,1.0756,,0.0,,0.0,,0.9546,,1.1092,
2008-07-29,0.8517,,0.0,,0.9884,,1.0563,,0.0,,0.0,,0.9431,,1.1161,
2008-07-28,0.7261,,0.0,,0.9832,,1.0812,,0.0,,0.0,,0.9768,,1.1209,
2008-07-25,0.7468,,0.0,,0.9728,,1.0226,,0.0,,0.0,,0.9406,,1.0794,
2008-07-23,0.7007,,0.0,,0.9852,,1.0569,,0.0,,0.0,,0.9913,,1.0599,
2008-07-22,1.0614,,0.0,,0.9661,,1.0619,,0.0,,0.0,,0.9602,,1.1109,
2008-07-21,1.071,,0.0,,0.9693,,1.0691,,0.0,,0.0,,0.9692,,1.0769,
2008-07-18,1.0655,,0.0,,1.0147,,1.0441,,0.0,,0.0,,1.0147,,1.0441,
2008-07-17,1.1026,,0.0,,0.9875,,1.0876,,0.0,,0.0,,0.9875,,1.0876,
2008-07-16,1.1152,,0.0,,1.0223,,1.0485,,0.0,,0.0,,1.0223,,1.0716,
2008-07-15,1.0874,,0.0,,1.0572,,1.0229,,0.0,,0.0,,1.0572,,1.0804,
2008-07-14,1.0229,,0.0,,1.0006,,1.0602,,0.0,,0.0,,1.0006,,1.0913,
