date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-04-06,0.0296,1,0.0427,1,0.6509,81,0.8398,90,0.5227,61,0.4145,48,0.1364,2,0.1651,1
2022-04-05,0.0407,1,0.0327,1,0.319,16,0.7943,89,0.5237,62,0.4153,49,0.1187,2,0.248,3
2022-04-04,0.0426,1,0.0327,1,0.4438,52,0.8303,90,0.5236,62,0.4159,49,0.1422,2,0.1521,1
2022-04-01,0.0394,1,0.0312,1,0.3049,12,0.3953,39,0.524,63,0.418,49,0.1051,2,0.1047,1
2022-03-31,0.0388,1,0.0337,1,0.3764,34,0.3657,31,0.5248,63,0.4201,49,0.1219,2,0.0838,1
2022-03-30,0.039,1,0.0352,1,0.3575,28,0.3277,18,0.5255,64,0.4209,49,0.1008,1,0.1397,1
2022-03-29,0.0402,1,0.0386,1,0.3611,28,0.0931,1,0.5286,65,0.4233,49,0.1156,2,0.1087,1
2022-03-28,0.0486,1,0.0478,1,0.3305,20,0.315,14,0.5286,65,0.424,50,0.106,2,0.315,18
2022-03-24,0.0398,1,0.0463,1,0.3113,13,0.5563,73,0.5311,66,0.4259,50,0.1041,2,0.162,1
2022-03-23,0.0384,1,0.0468,1,0.3627,28,0.2601,4,0.5316,67,0.4278,50,0.1027,2,0.218,2
2022-03-22,0.0373,1,0.05,1,0.2903,9,0.3346,21,0.5328,67,0.4283,51,0.0925,1,0.2155,2
2022-03-21,0.0396,1,0.05,1,0.3205,17,0.2646,4,0.533,68,0.4287,51,0.0813,1,0.2646,5
2022-03-18,0.0537,2,0.0527,1,0.2303,2,0.2353,2,0.5339,68,0.4301,51,0.0894,1,0.2942,10
2022-03-17,0.0607,2,0.0567,2,0.3166,16,0.5231,69,0.5338,68,0.4307,52,0.1063,2,0.2095,2
2022-03-16,0.0584,2,0.0556,1,0.1447,1,0.2012,1,0.5375,71,0.4317,52,0.0826,1,0.0938,1
2022-03-15,0.0598,2,0.0556,1,0.1334,1,0.4269,48,0.5385,71,0.4345,53,0.0597,1,0.2032,2
2022-03-14,0.0598,2,0.0547,1,0.0624,1,0.452,54,0.5393,72,0.4358,53,0.0624,1,0.2013,2
2022-03-11,0.0598,2,0.051,1,0.1274,1,0.424,48,0.5409,73,0.439,53,0.0713,1,0.424,54
2022-03-10,0.0582,2,0.0519,1,0.1489,1,0.3878,36,0.5409,73,0.4395,54,0.0977,1,0.3878,41
2022-03-09,0.0426,1,0.0528,1,0.2543,4,0.4221,47,0.5407,73,0.4401,54,0.1033,2,0.0956,1
2022-03-07,0.0268,1,0.0644,2,0.1231,1,0.0989,1,0.5413,73,0.4414,54,0.0766,1,0.0989,1
2022-03-04,0.0268,1,0.0643,2,0.151,1,0.0939,1,0.5419,73,0.4431,54,0.0862,1,0.0939,1
2022-03-03,0.0268,1,0.0656,2,0.2083,1,0.2177,1,0.5419,73,0.4437,54,0.0835,1,0.1085,1
2022-03-02,0.8554,90,0.0675,2,0.1547,1,0.1099,1,0.5421,73,0.4446,54,0.1998,2,0.1099,1
2022-03-01,0.8828,91,0.1102,2,0.1997,1,0.1644,1,0.5422,74,0.445,54,0.1211,2,0.1096,1
