date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-08-14,1.5142,97,1.0445,95,1.0564,95,1.0145,95,1.6027,95,1.2179,95,0.8052,94,0.7912,92
2023-08-11,1.4871,97,1.0493,95,0.6653,83,1.0976,96,1.6601,95,1.2598,95,0.7719,93,1.0173,97
2023-08-10,1.5706,97,1.0553,95,1.2592,98,1.0613,96,1.8928,97,1.415,95,0.8845,96,0.8711,95
2023-08-09,1.5569,97,0.9694,94,0.8892,92,0.9366,94,1.9084,98,1.4274,95,0.8786,96,0.9333,96
2023-08-08,0.63,79,0.6973,85,1.404,99,0.7727,88,1.8835,97,1.4281,95,1.1218,100,0.6394,84
2023-08-07,0.7493,85,0.799,90,1.3612,99,0.9078,93,1.8864,97,1.4309,96,0.9184,96,0.8449,94
2023-08-04,0.7652,86,0.7601,89,1.1388,97,0.9598,95,1.8855,97,1.4358,96,0.895,96,0.6488,85
2023-08-03,0.7454,85,0.7472,89,0.7397,87,0.6589,81,1.8864,97,1.4393,96,1.2323,100,0.6589,86
2023-08-02,0.678,82,0.7103,87,0.7568,88,0.8376,91,1.8847,97,1.4371,96,0.809,94,0.8514,95
2023-08-01,0.5893,76,0.696,85,0.974,94,1.1733,97,1.8845,97,1.4375,96,0.8246,95,0.8952,95
2023-07-31,0.6501,80,0.7241,88,0.6436,81,0.9116,93,1.9091,98,1.4773,97,1.0211,98,0.8345,94
2023-07-28,0.6461,80,0.7065,86,0.4974,57,1.0561,96,1.9095,98,1.4771,96,0.8309,95,0.8304,94
2023-07-27,0.4925,68,0.6001,78,1.0904,96,0.9492,94,1.9066,98,1.4743,96,0.8432,95,0.8884,95
2023-07-26,0.4521,62,0.6235,80,0.9399,93,0.8951,93,1.9059,97,1.4738,96,0.7802,93,0.8951,95
2023-07-25,0.4292,60,0.6425,82,0.9342,93,1.0756,96,1.906,98,1.4754,96,1.0724,99,1.2564,100
2023-07-24,0.5557,74,0.5885,76,1.1681,97,1.0723,96,1.9065,98,1.4749,96,0.788,93,1.0723,97
2023-07-21,0.5232,71,0.5517,72,0.9843,94,0.8996,93,1.9061,98,1.4753,96,0.8196,94,0.9024,95
