date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2004-10-06,0.2034,33,0.2021,40,0.3434,,0.3586,,0.2835,30,0.0,1,0.3434,,0.3586,
2004-10-04,0.217,37,0.197,39,0.3453,,0.3621,,0.2833,28,0.0,1,0.3453,,0.3621,
2004-10-01,0.2176,37,0.2219,49,0.3409,,0.3598,,0.2866,31,0.0,1,0.3409,,0.3598,
2004-09-28,0.3112,62,0.2145,45,0.3208,,0.3489,,0.2834,30,0.0,1,0.3512,,0.3635,
2004-04-22,0.2462,47,0.282,64,0.3634,,0.3711,,0.3644,50,0.0,1,0.3634,,0.3416,
2004-04-21,0.3004,60,0.281,64,0.3744,,0.3674,,0.364,50,0.0,1,0.3744,,0.3448,
2004-04-19,0.2314,41,0.0,1,0.3664,,0.3752,,0.3619,48,0.0,1,0.3664,,0.3507,
2004-04-16,0.2343,42,0.0,1,0.3685,,0.3806,,0.3619,48,0.0,1,0.3685,,0.3508,
2004-04-15,0.2129,36,0.0,1,0.3775,,0.368,,0.3618,48,0.0,1,0.3775,,0.3513,
2004-04-14,0.2103,35,0.0,1,0.3728,,0.3631,,0.3642,50,0.0,1,0.3728,,0.3585,
2004-04-13,0.2036,33,0.0,1,0.3878,,0.3507,,0.3646,50,0.0,1,0.3878,,0.345,
2004-04-12,0.167,22,0.0,1,0.3701,,0.3596,,0.3632,49,0.0,1,0.3496,,0.3596,
2004-04-08,0.1971,31,0.223,50,0.3698,,0.3573,,0.3635,49,0.0,1,0.3436,,0.3356,
2004-04-07,0.1761,25,0.2184,48,0.3751,,0.3562,,0.3648,50,0.0,1,0.3441,,0.3562,
2004-04-06,0.2332,42,0.228,52,0.3715,,0.357,,0.3649,50,0.0,1,0.343,,0.357,
2004-04-05,0.2461,47,0.2349,55,0.3719,,0.3635,,0.366,51,0.0,1,0.3365,,0.3635,
