date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-02-15,0.1781,,0.1322,,0.2609,,0.258,,0.1826,,0.0,,0.2656,,0.275,
2013-02-14,0.1984,,0.1592,,0.2707,,0.258,,0.1825,,0.0,,0.2701,,0.259,
2013-02-13,0.137,,0.1373,,0.2307,,0.2794,,0.1806,,0.0,,0.2408,,0.2912,
2013-02-12,0.1705,,0.1417,,0.2608,,0.2622,,0.1812,,0.0,,0.264,,0.2809,
2013-02-11,0.1529,,0.145,,0.2558,,0.2795,,0.1816,,0.0,,0.2554,,0.2786,
2013-02-08,0.1604,,0.1439,,0.2618,,0.2651,,0.1818,,0.0,,0.2655,,0.2819,
2013-02-07,0.1973,,0.1445,,0.2496,,0.2724,,0.1838,,0.0,,0.2502,,0.2874,
2013-02-06,0.2069,,0.136,,0.2298,,0.2931,,0.1835,,0.0,,0.2469,,0.2987,
2013-02-05,0.1642,,0.0961,,0.2479,,0.2843,,0.1822,,0.0,,0.2534,,0.2843,
2013-02-04,0.147,,0.0993,,0.2766,,0.2784,,0.1819,,0.0,,0.2756,,0.2784,
2013-02-01,0.1526,,0.0965,,0.2595,,0.271,,0.1807,,0.0,,0.2663,,0.2703,
2013-01-31,0.1374,,0.0946,,0.2738,,0.2656,,0.1811,,0.0,,0.2746,,0.2828,
2013-01-30,0.1894,,0.1158,,0.2552,,0.2399,,0.1813,,0.0,,0.2644,,0.264,
2013-01-29,0.1691,,0.0,,0.2705,,0.2851,,0.1817,,0.0,,0.2696,,0.2812,
2013-01-25,0.1552,,0.0,,0.2397,,0.2804,,0.1802,,0.0,,0.2397,,0.2888,
2013-01-24,0.1619,,0.0,,0.2664,,0.2647,,0.1802,,0.0,,0.2664,,0.2647,
2013-01-23,0.1587,,0.0,,0.2786,,0.259,,0.1806,,0.0,,0.2766,,0.2671,
2013-01-22,0.1491,,0.0,,0.2148,,0.2945,,0.181,,0.0,,0.2148,,0.2945,
2013-01-18,0.1182,,0.1283,,0.271,,0.2705,,0.1834,,0.0,,0.271,,0.2705,
2013-01-17,0.0562,,0.1206,,0.245,,0.284,,0.1829,,0.0,,0.245,,0.284,
2013-01-16,0.0671,,0.1154,,0.2494,,0.2787,,0.183,,0.0,,0.2494,,0.2787,
2013-01-15,0.0488,,0.111,,0.2336,,0.2874,,0.1826,,0.0,,0.2336,,0.2874,
2013-01-14,0.1408,,0.131,,0.2492,,0.3045,,0.1827,,0.0,,0.2492,,0.291,
2013-01-11,0.1553,,0.1484,,0.2778,,0.3034,,0.1871,,0.0,,0.2778,,0.3034,
2013-01-10,0.1832,,0.1491,,0.2784,,0.2875,,0.1893,,0.0,,0.2784,,0.2875,
2013-01-09,0.1927,,0.0,,0.2906,,0.2974,,0.1932,,0.0,,0.2906,,0.2974,
2013-01-08,0.1839,,0.0,,0.2917,,0.2973,,0.1955,,0.0,,0.2917,,0.2973,
2013-01-07,0.1864,,0.0,,0.2565,,0.2776,,0.1974,,0.0,,0.2565,,0.2776,
2013-01-04,0.2149,,0.0,,0.2352,,0.3516,,0.1983,,0.0,,0.2352,,0.3057,
2013-01-03,0.2182,,0.0,,0.2742,,0.283,,0.1956,,0.0,,0.2742,,0.283,
2013-01-02,0.2032,,0.0,,0.2671,,0.2925,,0.1948,,0.0,,0.2671,,0.2925,
2012-12-31,0.1341,,0.0,,0.2632,,0.3065,,0.1943,,0.0,,0.2635,,0.2907,
2012-12-28,0.0548,,0.0,,0.2837,,0.2977,,0.1936,,0.0,,0.2837,,0.2977,
2012-12-21,0.1539,,0.0743,,0.2609,,0.3002,,0.1956,,0.0,,0.2609,,0.3073,
2012-12-20,0.1461,,0.0888,,0.248,,0.2938,,0.1958,,0.0,,0.248,,0.3017,
2012-12-13,0.1493,,0.1289,,0.2595,,0.3151,,0.2015,,0.0,,0.2595,,0.324,
2012-12-12,0.1104,,0.1304,,0.2915,,0.2912,,0.1987,,0.0,,0.2915,,0.3227,
2012-12-04,0.1217,,0.0,,0.2891,,0.3226,,0.2026,,0.0,,0.3003,,0.3101,
2012-12-03,0.1581,,0.0,,0.2734,,0.2993,,0.2057,,0.0,,0.2734,,0.2993,
2012-11-27,0.1553,,0.0,,0.2742,,0.2822,,0.2103,,0.0,,0.2742,,0.3093,
2012-11-26,0.1664,,0.0,,0.2525,,0.3088,,0.2113,,0.0,,0.2525,,0.3361,
2012-11-23,0.1707,,0.0,,0.2501,,0.3065,,0.212,,0.0,,0.2765,,0.3238,
2012-11-21,0.2624,,0.1201,,0.2551,,0.2984,,0.2236,,0.0,,0.2754,,0.3086,
2012-11-20,0.2673,,0.1191,,0.2723,,0.2937,,0.2259,,0.0,,0.2723,,0.3262,
2012-11-19,0.2276,,0.1336,,0.2623,,0.2961,,0.2246,,0.0,,0.2805,,0.3263,
2012-11-16,0.2327,,0.1354,,0.2914,,0.3331,,0.225,,0.0,,0.2914,,0.3485,
2012-11-15,0.2327,,0.1391,,0.2943,,0.3287,,0.2247,,0.0,,0.299,,0.3505,
2012-11-14,0.28,,0.138,,0.3222,,0.3086,,0.2248,,0.0,,0.3259,,0.3334,
2012-11-13,0.1855,,0.1152,,0.2839,,0.3114,,0.2249,,0.0,,0.2965,,0.3359,
2012-11-12,0.1806,,0.1071,,0.2829,,0.3245,,0.2256,,0.0,,0.2961,,0.3418,
