date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-11-07,0.404,47,0.3775,41,0.6402,,0.6298,,0.3922,10,0.0,1,0.6064,,0.6,
2013-11-06,0.4274,52,0.3677,40,0.6191,,0.6112,,0.3939,11,0.0,1,0.612,,0.5972,
2013-11-05,0.3753,42,0.3421,35,0.8719,,0.6305,,0.3917,9,0.0,1,0.5839,,0.5944,
2013-11-04,0.4219,51,0.3499,37,0.7989,,0.6142,,0.3937,11,0.0,1,0.5786,,0.5919,
2013-11-01,0.4116,49,0.3399,34,0.5909,,0.5834,,0.3936,11,0.0,1,0.5918,,0.5856,
2013-10-31,0.4044,47,0.3382,33,0.5895,,0.7451,,0.3938,11,0.0,1,0.5885,,0.5938,
2013-10-30,0.4203,50,0.3281,31,0.5849,,0.7439,,0.3937,11,0.0,1,0.5976,,0.5832,
2013-10-29,0.3594,38,0.349,37,0.7164,,0.5771,,0.3894,8,0.0,1,0.5677,,0.5976,
2013-10-28,0.3922,45,0.3486,36,0.5893,,0.5898,,0.3898,8,0.0,1,0.599,,0.597,
2013-10-25,0.3803,43,0.3475,36,0.6878,,0.5644,,0.4146,16,0.0,1,0.6094,,0.5693,
2013-10-24,0.308,28,0.3283,31,0.6632,,0.5662,,0.4122,15,0.0,1,0.5788,,0.5924,
2013-10-23,0.3034,27,0.323,30,0.6485,,0.5717,,0.4112,15,0.0,1,0.5872,,0.5809,
2013-10-22,0.3005,26,0.3368,33,0.6374,,0.5717,,0.4147,16,0.0,1,0.568,,0.5713,
2013-10-21,0.2958,25,0.3371,33,0.5817,,0.6381,,0.4174,17,0.0,1,0.6034,,0.5766,
2013-10-18,0.2029,10,0.2825,26,0.5857,,0.5551,,0.4167,17,0.0,1,0.5753,,0.5885,
2013-10-17,0.1698,7,0.2885,26,0.5608,,0.6153,,0.4147,16,0.0,1,0.5849,,0.5896,
2013-10-16,0.3607,38,0.3193,28,0.5661,,0.5934,,0.4165,17,0.0,1,0.591,,0.5839,
2013-10-15,0.3666,40,0.3227,30,0.6137,,0.5719,,0.4151,16,0.0,1,0.5725,,0.5872,
2013-10-14,0.3699,41,0.3313,32,0.6139,,0.5924,,0.4157,16,0.0,1,0.562,,0.5923,
2013-10-11,0.3601,38,0.3279,31,0.5973,,0.5742,,0.4155,16,0.0,1,0.6165,,0.6115,
2013-10-10,0.3466,35,0.3174,28,0.6128,,0.5643,,0.4153,16,0.0,1,0.6034,,0.6046,
2013-10-09,0.2961,25,0.3288,31,0.6084,,0.6127,,0.4144,16,0.0,1,0.6029,,0.6061,
2013-10-08,0.257,17,0.3188,28,0.6188,,0.6164,,0.416,17,0.0,1,0.6016,,0.5425,
2013-10-07,0.1762,7,0.2933,26,0.6037,,0.5742,,0.4127,15,0.0,1,0.5899,,0.5353,
2013-10-04,0.4123,49,0.3339,32,0.596,,0.5709,,0.4185,17,0.0,1,0.5788,,0.5778,
2013-10-03,0.4106,48,0.3402,34,0.5738,,0.5991,,0.4215,19,0.0,1,0.5685,,0.5733,
2013-10-02,0.4083,48,0.3355,33,0.5957,,0.5956,,0.4258,19,0.0,1,0.5587,,0.5762,
2013-10-01,0.4719,60,0.3734,40,0.5957,,0.5978,,0.4258,19,0.0,1,0.5652,,0.5741,
2013-09-30,0.4702,60,0.3718,40,0.5755,,0.573,,0.4258,19,0.0,1,0.5639,,0.5769,
2013-09-27,0.4826,62,0.3865,43,0.5692,,0.5618,,0.4254,19,0.0,1,0.5637,,0.567,
2013-09-26,0.4894,62,0.384,42,0.5665,,0.5532,,0.4258,19,0.0,1,0.5741,,0.5719,
2013-09-25,0.3401,34,0.3584,38,0.5521,,0.5554,,0.4177,17,0.0,1,0.5745,,0.5764,
2013-09-24,0.3095,28,0.3459,36,0.5732,,0.5542,,0.4169,17,0.0,1,0.5896,,0.5767,
2013-09-23,0.3105,28,0.353,37,0.574,,0.5783,,0.4246,19,0.0,1,0.5669,,0.5723,
2013-09-20,0.29,24,0.338,33,0.5143,,0.5881,,0.4221,19,0.0,1,0.5816,,0.5707,
2013-09-19,0.3469,35,0.3416,35,0.5339,,0.5817,,0.4243,19,0.0,1,0.5912,,0.5729,
2013-09-18,0.3226,31,0.3207,30,0.5255,,0.5077,,0.4231,19,0.0,1,0.5792,,0.5662,
2013-09-17,0.3684,40,0.4167,50,0.5747,,0.5107,,0.4227,19,0.0,1,0.5672,,0.5838,
2013-09-16,0.3116,28,0.4158,49,0.5326,,0.5774,,0.4214,19,0.0,1,0.5849,,0.5722,
2013-09-13,0.3079,28,0.4371,54,0.5222,,0.578,,0.4214,19,0.0,1,0.5885,,0.5699,
2013-09-12,0.4157,50,0.4559,57,0.5443,,0.5627,,0.4212,18,0.0,1,0.5863,,0.5653,
2013-09-11,0.3786,43,0.4507,56,0.519,,0.5781,,0.4207,18,0.0,1,0.5699,,0.5775,
2013-09-10,0.3411,34,0.0,1,0.5243,,0.5957,,0.4184,17,0.0,1,0.5771,,0.5798,
2013-09-09,0.3496,35,0.0,1,0.5255,,0.5919,,0.4188,18,0.0,1,0.5854,,0.5947,
2013-09-06,0.2985,25,0.0,1,0.5786,,0.5321,,0.4201,18,0.0,1,0.5847,,0.5775,
2013-09-05,0.2991,26,0.0,1,0.5802,,0.5208,,0.4202,18,0.0,1,0.5922,,0.5729,
2013-09-04,0.4963,64,0.0,1,0.5218,,0.518,,0.4189,18,0.0,1,0.5783,,0.5756,
2013-09-03,0.3956,46,0.0,1,0.5657,,0.5237,,0.4162,17,0.0,1,0.5751,,0.5845,
2013-08-30,0.4811,61,0.3763,41,0.5705,,0.5163,,0.4194,18,0.0,1,0.5776,,0.5692,
2013-08-29,0.5163,66,0.3838,42,0.5702,,0.5172,,0.4187,17,0.0,1,0.5772,,0.5727,
2013-08-28,0.5193,66,0.4262,52,0.5704,,0.5068,,0.4187,17,0.0,1,0.5678,,0.5681,
2013-08-27,0.5368,69,0.4492,56,0.5824,,0.5155,,0.4208,18,0.0,1,0.5692,,0.5711,
2013-08-26,0.411,49,0.3793,41,0.5197,,0.5167,,0.4098,15,0.0,1,0.5929,,0.5685,
2013-08-23,0.4405,54,0.3745,41,0.4533,,0.5626,,0.4339,22,0.0,1,0.5687,,0.5846,
2013-08-22,0.3754,42,0.3811,42,0.5401,,0.4948,,0.4341,22,0.0,1,0.593,,0.5639,
2013-08-21,0.3711,41,0.409,48,0.5793,,0.4675,,0.4286,20,0.0,1,0.5729,,0.5629,
2013-08-20,0.3496,35,0.4383,54,0.501,,0.5123,,0.4284,20,0.0,1,0.5678,,0.555,
2013-08-19,0.3516,36,0.4101,48,0.4978,,0.51,,0.4289,21,0.0,1,0.5953,,0.568,
2013-08-16,0.3055,27,0.4162,50,0.578,,0.5159,,0.4244,19,0.0,1,0.5752,,0.5687,
2013-08-15,0.6791,85,0.4624,59,0.5859,,0.5077,,0.4253,19,0.0,1,0.5804,,0.5761,
2013-08-14,0.6378,80,0.481,63,0.5669,,0.5701,,0.4213,18,0.0,1,0.5771,,0.5719,
2013-08-13,0.6266,79,0.4769,63,0.5708,,0.5407,,0.4208,18,0.0,1,0.5668,,0.5851,
2013-08-12,0.6249,79,0.4519,56,0.583,,0.546,,0.4209,18,0.0,1,0.5903,,0.5864,
2013-08-09,0.587,75,0.4205,51,0.5722,,0.5581,,0.4188,18,0.0,1,0.5803,,0.5945,
2013-08-08,0.6152,78,0.4522,57,0.5663,,0.5558,,0.4189,18,0.0,1,0.5775,,0.5904,
2013-08-07,0.6794,85,0.4567,57,0.5452,,0.55,,0.4178,17,0.0,1,0.5813,,0.5903,
2013-08-06,0.4469,56,0.3961,45,0.8655,,0.6427,,0.4,13,0.0,1,0.602,,0.5911,
2013-08-05,0.4382,54,0.3908,44,0.6277,,0.8819,,0.399,13,0.0,1,0.5977,,0.5955,
2013-08-02,0.447,56,0.5014,67,0.7149,,0.5819,,0.399,13,0.0,1,0.5781,,0.5613,
2013-08-01,0.4547,57,0.4991,66,0.6918,,0.5852,,0.399,13,0.0,1,0.5798,,0.5711,
2013-07-31,0.4473,56,0.5049,67,0.7077,,0.5874,,0.3983,12,0.0,1,0.5742,,0.5706,
