date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-01-14,0.0848,4,0.0621,2,0.5567,68,0.0356,1,0.5856,84,0.4218,32,0.0188,1,0.0356,1
2020-01-13,0.0848,4,0.0628,3,0.5567,68,0.0356,1,0.5857,84,0.4228,33,0.0188,1,0.0356,1
2019-12-23,0.7692,93,0.2238,9,0.0408,1,0.0342,1,0.5978,87,0.4397,50,0.0107,1,0.0366,1
2019-12-19,0.2958,45,0.2737,23,0.4174,24,0.4189,25,0.6576,94,0.4534,67,0.5037,65,0.4758,49
2019-12-18,0.2932,44,0.2729,23,0.4187,24,0.4095,21,0.6579,94,0.4539,67,0.484,54,0.4884,55
2019-12-17,0.363,59,0.2857,27,0.4335,28,0.4096,21,0.6576,94,0.4551,69,0.5124,69,0.5123,65
2019-12-16,0.3566,57,0.2519,17,0.4157,23,0.4236,26,0.6571,94,0.4542,68,0.5199,72,0.5318,69
2019-12-13,0.3269,52,0.2358,13,0.4046,21,0.4976,50,0.6561,93,0.4545,68,0.5371,76,0.5349,70
2019-12-12,0.3227,51,0.2294,11,0.4182,24,0.3882,16,0.656,93,0.4549,68,0.5393,76,0.5434,71
2019-12-11,0.2969,45,0.2344,12,0.4377,30,0.4309,28,0.6557,93,0.4552,69,0.5369,75,0.5313,69
2019-12-10,0.2343,30,0.196,5,0.475,43,0.5111,54,0.654,92,0.4542,68,0.5635,82,0.5409,71
2019-12-09,0.2334,28,0.1895,4,0.4824,45,0.5024,51,0.6558,93,0.4551,69,0.5799,86,0.5515,73
2019-12-06,0.1531,12,0.1671,3,0.4162,23,0.429,28,0.655,92,0.4547,68,0.5738,85,0.5487,73
2019-12-05,0.1395,10,0.1892,4,0.4251,26,0.5004,51,0.6546,92,0.455,69,0.5528,79,0.5707,78
2019-12-04,0.2341,28,0.212,7,0.4209,25,0.5558,63,0.6548,92,0.4557,70,0.7915,100,0.5753,80
2019-12-03,0.2336,28,0.2328,12,0.5178,56,0.4896,48,0.6546,92,0.4565,71,0.5755,85,0.5634,76
2019-12-02,0.2717,40,0.2473,16,0.5137,54,0.5663,66,0.6556,93,0.4567,71,0.567,83,0.5794,80
2019-11-29,0.256,35,0.3156,37,0.4315,28,0.4456,34,0.6557,93,0.4572,72,0.5435,77,0.5578,74
2019-11-27,0.2582,35,0.3306,41,0.3717,14,0.4716,42,0.6557,93,0.4577,73,0.573,85,0.5582,75
2019-11-26,0.3067,47,0.3359,43,0.4609,38,0.4614,39,0.657,93,0.4581,73,0.5703,84,0.5671,77
2019-11-25,0.3057,47,0.339,43,0.4685,40,0.4184,25,0.6569,93,0.459,74,0.5815,86,0.5736,79
2019-11-22,0.2391,31,0.3314,41,0.4879,46,0.4548,37,0.6554,92,0.4605,76,0.5864,87,0.576,80
2019-11-21,0.2449,32,0.3353,42,0.5523,66,0.4753,44,0.6558,93,0.4613,77,0.5869,87,0.567,77
2019-11-20,0.2057,23,0.3236,39,0.5877,76,0.5482,62,0.6564,93,0.4613,77,0.594,89,0.5754,80
2019-11-19,0.1865,19,0.2631,20,0.5418,64,0.4641,40,0.6569,93,0.46,75,0.4864,55,0.4897,56
2019-11-18,0.1596,14,0.2432,15,0.4489,34,0.471,42,0.657,93,0.4597,74,0.4958,61,0.471,46
2019-11-15,0.2571,35,0.2975,31,0.4991,50,0.421,25,0.6583,94,0.461,76,0.4742,50,0.4663,43
2019-11-14,0.339,54,0.3787,53,0.516,55,0.4655,40,0.6583,94,0.461,76,0.5018,64,0.4856,53
2019-11-13,0.3668,59,0.3987,57,0.5209,57,0.495,49,0.6583,94,0.4611,77,0.4814,53,0.4661,43
2019-11-12,0.3859,63,0.4068,61,0.5402,63,0.5065,52,0.6588,95,0.4611,77,0.4637,43,0.4615,41
2019-11-11,0.4278,69,0.4202,65,0.8383,98,0.448,35,0.6589,95,0.4625,79,0.4919,57,0.4869,54
2019-11-08,0.4186,68,0.4177,64,0.9147,100,0.5061,52,0.659,95,0.4629,80,0.4963,61,0.508,63
2019-11-07,0.4188,68,0.425,66,0.6713,91,0.5624,65,0.659,95,0.4661,82,0.5261,73,0.537,70
2019-11-06,0.4084,66,0.3997,59,0.6572,88,0.5834,71,0.6589,95,0.4675,84,0.5411,77,0.5117,65
2019-11-05,0.5924,87,0.4157,63,1.0919,100,0.868,99,0.6587,95,0.4646,81,0.5142,70,0.5203,68
2019-11-04,0.5482,84,0.3946,57,1.0161,100,0.8763,99,0.6583,94,0.4677,84,0.5076,67,0.511,64
2019-11-01,0.5602,85,0.4016,59,0.866,99,0.7729,96,0.6692,97,0.4836,95,0.471,48,0.479,50
2019-10-31,0.5526,85,0.3923,56,0.8667,99,0.7329,94,0.6677,97,0.4827,95,0.4945,60,0.4938,57
2019-10-30,0.6073,88,0.4115,62,0.8666,99,0.7212,94,0.6677,97,0.4832,95,0.4697,47,0.4952,57
2019-10-29,0.6478,90,0.433,68,0.891,99,0.6669,88,0.668,97,0.4838,95,0.4954,60,0.4803,51
2019-10-28,0.7169,92,0.4723,76,0.8063,97,0.4677,40,0.6667,97,0.4832,95,0.4626,43,0.4637,42
2019-10-25,0.7324,92,0.4946,80,0.7996,97,0.6876,91,0.6577,94,0.4803,93,0.5419,77,0.5426,71
2019-10-24,0.7373,92,0.5176,83,0.9031,99,0.6785,90,0.6577,94,0.4803,93,0.5576,80,0.5467,72
2019-10-23,0.7246,92,0.5061,82,0.6727,91,0.681,90,0.6556,93,0.4793,93,0.5511,79,0.5585,75
2019-10-22,0.7435,92,0.5037,81,0.7915,97,0.6929,92,0.6554,92,0.4791,93,0.5651,82,0.5467,72
2019-10-21,0.706,91,0.4889,79,0.6897,92,0.7101,93,0.6545,92,0.4783,92,0.5515,79,0.552,74
2019-10-18,0.6515,90,0.4608,74,0.7105,94,0.6734,90,0.6504,92,0.477,92,0.5459,78,0.549,73
2019-10-17,0.5375,82,0.4258,66,0.6575,88,0.6686,89,0.6464,90,0.4758,91,0.5539,79,0.5481,72
2019-10-16,0.3168,49,0.2925,30,0.745,95,0.6396,84,0.6373,88,0.4711,89,0.5507,78,0.5443,72
2019-10-15,0.3166,49,0.2553,18,0.5326,61,0.5609,64,0.6382,88,0.47,88,0.5427,77,0.5571,74
2019-10-14,0.3189,50,0.2458,15,0.6622,89,0.6876,91,0.6384,89,0.4697,87,0.574,85,0.5707,78
2019-10-11,0.3011,46,0.2713,22,0.6779,91,0.6506,86,0.6382,88,0.4695,87,0.5853,87,0.641,93
2019-10-10,0.3184,50,0.29,28,0.6662,90,0.6884,91,0.6382,88,0.4697,87,0.5874,87,0.5914,83
2019-10-09,0.3762,61,0.3862,55,0.7186,94,0.5907,73,0.6382,88,0.4697,87,0.5782,86,0.5906,83
2019-10-08,0.3514,57,0.4196,65,0.7526,95,0.6449,85,0.6363,88,0.4694,86,0.6156,93,0.5952,84
2019-10-07,0.3105,48,0.4353,69,0.809,97,0.6327,82,0.6363,88,0.4702,88,0.5658,83,0.558,75
2019-10-04,0.3581,57,0.441,70,0.584,74,0.4449,33,0.6373,88,0.4703,88,0.5633,82,0.5807,81
2019-10-03,0.4686,74,0.4679,75,0.7466,95,0.505,52,0.6371,88,0.4706,88,0.5979,90,0.598,85
2019-10-02,0.4678,74,0.4746,76,0.789,96,0.7735,96,0.6375,88,0.4703,88,0.6222,94,0.6366,92
2019-10-01,0.4611,74,0.477,77,0.7899,96,0.526,57,0.638,88,0.4697,87,0.6335,95,0.6186,89
2019-09-30,0.4058,65,0.4069,61,0.6949,93,0.5851,71,0.6388,89,0.4677,84,0.6283,95,0.6144,88
2019-09-27,0.3723,61,0.3566,48,0.6742,91,0.5452,61,0.6412,89,0.469,86,0.6328,95,0.6276,91
