date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-04-02,0.3549,,0.5281,,1.1009,,1.1023,,0.7632,,0.8894,,0.8179,,1.1214,
2012-03-26,0.5064,,0.5572,,0.7962,,1.134,,0.8141,,0.9235,,0.7962,,1.2037,
2012-03-21,0.3977,,0.4978,,0.7841,,1.1177,,0.8173,,0.9205,,0.7841,,1.2144,
2012-03-20,0.4597,,0.5453,,0.8055,,1.0537,,0.82,,0.923,,0.8055,,1.1961,
2012-03-19,0.4475,,0.4965,,0.766,,1.0699,,0.8187,,0.9212,,0.766,,1.208,
2012-03-16,0.4738,,0.5447,,0.7223,,1.134,,0.8191,,0.9222,,0.7223,,1.2051,
2012-03-15,0.4759,,0.5813,,0.8913,,1.11,,0.8192,,0.9242,,0.8129,,1.1962,
2012-03-14,0.522,,0.7339,,0.8342,,1.1104,,0.8196,,0.9245,,0.7725,,1.2266,
2012-03-13,0.5881,,0.7648,,0.7403,,1.1833,,0.8196,,0.9243,,0.7403,,1.2369,
2012-03-12,0.3943,,0.765,,0.9217,,0.9864,,0.8209,,0.9235,,0.872,,1.1294,
2012-03-09,0.4365,,0.7956,,0.8506,,1.2515,,0.8192,,0.9222,,0.8506,,1.0778,
2012-03-08,0.4848,,0.8036,,0.8081,,1.0352,,0.8187,,0.9219,,0.7829,,1.2094,
2012-03-07,0.6943,,0.8707,,0.8259,,1.0068,,0.8198,,0.921,,0.7982,,1.1795,
2012-03-06,0.7887,,0.9424,,0.6896,,0.9726,,0.8198,,0.9202,,0.7212,,1.1173,
2012-03-05,1.1618,,0.9773,,0.741,,0.9657,,0.8189,,0.9144,,0.8202,,1.1247,
2012-03-02,1.1019,,0.9505,,0.7667,,1.4173,,0.8185,,0.9141,,0.6733,,1.1863,
2012-03-01,1.0876,,0.9402,,0.8229,,1.1612,,0.8227,,0.9147,,0.6935,,1.1339,
2012-02-29,1.096,,0.9365,,0.771,,1.2185,,0.8227,,0.9143,,0.6986,,1.1545,
2012-02-28,1.1016,,0.9442,,0.9161,,1.016,,0.8225,,0.915,,0.8171,,1.1267,
