date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-01-16,0.6726,,0.7389,,0.9186,,0.9065,,0.5897,,0.6792,,0.9186,,0.7346,
2020-01-15,0.6022,,0.7793,,1.0472,,0.8067,,0.5901,,0.6803,,0.9617,,0.901,
2020-01-10,0.8819,,0.8214,,0.7418,,0.8483,,0.5879,,0.6823,,0.7418,,0.8379,
2020-01-09,0.7562,,0.8382,,0.8568,,0.8683,,0.5763,,0.6787,,0.6407,,0.8719,
2020-01-08,0.8605,,0.8869,,0.8155,,0.9274,,0.5769,,0.6837,,0.7834,,0.9274,
2020-01-07,0.836,,0.8927,,0.9666,,0.8534,,0.577,,0.6858,,0.7477,,0.9023,
2020-01-06,0.8338,,0.8398,,0.8142,,0.9534,,0.5757,,0.6825,,0.7029,,0.9534,
2020-01-03,0.8443,,0.7975,,0.6277,,0.8796,,0.5692,,0.6785,,0.7895,,0.8796,
2020-01-02,0.6651,,0.6698,,0.5798,,0.8922,,0.5574,,0.6699,,0.6654,,0.9156,
2019-12-31,0.6894,,0.6925,,0.7862,,0.7457,,0.5581,,0.6658,,0.7862,,0.8989,
2019-12-30,0.8762,,0.788,,0.9137,,0.8603,,0.5557,,0.6599,,0.8345,,0.8288,
2019-12-27,0.8211,,0.8139,,0.7955,,0.9529,,0.5454,,0.6584,,0.7504,,0.9622,
2019-12-26,0.8367,,0.832,,0.7596,,0.7588,,0.5465,,0.6608,,0.7133,,0.9874,
2019-12-24,0.8638,,0.8507,,0.6937,,0.8403,,0.556,,0.6634,,1.7514,,0.8403,
2019-12-13,0.3165,,0.545,,1.6747,,0.8543,,0.5849,,0.6645,,0.7843,,0.8543,
2019-12-11,0.3014,,0.5189,,0.9273,,0.8963,,0.5924,,0.6646,,0.7235,,0.8963,
2019-12-09,0.4953,,0.5362,,0.6767,,0.9407,,0.5951,,0.6642,,0.6767,,0.9407,
2019-12-06,0.4734,,0.5642,,0.7223,,0.9259,,0.5973,,0.6669,,0.6863,,0.9259,
2019-12-05,0.4349,,0.5562,,0.757,,0.9455,,0.6095,,0.6722,,0.757,,0.9455,
2019-12-04,0.5286,,0.5853,,0.7812,,0.9346,,0.6115,,0.6732,,0.8169,,0.9346,
2019-12-03,0.5309,,0.5616,,0.714,,1.1568,,0.6119,,0.6736,,0.6581,,1.1568,
2019-12-02,0.6972,,0.5966,,0.8708,,0.9187,,0.6122,,0.6765,,0.7323,,0.9187,
2019-11-29,0.5698,,0.5976,,0.5712,,0.8521,,0.6105,,0.6779,,0.5712,,0.8521,
2019-11-26,0.6944,,0.6152,,0.5456,,0.9155,,0.6187,,0.68,,0.6075,,0.9155,
2019-11-25,0.6572,,0.6103,,0.5804,,0.847,,0.6184,,0.6803,,0.5938,,0.847,
2019-11-22,0.7325,,0.7018,,0.586,,0.8814,,0.621,,0.68,,0.6289,,0.8814,
2019-11-21,0.716,,0.7677,,0.5913,,0.8428,,0.6214,,0.6786,,0.5913,,0.8428,
2019-11-20,0.7205,,0.7873,,0.7369,,0.8206,,0.6141,,0.6763,,0.682,,0.9113,
2019-11-19,0.6782,,0.7813,,0.6537,,0.9673,,0.6146,,0.6771,,0.6525,,0.8327,
2019-11-18,0.6791,,0.78,,0.6678,,0.9372,,0.6156,,0.6767,,0.6658,,0.9584,
2019-11-15,0.6517,,0.7505,,0.5842,,0.9399,,0.6276,,0.6808,,0.6126,,0.9399,
2019-11-14,0.6847,,0.7704,,0.6981,,0.911,,0.6311,,0.682,,0.7062,,0.8999,
2019-11-13,0.3658,,0.6789,,0.8949,,0.8937,,0.6222,,0.6756,,0.8949,,0.851,
2019-11-12,0.4439,,0.7387,,0.6537,,0.9978,,0.6239,,0.6704,,0.6537,,0.956,
2019-11-11,0.4688,,0.7198,,0.6047,,0.9931,,0.6209,,0.6666,,0.6047,,0.9931,
2019-11-08,0.4774,,0.696,,0.7185,,0.9277,,0.6231,,0.6676,,0.6658,,0.9277,
2019-11-07,0.4494,,0.696,,0.6139,,0.9949,,0.6214,,0.6664,,0.6139,,0.9949,
2019-11-06,0.3861,,0.6822,,1.6715,,0.7317,,0.6234,,0.668,,0.747,,0.7317,
2019-11-05,0.3624,,0.6642,,0.7542,,0.8857,,0.6207,,0.6667,,0.591,,0.8857,
2019-11-04,0.3984,,0.6494,,0.6688,,0.9071,,0.6208,,0.6658,,0.6688,,0.9071,
2019-11-01,0.3534,,0.455,,0.7214,,0.8621,,0.6203,,0.6564,,0.6145,,0.8621,
2019-10-28,0.3603,,0.3977,,0.6598,,0.8842,,0.6163,,0.6543,,0.6598,,0.8842,
2019-10-25,0.3939,,0.3964,,0.6332,,0.8739,,0.6164,,0.6536,,0.6332,,0.8739,
2019-10-22,0.4191,,0.4282,,0.5264,,0.9309,,0.6275,,0.6569,,0.5264,,0.9309,
2019-10-18,0.5189,,0.4439,,0.7358,,0.886,,0.6271,,0.6589,,0.6126,,0.886,
2019-10-17,0.3841,,0.423,,0.5867,,0.7117,,0.6243,,0.6576,,0.5867,,0.7117,
2019-10-09,0.4722,,0.536,,0.6345,,1.0046,,0.6276,,0.6631,,0.6048,,1.0046,
2019-10-08,0.4726,,0.5637,,0.6086,,0.9292,,0.6276,,0.6629,,0.6086,,0.9292,
2019-10-02,0.4143,,0.675,,0.7742,,0.925,,0.6241,,0.6617,,0.6794,,0.9152,
