date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-02-03,0.0882,,0.246,,0.326,,0.5588,,0.5019,,0.4697,,0.342,,0.396,
2017-01-18,0.1982,,0.1943,,0.3317,,0.398,,0.5301,,0.4884,,0.5127,,0.3884,
2017-01-17,0.2104,,0.2175,,0.4797,,0.5324,,0.5297,,0.4889,,0.4797,,0.4042,
2017-01-06,0.3745,,0.3579,,0.4507,,0.3704,,0.5302,,0.4934,,0.4507,,0.3604,
2016-12-16,0.3315,,0.4154,,0.3968,,0.4055,,0.5541,,0.5138,,0.5589,,0.4055,
2016-12-06,0.6822,,0.608,,0.3732,,0.4906,,0.553,,0.5209,,0.3732,,0.4332,
2016-11-30,0.6656,,0.421,,0.46,,0.3739,,0.5391,,0.5101,,0.46,,0.4425,
2016-10-21,0.126,,0.1708,,0.5945,,0.8764,,0.5421,,0.5684,,0.5945,,0.5362,
2016-10-20,0.1264,,0.1524,,0.4809,,0.7801,,0.5434,,0.5693,,0.4809,,0.3802,
2016-10-19,0.115,,0.163,,0.4508,,0.8184,,0.5512,,0.5721,,0.4508,,0.5264,
2016-10-18,0.1017,,0.2051,,0.4356,,0.8534,,0.5511,,0.5727,,0.4356,,0.4333,
2016-10-17,0.1493,,0.2961,,0.5391,,0.8028,,0.5509,,0.5773,,0.5391,,0.5427,
2016-10-14,0.1483,,0.3062,,0.4675,,0.8004,,0.5636,,0.5878,,0.4675,,0.5662,
2016-10-07,0.2182,,0.4075,,0.4999,,0.4572,,0.5824,,0.6011,,0.4931,,0.4572,
2016-10-04,0.2359,,0.3826,,0.5511,,0.4662,,0.5884,,0.6066,,0.5372,,0.4821,
2016-09-28,0.3222,,0.4519,,0.3877,,0.7129,,0.0,,0.0,,0.3783,,0.7129,
2016-09-27,0.3209,,0.5163,,0.5774,,0.515,,0.6124,,0.6325,,0.4267,,0.515,
2016-09-26,0.3114,,0.5189,,0.6057,,0.513,,0.6122,,0.6335,,0.6007,,0.4501,
2016-09-23,0.2382,,0.5325,,0.5272,,0.4889,,0.6118,,0.6344,,0.5272,,0.5367,
2016-09-20,0.5601,,0.5304,,0.5337,,0.6245,,0.6238,,0.6471,,0.5337,,0.6212,
2016-09-19,0.4908,,0.4986,,0.6333,,0.5243,,0.6231,,0.6453,,0.5794,,0.5243,
2016-09-15,0.499,,0.436,,0.5501,,0.5981,,0.6228,,0.6475,,0.4583,,0.5981,
2016-09-02,0.5138,,0.5243,,0.3763,,0.8277,,0.0,,0.0,,0.3763,,0.749,
2016-09-01,0.4889,,0.5139,,0.5114,,0.5969,,0.6418,,0.677,,0.5347,,0.5638,
2016-08-31,0.4839,,0.507,,0.5705,,0.6042,,0.6524,,0.6885,,0.5773,,0.4077,
2016-08-30,0.4255,,0.46,,0.5758,,0.5696,,0.6481,,0.6913,,0.4672,,0.5034,
2016-08-29,0.4278,,0.5118,,0.4624,,0.6286,,0.6497,,0.7021,,0.4548,,0.5938,
2016-08-26,0.447,,0.4934,,0.5323,,0.61,,0.652,,0.6994,,0.5263,,0.416,
2016-08-25,0.4322,,0.489,,0.5852,,0.5857,,0.665,,0.7062,,0.6278,,0.541,
2016-08-24,0.4404,,0.4907,,0.506,,0.576,,0.6832,,0.7146,,0.5079,,0.5811,
2016-08-23,0.4104,,0.4787,,0.5654,,0.5868,,0.707,,0.7241,,0.5312,,0.4266,
2016-08-22,0.4347,,0.5109,,0.5784,,0.6997,,0.7072,,0.726,,0.4537,,0.71,
2016-08-19,0.4161,,0.5091,,0.4147,,0.6536,,0.7067,,0.7269,,0.4147,,0.6875,
2016-08-17,1.2814,,0.9875,,0.5599,,0.6954,,0.7085,,0.7293,,0.4559,,0.6927,
2016-08-16,1.2729,,0.983,,0.5999,,0.6629,,0.7183,,0.7381,,0.4269,,0.6404,
2016-08-15,1.2686,,0.9832,,0.4956,,0.6789,,0.7241,,0.7602,,0.3755,,0.7246,
2016-08-12,1.2476,,0.9829,,0.5315,,0.671,,0.7241,,0.7643,,0.4835,,0.6439,
2016-08-11,1.2586,,0.9733,,0.5513,,0.6919,,0.7311,,0.7746,,0.4166,,0.6827,
2016-08-10,1.3245,,0.9849,,0.4857,,0.7209,,0.9101,,0.8227,,0.3152,,0.6556,
2016-08-09,1.2346,,0.8332,,0.7589,,0.5735,,0.9484,,0.8555,,0.3555,,0.5976,
2016-08-08,0.5291,,0.4382,,0.539,,0.6047,,0.9277,,0.8707,,0.4474,,0.648,
2016-08-05,0.5481,,0.4731,,0.6725,,0.5932,,0.9705,,0.8906,,0.4374,,0.5913,
2016-08-04,0.5426,,0.5179,,0.6212,,0.6023,,1.0616,,0.9294,,0.4795,,0.6558,
2016-08-03,0.7162,,0.598,,0.4843,,0.5942,,1.0828,,0.945,,0.4666,,0.5986,
2016-08-02,0.6938,,0.5973,,0.3136,,0.7181,,1.0901,,0.9498,,0.4089,,0.7078,
2016-08-01,0.6911,,0.5829,,0.5136,,0.6035,,1.0895,,0.9518,,0.343,,0.6168,
2016-07-29,0.5895,,0.5575,,1.4553,,0.7708,,1.0914,,0.9676,,0.4863,,1.0209,
2016-07-28,0.5568,,0.542,,0.4198,,0.7556,,1.0893,,0.9664,,0.4078,,0.7485,
2016-07-27,0.4746,,0.522,,0.4096,,0.6792,,1.0888,,0.9674,,0.3822,,0.7158,
2016-07-26,0.464,,0.4774,,0.3498,,0.7753,,1.0897,,0.9671,,0.3498,,0.8019,
2016-07-25,0.1789,,0.371,,0.4458,,0.7518,,1.094,,0.9695,,0.4458,,0.7549,
2016-07-13,0.531,,0.5152,,0.5548,,0.8693,,1.1506,,1.0373,,0.5548,,0.9142,
2016-07-12,0.5301,,0.5105,,0.5392,,0.7904,,1.1518,,1.0473,,0.5392,,0.8167,
