date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-08-17,0.0348,3,0.0479,3,0.2449,3,0.1035,,0.3314,44,0.339,38,0.2449,3,0.1035,
2021-08-16,0.0348,3,0.0416,3,0.2131,2,0.1004,,0.3344,46,0.3412,40,0.2131,2,0.1004,
2021-08-13,0.0308,2,0.0409,3,0.1891,2,0.129,,0.3347,46,0.3419,41,0.1891,2,0.129,
2021-08-12,0.0316,3,0.0386,3,0.1838,2,0.1317,,0.3347,46,0.3424,42,0.1838,2,0.1317,
2021-08-02,0.0495,4,0.0554,4,0.1292,1,0.1353,,0.3546,54,0.363,52,0.1292,1,0.1353,
2021-07-27,0.0392,3,0.0551,4,0.1277,1,0.1398,,0.355,54,0.3691,54,0.1277,1,0.1398,
2021-07-26,0.011,1,0.051,3,0.1357,1,0.1217,,0.3552,55,0.3761,56,0.1357,1,0.1217,
2021-07-23,0.011,1,0.0585,4,0.1422,1,0.1226,,0.3552,55,0.3778,57,0.1422,1,0.1226,
2021-07-22,0.0123,1,0.0552,4,0.1419,1,0.1226,,0.3567,55,0.3801,57,0.1419,1,0.1084,
2021-07-21,0.0123,1,0.0542,4,0.1416,1,0.1102,,0.3629,56,0.3832,59,0.1416,1,0.1264,
2021-07-20,0.0147,1,0.0517,4,0.1412,1,0.1217,,0.3641,57,0.3837,59,0.1412,1,0.1306,
2021-07-19,0.014,1,0.049,3,1.4458,97,0.1398,,0.364,57,0.3847,60,1.4458,98,0.1398,
2021-07-15,0.0397,4,0.0473,3,0.1405,1,0.1274,,0.3647,57,0.3859,60,0.1405,1,0.1411,
2021-07-14,0.0462,4,0.0391,3,0.172,2,0.1212,,0.3655,57,0.3864,61,0.172,2,0.1212,
2021-07-13,0.7158,92,0.0494,3,0.174,2,0.1306,,0.3675,57,0.387,61,0.174,2,0.1306,
