date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-01-29,0.1106,82,0.1179,89,0.3379,,0.5929,,0.0852,48,0.0766,52,0.3379,,0.3673,
2019-12-11,0.0715,49,0.0252,5,0.4163,,0.6996,,0.084,46,0.0722,38,0.2959,,0.6996,
2019-12-09,0.0826,61,0.0254,5,0.4046,,0.4407,,0.0839,46,0.0722,38,0.2922,,0.3233,
2019-12-03,0.0746,53,0.0251,4,0.4053,,0.4207,,0.0833,44,0.0725,39,0.2842,,0.3224,
2019-12-02,0.0656,43,0.0218,2,0.3276,,0.3771,,0.0842,47,0.0724,39,0.254,,0.3771,
2019-11-29,0.0609,36,0.0217,2,0.5775,,0.8798,,0.0839,46,0.0725,39,0.2738,,0.3108,
2019-11-27,0.0552,30,0.0347,17,0.3374,,0.3752,,0.0842,47,0.0725,39,0.2565,,0.2723,
2019-11-25,0.0566,31,0.0344,16,0.581,,0.1917,,0.086,48,0.073,40,0.1523,,0.1917,
2019-11-21,0.0491,20,0.0349,17,0.2753,,0.405,,0.0864,48,0.0731,40,0.2753,,0.3183,
2019-11-20,0.0471,17,0.0341,15,0.2786,,0.4076,,0.0868,50,0.0737,44,0.2786,,0.3132,
2019-11-18,0.031,5,0.0408,26,0.326,,0.3537,,0.0865,49,0.0735,43,0.1342,,0.3537,
2019-11-08,0.064,41,0.0442,32,0.383,,0.3354,,0.0865,49,0.0738,45,0.2418,,0.2802,
2019-11-06,0.065,42,0.0215,2,0.3717,,0.4082,,0.0876,51,0.0736,43,0.2832,,0.4082,
2019-11-05,0.0695,47,0.0221,3,0.6025,,0.5648,,0.0943,65,0.0743,47,0.1534,,0.2979,
2019-11-04,0.0709,49,0.1422,93,0.3316,,0.3796,,0.0953,68,0.0755,50,0.3027,,0.3293,
2019-10-31,0.0499,22,0.1421,93,0.2752,,0.3187,,0.0949,66,0.076,50,0.2752,,0.3187,
2019-10-24,0.0732,51,0.0387,24,0.1562,,0.1831,,0.0964,71,0.0698,33,0.1514,,0.1857,
2019-10-23,0.0755,53,0.0437,31,0.1829,,0.1849,,0.0964,71,0.0699,33,0.1464,,0.1906,
2019-10-22,0.0861,64,0.0446,32,0.1728,,0.1774,,0.0964,71,0.0699,33,0.148,,0.1913,
2019-10-14,0.0714,49,0.0566,51,0.5847,,0.1582,,0.096,70,0.0697,32,0.1464,,0.1651,
2019-09-26,0.0666,44,0.1596,95,0.3074,,0.4798,,0.0881,53,0.0661,23,0.3074,,0.3448,
2019-09-11,0.0634,40,0.0288,7,0.1337,,0.1817,,0.0928,61,0.2028,81,0.1311,,0.1817,
2019-09-04,0.0209,1,0.0419,28,0.1445,,0.1725,,0.0939,64,0.2028,81,0.137,,0.1833,
2019-07-26,0.0683,46,0.06,57,0.1219,,0.1524,,0.0875,51,0.2045,84,0.1096,,0.16,
2019-07-17,0.0571,32,0.0276,6,0.1405,,0.1323,,0.0876,51,0.2041,82,0.1287,,0.147,
2019-07-16,0.0521,25,0.0298,8,0.1339,,0.1313,,0.0874,51,0.2041,82,0.1215,,0.1479,
2019-06-21,0.0588,34,0.0879,82,0.1311,,0.1444,,0.0889,55,0.2049,84,0.1196,,0.1499,
2019-05-21,0.1674,96,0.0621,60,0.1612,,0.152,,0.1034,80,0.2089,89,0.1284,,0.1589,
2019-05-01,0.0618,38,0.0442,32,0.1494,,0.1306,,0.0939,64,0.208,86,0.1195,,0.1416,
2019-02-08,0.0834,62,0.0615,59,0.1195,,0.1618,,0.0979,74,0.0665,24,0.1128,,0.1662,
2019-01-28,0.0729,51,0.0301,8,0.4123,,0.1594,,0.0966,72,0.0666,25,0.1209,,0.1687,
2019-01-25,0.0708,48,0.0352,17,0.3625,,0.1466,,0.0966,72,0.0666,25,0.122,,0.1657,
2018-06-26,0.0547,28,0.0408,26,0.0958,,0.1626,,0.1278,98,0.2409,97,0.0934,,0.1622,
2017-11-03,0.0385,10,0.0214,2,0.311,,0.3293,,0.0741,18,0.0534,6,0.311,,0.3293,
2016-02-03,0.0691,47,0.06,57,0.1034,,0.1497,,0.1012,78,0.1015,70,0.1034,,0.1497,
