date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-05-30,0.3212,80,0.212,34,0.2617,,0.3076,,0.2025,,0.2081,,0.2617,,0.3076,
2018-05-17,0.1839,37,0.2933,76,0.1976,,0.2269,,0.1911,,0.2033,,0.2212,,0.2303,
2018-05-16,0.1771,34,0.2939,77,0.2232,,0.2167,,0.1912,,0.2033,,0.2198,,0.227,
2018-05-15,0.1772,34,0.2951,77,0.2257,,0.2983,,0.1916,,0.2035,,0.2105,,0.2153,
2018-05-14,0.1761,34,0.3068,81,0.2258,,0.2821,,0.1916,,0.2035,,0.2786,,0.2045,
2018-05-11,0.1864,38,0.3097,82,0.2324,,0.2647,,0.1916,,0.2043,,0.217,,0.2191,
2018-05-10,0.2066,46,0.3153,84,0.2784,,0.3015,,0.1916,,0.2045,,0.2723,,0.2851,
2018-05-09,0.2168,50,0.3159,84,0.1865,,0.2383,,0.1916,,0.2044,,0.1914,,0.2426,
2018-05-04,0.1306,15,0.1733,16,0.2554,,0.2908,,0.1882,,0.1949,,0.2554,,0.2908,
2018-05-03,0.1095,8,0.1537,9,0.3001,,0.2662,,0.1877,,0.1947,,0.3001,,0.2662,
2018-05-01,0.1039,7,0.1524,9,0.2465,,0.2766,,0.197,,0.2045,,0.2727,,0.2715,
2018-04-17,0.1377,18,0.1443,5,0.2147,,0.2277,,0.2001,,0.2056,,0.1882,,0.2277,
2018-04-16,0.1392,19,0.1466,6,0.2246,,0.2249,,0.2003,,0.2057,,0.2246,,0.2249,
2018-04-03,0.2082,46,0.2169,38,0.3237,,0.2185,,0.2034,,0.2052,,0.3237,,0.2185,
2018-04-02,0.214,48,0.2009,28,0.3625,,0.4412,,0.2033,,0.2045,,0.3625,,0.2208,
2018-03-29,0.2091,46,0.1742,16,0.3762,,0.2092,,0.2023,,0.2026,,0.3241,,0.2092,
2018-03-28,0.2055,45,0.1689,14,0.5242,,0.7438,,0.2023,,0.2023,,0.5242,,0.3612,
2018-03-27,0.2154,49,0.166,13,0.3492,,0.2151,,0.2021,,0.2021,,0.3492,,0.2151,
2018-03-23,0.1866,38,0.1542,10,0.3326,,0.3329,,0.2017,,0.2034,,0.3326,,0.2524,
2018-02-26,0.0835,3,0.1227,1,0.3401,,0.3528,,0.1995,,0.2073,,0.3329,,0.3528,
2018-02-23,0.0917,4,0.1457,6,0.2242,,0.2905,,0.201,,0.2082,,0.3208,,0.2905,
2018-02-20,0.1437,22,0.2221,42,0.2674,,0.312,,0.2041,,0.2087,,0.2674,,0.312,
2018-02-16,0.2222,53,0.2337,51,0.2579,,0.3387,,0.2077,,0.2103,,0.2579,,0.3387,
2018-02-15,0.222,52,0.2418,56,0.2895,,0.3144,,0.2094,,0.2113,,0.2895,,0.3144,
2018-02-14,0.226,54,0.274,69,0.2607,,0.2272,,0.2097,,0.2116,,0.2607,,0.2272,
2018-02-12,0.2967,75,0.3035,81,0.2571,,0.2678,,0.2109,,0.2106,,0.2571,,0.2678,
2018-02-08,0.2395,57,0.2657,67,0.2385,,0.1772,,0.2088,,0.2068,,0.2385,,0.1772,
2018-02-06,0.2318,56,0.2541,61,0.2704,,0.2467,,0.2059,,0.2061,,0.269,,0.2467,
2018-02-02,0.1147,10,0.1788,18,0.2741,,0.3044,,0.1995,,0.2035,,0.2741,,0.3044,
2018-02-01,0.1622,30,0.1695,15,0.1433,,0.3008,,0.1976,,0.2023,,0.2406,,0.3053,
2018-01-31,0.2029,44,0.1766,17,0.3222,,0.3667,,0.1977,,0.2021,,0.3222,,0.3667,
2018-01-30,0.2164,50,0.1959,25,0.2207,,0.1532,,0.1974,,0.202,,0.2207,,0.1532,
2018-01-26,0.3107,79,0.3324,86,0.1889,,0.28,,0.1986,,0.204,,0.1889,,0.28,
2018-01-25,0.4262,90,0.3643,91,0.152,,0.1786,,0.1987,,0.2044,,0.2055,,0.1786,
2018-01-24,0.4264,90,0.3675,91,0.1985,,0.1818,,0.1992,,0.2053,,0.1867,,0.1818,
2018-01-23,0.4213,90,0.3618,91,0.2433,,0.1846,,0.2046,,0.2105,,0.2345,,0.1846,
2018-01-22,0.3795,87,0.357,90,0.1776,,0.1821,,0.2027,,0.2102,,0.1579,,0.1821,
2018-01-18,0.3371,83,0.3363,87,0.191,,0.1763,,0.2016,,0.2089,,0.191,,0.1864,
2018-01-17,0.3098,79,0.202,28,0.3051,,0.2774,,0.1967,,0.1997,,0.2886,,0.2785,
2018-01-16,0.1419,20,0.1544,10,0.3382,,0.2673,,0.184,,0.197,,0.2971,,0.2698,
2018-01-12,0.1527,26,0.1482,7,0.2967,,0.2734,,0.1844,,0.1965,,0.2773,,0.2782,
2018-01-11,0.1559,27,0.145,6,0.3733,,0.2953,,0.1845,,0.1966,,0.2812,,0.2785,
2018-01-10,0.1479,23,0.1428,5,0.2766,,0.271,,0.1845,,0.197,,0.2837,,0.277,
2018-01-09,0.1481,23,0.1447,6,0.2742,,0.2664,,0.1853,,0.1971,,0.285,,0.2739,
2018-01-08,0.1291,15,0.142,5,0.2874,,0.267,,0.1846,,0.1972,,0.2862,,0.2769,
2018-01-05,0.1315,16,0.1391,4,0.2644,,0.2729,,0.185,,0.1985,,0.2792,,0.2716,
2018-01-04,0.0971,5,0.1145,1,0.2788,,0.2689,,0.1836,,0.1979,,0.2793,,0.2722,
2018-01-03,0.0767,2,0.0991,1,0.3082,,0.265,,0.1841,,0.1982,,0.2822,,0.27,
2018-01-02,0.0626,1,0.1021,1,0.2765,,0.2679,,0.1842,,0.1987,,0.2806,,0.2733,
2017-12-29,0.0633,2,0.1177,1,0.2631,,0.2563,,0.1842,,0.1996,,0.273,,0.2675,
2017-12-28,0.0952,4,0.1235,1,0.2655,,0.2636,,0.1851,,0.2005,,0.2848,,0.2782,
