date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-01-14,0.7396,79,0.8183,87,1.0755,,1.1455,,1.0219,100,0.8831,97,1.0755,,1.0742,
2019-01-11,0.7959,83,0.7545,83,1.092,,1.1669,,1.0231,100,0.8787,96,1.092,,1.2253,
2019-01-10,0.7834,82,0.9113,92,1.0006,,1.5402,,1.024,100,0.8786,96,1.0006,,1.5402,
2019-01-09,0.7812,82,0.9931,94,1.6011,,1.4308,,1.0225,100,0.881,96,1.1418,,1.1006,
2019-01-08,2.1453,100,1.1612,97,1.5335,,1.3924,,1.0185,100,0.8789,96,1.4017,,1.0815,
2019-01-07,2.4637,100,1.5296,100,1.227,,1.4208,,1.0199,100,0.88,96,1.0442,,1.4208,
2019-01-04,2.5095,100,1.7816,100,1.3388,,1.394,,1.0151,100,0.8762,96,1.1013,,1.394,
2019-01-03,2.5321,100,1.7679,100,1.161,,1.2262,,1.0128,100,0.8723,96,1.1213,,1.2262,
2019-01-02,2.4693,100,1.7834,100,1.4554,,1.1741,,1.0066,100,0.8714,96,1.0358,,1.1741,
2018-12-31,2.563,100,1.7476,100,1.2336,,1.3359,,1.0082,100,0.8649,96,1.0181,,1.122,
2018-12-27,1.7081,99,1.6057,100,1.856,,1.1391,,0.9098,98,0.8468,95,1.0843,,0.9635,
2018-12-26,0.4843,51,1.3226,99,1.0852,,1.1334,,0.8593,93,0.817,95,1.2315,,1.1334,
2018-12-24,0.4971,53,0.971,93,1.8638,,1.2824,,0.8505,92,0.7846,94,1.4767,,1.0476,
2018-12-21,0.507,55,1.056,96,1.1889,,0.9559,,0.853,93,0.7863,94,1.0286,,0.9559,
2018-12-19,1.2812,96,1.014,95,1.3335,,1.011,,0.8598,93,0.7952,95,0.9097,,1.0372,
2018-12-17,1.2713,95,0.9662,93,1.3713,,0.891,,0.8921,97,0.8105,95,0.9841,,0.891,
2018-12-13,1.0568,92,0.847,89,1.032,,0.9932,,0.8671,94,0.8007,95,0.978,,0.9019,
2018-12-12,0.8973,87,0.7115,80,1.2664,,1.2233,,0.8592,93,0.7927,95,0.9104,,0.9252,
2018-12-11,0.8814,86,0.7281,81,1.2862,,1.4069,,0.8591,93,0.7946,95,0.9047,,0.8891,
2018-12-10,0.42,42,0.7622,83,1.0094,,5.6846,,0.8472,92,0.7902,95,0.9702,,0.9644,
2018-12-07,0.4196,42,0.7804,85,0.9641,,1.733,,0.8461,92,0.7896,95,0.9641,,0.9245,
2018-12-06,0.3763,34,0.7463,83,0.9289,,1.2254,,0.8435,92,0.7865,95,0.8982,,0.8908,
2018-12-04,0.9466,89,0.98,93,1.2741,,1.3123,,0.8431,92,0.7836,94,0.9042,,0.8282,
2018-12-03,0.8795,86,0.9945,94,1.1361,,1.1477,,0.8419,92,0.7833,94,0.9341,,0.8668,
2018-11-30,0.9456,89,1.0496,95,1.2886,,0.9795,,0.8425,92,0.7822,94,0.8923,,0.9164,
2018-11-29,0.9765,90,1.0594,96,1.1538,,1.1456,,0.8425,92,0.7804,94,0.9153,,0.9043,
2018-11-28,1.0032,91,0.9863,94,1.2726,,1.1125,,0.8419,92,0.7726,94,0.9424,,0.8973,
2018-11-27,1.2218,95,1.1348,97,1.1635,,1.1717,,0.8418,92,0.7723,94,0.9418,,0.9054,
2018-11-26,1.4001,97,1.1848,98,1.3587,,1.4492,,0.8402,91,0.7736,94,0.8647,,0.8991,
2018-11-23,1.2394,95,0.9984,94,0.8942,,1.3604,,0.8385,91,0.7617,93,0.8627,,0.9179,
2018-11-21,1.3464,96,1.1202,96,1.1871,,1.0523,,0.8385,91,0.7594,93,0.8677,,0.8919,
2018-11-20,1.3369,96,1.0717,96,1.0423,,1.3216,,0.8365,91,0.7548,93,0.8243,,0.7453,
2018-11-19,1.4309,97,1.0881,96,1.1311,,1.3672,,0.8352,91,0.754,93,0.9661,,0.9442,
2018-11-16,1.6774,99,1.1961,98,1.434,,0.9072,,0.8328,90,0.7556,93,0.887,,0.8612,
2018-11-15,1.365,96,1.0368,95,1.029,,0.8358,,0.8239,89,0.7461,92,0.8796,,0.9204,
2018-11-14,1.3315,96,0.9837,94,0.9104,,0.9825,,0.813,88,0.7414,92,0.8304,,0.8383,
2018-11-13,1.2562,95,0.9872,94,0.9611,,1.1057,,0.8034,86,0.7383,92,0.941,,0.8361,
2018-11-12,0.9772,90,0.8182,87,1.132,,0.8961,,0.7906,86,0.7261,91,0.934,,0.9131,
2018-11-08,0.9713,90,0.9246,92,0.9563,,1.0357,,0.784,85,0.7207,90,0.8611,,0.8063,
2018-11-07,0.271,15,0.7626,83,1.0226,,0.999,,0.7531,77,0.7085,88,0.8607,,0.9169,
2018-11-06,0.3028,20,0.7728,84,1.0155,,1.0155,,0.7533,78,0.7083,88,0.858,,0.9266,
2018-11-05,0.3458,28,0.7555,83,0.9864,,1.0354,,0.7554,78,0.708,88,0.9915,,0.8737,
2018-11-02,0.3756,34,0.7115,80,1.4062,,1.2647,,0.7552,78,0.7041,87,0.9165,,0.9279,
2018-11-01,0.3514,30,0.7098,79,0.9809,,1.1611,,0.7583,79,0.7068,88,1.013,,0.8889,
2018-10-31,0.3531,30,0.6871,77,1.0443,,1.405,,0.7586,79,0.7057,87,0.8088,,0.9358,
2018-10-30,0.3029,20,0.5325,54,0.9868,,1.0519,,0.7572,79,0.6949,85,0.9868,,0.8976,
2018-10-29,0.3193,24,0.5089,50,1.1118,,0.9089,,0.7571,79,0.6952,85,1.0892,,0.8755,
2018-10-26,0.2704,15,0.5029,49,1.0335,,0.9597,,0.7585,79,0.6967,86,1.029,,0.8163,
2018-10-25,0.3057,21,0.5168,52,1.0553,,0.9171,,0.758,79,0.6971,86,0.9191,,0.9171,
2018-10-24,0.2976,20,0.5405,56,1.3138,,1.1225,,0.7573,79,0.697,86,0.9587,,0.9571,
2018-10-23,0.3823,35,0.565,60,1.2208,,1.0373,,0.7572,79,0.6965,86,0.941,,0.9471,
2018-10-22,0.3816,35,0.6125,68,1.13,,0.9507,,0.7578,79,0.6965,86,1.0789,,0.8856,
2018-10-19,0.3856,36,0.6102,68,1.3687,,0.7895,,0.7576,79,0.6935,84,0.9729,,0.8939,
2018-10-18,0.5878,64,0.6684,75,0.9195,,0.9606,,0.7571,79,0.6943,84,1.0203,,0.9136,
2018-10-17,0.6568,72,0.7241,81,1.1815,,0.8921,,0.7577,79,0.6964,86,1.1176,,0.8921,
2018-10-16,0.5295,57,0.71,79,0.9066,,0.921,,0.7568,78,0.6968,86,1.0241,,0.921,
2018-10-15,0.551,60,0.673,76,0.9357,,0.8948,,0.7568,78,0.6955,85,0.9357,,0.9288,
2018-10-12,0.5511,60,0.6835,77,1.0035,,0.8998,,0.7559,78,0.6936,84,1.0035,,0.9186,
2018-10-11,0.7773,82,0.638,71,0.9276,,1.1457,,0.764,81,0.6905,84,1.0793,,0.8927,
2018-10-10,0.4549,48,0.5642,60,1.6264,,0.9336,,0.7538,78,0.6859,83,0.8806,,0.9061,
2018-10-09,0.7319,79,0.6146,68,0.9092,,1.0172,,0.7502,76,0.6847,83,0.9092,,0.8424,
2018-10-08,0.6345,70,0.5734,61,0.9578,,1.0839,,0.745,74,0.6809,82,0.9578,,0.9315,
2018-10-05,0.603,66,0.5815,63,1.0488,,1.0661,,0.7431,73,0.6808,82,1.0017,,0.8846,
2018-10-04,0.6279,69,0.7153,80,0.887,,1.3731,,0.7448,74,0.6829,82,0.887,,0.9592,
2018-10-03,0.5611,61,0.683,77,0.9215,,1.1238,,0.7437,73,0.6818,82,0.9215,,0.8842,
2018-10-02,0.578,63,0.6987,78,1.3079,,0.9698,,0.745,74,0.6816,82,0.8724,,0.8693,
2018-10-01,0.6062,66,0.7709,84,1.161,,1.0042,,0.7483,75,0.6829,82,1.161,,0.8504,
2018-09-28,0.4983,53,0.7442,82,0.9416,,1.0938,,0.7399,72,0.6794,81,0.9416,,0.891,
2018-09-27,0.4915,52,0.7234,80,1.1234,,0.9941,,0.7421,73,0.6802,81,0.9812,,0.857,
2018-09-26,0.4709,50,0.7289,81,1.3237,,1.64,,0.7405,72,0.6799,81,1.3237,,1.0159,
2018-09-25,0.7675,81,0.8621,90,1.3856,,0.8562,,0.7396,71,0.6772,80,0.9466,,0.7317,
2018-09-24,0.7583,80,0.8531,90,0.9387,,0.9301,,0.7397,71,0.6778,81,0.9376,,0.88,
2018-09-21,0.8285,85,0.8283,88,1.7126,,1.2516,,0.7409,72,0.6783,81,1.0017,,0.9096,
2018-09-20,0.8215,84,0.7529,83,1.5442,,1.2134,,0.7411,72,0.6739,79,0.9284,,0.8611,
